Length Units,meter,,,,,,,
Node,X(m),Y(m),Z(m),VX(m/s),VY(m/s),VZ(m/s),(1) 속도 크기 - m/s,
2830 ,1304 ,-722 ,210 ,-1 ,13 ,1 ,13 ,
2831 ,1324 ,-722 ,210 ,-1 ,13 ,1 ,13 ,
2832 ,1345 ,-722 ,210 ,-1 ,14 ,1 ,14 ,
2833 ,1365 ,-722 ,210 ,0 ,14 ,1 ,14 ,
2834 ,1385 ,-722 ,210 ,0 ,14 ,1 ,14 ,
2835 ,1405 ,-722 ,210 ,0 ,13 ,1 ,13 ,
2836 ,-214 ,-702 ,210 ,0 ,14 ,1 ,14 ,
2837 ,-194 ,-702 ,210 ,0 ,15 ,1 ,15 ,
2838 ,-173 ,-702 ,210 ,0 ,15 ,1 ,15 ,
2839 ,-153 ,-702 ,210 ,0 ,15 ,1 ,15 ,
2840 ,-133 ,-702 ,210 ,0 ,15 ,1 ,15 ,
2841 ,-113 ,-702 ,210 ,0 ,15 ,1 ,15 ,
2842 ,-92 ,-702 ,210 ,0 ,14 ,1 ,14 ,
2843 ,-72 ,-702 ,210 ,0 ,14 ,1 ,14 ,
2844 ,-52 ,-702 ,210 ,0 ,13 ,1 ,13 ,
2845 ,-32 ,-702 ,210 ,0 ,11 ,0 ,11 ,
2846 ,-11 ,-702 ,210 ,0 ,9 ,0 ,9 ,
2847 ,9 ,-702 ,210 ,0 ,7 ,1 ,7 ,
2848 ,29 ,-702 ,210 ,1 ,5 ,1 ,6 ,
2849 ,49 ,-702 ,210 ,1 ,5 ,1 ,5 ,
2850 ,70 ,-702 ,210 ,1 ,4 ,1 ,4 ,
2851 ,90 ,-702 ,210 ,1 ,3 ,1 ,4 ,
2852 ,110 ,-702 ,210 ,1 ,2 ,0 ,2 ,
2853 ,130 ,-702 ,210 ,1 ,2 ,0 ,2 ,
2854 ,150 ,-702 ,210 ,0 ,2 ,0 ,2 ,
2855 ,171 ,-702 ,210 ,0 ,2 ,1 ,2 ,
2856 ,191 ,-702 ,210 ,0 ,1 ,1 ,2 ,
2857 ,211 ,-702 ,210 ,-1 ,1 ,1 ,2 ,
2858 ,231 ,-702 ,210 ,-1 ,1 ,1 ,2 ,
2859 ,252 ,-702 ,210 ,-1 ,2 ,1 ,2 ,
2860 ,272 ,-702 ,210 ,-2 ,3 ,0 ,3 ,
2861 ,292 ,-702 ,210 ,-2 ,3 ,0 ,4 ,
2862 ,312 ,-702 ,210 ,-2 ,4 ,0 ,4 ,
2863 ,333 ,-702 ,210 ,-2 ,4 ,0 ,4 ,
2864 ,353 ,-702 ,210 ,-2 ,4 ,1 ,5 ,
2865 ,373 ,-702 ,210 ,-1 ,6 ,1 ,6 ,
2866 ,393 ,-702 ,210 ,-1 ,8 ,1 ,8 ,
2867 ,414 ,-702 ,210 ,-1 ,10 ,1 ,10 ,
2868 ,434 ,-702 ,210 ,-1 ,11 ,1 ,11 ,
2869 ,454 ,-702 ,210 ,-2 ,11 ,0 ,12 ,
2870 ,474 ,-702 ,210 ,-2 ,11 ,0 ,11 ,
2871 ,495 ,-702 ,210 ,-3 ,10 ,-1 ,11 ,
2872 ,515 ,-702 ,210 ,-4 ,9 ,-1 ,10 ,
2873 ,535 ,-702 ,210 ,-4 ,6 ,-2 ,8 ,
2874 ,555 ,-702 ,210 ,-3 ,3 ,-3 ,5 ,
2875 ,575 ,-702 ,210 ,-1 ,1 ,-4 ,4 ,
2876 ,596 ,-702 ,210 ,0 ,0 ,0 ,0 ,
2877 ,616 ,-702 ,210 ,5 ,10 ,-3 ,11 ,
2878 ,636 ,-702 ,210 ,3 ,11 ,-1 ,11 ,
2879 ,656 ,-702 ,210 ,2 ,10 ,0 ,10 ,
2880 ,677 ,-702 ,210 ,1 ,10 ,1 ,10 ,
2881 ,697 ,-702 ,210 ,1 ,9 ,1 ,9 ,
2882 ,717 ,-702 ,210 ,1 ,9 ,1 ,9 ,
2883 ,737 ,-702 ,210 ,1 ,8 ,0 ,8 ,
2884 ,758 ,-702 ,210 ,1 ,7 ,0 ,7 ,
2885 ,778 ,-702 ,210 ,0 ,6 ,0 ,6 ,
2886 ,798 ,-702 ,210 ,0 ,6 ,0 ,6 ,
2887 ,818 ,-702 ,210 ,0 ,5 ,0 ,6 ,
2888 ,839 ,-702 ,210 ,1 ,5 ,0 ,5 ,
2889 ,859 ,-702 ,210 ,1 ,6 ,0 ,6 ,
2890 ,879 ,-702 ,210 ,1 ,6 ,0 ,6 ,
2891 ,899 ,-702 ,210 ,1 ,6 ,0 ,6 ,
2892 ,920 ,-702 ,210 ,0 ,6 ,0 ,6 ,
2893 ,940 ,-702 ,210 ,0 ,6 ,0 ,6 ,
2894 ,960 ,-702 ,210 ,0 ,6 ,0 ,6 ,
2895 ,980 ,-702 ,210 ,-1 ,6 ,1 ,6 ,
2896 ,1001 ,-702 ,210 ,-1 ,6 ,1 ,6 ,
2897 ,1021 ,-702 ,210 ,-1 ,6 ,1 ,6 ,
2898 ,1041 ,-702 ,210 ,-2 ,6 ,1 ,6 ,
2899 ,1061 ,-702 ,210 ,-2 ,6 ,1 ,6 ,
2900 ,1081 ,-702 ,210 ,-1 ,5 ,1 ,5 ,
2901 ,1102 ,-702 ,210 ,-1 ,4 ,0 ,5 ,
2902 ,1122 ,-702 ,210 ,-2 ,4 ,0 ,5 ,
2903 ,1142 ,-702 ,210 ,-2 ,5 ,0 ,5 ,
2904 ,1162 ,-702 ,210 ,-2 ,5 ,0 ,6 ,
2905 ,1183 ,-702 ,210 ,-1 ,5 ,0 ,5 ,
2906 ,1203 ,-702 ,210 ,0 ,3 ,0 ,3 ,
2907 ,1223 ,-702 ,210 ,0 ,2 ,0 ,2 ,
2908 ,1243 ,-702 ,210 ,-1 ,6 ,1 ,7 ,
2909 ,1264 ,-702 ,210 ,-1 ,10 ,1 ,11 ,
2910 ,1284 ,-702 ,210 ,-1 ,12 ,1 ,12 ,
2911 ,1304 ,-702 ,210 ,-1 ,13 ,1 ,13 ,
2912 ,1324 ,-702 ,210 ,-1 ,13 ,1 ,13 ,
2913 ,1345 ,-702 ,210 ,-1 ,14 ,1 ,14 ,
2914 ,1365 ,-702 ,210 ,0 ,14 ,1 ,14 ,
2915 ,1385 ,-702 ,210 ,0 ,14 ,1 ,14 ,
2916 ,1405 ,-702 ,210 ,0 ,13 ,1 ,13 ,
2917 ,-214 ,-682 ,210 ,0 ,14 ,1 ,14 ,
2918 ,-194 ,-682 ,210 ,0 ,15 ,1 ,15 ,
2919 ,-173 ,-682 ,210 ,0 ,15 ,1 ,15 ,
2920 ,-153 ,-682 ,210 ,0 ,15 ,1 ,15 ,
2921 ,-133 ,-682 ,210 ,0 ,15 ,1 ,15 ,
2922 ,-113 ,-682 ,210 ,0 ,15 ,1 ,15 ,
2923 ,-92 ,-682 ,210 ,0 ,14 ,1 ,14 ,
2924 ,-72 ,-682 ,210 ,0 ,14 ,1 ,14 ,
2925 ,-52 ,-682 ,210 ,0 ,13 ,1 ,13 ,
2926 ,-32 ,-682 ,210 ,0 ,11 ,1 ,11 ,
2927 ,-11 ,-682 ,210 ,0 ,10 ,1 ,10 ,
2928 ,9 ,-682 ,210 ,0 ,8 ,1 ,8 ,
2929 ,29 ,-682 ,210 ,1 ,6 ,2 ,7 ,
2930 ,49 ,-682 ,210 ,2 ,6 ,2 ,6 ,
2931 ,70 ,-682 ,210 ,2 ,5 ,1 ,5 ,
2932 ,90 ,-682 ,210 ,2 ,4 ,1 ,4 ,
2933 ,110 ,-682 ,210 ,2 ,3 ,0 ,3 ,
2934 ,130 ,-682 ,210 ,1 ,2 ,0 ,3 ,
2935 ,150 ,-682 ,210 ,1 ,2 ,0 ,2 ,
2936 ,171 ,-682 ,210 ,0 ,2 ,1 ,2 ,
2937 ,191 ,-682 ,210 ,0 ,1 ,1 ,2 ,
2938 ,211 ,-682 ,210 ,-1 ,1 ,1 ,2 ,
2939 ,231 ,-682 ,210 ,-1 ,1 ,1 ,2 ,
2940 ,252 ,-682 ,210 ,-1 ,2 ,1 ,3 ,
2941 ,272 ,-682 ,210 ,-2 ,3 ,0 ,3 ,
2942 ,292 ,-682 ,210 ,-2 ,3 ,0 ,4 ,
2943 ,312 ,-682 ,210 ,-3 ,3 ,0 ,4 ,
2944 ,333 ,-682 ,210 ,-3 ,3 ,0 ,5 ,
2945 ,353 ,-682 ,210 ,-3 ,3 ,0 ,5 ,
2946 ,373 ,-682 ,210 ,0 ,4 ,1 ,4 ,
2947 ,393 ,-682 ,210 ,0 ,7 ,1 ,7 ,
2948 ,414 ,-682 ,210 ,-1 ,10 ,1 ,10 ,
2949 ,434 ,-682 ,210 ,-1 ,11 ,0 ,11 ,
2950 ,454 ,-682 ,210 ,-2 ,11 ,0 ,12 ,
2951 ,474 ,-682 ,210 ,-3 ,11 ,0 ,12 ,
2952 ,495 ,-682 ,210 ,-4 ,11 ,-1 ,11 ,
2953 ,515 ,-682 ,210 ,-5 ,9 ,-2 ,10 ,
2954 ,535 ,-682 ,210 ,-6 ,4 ,-3 ,8 ,
2955 ,555 ,-682 ,210 ,0 ,0 ,0 ,0 ,
2956 ,575 ,-682 ,210 ,0 ,0 ,0 ,0 ,
2957 ,596 ,-682 ,210 ,0 ,0 ,0 ,0 ,
2958 ,616 ,-682 ,210 ,1 ,7 ,-2 ,8 ,
2959 ,636 ,-682 ,210 ,2 ,12 ,-1 ,12 ,
2960 ,656 ,-682 ,210 ,1 ,11 ,0 ,11 ,
2961 ,677 ,-682 ,210 ,1 ,10 ,1 ,10 ,
2962 ,697 ,-682 ,210 ,1 ,9 ,1 ,10 ,
2963 ,717 ,-682 ,210 ,1 ,9 ,1 ,9 ,
2964 ,737 ,-682 ,210 ,1 ,8 ,0 ,8 ,
2965 ,758 ,-682 ,210 ,1 ,7 ,0 ,7 ,
2966 ,778 ,-682 ,210 ,0 ,6 ,0 ,6 ,
2967 ,798 ,-682 ,210 ,0 ,6 ,0 ,6 ,
2968 ,818 ,-682 ,210 ,0 ,5 ,0 ,5 ,
2969 ,839 ,-682 ,210 ,1 ,4 ,1 ,4 ,
2970 ,859 ,-682 ,210 ,2 ,6 ,0 ,6 ,
2971 ,879 ,-682 ,210 ,1 ,7 ,0 ,7 ,
2972 ,899 ,-682 ,210 ,0 ,7 ,0 ,7 ,
2973 ,920 ,-682 ,210 ,0 ,7 ,0 ,7 ,
2974 ,940 ,-682 ,210 ,0 ,7 ,0 ,7 ,
2975 ,960 ,-682 ,210 ,0 ,6 ,0 ,6 ,
2976 ,980 ,-682 ,210 ,0 ,6 ,1 ,6 ,
2977 ,1001 ,-682 ,210 ,-1 ,6 ,1 ,7 ,
2978 ,1021 ,-682 ,210 ,-1 ,7 ,1 ,7 ,
2979 ,1041 ,-682 ,210 ,-2 ,7 ,1 ,7 ,
2980 ,1061 ,-682 ,210 ,-2 ,6 ,1 ,7 ,
2981 ,1081 ,-682 ,210 ,-1 ,5 ,1 ,5 ,
2982 ,1102 ,-682 ,210 ,-2 ,4 ,0 ,5 ,
2983 ,1122 ,-682 ,210 ,-2 ,4 ,0 ,5 ,
2984 ,1142 ,-682 ,210 ,-2 ,5 ,0 ,5 ,
2985 ,1162 ,-682 ,210 ,-2 ,5 ,0 ,5 ,
2986 ,1183 ,-682 ,210 ,-1 ,4 ,0 ,4 ,
2987 ,1203 ,-682 ,210 ,-1 ,3 ,0 ,3 ,
2988 ,1223 ,-682 ,210 ,-1 ,4 ,0 ,4 ,
2989 ,1243 ,-682 ,210 ,-1 ,7 ,1 ,7 ,
2990 ,1264 ,-682 ,210 ,-2 ,10 ,1 ,10 ,
2991 ,1284 ,-682 ,210 ,-2 ,12 ,1 ,12 ,
2992 ,1304 ,-682 ,210 ,-1 ,12 ,1 ,13 ,
2993 ,1324 ,-682 ,210 ,-1 ,13 ,1 ,13 ,
2994 ,1345 ,-682 ,210 ,-1 ,13 ,1 ,13 ,
2995 ,1365 ,-682 ,210 ,0 ,13 ,1 ,14 ,
2996 ,1385 ,-682 ,210 ,0 ,13 ,1 ,14 ,
2997 ,1405 ,-682 ,210 ,0 ,13 ,1 ,13 ,
2998 ,-214 ,-662 ,210 ,0 ,14 ,1 ,14 ,
2999 ,-194 ,-662 ,210 ,0 ,15 ,1 ,15 ,
3000 ,-173 ,-662 ,210 ,0 ,15 ,1 ,15 ,
3001 ,-153 ,-662 ,210 ,0 ,15 ,1 ,15 ,
3002 ,-133 ,-662 ,210 ,0 ,15 ,1 ,15 ,
3003 ,-113 ,-662 ,210 ,0 ,15 ,1 ,15 ,
3004 ,-92 ,-662 ,210 ,0 ,14 ,1 ,14 ,
3005 ,-72 ,-662 ,210 ,0 ,14 ,1 ,14 ,
3006 ,-52 ,-662 ,210 ,0 ,13 ,1 ,13 ,
3007 ,-32 ,-662 ,210 ,0 ,12 ,1 ,12 ,
3008 ,-11 ,-662 ,210 ,0 ,10 ,1 ,10 ,
3009 ,9 ,-662 ,210 ,0 ,9 ,2 ,9 ,
3010 ,29 ,-662 ,210 ,1 ,8 ,3 ,8 ,
3011 ,49 ,-662 ,210 ,2 ,7 ,2 ,8 ,
3012 ,70 ,-662 ,210 ,2 ,6 ,2 ,7 ,
3013 ,90 ,-662 ,210 ,2 ,5 ,1 ,5 ,
3014 ,110 ,-662 ,210 ,2 ,4 ,1 ,4 ,
3015 ,130 ,-662 ,210 ,2 ,3 ,0 ,3 ,
3016 ,150 ,-662 ,210 ,1 ,3 ,0 ,3 ,
3017 ,171 ,-662 ,210 ,1 ,2 ,1 ,3 ,
3018 ,191 ,-662 ,210 ,0 ,2 ,1 ,2 ,
3019 ,211 ,-662 ,210 ,-1 ,1 ,1 ,2 ,
3020 ,231 ,-662 ,210 ,-1 ,2 ,1 ,2 ,
3021 ,252 ,-662 ,210 ,-2 ,3 ,0 ,3 ,
3022 ,272 ,-662 ,210 ,-3 ,3 ,0 ,4 ,
3023 ,292 ,-662 ,210 ,-3 ,3 ,0 ,4 ,
3024 ,312 ,-662 ,210 ,-4 ,3 ,0 ,5 ,
3025 ,333 ,-662 ,210 ,0 ,0 ,0 ,0 ,
3026 ,353 ,-662 ,210 ,0 ,0 ,0 ,0 ,
3027 ,373 ,-662 ,210 ,0 ,0 ,0 ,0 ,
3028 ,393 ,-662 ,210 ,0 ,7 ,1 ,7 ,
3029 ,414 ,-662 ,210 ,-1 ,9 ,1 ,10 ,
3030 ,434 ,-662 ,210 ,-1 ,11 ,0 ,11 ,
3031 ,454 ,-662 ,210 ,-2 ,11 ,0 ,12 ,
3032 ,474 ,-662 ,210 ,-3 ,12 ,0 ,12 ,
3033 ,495 ,-662 ,210 ,-4 ,11 ,-1 ,12 ,
3034 ,515 ,-662 ,210 ,-5 ,9 ,-2 ,11 ,
3035 ,535 ,-662 ,210 ,0 ,0 ,0 ,0 ,
3036 ,555 ,-662 ,210 ,0 ,0 ,0 ,0 ,
3037 ,575 ,-662 ,210 ,0 ,0 ,0 ,0 ,
3038 ,596 ,-662 ,210 ,1 ,-1 ,2 ,3 ,
3039 ,616 ,-662 ,210 ,0 ,5 ,-1 ,5 ,
3040 ,636 ,-662 ,210 ,1 ,11 ,-1 ,11 ,
3041 ,656 ,-662 ,210 ,1 ,11 ,0 ,11 ,
3042 ,677 ,-662 ,210 ,1 ,10 ,1 ,10 ,
3043 ,697 ,-662 ,210 ,1 ,10 ,1 ,10 ,
3044 ,717 ,-662 ,210 ,1 ,9 ,0 ,9 ,
3045 ,737 ,-662 ,210 ,1 ,9 ,0 ,9 ,
3046 ,758 ,-662 ,210 ,1 ,8 ,0 ,8 ,
3047 ,778 ,-662 ,210 ,0 ,7 ,0 ,7 ,
3048 ,798 ,-662 ,210 ,-1 ,6 ,0 ,6 ,
3049 ,818 ,-662 ,210 ,-1 ,5 ,2 ,6 ,
3050 ,839 ,-662 ,210 ,0 ,0 ,0 ,0 ,
3051 ,859 ,-662 ,210 ,1 ,7 ,0 ,7 ,
3052 ,879 ,-662 ,210 ,1 ,7 ,0 ,7 ,
3053 ,899 ,-662 ,210 ,0 ,7 ,0 ,7 ,
3054 ,920 ,-662 ,210 ,0 ,7 ,0 ,7 ,
3055 ,940 ,-662 ,210 ,0 ,7 ,0 ,7 ,
3056 ,960 ,-662 ,210 ,0 ,7 ,0 ,7 ,
3057 ,980 ,-662 ,210 ,0 ,7 ,0 ,7 ,
3058 ,1001 ,-662 ,210 ,-1 ,7 ,0 ,7 ,
3059 ,1021 ,-662 ,210 ,-1 ,7 ,0 ,7 ,
3060 ,1041 ,-662 ,210 ,-1 ,7 ,0 ,7 ,
3061 ,1061 ,-662 ,210 ,-2 ,6 ,0 ,7 ,
3062 ,1081 ,-662 ,210 ,-2 ,5 ,0 ,6 ,
3063 ,1102 ,-662 ,210 ,-2 ,5 ,0 ,5 ,
3064 ,1122 ,-662 ,210 ,-2 ,5 ,0 ,5 ,
3065 ,1142 ,-662 ,210 ,-2 ,5 ,0 ,5 ,
3066 ,1162 ,-662 ,210 ,-2 ,5 ,0 ,5 ,
3067 ,1183 ,-662 ,210 ,-1 ,4 ,0 ,4 ,
3068 ,1203 ,-662 ,210 ,-1 ,4 ,0 ,4 ,
3069 ,1223 ,-662 ,210 ,-1 ,5 ,0 ,5 ,
3070 ,1243 ,-662 ,210 ,-2 ,8 ,1 ,8 ,
3071 ,1264 ,-662 ,210 ,-2 ,10 ,1 ,10 ,
3072 ,1284 ,-662 ,210 ,-2 ,11 ,1 ,12 ,
3073 ,1304 ,-662 ,210 ,-1 ,12 ,1 ,12 ,
3074 ,1324 ,-662 ,210 ,-1 ,13 ,1 ,13 ,
3075 ,1345 ,-662 ,210 ,-1 ,13 ,1 ,13 ,
3076 ,1365 ,-662 ,210 ,0 ,13 ,1 ,13 ,
3077 ,1385 ,-662 ,210 ,0 ,13 ,1 ,13 ,
3078 ,1405 ,-662 ,210 ,0 ,13 ,1 ,13 ,
3079 ,-214 ,-641 ,210 ,0 ,14 ,1 ,14 ,
3080 ,-194 ,-641 ,210 ,0 ,15 ,1 ,15 ,
3081 ,-173 ,-641 ,210 ,0 ,15 ,1 ,15 ,
3082 ,-153 ,-641 ,210 ,0 ,15 ,1 ,15 ,
3083 ,-133 ,-641 ,210 ,0 ,15 ,1 ,15 ,
3084 ,-113 ,-641 ,210 ,0 ,15 ,1 ,15 ,
3085 ,-92 ,-641 ,210 ,0 ,15 ,1 ,15 ,
3086 ,-72 ,-641 ,210 ,0 ,14 ,1 ,14 ,
3087 ,-52 ,-641 ,210 ,0 ,13 ,1 ,13 ,
3088 ,-32 ,-641 ,210 ,0 ,12 ,1 ,12 ,
3089 ,-11 ,-641 ,210 ,0 ,11 ,2 ,11 ,
3090 ,9 ,-641 ,210 ,1 ,10 ,2 ,10 ,
3091 ,29 ,-641 ,210 ,1 ,9 ,1 ,9 ,
3092 ,49 ,-641 ,210 ,2 ,8 ,2 ,8 ,
3093 ,70 ,-641 ,210 ,2 ,7 ,2 ,8 ,
3094 ,90 ,-641 ,210 ,2 ,6 ,1 ,6 ,
3095 ,110 ,-641 ,210 ,2 ,5 ,1 ,5 ,
3096 ,130 ,-641 ,210 ,2 ,4 ,0 ,4 ,
3097 ,150 ,-641 ,210 ,1 ,3 ,0 ,3 ,
3098 ,171 ,-641 ,210 ,1 ,3 ,1 ,3 ,
3099 ,191 ,-641 ,210 ,0 ,2 ,1 ,3 ,
3100 ,211 ,-641 ,210 ,-1 ,2 ,1 ,3 ,
3101 ,231 ,-641 ,210 ,-2 ,3 ,1 ,3 ,
3102 ,252 ,-641 ,210 ,-2 ,3 ,0 ,4 ,
3103 ,272 ,-641 ,210 ,-4 ,3 ,0 ,5 ,
3104 ,292 ,-641 ,210 ,-4 ,2 ,-1 ,5 ,
3105 ,312 ,-641 ,210 ,0 ,0 ,0 ,0 ,
3106 ,333 ,-641 ,210 ,0 ,0 ,0 ,0 ,
3107 ,353 ,-641 ,210 ,0 ,0 ,0 ,0 ,
3108 ,373 ,-641 ,210 ,0 ,0 ,0 ,0 ,
3109 ,393 ,-641 ,210 ,-1 ,7 ,1 ,8 ,
3110 ,414 ,-641 ,210 ,-1 ,9 ,0 ,9 ,
3111 ,434 ,-641 ,210 ,-1 ,10 ,0 ,10 ,
3112 ,454 ,-641 ,210 ,-2 ,12 ,0 ,12 ,
3113 ,474 ,-641 ,210 ,-2 ,12 ,0 ,12 ,
3114 ,495 ,-641 ,210 ,-3 ,11 ,-1 ,11 ,
3115 ,515 ,-641 ,210 ,0 ,3 ,0 ,3 ,
3116 ,535 ,-641 ,210 ,-1 ,0 ,3 ,4 ,
3117 ,555 ,-641 ,210 ,0 ,0 ,4 ,4 ,
3118 ,575 ,-641 ,210 ,0 ,0 ,4 ,4 ,
3119 ,596 ,-641 ,210 ,0 ,0 ,2 ,2 ,
3120 ,616 ,-641 ,210 ,-1 ,5 ,-1 ,5 ,
3121 ,636 ,-641 ,210 ,0 ,10 ,-1 ,10 ,
3122 ,656 ,-641 ,210 ,1 ,11 ,0 ,11 ,
3123 ,677 ,-641 ,210 ,1 ,10 ,1 ,10 ,
3124 ,697 ,-641 ,210 ,1 ,10 ,0 ,10 ,
3125 ,717 ,-641 ,210 ,1 ,9 ,0 ,9 ,
3126 ,737 ,-641 ,210 ,1 ,9 ,0 ,9 ,
3127 ,758 ,-641 ,210 ,1 ,8 ,0 ,8 ,
3128 ,778 ,-641 ,210 ,0 ,8 ,0 ,8 ,
3129 ,798 ,-641 ,210 ,1 ,7 ,-1 ,7 ,
3130 ,818 ,-641 ,210 ,0 ,0 ,0 ,0 ,
3131 ,839 ,-641 ,210 ,0 ,4 ,-1 ,4 ,
3132 ,859 ,-641 ,210 ,0 ,6 ,-1 ,6 ,
3133 ,879 ,-641 ,210 ,0 ,8 ,-1 ,8 ,
3134 ,899 ,-641 ,210 ,0 ,7 ,0 ,7 ,
3135 ,920 ,-641 ,210 ,0 ,7 ,0 ,7 ,
3136 ,940 ,-641 ,210 ,0 ,7 ,0 ,7 ,
3137 ,960 ,-641 ,210 ,0 ,7 ,0 ,7 ,
3138 ,980 ,-641 ,210 ,0 ,7 ,0 ,7 ,
3139 ,1001 ,-641 ,210 ,-1 ,7 ,0 ,7 ,
3140 ,1021 ,-641 ,210 ,-1 ,7 ,0 ,7 ,
3141 ,1041 ,-641 ,210 ,-1 ,7 ,0 ,7 ,
3142 ,1061 ,-641 ,210 ,-1 ,6 ,0 ,7 ,
3143 ,1081 ,-641 ,210 ,-2 ,6 ,0 ,6 ,
3144 ,1102 ,-641 ,210 ,-2 ,5 ,0 ,5 ,
3145 ,1122 ,-641 ,210 ,-2 ,5 ,0 ,5 ,
3146 ,1142 ,-641 ,210 ,-2 ,5 ,0 ,5 ,
3147 ,1162 ,-641 ,210 ,-2 ,5 ,0 ,5 ,
3148 ,1183 ,-641 ,210 ,-1 ,4 ,0 ,4 ,
3149 ,1203 ,-641 ,210 ,-1 ,4 ,0 ,4 ,
3150 ,1223 ,-641 ,210 ,-2 ,5 ,0 ,6 ,
3151 ,1243 ,-641 ,210 ,-2 ,8 ,1 ,8 ,
3152 ,1264 ,-641 ,210 ,-2 ,10 ,1 ,10 ,
3153 ,1284 ,-641 ,210 ,-2 ,11 ,1 ,11 ,
3154 ,1304 ,-641 ,210 ,-1 ,12 ,1 ,12 ,
3155 ,1324 ,-641 ,210 ,-1 ,13 ,2 ,13 ,
3156 ,1345 ,-641 ,210 ,-1 ,13 ,1 ,13 ,
3157 ,1365 ,-641 ,210 ,0 ,13 ,1 ,13 ,
3158 ,1385 ,-641 ,210 ,0 ,13 ,1 ,13 ,
3159 ,1405 ,-641 ,210 ,0 ,13 ,1 ,13 ,
3160 ,-214 ,-621 ,210 ,0 ,14 ,1 ,14 ,
3161 ,-194 ,-621 ,210 ,0 ,15 ,1 ,15 ,
3162 ,-173 ,-621 ,210 ,0 ,15 ,1 ,15 ,
3163 ,-153 ,-621 ,210 ,0 ,15 ,1 ,15 ,
3164 ,-133 ,-621 ,210 ,0 ,15 ,1 ,15 ,
3165 ,-113 ,-621 ,210 ,0 ,15 ,1 ,15 ,
3166 ,-92 ,-621 ,210 ,0 ,15 ,1 ,15 ,
3167 ,-72 ,-621 ,210 ,0 ,14 ,1 ,14 ,
3168 ,-52 ,-621 ,210 ,0 ,13 ,1 ,13 ,
3169 ,-32 ,-621 ,210 ,0 ,12 ,1 ,12 ,
3170 ,-11 ,-621 ,210 ,1 ,11 ,1 ,11 ,
3171 ,9 ,-621 ,210 ,1 ,10 ,1 ,10 ,
3172 ,29 ,-621 ,210 ,1 ,8 ,0 ,8 ,
3173 ,49 ,-621 ,210 ,1 ,8 ,1 ,8 ,
3174 ,70 ,-621 ,210 ,2 ,8 ,1 ,8 ,
3175 ,90 ,-621 ,210 ,2 ,7 ,1 ,7 ,
3176 ,110 ,-621 ,210 ,2 ,5 ,1 ,6 ,
3177 ,130 ,-621 ,210 ,2 ,4 ,0 ,5 ,
3178 ,150 ,-621 ,210 ,2 ,4 ,0 ,4 ,
3179 ,171 ,-621 ,210 ,1 ,3 ,0 ,3 ,
3180 ,191 ,-621 ,210 ,0 ,3 ,1 ,3 ,
3181 ,211 ,-621 ,210 ,-1 ,3 ,1 ,3 ,
3182 ,231 ,-621 ,210 ,-2 ,3 ,0 ,4 ,
3183 ,252 ,-621 ,210 ,-2 ,4 ,0 ,4 ,
3184 ,272 ,-621 ,210 ,0 ,0 ,1 ,1 ,
3185 ,292 ,-621 ,210 ,0 ,0 ,0 ,0 ,
3186 ,312 ,-621 ,210 ,0 ,0 ,0 ,0 ,
3187 ,333 ,-621 ,210 ,0 ,0 ,0 ,0 ,
3188 ,353 ,-621 ,210 ,-3 ,1 ,-1 ,3 ,
3189 ,373 ,-621 ,210 ,-4 ,3 ,0 ,5 ,
3190 ,393 ,-621 ,210 ,-3 ,5 ,0 ,6 ,
3191 ,414 ,-621 ,210 ,-1 ,8 ,0 ,8 ,
3192 ,434 ,-621 ,210 ,0 ,10 ,0 ,10 ,
3193 ,454 ,-621 ,210 ,-1 ,11 ,0 ,12 ,
3194 ,474 ,-621 ,210 ,-2 ,12 ,0 ,12 ,
3195 ,495 ,-621 ,210 ,-2 ,10 ,-1 ,10 ,
3196 ,515 ,-621 ,210 ,-1 ,2 ,1 ,3 ,
3197 ,535 ,-621 ,210 ,-1 ,-1 ,4 ,4 ,
3198 ,555 ,-621 ,210 ,-1 ,0 ,4 ,4 ,
3199 ,575 ,-621 ,210 ,-1 ,0 ,3 ,3 ,
3200 ,596 ,-621 ,210 ,-1 ,1 ,1 ,2 ,
3201 ,616 ,-621 ,210 ,-1 ,6 ,0 ,6 ,
3202 ,636 ,-621 ,210 ,-1 ,10 ,0 ,10 ,
3203 ,656 ,-621 ,210 ,0 ,11 ,0 ,11 ,
3204 ,677 ,-621 ,210 ,1 ,10 ,1 ,10 ,
3205 ,697 ,-621 ,210 ,1 ,10 ,0 ,10 ,
3206 ,717 ,-621 ,210 ,1 ,9 ,0 ,9 ,
3207 ,737 ,-621 ,210 ,1 ,9 ,0 ,9 ,
3208 ,758 ,-621 ,210 ,1 ,8 ,0 ,8 ,
3209 ,778 ,-621 ,210 ,1 ,8 ,0 ,8 ,
3210 ,798 ,-621 ,210 ,1 ,7 ,-1 ,7 ,
3211 ,818 ,-621 ,210 ,0 ,5 ,-1 ,5 ,
3212 ,839 ,-621 ,210 ,0 ,5 ,-1 ,5 ,
3213 ,859 ,-621 ,210 ,0 ,7 ,-1 ,7 ,
3214 ,879 ,-621 ,210 ,0 ,8 ,-1 ,8 ,
3215 ,899 ,-621 ,210 ,0 ,8 ,0 ,8 ,
3216 ,920 ,-621 ,210 ,0 ,7 ,0 ,7 ,
3217 ,940 ,-621 ,210 ,0 ,7 ,0 ,7 ,
