Length Units,meter,,,,,,,
Node,X(m),Y(m),Z(m),VX(m/s),VY(m/s),VZ(m/s),(1) 속도 크기 - m/s,
3199 ,575 ,-621 ,250 ,1 ,-1 ,2 ,2 ,
3200 ,596 ,-621 ,250 ,1 ,1 ,0 ,1 ,
3201 ,616 ,-621 ,250 ,0 ,6 ,-1 ,6 ,
3202 ,636 ,-621 ,250 ,1 ,11 ,0 ,12 ,
3203 ,656 ,-621 ,250 ,1 ,13 ,0 ,13 ,
3204 ,677 ,-621 ,250 ,1 ,13 ,0 ,13 ,
3205 ,697 ,-621 ,250 ,1 ,13 ,0 ,13 ,
3206 ,717 ,-621 ,250 ,1 ,12 ,0 ,12 ,
3207 ,737 ,-621 ,250 ,1 ,12 ,0 ,12 ,
3208 ,758 ,-621 ,250 ,1 ,11 ,0 ,11 ,
3209 ,778 ,-621 ,250 ,1 ,11 ,-1 ,11 ,
3210 ,798 ,-621 ,250 ,0 ,11 ,-1 ,11 ,
3211 ,818 ,-621 ,250 ,0 ,11 ,-1 ,11 ,
3212 ,839 ,-621 ,250 ,0 ,11 ,-1 ,11 ,
3213 ,859 ,-621 ,250 ,0 ,11 ,-1 ,11 ,
3214 ,879 ,-621 ,250 ,0 ,10 ,-1 ,10 ,
3215 ,899 ,-621 ,250 ,0 ,10 ,0 ,10 ,
3216 ,920 ,-621 ,250 ,-1 ,10 ,0 ,10 ,
3217 ,940 ,-621 ,250 ,-1 ,10 ,0 ,10 ,
3218 ,960 ,-621 ,250 ,-1 ,10 ,0 ,10 ,
3219 ,980 ,-621 ,250 ,-1 ,10 ,0 ,10 ,
3220 ,1001 ,-621 ,250 ,-1 ,10 ,0 ,10 ,
3221 ,1021 ,-621 ,250 ,-1 ,10 ,0 ,10 ,
3222 ,1041 ,-621 ,250 ,-2 ,10 ,0 ,11 ,
3223 ,1061 ,-621 ,250 ,-2 ,10 ,0 ,10 ,
3224 ,1081 ,-621 ,250 ,-2 ,10 ,0 ,10 ,
3225 ,1102 ,-621 ,250 ,-2 ,10 ,0 ,10 ,
3226 ,1122 ,-621 ,250 ,-2 ,9 ,0 ,9 ,
3227 ,1142 ,-621 ,250 ,-2 ,9 ,0 ,9 ,
3228 ,1162 ,-621 ,250 ,-2 ,9 ,0 ,9 ,
3229 ,1183 ,-621 ,250 ,-2 ,9 ,0 ,9 ,
3230 ,1203 ,-621 ,250 ,-2 ,9 ,0 ,10 ,
3231 ,1223 ,-621 ,250 ,-3 ,10 ,0 ,10 ,
3232 ,1243 ,-621 ,250 ,-2 ,11 ,1 ,11 ,
3233 ,1264 ,-621 ,250 ,-2 ,11 ,1 ,12 ,
3234 ,1284 ,-621 ,250 ,-1 ,12 ,1 ,12 ,
3235 ,1304 ,-621 ,250 ,-1 ,13 ,1 ,13 ,
3236 ,1324 ,-621 ,250 ,-1 ,13 ,1 ,13 ,
3237 ,1345 ,-621 ,250 ,0 ,13 ,1 ,13 ,
3238 ,1365 ,-621 ,250 ,0 ,13 ,1 ,13 ,
3239 ,1385 ,-621 ,250 ,0 ,13 ,1 ,13 ,
3240 ,1405 ,-621 ,250 ,0 ,13 ,1 ,13 ,
3241 ,-214 ,-601 ,250 ,0 ,14 ,1 ,14 ,
3242 ,-194 ,-601 ,250 ,0 ,15 ,1 ,15 ,
3243 ,-173 ,-601 ,250 ,0 ,15 ,1 ,15 ,
3244 ,-153 ,-601 ,250 ,0 ,15 ,1 ,15 ,
3245 ,-133 ,-601 ,250 ,0 ,15 ,1 ,15 ,
3246 ,-113 ,-601 ,250 ,0 ,15 ,1 ,15 ,
3247 ,-92 ,-601 ,250 ,0 ,15 ,1 ,15 ,
3248 ,-72 ,-601 ,250 ,0 ,14 ,1 ,14 ,
3249 ,-52 ,-601 ,250 ,0 ,13 ,1 ,13 ,
3250 ,-32 ,-601 ,250 ,0 ,12 ,1 ,12 ,
3251 ,-11 ,-601 ,250 ,0 ,10 ,0 ,10 ,
3252 ,9 ,-601 ,250 ,0 ,9 ,0 ,9 ,
3253 ,29 ,-601 ,250 ,0 ,8 ,0 ,8 ,
3254 ,49 ,-601 ,250 ,0 ,7 ,0 ,7 ,
3255 ,70 ,-601 ,250 ,0 ,7 ,0 ,7 ,
3256 ,90 ,-601 ,250 ,0 ,6 ,0 ,7 ,
3257 ,110 ,-601 ,250 ,0 ,7 ,0 ,7 ,
3258 ,130 ,-601 ,250 ,-1 ,7 ,0 ,7 ,
3259 ,150 ,-601 ,250 ,-1 ,7 ,0 ,7 ,
3260 ,171 ,-601 ,250 ,-1 ,6 ,1 ,6 ,
3261 ,191 ,-601 ,250 ,-1 ,6 ,1 ,7 ,
3262 ,211 ,-601 ,250 ,-2 ,7 ,1 ,7 ,
3263 ,231 ,-601 ,250 ,-2 ,7 ,1 ,7 ,
3264 ,252 ,-601 ,250 ,-2 ,7 ,0 ,8 ,
3265 ,272 ,-601 ,250 ,-3 ,8 ,0 ,8 ,
3266 ,292 ,-601 ,250 ,-3 ,8 ,0 ,8 ,
3267 ,312 ,-601 ,250 ,-3 ,8 ,0 ,9 ,
3268 ,333 ,-601 ,250 ,-3 ,8 ,1 ,9 ,
3269 ,353 ,-601 ,250 ,-3 ,8 ,1 ,9 ,
3270 ,373 ,-601 ,250 ,-3 ,9 ,3 ,10 ,
3271 ,393 ,-601 ,250 ,-3 ,10 ,4 ,11 ,
3272 ,414 ,-601 ,250 ,0 ,11 ,4 ,11 ,
3273 ,434 ,-601 ,250 ,0 ,13 ,2 ,13 ,
3274 ,454 ,-601 ,250 ,-1 ,14 ,1 ,14 ,
3275 ,474 ,-601 ,250 ,-1 ,13 ,1 ,13 ,
3276 ,495 ,-601 ,250 ,-1 ,10 ,1 ,10 ,
3277 ,515 ,-601 ,250 ,-1 ,3 ,1 ,3 ,
3278 ,535 ,-601 ,250 ,0 ,0 ,3 ,3 ,
3279 ,555 ,-601 ,250 ,0 ,0 ,3 ,3 ,
3280 ,575 ,-601 ,250 ,0 ,0 ,1 ,1 ,
3281 ,596 ,-601 ,250 ,0 ,1 ,0 ,1 ,
3282 ,616 ,-601 ,250 ,0 ,6 ,-1 ,6 ,
3283 ,636 ,-601 ,250 ,0 ,11 ,0 ,11 ,
3284 ,656 ,-601 ,250 ,0 ,13 ,0 ,13 ,
3285 ,677 ,-601 ,250 ,1 ,13 ,0 ,13 ,
3286 ,697 ,-601 ,250 ,1 ,12 ,0 ,13 ,
3287 ,717 ,-601 ,250 ,1 ,12 ,0 ,12 ,
3288 ,737 ,-601 ,250 ,1 ,12 ,0 ,12 ,
3289 ,758 ,-601 ,250 ,1 ,11 ,0 ,11 ,
3290 ,778 ,-601 ,250 ,1 ,11 ,-1 ,11 ,
3291 ,798 ,-601 ,250 ,0 ,11 ,-1 ,11 ,
3292 ,818 ,-601 ,250 ,0 ,11 ,-1 ,11 ,
3293 ,839 ,-601 ,250 ,0 ,11 ,-1 ,11 ,
3294 ,859 ,-601 ,250 ,0 ,11 ,-1 ,11 ,
3295 ,879 ,-601 ,250 ,0 ,11 ,-1 ,11 ,
3296 ,899 ,-601 ,250 ,0 ,10 ,-1 ,11 ,
3297 ,920 ,-601 ,250 ,-1 ,11 ,0 ,11 ,
3298 ,940 ,-601 ,250 ,-1 ,10 ,0 ,10 ,
3299 ,960 ,-601 ,250 ,-1 ,10 ,0 ,10 ,
3300 ,980 ,-601 ,250 ,-1 ,10 ,0 ,10 ,
3301 ,1001 ,-601 ,250 ,-1 ,10 ,0 ,10 ,
3302 ,1021 ,-601 ,250 ,-1 ,10 ,0 ,11 ,
3303 ,1041 ,-601 ,250 ,-2 ,10 ,0 ,11 ,
3304 ,1061 ,-601 ,250 ,-2 ,10 ,0 ,10 ,
3305 ,1081 ,-601 ,250 ,-2 ,10 ,0 ,10 ,
3306 ,1102 ,-601 ,250 ,-2 ,9 ,0 ,10 ,
3307 ,1122 ,-601 ,250 ,-2 ,9 ,0 ,10 ,
3308 ,1142 ,-601 ,250 ,-2 ,9 ,0 ,10 ,
3309 ,1162 ,-601 ,250 ,-2 ,9 ,0 ,9 ,
3310 ,1183 ,-601 ,250 ,-2 ,9 ,0 ,9 ,
3311 ,1203 ,-601 ,250 ,-3 ,9 ,0 ,10 ,
3312 ,1223 ,-601 ,250 ,-3 ,10 ,0 ,10 ,
3313 ,1243 ,-601 ,250 ,-3 ,10 ,1 ,11 ,
3314 ,1264 ,-601 ,250 ,-2 ,10 ,1 ,11 ,
3315 ,1284 ,-601 ,250 ,-1 ,11 ,1 ,12 ,
3316 ,1304 ,-601 ,250 ,-1 ,12 ,1 ,12 ,
3317 ,1324 ,-601 ,250 ,-1 ,13 ,1 ,13 ,
3318 ,1345 ,-601 ,250 ,0 ,13 ,1 ,13 ,
3319 ,1365 ,-601 ,250 ,0 ,13 ,1 ,13 ,
3320 ,1385 ,-601 ,250 ,0 ,13 ,1 ,13 ,
3321 ,1405 ,-601 ,250 ,0 ,13 ,1 ,13 ,
3322 ,-214 ,-581 ,250 ,0 ,14 ,1 ,14 ,
3323 ,-194 ,-581 ,250 ,0 ,15 ,1 ,15 ,
3324 ,-173 ,-581 ,250 ,0 ,15 ,1 ,15 ,
3325 ,-153 ,-581 ,250 ,0 ,15 ,1 ,15 ,
3326 ,-133 ,-581 ,250 ,0 ,15 ,1 ,15 ,
3327 ,-113 ,-581 ,250 ,0 ,15 ,1 ,15 ,
3328 ,-92 ,-581 ,250 ,0 ,15 ,1 ,15 ,
3329 ,-72 ,-581 ,250 ,0 ,14 ,1 ,14 ,
3330 ,-52 ,-581 ,250 ,0 ,13 ,1 ,13 ,
3331 ,-32 ,-581 ,250 ,0 ,12 ,1 ,12 ,
3332 ,-11 ,-581 ,250 ,0 ,10 ,0 ,10 ,
3333 ,9 ,-581 ,250 ,0 ,9 ,0 ,9 ,
3334 ,29 ,-581 ,250 ,0 ,8 ,0 ,8 ,
3335 ,49 ,-581 ,250 ,0 ,7 ,0 ,8 ,
3336 ,70 ,-581 ,250 ,0 ,7 ,-1 ,7 ,
3337 ,90 ,-581 ,250 ,0 ,7 ,-1 ,7 ,
3338 ,110 ,-581 ,250 ,0 ,7 ,0 ,7 ,
3339 ,130 ,-581 ,250 ,-1 ,7 ,0 ,7 ,
3340 ,150 ,-581 ,250 ,-1 ,7 ,0 ,7 ,
3341 ,171 ,-581 ,250 ,-1 ,7 ,0 ,7 ,
3342 ,191 ,-581 ,250 ,-1 ,7 ,1 ,7 ,
3343 ,211 ,-581 ,250 ,-2 ,7 ,1 ,7 ,
3344 ,231 ,-581 ,250 ,-2 ,7 ,0 ,8 ,
3345 ,252 ,-581 ,250 ,-2 ,8 ,0 ,8 ,
3346 ,272 ,-581 ,250 ,-2 ,8 ,0 ,8 ,
3347 ,292 ,-581 ,250 ,-3 ,8 ,0 ,8 ,
3348 ,312 ,-581 ,250 ,-3 ,8 ,1 ,9 ,
3349 ,333 ,-581 ,250 ,-4 ,8 ,1 ,9 ,
3350 ,353 ,-581 ,250 ,-3 ,8 ,2 ,9 ,
3351 ,373 ,-581 ,250 ,-2 ,9 ,2 ,10 ,
3352 ,393 ,-581 ,250 ,-1 ,9 ,-1 ,9 ,
3353 ,414 ,-581 ,250 ,-2 ,11 ,3 ,11 ,
3354 ,434 ,-581 ,250 ,-1 ,13 ,2 ,13 ,
3355 ,454 ,-581 ,250 ,-1 ,13 ,1 ,14 ,
3356 ,474 ,-581 ,250 ,-1 ,12 ,1 ,12 ,
3357 ,495 ,-581 ,250 ,-1 ,9 ,1 ,9 ,
3358 ,515 ,-581 ,250 ,-1 ,3 ,2 ,3 ,
3359 ,535 ,-581 ,250 ,-1 ,1 ,3 ,3 ,
3360 ,555 ,-581 ,250 ,-1 ,0 ,2 ,2 ,
3361 ,575 ,-581 ,250 ,0 ,1 ,1 ,2 ,
3362 ,596 ,-581 ,250 ,0 ,3 ,0 ,3 ,
3363 ,616 ,-581 ,250 ,0 ,7 ,0 ,7 ,
3364 ,636 ,-581 ,250 ,0 ,10 ,0 ,10 ,
3365 ,656 ,-581 ,250 ,0 ,12 ,0 ,12 ,
3366 ,677 ,-581 ,250 ,0 ,13 ,0 ,13 ,
3367 ,697 ,-581 ,250 ,1 ,12 ,0 ,12 ,
3368 ,717 ,-581 ,250 ,1 ,12 ,0 ,12 ,
3369 ,737 ,-581 ,250 ,1 ,12 ,0 ,12 ,
3370 ,758 ,-581 ,250 ,1 ,11 ,0 ,11 ,
3371 ,778 ,-581 ,250 ,1 ,11 ,-1 ,11 ,
3372 ,798 ,-581 ,250 ,0 ,11 ,-1 ,11 ,
3373 ,818 ,-581 ,250 ,0 ,11 ,-1 ,11 ,
3374 ,839 ,-581 ,250 ,0 ,11 ,-1 ,11 ,
3375 ,859 ,-581 ,250 ,0 ,11 ,-1 ,11 ,
3376 ,879 ,-581 ,250 ,0 ,11 ,-1 ,11 ,
3377 ,899 ,-581 ,250 ,0 ,11 ,-1 ,11 ,
3378 ,920 ,-581 ,250 ,-1 ,11 ,0 ,11 ,
3379 ,940 ,-581 ,250 ,-1 ,11 ,0 ,11 ,
3380 ,960 ,-581 ,250 ,-1 ,10 ,0 ,10 ,
3381 ,980 ,-581 ,250 ,-1 ,10 ,0 ,10 ,
3382 ,1001 ,-581 ,250 ,-1 ,11 ,0 ,11 ,
3383 ,1021 ,-581 ,250 ,-2 ,11 ,0 ,11 ,
3384 ,1041 ,-581 ,250 ,-2 ,11 ,0 ,11 ,
3385 ,1061 ,-581 ,250 ,-2 ,10 ,0 ,10 ,
3386 ,1081 ,-581 ,250 ,-2 ,10 ,0 ,10 ,
3387 ,1102 ,-581 ,250 ,-2 ,10 ,0 ,10 ,
3388 ,1122 ,-581 ,250 ,-2 ,9 ,0 ,10 ,
3389 ,1142 ,-581 ,250 ,-2 ,9 ,0 ,10 ,
3390 ,1162 ,-581 ,250 ,-2 ,9 ,0 ,10 ,
3391 ,1183 ,-581 ,250 ,-3 ,9 ,0 ,10 ,
3392 ,1203 ,-581 ,250 ,-3 ,9 ,0 ,10 ,
3393 ,1223 ,-581 ,250 ,-4 ,9 ,0 ,10 ,
3394 ,1243 ,-581 ,250 ,-3 ,9 ,1 ,10 ,
3395 ,1264 ,-581 ,250 ,-2 ,9 ,1 ,9 ,
3396 ,1284 ,-581 ,250 ,-1 ,10 ,1 ,10 ,
3397 ,1304 ,-581 ,250 ,0 ,12 ,1 ,12 ,
3398 ,1324 ,-581 ,250 ,0 ,13 ,2 ,13 ,
3399 ,1345 ,-581 ,250 ,0 ,13 ,1 ,13 ,
3400 ,1365 ,-581 ,250 ,0 ,13 ,1 ,13 ,
3401 ,1385 ,-581 ,250 ,0 ,13 ,1 ,13 ,
3402 ,1405 ,-581 ,250 ,0 ,13 ,1 ,13 ,
3403 ,-214 ,-561 ,250 ,0 ,14 ,1 ,14 ,
3404 ,-194 ,-561 ,250 ,0 ,15 ,1 ,15 ,
3405 ,-173 ,-561 ,250 ,0 ,15 ,1 ,15 ,
3406 ,-153 ,-561 ,250 ,0 ,15 ,1 ,15 ,
3407 ,-133 ,-561 ,250 ,0 ,15 ,1 ,15 ,
3408 ,-113 ,-561 ,250 ,0 ,15 ,1 ,15 ,
3409 ,-92 ,-561 ,250 ,0 ,15 ,1 ,15 ,
3410 ,-72 ,-561 ,250 ,0 ,14 ,1 ,14 ,
3411 ,-52 ,-561 ,250 ,0 ,13 ,1 ,13 ,
3412 ,-32 ,-561 ,250 ,0 ,12 ,1 ,12 ,
3413 ,-11 ,-561 ,250 ,0 ,11 ,0 ,11 ,
3414 ,9 ,-561 ,250 ,0 ,10 ,0 ,10 ,
3415 ,29 ,-561 ,250 ,0 ,8 ,0 ,8 ,
3416 ,49 ,-561 ,250 ,0 ,8 ,0 ,8 ,
3417 ,70 ,-561 ,250 ,0 ,8 ,-1 ,8 ,
3418 ,90 ,-561 ,250 ,0 ,7 ,-1 ,7 ,
3419 ,110 ,-561 ,250 ,0 ,7 ,0 ,7 ,
3420 ,130 ,-561 ,250 ,0 ,7 ,0 ,7 ,
3421 ,150 ,-561 ,250 ,-1 ,7 ,0 ,7 ,
3422 ,171 ,-561 ,250 ,-1 ,7 ,0 ,7 ,
3423 ,191 ,-561 ,250 ,-1 ,7 ,0 ,7 ,
3424 ,211 ,-561 ,250 ,-2 ,7 ,0 ,7 ,
3425 ,231 ,-561 ,250 ,-2 ,8 ,0 ,8 ,
3426 ,252 ,-561 ,250 ,-2 ,8 ,0 ,8 ,
3427 ,272 ,-561 ,250 ,-2 ,8 ,0 ,8 ,
3428 ,292 ,-561 ,250 ,-3 ,8 ,0 ,8 ,
3429 ,312 ,-561 ,250 ,-3 ,8 ,0 ,9 ,
3430 ,333 ,-561 ,250 ,-2 ,8 ,1 ,8 ,
3431 ,353 ,-561 ,250 ,-2 ,8 ,0 ,8 ,
3432 ,373 ,-561 ,250 ,-2 ,7 ,0 ,8 ,
3433 ,393 ,-561 ,250 ,-1 ,8 ,-1 ,8 ,
3434 ,414 ,-561 ,250 ,-2 ,8 ,0 ,8 ,
3435 ,434 ,-561 ,250 ,-1 ,13 ,2 ,13 ,
3436 ,454 ,-561 ,250 ,-1 ,13 ,1 ,13 ,
3437 ,474 ,-561 ,250 ,-1 ,12 ,1 ,12 ,
3438 ,495 ,-561 ,250 ,-1 ,8 ,1 ,8 ,
3439 ,515 ,-561 ,250 ,-1 ,3 ,2 ,3 ,
3440 ,535 ,-561 ,250 ,-1 ,1 ,3 ,3 ,
3441 ,555 ,-561 ,250 ,-1 ,1 ,3 ,3 ,
3442 ,575 ,-561 ,250 ,-1 ,2 ,1 ,3 ,
3443 ,596 ,-561 ,250 ,-1 ,4 ,0 ,4 ,
3444 ,616 ,-561 ,250 ,-1 ,7 ,0 ,7 ,
3445 ,636 ,-561 ,250 ,0 ,10 ,0 ,10 ,
3446 ,656 ,-561 ,250 ,0 ,12 ,0 ,12 ,
3447 ,677 ,-561 ,250 ,0 ,13 ,0 ,13 ,
3448 ,697 ,-561 ,250 ,1 ,12 ,0 ,12 ,
3449 ,717 ,-561 ,250 ,1 ,12 ,0 ,12 ,
3450 ,737 ,-561 ,250 ,1 ,12 ,0 ,12 ,
3451 ,758 ,-561 ,250 ,1 ,11 ,0 ,11 ,
3452 ,778 ,-561 ,250 ,1 ,11 ,-1 ,11 ,
3453 ,798 ,-561 ,250 ,1 ,11 ,-1 ,11 ,
3454 ,818 ,-561 ,250 ,1 ,11 ,-1 ,11 ,
3455 ,839 ,-561 ,250 ,0 ,11 ,-1 ,11 ,
3456 ,859 ,-561 ,250 ,0 ,11 ,-1 ,11 ,
3457 ,879 ,-561 ,250 ,0 ,11 ,-1 ,11 ,
3458 ,899 ,-561 ,250 ,0 ,11 ,-1 ,11 ,
3459 ,920 ,-561 ,250 ,-1 ,11 ,0 ,11 ,
3460 ,940 ,-561 ,250 ,-1 ,11 ,0 ,11 ,
3461 ,960 ,-561 ,250 ,-1 ,11 ,0 ,11 ,
3462 ,980 ,-561 ,250 ,-1 ,11 ,0 ,11 ,
3463 ,1001 ,-561 ,250 ,-1 ,11 ,0 ,11 ,
3464 ,1021 ,-561 ,250 ,-2 ,11 ,0 ,11 ,
3465 ,1041 ,-561 ,250 ,-2 ,11 ,0 ,11 ,
3466 ,1061 ,-561 ,250 ,-2 ,10 ,0 ,10 ,
3467 ,1081 ,-561 ,250 ,-2 ,10 ,0 ,10 ,
3468 ,1102 ,-561 ,250 ,-2 ,10 ,0 ,10 ,
3469 ,1122 ,-561 ,250 ,-2 ,9 ,0 ,10 ,
3470 ,1142 ,-561 ,250 ,-2 ,9 ,0 ,10 ,
3471 ,1162 ,-561 ,250 ,-3 ,9 ,0 ,10 ,
3472 ,1183 ,-561 ,250 ,-3 ,10 ,0 ,10 ,
3473 ,1203 ,-561 ,250 ,-4 ,10 ,0 ,10 ,
3474 ,1223 ,-561 ,250 ,-5 ,9 ,0 ,10 ,
3475 ,1243 ,-561 ,250 ,-5 ,7 ,0 ,9 ,
3476 ,1264 ,-561 ,250 ,-3 ,6 ,1 ,7 ,
3477 ,1284 ,-561 ,250 ,0 ,8 ,1 ,9 ,
3478 ,1304 ,-561 ,250 ,1 ,11 ,2 ,11 ,
3479 ,1324 ,-561 ,250 ,0 ,13 ,2 ,13 ,
3480 ,1345 ,-561 ,250 ,0 ,13 ,2 ,13 ,
3481 ,1365 ,-561 ,250 ,0 ,13 ,1 ,13 ,
3482 ,1385 ,-561 ,250 ,0 ,13 ,1 ,13 ,
3483 ,1405 ,-561 ,250 ,0 ,13 ,1 ,13 ,
3484 ,-214 ,-541 ,250 ,0 ,14 ,1 ,14 ,
3485 ,-194 ,-541 ,250 ,0 ,15 ,1 ,15 ,
3486 ,-173 ,-541 ,250 ,0 ,15 ,1 ,15 ,
3487 ,-153 ,-541 ,250 ,0 ,15 ,1 ,15 ,
3488 ,-133 ,-541 ,250 ,0 ,15 ,1 ,15 ,
3489 ,-113 ,-541 ,250 ,0 ,15 ,1 ,15 ,
3490 ,-92 ,-541 ,250 ,0 ,15 ,1 ,15 ,
3491 ,-72 ,-541 ,250 ,0 ,14 ,1 ,14 ,
3492 ,-52 ,-541 ,250 ,0 ,13 ,1 ,13 ,
3493 ,-32 ,-541 ,250 ,0 ,12 ,1 ,12 ,
3494 ,-11 ,-541 ,250 ,0 ,11 ,1 ,11 ,
3495 ,9 ,-541 ,250 ,0 ,10 ,0 ,10 ,
3496 ,29 ,-541 ,250 ,0 ,9 ,0 ,9 ,
3497 ,49 ,-541 ,250 ,0 ,8 ,-1 ,8 ,
3498 ,70 ,-541 ,250 ,0 ,8 ,-1 ,8 ,
3499 ,90 ,-541 ,250 ,0 ,8 ,-1 ,8 ,
3500 ,110 ,-541 ,250 ,0 ,8 ,0 ,8 ,
3501 ,130 ,-541 ,250 ,0 ,8 ,0 ,8 ,
3502 ,150 ,-541 ,250 ,-1 ,8 ,0 ,8 ,
3503 ,171 ,-541 ,250 ,-1 ,8 ,0 ,8 ,
3504 ,191 ,-541 ,250 ,-1 ,8 ,0 ,8 ,
3505 ,211 ,-541 ,250 ,-2 ,8 ,0 ,8 ,
3506 ,231 ,-541 ,250 ,-2 ,8 ,0 ,8 ,
3507 ,252 ,-541 ,250 ,-2 ,8 ,0 ,8 ,
3508 ,272 ,-541 ,250 ,-2 ,8 ,0 ,8 ,
3509 ,292 ,-541 ,250 ,-2 ,8 ,0 ,8 ,
3510 ,312 ,-541 ,250 ,-2 ,7 ,0 ,7 ,
3511 ,333 ,-541 ,250 ,-2 ,6 ,-1 ,6 ,
3512 ,353 ,-541 ,250 ,-2 ,6 ,0 ,6 ,
3513 ,373 ,-541 ,250 ,-1 ,5 ,0 ,5 ,
3514 ,393 ,-541 ,250 ,0 ,6 ,-1 ,6 ,
3515 ,414 ,-541 ,250 ,-1 ,8 ,1 ,8 ,
3516 ,434 ,-541 ,250 ,-1 ,12 ,1 ,12 ,
3517 ,454 ,-541 ,250 ,-1 ,13 ,1 ,13 ,
3518 ,474 ,-541 ,250 ,-1 ,12 ,1 ,12 ,
3519 ,495 ,-541 ,250 ,-1 ,8 ,1 ,8 ,
3520 ,515 ,-541 ,250 ,-1 ,3 ,2 ,4 ,
3521 ,535 ,-541 ,250 ,-1 ,1 ,3 ,3 ,
3522 ,555 ,-541 ,250 ,-1 ,1 ,2 ,3 ,
3523 ,575 ,-541 ,250 ,-1 ,3 ,1 ,3 ,
3524 ,596 ,-541 ,250 ,-1 ,5 ,0 ,5 ,
3525 ,616 ,-541 ,250 ,-1 ,7 ,0 ,7 ,
3526 ,636 ,-541 ,250 ,0 ,10 ,0 ,10 ,
3527 ,656 ,-541 ,250 ,0 ,12 ,0 ,12 ,
3528 ,677 ,-541 ,250 ,0 ,12 ,0 ,12 ,
3529 ,697 ,-541 ,250 ,1 ,12 ,0 ,12 ,
3530 ,717 ,-541 ,250 ,1 ,12 ,0 ,12 ,
3531 ,737 ,-541 ,250 ,1 ,12 ,0 ,12 ,
3532 ,758 ,-541 ,250 ,1 ,11 ,0 ,11 ,
3533 ,778 ,-541 ,250 ,1 ,11 ,-1 ,11 ,
3534 ,798 ,-541 ,250 ,1 ,11 ,-1 ,11 ,
3535 ,818 ,-541 ,250 ,0 ,11 ,-1 ,11 ,
3536 ,839 ,-541 ,250 ,0 ,11 ,-1 ,11 ,
3537 ,859 ,-541 ,250 ,0 ,11 ,-1 ,11 ,
3538 ,879 ,-541 ,250 ,0 ,11 ,-1 ,11 ,
3539 ,899 ,-541 ,250 ,0 ,11 ,-1 ,11 ,
3540 ,920 ,-541 ,250 ,-1 ,11 ,-1 ,11 ,
3541 ,940 ,-541 ,250 ,-1 ,11 ,0 ,11 ,
3542 ,960 ,-541 ,250 ,-1 ,11 ,0 ,11 ,
3543 ,980 ,-541 ,250 ,-1 ,11 ,0 ,11 ,
3544 ,1001 ,-541 ,250 ,-1 ,11 ,0 ,11 ,
3545 ,1021 ,-541 ,250 ,-2 ,11 ,0 ,11 ,
3546 ,1041 ,-541 ,250 ,-2 ,11 ,0 ,11 ,
3547 ,1061 ,-541 ,250 ,-2 ,10 ,0 ,10 ,
3548 ,1081 ,-541 ,250 ,-2 ,10 ,0 ,10 ,
3549 ,1102 ,-541 ,250 ,-2 ,10 ,0 ,10 ,
3550 ,1122 ,-541 ,250 ,-2 ,10 ,0 ,10 ,
3551 ,1142 ,-541 ,250 ,-2 ,10 ,0 ,10 ,
3552 ,1162 ,-541 ,250 ,-3 ,10 ,0 ,10 ,
3553 ,1183 ,-541 ,250 ,-3 ,10 ,0 ,11 ,
3554 ,1203 ,-541 ,250 ,-4 ,11 ,0 ,11 ,
3555 ,1223 ,-541 ,250 ,-6 ,9 ,0 ,11 ,
3556 ,1243 ,-541 ,250 ,-7 ,5 ,0 ,9 ,
3557 ,1264 ,-541 ,250 ,0 ,0 ,0 ,0 ,
3558 ,1284 ,-541 ,250 ,3 ,8 ,1 ,8 ,
3559 ,1304 ,-541 ,250 ,2 ,11 ,2 ,11 ,
3560 ,1324 ,-541 ,250 ,1 ,13 ,2 ,13 ,
3561 ,1345 ,-541 ,250 ,0 ,13 ,2 ,13 ,
3562 ,1365 ,-541 ,250 ,0 ,13 ,2 ,13 ,
3563 ,1385 ,-541 ,250 ,0 ,13 ,1 ,14 ,
3564 ,1405 ,-541 ,250 ,0 ,13 ,1 ,13 ,
3565 ,-214 ,-521 ,250 ,0 ,14 ,1 ,14 ,
3566 ,-194 ,-521 ,250 ,0 ,15 ,1 ,15 ,
3567 ,-173 ,-521 ,250 ,0 ,15 ,1 ,15 ,
3568 ,-153 ,-521 ,250 ,0 ,15 ,1 ,15 ,
3569 ,-133 ,-521 ,250 ,0 ,15 ,1 ,15 ,
3570 ,-113 ,-521 ,250 ,0 ,15 ,1 ,15 ,
3571 ,-92 ,-521 ,250 ,0 ,15 ,1 ,15 ,
3572 ,-72 ,-521 ,250 ,0 ,14 ,1 ,14 ,
3573 ,-52 ,-521 ,250 ,0 ,13 ,1 ,13 ,
3574 ,-32 ,-521 ,250 ,0 ,12 ,1 ,12 ,
3575 ,-11 ,-521 ,250 ,0 ,11 ,1 ,11 ,
3576 ,9 ,-521 ,250 ,0 ,10 ,0 ,10 ,
3577 ,29 ,-521 ,250 ,0 ,9 ,0 ,9 ,
3578 ,49 ,-521 ,250 ,0 ,8 ,-1 ,9 ,
3579 ,70 ,-521 ,250 ,0 ,8 ,-1 ,8 ,
3580 ,90 ,-521 ,250 ,0 ,8 ,-1 ,8 ,
3581 ,110 ,-521 ,250 ,0 ,8 ,-1 ,8 ,
3582 ,130 ,-521 ,250 ,0 ,8 ,0 ,8 ,
3583 ,150 ,-521 ,250 ,0 ,8 ,0 ,8 ,
3584 ,171 ,-521 ,250 ,-1 ,8 ,0 ,8 ,
