Length Units,meter,,,,,,,
Node,X(m),Y(m),Z(m),VX(m/s),VY(m/s),VZ(m/s),(1) 속도 크기 - m/s,
1826,656.44946,-961.60736,200,-0.36457688,13.941021,2.3724158,14.146142,
1827,676.6889,-961.60736,200,-0.078320414,13.590243,2.3505111,13.792235,
1828,696.92841,-961.60736,200,0.072577178,12.87587,2.379487,13.094092,
1829,717.16791,-961.60736,200,0.19048361,11.632029,2.418576,11.882335,
1830,737.40735,-961.60736,200,0.033886217,8.5816507,1.9817162,8.8075581,
1831,757.64685,-961.60736,200,-0.06317044,5.3138971,1.2772888,5.4656162,
1832,777.88635,-961.60736,200,-0.27601942,3.2882903,0.36047587,3.3194854,
1833,798.12579,-961.60736,200,-0.17678939,4.1045971,0.052693971,4.1087403,
1834,818.36523,-961.60736,200,0.29284763,4.4003367,0.2360391,4.4163828,
1835,838.60474,-961.60736,200,0.54875422,3.3225975,0.589845,3.4188745,
1836,858.84424,-961.60736,200,0.42943722,1.1359074,1.0614617,1.6128864,
1837,879.08374,-961.60736,200,-0.028910272,0.25247458,1.0807769,1.1102513,
1838,899.32324,-961.60736,200,-0.46427566,0.75580448,1.369355,1.6315408,
1839,919.56274,-961.60736,200,-0.50680107,2.3704989,1.0695225,2.6495266,
1840,939.80212,-961.60736,200,-0.33844447,3.269829,0.93526387,3.4177544,
1841,960.04163,-961.60736,200,-0.18359821,2.8005488,0.65076721,2.8810205,
1842,980.28113,-961.60736,200,-0.14844292,2.4270713,0.29116496,2.4489768,
1843,1000.5206,-961.60736,200,-0.43786135,2.9550178,0.25411272,2.9980705,
1844,1020.7601,-961.60736,200,-1.4359202,3.8629632,0.77913171,4.1942101,
1845,1040.9996,-961.60736,200,-2.3724227,6.3462324,2.6236455,7.2654366,
1846,1061.239,-961.60736,200,-1.2784135,7.0747457,3.1344695,7.8429117,
1847,1081.4785,-961.60736,200,-1.6720229,6.4262695,2.7538261,7.1886129,
1848,1101.718,-961.60736,200,1.1702504,8.264183,1.8008591,8.5386944,
1849,1121.9575,-961.60736,200,0.19923356,9.9989014,0.90733558,10.041961,
1850,1142.197,-961.60736,200,0.075606801,10.176847,0.75237763,10.204901,
1851,1162.4365,-961.60736,200,0.28009108,8.9865017,0.53675747,9.0068731,
1852,1182.6759,-961.60736,200,0.89791793,4.329237,0.8345052,4.4994388,
1853,1202.9154,-961.60736,200,0.15431619,-0.15326101,2.0893044,2.100594,
1854,1223.1549,-961.60736,200,-0.29113027,3.9571242,0.59511983,4.0122008,
1855,1243.3944,-961.60736,200,-0.17943628,8.6814976,-0.42877162,8.6939316,
1856,1263.6339,-961.60736,200,-0.14980723,10.55459,0.013604522,10.555662,
1857,1283.8734,-961.60736,200,-0.27929074,11.63957,0.73531342,11.666117,
1858,1304.1128,-961.60736,200,-0.17858332,12.919159,1.2015473,12.976142,
1859,1324.3523,-961.60736,200,-0.041929793,13.588802,1.3205161,13.652878,
1860,1344.5918,-961.60736,200,0.10548338,13.806869,1.1739736,13.857091,
1861,1364.8313,-961.60736,200,0.147026,13.815268,0.9043445,13.845616,
1862,1385.0708,-961.60736,200,0.11261648,13.774303,0.58876109,13.78734,
1863,1405.3103,-961.60736,200,0.01505409,13.539084,0.3901,13.544712,
1864,-213.84827,-941.60059,200,-0.06901174,13.424247,0.37251204,13.429591,
1865,-193.60878,-941.60059,200,-0.3070792,13.533262,0.37162888,13.541846,
1866,-173.36929,-941.60059,200,-0.52801365,13.685289,0.36033678,13.700211,
1867,-153.12982,-941.60059,200,-0.77132034,13.774244,0.35119629,13.800293,
1868,-132.89034,-941.60059,200,-0.98152912,13.871019,0.31648281,13.909304,
1869,-112.65086,-941.60059,200,-1.2699738,14.006144,0.32266808,14.067303,
1870,-92.411377,-941.60059,200,-1.617065,14.121905,0.37299079,14.21908,
1871,-72.17189,-941.60059,200,-1.9340405,14.19123,0.3832491,14.327539,
1872,-51.932404,-941.60059,200,-2.0602083,13.915073,0.42398867,14.073148,
1873,-31.692932,-941.60059,200,-2.2399218,13.715114,0.44540522,13.903955,
1874,-11.453445,-941.60059,200,-2.0150633,10.511534,0.48636532,10.71398,
1875,8.7860413,-941.60059,200,-1.5253443,6.1106629,0.52244318,6.3197961,
1876,29.025513,-941.60059,200,-1.3293778,2.047821,0.72241133,2.5461137,
1877,49.264999,-941.60059,200,-1.5587139,-0.80974889,0.82191247,1.939284,
1878,69.504471,-941.60059,200,-1.5772121,-1.2019761,1.0237437,2.2316802,
1879,89.743973,-941.60059,200,-1.5628513,-1.6054485,1.3906698,2.6370308,
1880,109.98344,-941.60059,200,-1.5400498,-1.768831,1.9350592,3.0405545,
1881,130.22292,-941.60059,200,-1.653392,-1.4082402,2.3164389,3.1753323,
1882,150.46242,-941.60059,200,-2.1189706,-0.06014467,2.55775,3.3220084,
1883,170.70189,-941.60059,200,-2.6410267,1.9049412,2.5085797,4.1105714,
1884,190.94136,-941.60059,200,-2.7232933,5.3435011,2.156394,6.3733325,
1885,211.18086,-941.60059,200,-2.7115858,8.7240324,2.1654296,9.3888512,
1886,231.42033,-941.60059,200,-2.7003589,11.067672,2.624774,11.690797,
1887,251.65981,-941.60059,200,-1.9454241,11.132209,3.259402,11.761566,
1888,271.89929,-941.60059,200,-0.90598744,9.3083925,2.8211944,9.76863,
1889,292.13879,-941.60059,200,-0.81539404,7.8832459,1.9087222,8.1519108,
1890,312.37823,-941.60059,200,-1.2932403,7.3438339,2.1474133,7.759881,
1891,332.61774,-941.60059,200,-1.2434375,8.6351833,2.7911408,9.1598577,
1892,352.85724,-941.60059,200,-1.0427885,10.305061,2.5166078,10.659035,
1893,373.09668,-941.60059,200,0.95824468,11.338614,3.8576329,12.015145,
1894,393.33618,-941.60059,200,0.5196746,12.842296,2.8944924,13.1747,
1895,413.57568,-941.60059,200,0.15560627,13.257715,2.551074,13.501822,
1896,433.81512,-941.60059,200,0.018239547,13.479832,2.3551693,13.684043,
1897,454.05463,-941.60059,200,0.064993285,13.353384,2.0341895,13.507591,
1898,474.29413,-941.60059,200,0.11495079,13.359341,1.6483765,13.461143,
1899,494.53357,-941.60059,200,-0.021095855,12.870316,1.0668601,12.914474,
1900,514.77307,-941.60059,200,-0.27065033,12.680321,0.44007206,12.690841,
1901,535.01257,-941.60059,200,-0.59981012,12.968525,0.30343017,12.985933,
1902,555.25201,-941.60059,200,-0.87271047,13.464982,0.52709174,13.503526,
1903,575.49152,-941.60059,200,-0.9855988,13.711995,0.97158003,13.781661,
1904,595.73102,-941.60059,200,-1.0602945,13.803188,1.4041578,13.914881,
1905,615.97046,-941.60059,200,-0.97968519,13.895757,1.7214777,14.036215,
1906,636.20996,-941.60059,200,-0.74235123,13.64579,1.9263281,13.801065,
1907,656.44946,-941.60059,200,-0.36979142,13.246243,2.0314763,13.406214,
1908,676.6889,-941.60059,200,-0.1043717,12.985615,2.0576637,13.148044,
1909,696.92841,-941.60059,200,0.005623064,12.221352,2.0934625,12.399357,
1910,717.16791,-941.60059,200,0.055752065,11.16242,2.1548464,11.368646,
1911,737.40735,-941.60059,200,-0.010581747,8.4217882,1.8938732,8.6321135,
1912,757.64685,-941.60059,200,0.043956898,5.3900342,1.2446775,5.5320544,
1913,777.88635,-941.60059,200,0.062396251,3.4418001,0.42234057,3.4681771,
1914,798.12579,-941.60059,200,0.23513463,4.0134487,0.10566667,4.021719,
1915,818.36523,-941.60059,200,0.60325664,4.1213536,0.21324697,4.1707253,
1916,838.60474,-941.60059,200,0.89283621,3.4061174,0.5073418,3.5575538,
1917,858.84424,-941.60059,200,0.86103779,1.8168404,0.53464848,2.0804193,
1918,879.08374,-941.60059,200,0.077735737,0.65200883,0.23813048,0.69847298,
1919,899.32324,-941.60059,200,-0.59900653,1.1363516,1.0489291,1.6584198,
1920,919.56274,-941.60059,200,-0.58241701,2.4583831,1.0986685,2.7549827,
1921,939.80212,-941.60059,200,-0.45544547,3.2064414,0.92272246,3.3675084,
1922,960.04163,-941.60059,200,-0.3758069,3.0208986,0.69277114,3.1220169,
1923,980.28113,-941.60059,200,-0.40887427,2.8317738,0.45344797,2.8968494,
1924,1000.5206,-941.60059,200,-0.9104085,3.3229818,0.6007477,3.4974205,
1925,1020.7601,-941.60059,200,-1.8655221,4.7788091,1.2400985,5.2777867,
1926,1040.9996,-941.60059,200,-2.478354,5.8228502,2.05252,6.6528687,
1927,1061.239,-941.60059,200,0.99871123,5.6269865,3.0543299,6.4799175,
1928,1081.4785,-941.60059,200,1.3340654,4.5519843,1.6085153,5.0087538,
1929,1101.718,-941.60059,200,-0.7329073,7.1458468,0.74294525,7.2216511,
1930,1121.9575,-941.60059,200,-0.48776644,9.6386366,0.8392567,9.6873932,
1931,1142.197,-941.60059,200,-0.16944331,9.7657881,0.7877813,9.7989759,
1932,1162.4365,-941.60059,200,0.32263321,8.1943121,0.68696535,8.2293844,
1933,1182.6759,-941.60059,200,0.84283388,4.300386,1.1079429,4.5200911,
1934,1202.9154,-941.60059,200,0.28756025,1.0305556,1.7301793,2.0342703,
1935,1223.1549,-941.60059,200,-0.3898012,4.1562982,0.6062898,4.2183347,
1936,1243.3944,-941.60059,200,-0.25940019,8.3141184,-0.18711142,8.3202686,
1937,1263.6339,-941.60059,200,-0.24190265,10.099994,0.18921906,10.104662,
1938,1283.8734,-941.60059,200,-0.41528794,11.289892,0.70424235,11.319456,
1939,1304.1128,-941.60059,200,-0.33911291,12.525928,1.1389263,12.58217,
1940,1324.3523,-941.60059,200,-0.14534979,13.502333,1.3319966,13.568653,
1941,1344.5918,-941.60059,200,-0.00229872,13.894417,1.1484708,13.941801,
1942,1364.8313,-941.60059,200,0.052217517,13.859722,0.91143405,13.889757,
1943,1385.0708,-941.60059,200,0.067756265,13.834828,0.59774286,13.847901,
1944,1405.3103,-941.60059,200,-0.005485249,13.595695,0.37503904,13.600867,
1945,-213.84827,-921.59375,200,-0.060357567,13.593114,0.37500486,13.59842,
1946,-193.60878,-921.59375,200,-0.27447718,13.716952,0.38555229,13.725115,
1947,-173.36929,-921.59375,200,-0.49055159,13.822953,0.37235874,13.836666,
1948,-153.12982,-921.59375,200,-0.68879843,13.928268,0.35933658,13.949918,
1949,-132.89034,-921.59375,200,-0.87917066,14.007325,0.32854313,14.038733,
1950,-112.65086,-921.59375,200,-1.1338269,14.119142,0.33628026,14.168586,
1951,-92.411377,-921.59375,200,-1.4396759,14.232729,0.38536733,14.310547,
1952,-72.17189,-921.59375,200,-1.5930333,14.140928,0.33442023,14.234304,
1953,-51.932404,-921.59375,200,-1.6885884,13.790581,0.35642117,13.898147,
1954,-31.692932,-921.59375,200,-1.7966008,13.475834,0.41317841,13.601345,
1955,-11.453445,-921.59375,200,-1.6805121,9.6500969,0.44588926,9.8054733,
1956,8.7860413,-921.59375,200,-1.4028356,5.656446,0.42727613,5.8434486,
1957,29.025513,-921.59375,200,-1.1480118,1.9011705,0.35786238,2.2495434,
1958,49.264999,-921.59375,200,-1.2457455,-0.84213412,0.42979479,1.5639038,
1959,69.504471,-921.59375,200,-1.263571,-1.3380628,0.72970581,1.9797713,
1960,89.743973,-921.59375,200,-1.4208796,-1.8202995,1.1024026,2.5588436,
1961,109.98344,-921.59375,200,-1.6051391,-2.0983906,1.5430715,3.05954,
1962,130.22292,-921.59375,200,-1.6791079,-1.8227357,1.9020976,3.124059,
1963,150.46242,-921.59375,200,-1.8044348,-0.18849076,2.061024,2.7457848,
1964,170.70189,-921.59375,200,-2.2216592,1.823419,1.9830191,3.4918463,
1965,190.94136,-921.59375,200,-2.5620465,4.839397,1.636925,5.7151875,
1966,211.18086,-921.59375,200,-3.0522881,7.9389157,1.5048034,8.6375504,
1967,231.42033,-921.59375,200,-3.6080513,9.4516191,1.8075858,10.277086,
1968,251.65981,-921.59375,200,-2.9871097,9.4888668,2.7143152,10.311591,
1969,271.89929,-921.59375,200,-1.2730777,8.0993013,2.7197452,8.6380796,
1970,292.13879,-921.59375,200,-0.15723653,7.7908335,1.7376888,7.9838195,
1971,312.37823,-921.59375,200,-0.29823455,7.7007399,0.6250596,7.7318201,
1972,332.61774,-921.59375,200,-0.375554,4.3305907,1.0665002,4.4757657,
1973,352.85724,-921.59375,200,0,0,0,0,
1974,373.09668,-921.59375,200,-0.75501698,11.282129,2.5321927,11.587428,
1975,393.33618,-921.59375,200,0.52227163,12.70507,2.8761733,13.037023,
1976,413.57568,-921.59375,200,0.2035505,12.998579,2.4881735,13.236143,
1977,433.81512,-921.59375,200,0.024797916,13.055391,2.2174177,13.242386,
1978,454.05463,-921.59375,200,0.044610322,13.078535,1.9334229,13.220749,
1979,474.29413,-921.59375,200,0.069213547,13.123006,1.554657,13.214955,
1980,494.53357,-921.59375,200,-0.011497783,12.781021,0.99917364,12.820024,
1981,514.77307,-921.59375,200,-0.27043349,12.623146,0.37967205,12.631749,
1982,535.01257,-921.59375,200,-0.5551827,12.868708,0.23657294,12.882851,
1983,555.25201,-921.59375,200,-0.75679582,13.26998,0.45386639,13.29929,
1984,575.49152,-921.59375,200,-0.88660896,13.46242,0.90172195,13.521684,
1985,595.73102,-921.59375,200,-0.90631366,13.492837,1.2381982,13.579809,
1986,615.97046,-921.59375,200,-0.82304186,13.174446,1.4017513,13.274348,
1987,636.20996,-921.59375,200,-0.64473188,12.415999,1.5458604,12.528463,
1988,656.44946,-921.59375,200,-0.38530546,12.074053,1.6816459,12.196685,
1989,676.6889,-921.59375,200,-0.15908265,11.669767,1.6767082,11.79068,
1990,696.92841,-921.59375,200,-0.096112527,11.474291,1.8311324,11.619881,
1991,717.16791,-921.59375,200,-0.14594373,10.607726,1.9610866,10.788466,
1992,737.40735,-921.59375,200,-0.15087186,8.036335,1.8947816,8.2580652,
1993,757.64685,-921.59375,200,0.16904737,5.1654797,1.335728,5.3380642,
1994,777.88635,-921.59375,200,0.43045247,3.6181483,0.59087521,3.6912627,
1995,798.12579,-921.59375,200,0.71263051,3.8300314,0.18094233,3.8999646,
1996,818.36523,-921.59375,200,0.86514986,4.0307393,0.21207494,4.1279922,
1997,838.60474,-921.59375,200,1.05951,3.4836967,0.43372926,3.6669912,
1998,858.84424,-921.59375,200,0.97956109,2.2125263,0.49887124,2.4705639,
1999,879.08374,-921.59375,200,0.40014976,1.0791359,0.24087389,1.1758717,
2000,899.32324,-921.59375,200,-0.37886104,1.3525883,0.6131888,1.532655,
2001,919.56274,-921.59375,200,-0.56585532,2.5737224,1.0300111,2.8293395,
2002,939.80212,-921.59375,200,-0.51355678,3.2021575,0.89061016,3.3631444,
2003,960.04163,-921.59375,200,-0.47451973,3.2791412,0.68338263,3.3830383,
2004,980.28113,-921.59375,200,-0.68209964,3.3008838,0.60215503,3.4239867,
2005,1000.5206,-921.59375,200,-1.0651083,4.0441465,0.86251527,4.2700715,
2006,1020.7601,-921.59375,200,-1.3088703,4.7710767,1.2121409,5.0936823,
2007,1040.9996,-921.59375,200,-0.15438101,2.8909366,1.2210016,3.1420045,
2008,1061.239,-921.59375,200,-0.09182173,2.0667675,1.2374086,2.4106305,
2009,1081.4785,-921.59375,200,0.55339074,4.2276616,0.79398328,4.3370237,
2010,1101.718,-921.59375,200,-1.105698,7.1103239,0.47309166,7.2113166,
2011,1121.9575,-921.59375,200,-1.3447388,8.9227228,0.83022153,9.0615988,
2012,1142.197,-921.59375,200,-0.53730702,8.5869446,0.91841114,8.6526175,
2013,1162.4365,-921.59375,200,0.48568565,7.3637972,0.83833146,7.4272604,
2014,1182.6759,-921.59375,200,0.90089786,3.77105,1.2685252,4.0794106,
2015,1202.9154,-921.59375,200,0.29743606,1.4526637,1.5238003,2.1261861,
2016,1223.1549,-921.59375,200,-0.34366748,4.1433816,0.61693007,4.2031322,
2017,1243.3944,-921.59375,200,-0.34817994,7.9158869,-0.01074123,7.9235477,
2018,1263.6339,-921.59375,200,-0.35379317,9.9052248,0.27001053,9.9152184,
2019,1283.8734,-921.59375,200,-0.49903238,11.26564,0.77520287,11.303301,
2020,1304.1128,-921.59375,200,-0.40812409,12.375889,1.1191676,12.43309,
2021,1324.3523,-921.59375,200,-0.22835004,13.419116,1.3172601,13.485547,
2022,1344.5918,-921.59375,200,-0.093839332,13.902784,1.1506298,13.950633,
2023,1364.8313,-921.59375,200,-0.001040219,13.898409,0.91359973,13.928404,
2024,1385.0708,-921.59375,200,0.027922159,13.903378,0.59883887,13.916296,
2025,1405.3103,-921.59375,200,-0.013628731,13.633869,0.33775178,13.638059,
2026,-213.84827,-901.58704,200,-0.049325284,13.734942,0.37893313,13.740257,
2027,-193.60878,-901.58704,200,-0.23264197,13.870907,0.39781764,13.87856,
2028,-173.36929,-901.58704,200,-0.40216249,13.995384,0.39030942,14.0066,
2029,-153.12982,-901.58704,200,-0.59501165,14.070607,0.3717339,14.088087,
2030,-132.89034,-901.58704,200,-0.75797462,14.124482,0.33906454,14.148869,
2031,-112.65086,-901.58704,200,-0.95013833,14.170218,0.34199855,14.206154,
2032,-92.411377,-901.58704,200,-1.2352692,14.237744,0.3782773,14.296236,
2033,-72.17189,-901.58704,200,-1.3409137,14.107123,0.32643872,14.174468,
2034,-51.932404,-901.58704,200,-1.3720391,13.413969,0.28818679,13.487035,
2035,-31.692932,-901.58704,200,-1.4716228,12.976343,0.32212272,13.063496,
2036,-11.453445,-901.58704,200,-1.3097992,9.0870781,0.27723759,9.185174,
2037,8.7860413,-901.58704,200,-1.0388217,5.0074863,0.15280634,5.1163874,
2038,29.025513,-901.58704,200,-0.90354252,1.4357665,0.10072775,1.6994001,
2039,49.264999,-901.58704,200,-1.0796813,-0.67486095,0.15252963,1.2823471,
2040,69.504471,-901.58704,200,-1.1200141,-1.2813478,0.64321935,1.8193446,
2041,89.743973,-901.58704,200,-1.4078836,-2.014149,1.0716654,2.6809325,
2042,109.98344,-901.58704,200,-1.8659623,-2.2341881,1.4254887,3.2412081,
2043,130.22292,-901.58704,200,-2.2646685,-1.7805438,1.7351419,3.3630011,
2044,150.46242,-901.58704,200,-2.5613523,-0.30850512,1.7269127,3.1045012,
2045,170.70189,-901.58704,200,-2.9411993,1.9413009,1.4874682,3.8251619,
2046,190.94136,-901.58704,200,-3.3441439,4.4722333,1.0868639,5.6890631,
2047,211.18086,-901.58704,200,-4.0628538,6.9211774,1.0786227,8.0977097,
2048,231.42033,-901.58704,200,-4.732707,8.0929337,1.3789322,9.4760513,
2049,251.65981,-901.58704,200,-5.2194347,6.7625566,2.0432322,8.7834768,
2050,271.89929,-901.58704,200,-0.68452454,2.9153442,2.7679794,4.0779305,
2051,292.13879,-901.58704,200,2.07287,6.8950863,1.3420291,7.3239365,
2052,312.37823,-901.58704,200,1.0655729,6.3156166,-0.001157302,6.4048777,
2053,332.61774,-901.58704,200,1.0640626,6.2460608,-0.93609124,6.4048238,
2054,352.85724,-901.58704,200,0.20068398,7.5742579,-1.5860556,7.7411385,
2055,373.09668,-901.58704,200,-1.0440967,8.478631,-0.49097016,8.5567741,
2056,393.33618,-901.58704,200,0.28838468,12.186686,2.4589903,12.435638,
2057,413.57568,-901.58704,200,0.19862525,12.796589,2.2130568,12.988062,
2058,433.81512,-901.58704,200,0.052181773,12.850971,2.0364475,13.01143,
2059,454.05463,-901.58704,200,-0.025486628,13.136066,1.7895567,13.257429,
2060,474.29413,-901.58704,200,-0.012394732,13.050945,1.4506428,13.131325,
2061,494.53357,-901.58704,200,-0.04880482,12.655363,0.92831826,12.689459,
2062,514.77307,-901.58704,200,-0.28999051,12.598494,0.36026651,12.606979,
2063,535.01257,-901.58704,200,-0.50729382,12.756455,0.2174665,12.76839,
2064,555.25201,-901.58704,200,-0.66521841,13.062375,0.39798442,13.085356,
2065,575.49152,-901.58704,200,-0.76831299,13.194769,0.81330711,13.242119,
2066,595.73102,-901.58704,200,-0.78744841,13.135144,1.1156224,13.205935,
2067,615.97046,-901.58704,200,-0.72378886,12.577777,1.229542,12.658441,
2068,636.20996,-901.58704,200,-0.55231309,12.194821,1.4191382,12.289535,
2069,656.44946,-901.58704,200,-0.34024894,11.281687,1.5074809,11.387042,
2070,676.6889,-901.58704,200,-0.20551038,10.995682,1.558296,11.107454,
2071,696.92841,-901.58704,200,-0.25142127,10.940339,1.6115955,11.061259,
2072,717.16791,-901.58704,200,-0.48710608,10.119551,1.8353728,10.296172,
2073,737.40735,-901.58704,200,-0.69358182,7.0308762,2.0430977,7.3544903,
2074,757.64685,-901.58704,200,0.55520242,3.2618163,1.9469784,3.8390648,
2075,777.88635,-901.58704,200,1.7373548,3.5818861,1.1779231,4.1516032,
2076,798.12579,-901.58704,200,1.313674,3.9506404,0.39083663,4.181633,
2077,818.36523,-901.58704,200,1.2583526,4.1798739,0.2043436,4.3699603,
2078,838.60474,-901.58704,200,1.2285857,3.6582062,0.41518804,3.8812728,
2079,858.84424,-901.58704,200,1.0631427,2.686615,0.59338146,2.9496226,
2080,879.08374,-901.58704,200,0.60905927,1.5765895,0.44278258,1.7471817,
2081,899.32324,-901.58704,200,-0.11003384,1.5525329,0.66890544,1.694078,
2082,919.56274,-901.58704,200,-0.44321415,2.6545439,0.93858343,2.8502598,
2083,939.80212,-901.58704,200,-0.51733559,3.2596295,0.85647237,3.4097457,
2084,960.04163,-901.58704,200,-0.57382405,3.4781613,0.69018322,3.5921071,
2085,980.28113,-901.58704,200,-0.72111011,3.6370075,0.66631663,3.7672007,
2086,1000.5206,-901.58704,200,-0.84169185,4.044229,0.87287086,4.2221012,
2087,1020.7601,-901.58704,200,-0.52075863,3.9273157,1.1245239,4.1181979,
2088,1040.9996,-901.58704,200,0.31528261,2.0150213,1.2394253,2.3866062,
2089,1061.239,-901.58704,200,0.065741107,1.7685171,1.0443876,2.0549259,
2090,1081.4785,-901.58704,200,-0.46743035,4.3833761,0.47220749,4.4334474,
2091,1101.718,-901.58704,200,-1.7770385,7.1700835,0.46249259,7.4014773,
2092,1121.9575,-901.58704,200,-2.2113085,8.50453,0.91036487,8.8343468,
2093,1142.197,-901.58704,200,-1.5973314,5.820693,1.6026169,6.2450233,
2094,1162.4365,-901.58704,200,1.3209076,6.0495443,1.1469973,6.297411,
2095,1182.6759,-901.58704,200,1.1113656,3.9834146,1.1990297,4.3058562,
2096,1202.9154,-901.58704,200,0.38389316,2.5219543,1.2282161,2.8312793,
2097,1223.1549,-901.58704,200,-0.21985556,4.2824183,0.67856967,4.3414168,
2098,1243.3944,-901.58704,200,-0.43718967,7.7870297,0.11703552,7.8001709,
2099,1263.6339,-901.58704,200,-0.4461171,9.7690649,0.33062401,9.7848339,
2100,1283.8734,-901.58704,200,-0.57316554,11.226639,0.80081934,11.26975,
2101,1304.1128,-901.58704,200,-0.5105806,12.264091,1.1532259,12.32877,
2102,1324.3523,-901.58704,200,-0.30753714,13.380399,1.3104416,13.447932,
2103,1344.5918,-901.58704,200,-0.15828045,13.926821,1.1469752,13.974868,
2104,1364.8313,-901.58704,200,-0.073588327,13.934864,0.89681005,13.963886,
2105,1385.0708,-901.58704,200,-0.005570062,13.936369,0.63019788,13.950612,
2106,1405.3103,-901.58704,200,-0.025969487,13.658529,0.33734959,13.662719,
2107,-213.84827,-881.5802,200,-0.038829044,13.847209,0.38992989,13.852752,
2108,-193.60878,-881.5802,200,-0.18411036,14.015184,0.41354343,14.022493,
2109,-173.36929,-881.5802,200,-0.33886865,14.133145,0.4067421,14.143058,
2110,-153.12982,-881.5802,200,-0.4877772,14.188952,0.38227665,14.20248,
2111,-132.89034,-881.5802,200,-0.6526978,14.239317,0.3478201,14.258511,
2112,-112.65086,-881.5802,200,-0.84066129,14.276857,0.36051756,14.306129,
2113,-92.411377,-881.5802,200,-1.050823,14.287748,0.39130476,14.331682,
2114,-72.17189,-881.5802,200,-1.1229652,14.056856,0.32949042,14.105489,
2115,-51.932404,-881.5802,200,-1.1229564,13.327591,0.30030525,13.378187,
2116,-31.692932,-881.5802,200,-1.154979,12.575121,0.27441257,12.631031,
2117,-11.453445,-881.5802,200,-1.0459222,8.9873056,0.21468216,9.0505085,
2118,8.7860413,-881.5802,200,-0.90032923,4.7893457,-0.080084428,4.8738937,
2119,29.025513,-881.5802,200,-0.82980275,1.7357004,-0.030907638,1.924106,
2120,49.264999,-881.5802,200,-1.146355,-0.55349958,0.004873291,1.2729946,
2121,69.504471,-881.5802,200,-1.2160897,-1.1596906,0.66150302,1.8059189,
2122,89.743973,-881.5802,200,-1.4028076,-1.7198631,1.1437145,2.4967742,
2123,109.98344,-881.5802,200,-1.9222229,-2.0597303,1.3995979,3.145839,
2124,130.22292,-881.5802,200,-2.6344016,-1.4644332,1.698869,3.4598835,
2125,150.46242,-881.5802,200,-3.3745241,0.032869384,1.6890975,3.773797,
2126,170.70189,-881.5802,200,-3.9503126,2.0927999,1.4025494,4.685288,
2127,190.94136,-881.5802,200,-4.5332751,4.4107127,1.122192,6.423728,
2128,211.18086,-881.5802,200,-4.9627967,6.2368374,1.0012321,8.0330534,
2129,231.42033,-881.5802,200,-5.0599122,6.8876729,1.0579394,8.6117353,
2130,251.65981,-881.5802,200,0,0,0,0,
2131,271.89929,-881.5802,200,0,0,0,0,
2132,292.13879,-881.5802,200,2.9756985,7.7142467,0.72087681,8.2996407,
2133,312.37823,-881.5802,200,1.5596178,6.3483071,0.25323087,6.5419827,
2134,332.61774,-881.5802,200,0.73233688,5.3532681,-0.22064166,5.4076319,
2135,352.85724,-881.5802,200,0.31215692,6.4384494,-0.97614896,6.5195045,
2136,373.09668,-881.5802,200,-0.31414258,6.965663,-0.084002823,6.9732494,
2137,393.33618,-881.5802,200,-0.04757157,10.75488,1.7463923,10.895852,
2138,413.57568,-881.5802,200,0.14114392,12.353699,1.9251888,12.503606,
2139,433.81512,-881.5802,200,0.060435615,12.657312,1.7520382,12.778139,
2140,454.05463,-881.5802,200,-0.088859625,12.769642,1.5752156,12.866738,
2141,474.29413,-881.5802,200,-0.10985912,12.776083,1.3190013,12.84446,
2142,494.53357,-881.5802,200,-0.14891367,12.583814,0.83061606,12.612077,
2143,514.77307,-881.5802,200,-0.31839955,12.519041,0.32426593,12.527287,
2144,535.01257,-881.5802,200,-0.51028919,12.63398,0.19415118,12.645771,
2145,555.25201,-881.5802,200,-0.61401576,12.809647,0.36491501,12.829545,
2146,575.49152,-881.5802,200,-0.65091163,12.826531,0.70528042,12.862388,
2147,595.73102,-881.5802,200,-0.65609163,12.730481,1.0024523,12.786732,
2148,615.97046,-881.5802,200,-0.59167969,12.032529,1.0940342,12.096642,
2149,636.20996,-881.5802,200,-0.45645905,11.382236,1.2549932,11.460308,
2150,656.44946,-881.5802,200,-0.32582402,10.487411,1.3575923,10.579935,
2151,676.6889,-881.5802,200,-0.17515789,10.405272,1.4182341,10.50294,
2152,696.92841,-881.5802,200,-0.30390444,10.546177,1.5132504,10.658524,
2153,717.16791,-881.5802,200,-0.63592023,10.002538,1.7259927,10.17026,
2154,737.40735,-881.5802,200,-2.9886129,6.6200814,2.1325414,7.5700078,
2155,757.64685,-881.5802,200,0,0,0,0,
2156,777.88635,-881.5802,200,1.0025567,2.1579483,1.4763916,2.8002844,
2157,798.12579,-881.5802,200,2.3698163,4.7338476,0.68839264,5.3384666,
2158,818.36523,-881.5802,200,1.4063982,4.5711522,0.25812888,4.7895741,
2159,838.60474,-881.5802,200,1.2904011,3.9813342,0.43620393,4.207901,
2160,858.84424,-881.5802,200,1.106137,3.1585798,0.5880506,3.3979361,
2161,879.08374,-881.5802,200,0.77327776,2.3157427,0.63356042,2.5223048,
2162,899.32324,-881.5802,200,0.18883936,2.1141582,0.62513191,2.2127166,
2163,919.56274,-881.5802,200,-0.31337106,2.8449872,0.80111545,2.9721944,
2164,939.80212,-881.5802,200,-0.53408843,3.5041246,0.80550194,3.6349654,
2165,960.04163,-881.5802,200,-0.64111489,3.7169607,0.69499475,3.8353412,
