Length Units,meter,,,,,,,
Node,X(m),Y(m),Z(m),VX(m/s),VY(m/s),VZ(m/s),(1) 속도 크기 - m/s,
3252,8.7860413,-601.48523,380,0.10448281,12.164115,-0.46586934,12.173481,
3253,29.025513,-601.48523,380,-0.003264281,12.071448,-0.67124045,12.090096,
3254,49.264999,-601.48523,380,-0.25330377,12.131915,-0.80245626,12.161063,
3255,69.504471,-601.48523,380,-0.50424039,12.216547,-0.91114032,12.26085,
3256,89.743973,-601.48523,380,-0.75991029,12.28664,-1.0297543,12.353113,
3257,109.98344,-601.48523,380,-1.0155797,12.356733,-1.1483681,12.451467,
3258,130.22292,-601.48523,380,-1.2614703,12.37513,-1.1857046,12.495641,
3259,150.46242,-601.48523,380,-1.3360928,12.819143,-0.79007304,12.912776,
3260,170.70189,-601.48523,380,-1.3166661,13.374525,-0.31607291,13.442895,
3261,190.94136,-601.48523,380,-1.2963583,13.923394,0.15275189,13.984447,
3262,211.18086,-601.48523,380,-1.2760504,14.472265,0.62157744,14.541703,
3263,231.42033,-601.48523,380,-1.253085,14.811458,0.85424471,14.888896,
3264,251.65981,-601.48523,380,-1.1988221,15.04066,0.81434,15.11032,
3265,271.89929,-601.48523,380,-1.140939,15.253047,0.7861926,15.315851,
3266,292.13879,-601.48523,380,-1.095544,15.333812,0.81653482,15.394567,
3267,312.37823,-601.48523,380,-1.0636032,15.414255,0.85111547,15.474331,
3268,332.61774,-601.48523,380,-1.0177555,15.473524,0.87575144,15.531668,
3269,352.85724,-601.48523,380,-0.95119488,15.514025,0.93677723,15.571361,
3270,373.09668,-601.48523,380,-0.88314402,15.558998,1.0047771,15.6164,
3271,393.33618,-601.48523,380,-0.80355763,15.593866,1.0622073,15.650644,
3272,413.57568,-601.48523,380,-0.69712019,15.617588,1.1093862,15.672453,
3273,433.81512,-601.48523,380,-0.59888333,15.643557,1.1450541,15.696836,
3274,454.05463,-601.48523,380,-0.48608461,15.676131,1.1616271,15.726625,
3275,474.29413,-601.48523,380,-0.37287009,15.701693,1.1745749,15.749978,
3276,494.53357,-601.48523,380,-0.27822801,15.710587,1.1710998,15.756631,
3277,514.77307,-601.48523,380,-0.15614063,15.731936,1.1653396,15.77581,
3278,535.01257,-601.48523,380,-0.015246704,15.754202,1.1650351,15.797228,
3279,555.25201,-601.48523,380,0.097973898,15.752756,1.0760057,15.789766,
3280,575.49152,-601.48523,380,0.19272038,15.755314,0.94591284,15.78486,
3281,595.73102,-601.48523,380,0.26135761,15.754988,0.89001721,15.782271,
3282,615.97046,-601.48523,380,0.26156038,15.699379,0.85581362,15.724864,
3283,636.20996,-601.48523,380,0.26092973,15.639299,0.82624054,15.663283,
3284,656.44946,-601.48523,380,0.30262309,15.562578,0.76891303,15.5845,
3285,676.6889,-601.48523,380,0.34574717,15.466044,0.67665064,15.484699,
3286,696.92841,-601.48523,380,0.38567451,15.380208,0.59013635,15.396357,
3287,717.16791,-601.48523,380,0.35793903,15.294495,0.42263824,15.304519,
3288,737.40735,-601.48523,380,0.30921647,15.197742,0.23299591,15.202672,
3289,757.64685,-601.48523,380,0.26463506,15.11012,0.060357928,15.112557,
3290,777.88635,-601.48523,380,0.19000423,15.073296,-0.017660027,15.074503,
3291,798.12579,-601.48523,380,0.068876833,15.029316,-0.063234821,15.029607,
3292,818.36523,-601.48523,380,-0.051398907,14.984041,-0.10848214,14.984522,
3293,838.60474,-601.48523,380,-0.17474777,14.936305,-0.15144926,14.938095,
3294,858.84424,-601.48523,380,-0.26357445,14.91167,-0.1617375,14.914876,
3295,879.08374,-601.48523,380,-0.32057211,14.930904,-0.089869618,14.934615,
3296,899.32324,-601.48523,380,-0.3848561,14.939534,-0.014570319,14.944498,
3297,919.56274,-601.48523,380,-0.44914007,14.948164,0.060728967,14.955033,
3298,939.80212,-601.48523,380,-0.51342368,14.956794,0.13602781,14.966222,
3299,960.04163,-601.48523,380,-0.57963371,14.954746,0.19064014,14.967189,
3300,980.28113,-601.48523,380,-0.57830691,14.936646,0.25741354,14.950053,
3301,1000.5206,-601.48523,380,-0.55743915,14.924615,0.33984843,14.938888,
3302,1020.7601,-601.48523,380,-0.53657144,14.912583,0.42228335,14.928207,
3303,1040.9996,-601.48523,380,-0.51570368,14.900552,0.5047183,14.918014,
3304,1061.239,-601.48523,380,-0.49705458,14.869949,0.56873637,14.889121,
3305,1081.4785,-601.48523,380,-0.49164402,14.826221,0.56475306,14.845116,
3306,1101.718,-601.48523,380,-0.48726737,14.764721,0.5186373,14.78186,
3307,1121.9575,-601.48523,380,-0.47660896,14.701843,0.46109709,14.716792,
3308,1142.197,-601.48523,380,-0.44458258,14.636067,0.45407152,14.649857,
3309,1162.4365,-601.48523,380,-0.40455562,14.549252,0.48775041,14.563046,
3310,1182.6759,-601.48523,380,-0.36161092,14.444647,0.5507223,14.459664,
3311,1202.9154,-601.48523,380,-0.34014148,14.360634,0.5769093,14.376242,
3312,1223.1549,-601.48523,380,-0.36046958,14.264793,0.56697845,14.280607,
3313,1243.3944,-601.48523,380,-0.32201129,14.216555,0.580948,14.232063,
3314,1263.6339,-601.48523,380,-0.2492891,14.19348,0.6684339,14.211399,
3315,1283.8734,-601.48523,380,-0.18056566,14.165405,0.74486876,14.186125,
3316,1304.1128,-601.48523,380,-0.12687512,14.104005,0.7658692,14.125354,
3317,1324.3523,-601.48523,380,-0.076337673,14.017947,0.74685138,14.038036,
3318,1344.5918,-601.48523,380,-0.037624162,13.940782,0.72342789,13.95959,
3319,1364.8313,-601.48523,380,-0.010720233,13.871026,0.69052434,13.888207,
3320,1385.0708,-601.48523,380,0.022816828,13.817588,0.65571672,13.833157,
3321,1405.3103,-601.48523,380,0.009641803,13.24203,0.53704506,13.252919,
3322,-213.84827,-581.47845,380,0.009227217,14.022352,0.31086817,14.025801,
3323,-193.60878,-581.47845,380,0.0291012,14.565033,0.34207001,14.569078,
3324,-173.36929,-581.47845,380,0.026875066,14.620158,0.35227031,14.624426,
3325,-153.12982,-581.47845,380,0.032381624,14.658739,0.39515179,14.6641,
3326,-132.89034,-581.47845,380,0.042789955,14.639801,0.52232683,14.649179,
3327,-112.65086,-581.47845,380,0.053198282,14.620863,0.6495018,14.635379,
3328,-92.411377,-581.47845,380,0.080677733,14.602957,0.7483896,14.622344,
3329,-72.17189,-581.47845,380,0.11671727,14.368112,0.63133043,14.382448,
3330,-51.932404,-581.47845,380,0.12612425,13.826761,0.40769911,13.833345,
3331,-31.692932,-581.47845,380,0.12905435,13.266197,0.13586642,13.267521,
3332,-11.453445,-581.47845,380,0.12779596,12.713859,-0.14294735,12.715304,
3333,8.7860413,-581.47845,380,0.089389339,12.251467,-0.45967066,12.260413,
3334,29.025513,-581.47845,380,-0.016334223,12.150669,-0.66369861,12.168793,
3335,49.264999,-581.47845,380,-0.28836221,12.095229,-0.8645401,12.129516,
3336,69.504471,-581.47845,380,-0.53925884,12.179752,-0.97320288,12.230466,
3337,89.743973,-581.47845,380,-0.78999424,12.265003,-1.0814642,12.337907,
3338,109.98344,-581.47845,380,-1.0046271,12.406239,-1.1570309,12.500509,
3339,130.22292,-581.47845,380,-1.216958,12.458058,-1.1552554,12.570554,
3340,150.46242,-581.47845,380,-1.2575489,12.918114,-0.7724061,13.002143,
3341,170.70189,-581.47845,380,-1.2796438,13.462901,-0.30681139,13.527059,
3342,190.94136,-581.47845,380,-1.2592213,14.009722,0.16066726,14.067116,
3343,211.18086,-581.47845,380,-1.2533853,14.531961,0.58220398,14.597528,
3344,231.42033,-581.47845,380,-1.2382222,14.865044,0.79465604,14.937677,
3345,251.65981,-581.47845,380,-1.1948123,15.093487,0.77021408,15.160282,
3346,271.89929,-581.47845,380,-1.1372819,15.307078,0.74210435,15.367198,
3347,292.13879,-581.47845,380,-1.0917184,15.397567,0.7829603,15.456065,
3348,312.37823,-581.47845,380,-1.0689029,15.481388,0.81310833,15.539533,
3349,332.61774,-581.47845,380,-1.0211337,15.541429,0.83948708,15.597547,
3350,352.85724,-581.47845,380,-0.95586926,15.580736,0.90350509,15.636155,
3351,373.09668,-581.47845,380,-0.88952464,15.620403,0.96370232,15.675363,
3352,393.33618,-581.47845,380,-0.81164479,15.663072,1.0270123,15.717676,
3353,413.57568,-581.47845,380,-0.70971793,15.694487,1.0774174,15.747426,
3354,433.81512,-581.47845,380,-0.61110795,15.719376,1.1136324,15.770618,
3355,454.05463,-581.47845,380,-0.50267023,15.749492,1.130457,15.79801,
3356,474.29413,-581.47845,380,-0.38536918,15.782658,1.143326,15.828708,
3357,494.53357,-581.47845,380,-0.28048742,15.80564,1.1397324,15.849162,
3358,514.77307,-581.47845,380,-0.14180246,15.823345,1.1150531,15.863218,
3359,535.01257,-581.47845,380,0.015090633,15.813312,1.0486732,15.848052,
3360,555.25201,-581.47845,380,0.12037126,15.812254,0.96875823,15.84236,
3361,575.49152,-581.47845,380,0.18880846,15.788625,0.87002599,15.813704,
3362,595.73102,-581.47845,380,0.24452572,15.757421,0.82468575,15.780881,
3363,615.97046,-581.47845,380,0.25105461,15.675086,0.76526177,15.695764,
3364,636.20996,-581.47845,380,0.2452461,15.620405,0.7623316,15.640919,
3365,656.44946,-581.47845,380,0.28341788,15.562643,0.72216493,15.581967,
3366,676.6889,-581.47845,380,0.33730531,15.454632,0.61834759,15.470675,
3367,696.92841,-581.47845,380,0.3667767,15.426766,0.55773163,15.441202,
3368,717.16791,-581.47845,380,0.35550669,15.327662,0.39603561,15.336899,
3369,737.40735,-581.47845,380,0.31431949,15.229069,0.19752787,15.233593,
3370,757.64685,-581.47845,380,0.27388227,15.150587,0.041906804,15.15312,
3371,777.88635,-581.47845,380,0.17207825,15.113688,-0.043123648,15.114729,
3372,798.12579,-581.47845,380,0.069725171,15.078514,-0.10067781,15.079012,
3373,818.36523,-581.47845,380,-0.057221409,15.032397,-0.14315979,15.033188,
3374,838.60474,-581.47845,380,-0.17036936,14.994337,-0.18013592,14.996387,
3375,858.84424,-581.47845,380,-0.27141705,14.973907,-0.18484296,14.977508,
3376,879.08374,-581.47845,380,-0.3441681,14.944565,-0.13021454,14.949094,
3377,899.32324,-581.47845,380,-0.40685841,14.94426,-0.058628883,14.949912,
3378,919.56274,-581.47845,380,-0.4695487,14.943954,0.012956776,14.951335,
3379,939.80212,-581.47845,380,-0.53356445,14.960247,0.093643978,14.970052,
3380,960.04163,-581.47845,380,-0.60087669,14.984826,0.16387735,14.997764,
3381,980.28113,-581.47845,380,-0.61613846,14.970418,0.21705496,14.984664,
3382,1000.5206,-581.47845,380,-0.60127842,14.967243,0.29254466,14.982173,
3383,1020.7601,-581.47845,380,-0.582259,14.957202,0.37583491,14.973248,
3384,1040.9996,-581.47845,380,-0.56323963,14.947161,0.45912519,14.964814,
3385,1061.239,-581.47845,380,-0.56485605,14.930892,0.52446115,14.950774,
3386,1081.4785,-581.47845,380,-0.57385242,14.86005,0.52147186,14.880266,
3387,1101.718,-581.47845,380,-0.57264221,14.794751,0.50074947,14.814295,
3388,1121.9575,-581.47845,380,-0.56896406,14.730379,0.45543385,14.748397,
3389,1142.197,-581.47845,380,-0.56642008,14.651267,0.40822726,14.667893,
3390,1162.4365,-581.47845,380,-0.51274186,14.547475,0.45384508,14.563581,
3391,1182.6759,-581.47845,380,-0.45825598,14.440552,0.52625239,14.457402,
3392,1202.9154,-581.47845,380,-0.48451555,14.373339,0.59960115,14.393997,
3393,1223.1549,-581.47845,380,-0.44311303,14.326409,0.60624826,14.346076,
3394,1243.3944,-581.47845,380,-0.4102847,14.280222,0.65835977,14.301277,
3395,1263.6339,-581.47845,380,-0.3148219,14.270329,0.7392416,14.292931,
3396,1283.8734,-581.47845,380,-0.25549316,14.230083,0.79480076,14.254552,
3397,1304.1128,-581.47845,380,-0.16993639,14.191092,0.81819242,14.215674,
3398,1324.3523,-581.47845,380,-0.093904383,14.114794,0.78248692,14.136779,
3399,1344.5918,-581.47845,380,-0.049191009,14.036992,0.75597453,14.057421,
3400,1364.8313,-581.47845,380,-0.014449526,13.963307,0.71279716,13.981497,
3401,1385.0708,-581.47845,380,0.014764031,13.907436,0.68248439,13.92418,
3402,1405.3103,-581.47845,380,0.007442918,13.332596,0.57477427,13.344982,
3403,-213.84827,-561.47162,380,0.009430799,14.027127,0.30369395,14.030417,
3404,-193.60878,-561.47162,380,0.031917483,14.594022,0.33423233,14.597883,
3405,-173.36929,-561.47162,380,0.034499407,14.656033,0.34681821,14.660176,
3406,-153.12982,-561.47162,380,0.03754798,14.691316,0.39029741,14.696548,
3407,-132.89034,-561.47162,380,0.04944348,14.643466,0.50953007,14.652411,
3408,-112.65086,-561.47162,380,0.05985181,14.624529,0.63670498,14.638505,
3409,-92.411377,-561.47162,380,0.086357631,14.606563,0.73720616,14.625409,
3410,-72.17189,-561.47162,380,0.12234502,14.371826,0.62173551,14.385789,
3411,-51.932404,-561.47162,380,0.13315859,13.834649,0.4085722,13.841322,
3412,-31.692932,-561.47162,380,0.14335892,13.295653,0.19084522,13.297796,
3413,-11.453445,-561.47162,380,0.11272137,12.801019,-0.13693418,12.802247,
3414,8.7860413,-561.47162,380,0.074295826,12.338819,-0.45347202,12.347373,
3415,29.025513,-561.47162,380,-0.029404214,12.229891,-0.65615666,12.247516,
3416,49.264999,-561.47162,380,-0.29608554,12.181597,-0.85867006,12.215411,
3417,69.504471,-561.47162,380,-0.57447898,12.142338,-1.0356888,12.199961,
3418,89.743973,-561.47162,380,-0.77711314,12.302182,-1.1003891,12.375721,
3419,109.98344,-561.47162,380,-0.94823849,12.510889,-1.1365552,12.598145,
3420,130.22292,-561.47162,380,-1.1661247,12.541557,-1.1296644,12.646211,
3421,150.46242,-561.47162,380,-1.1881654,13.033988,-0.72421682,13.108054,
3422,170.70189,-561.47162,380,-1.2182958,13.528108,-0.31430641,13.58649,
3423,190.94136,-561.47162,380,-1.2339647,14.065154,0.12255719,14.119711,
3424,211.18086,-561.47162,380,-1.2379485,14.572295,0.5145964,14.633835,
3425,231.42033,-561.47162,380,-1.2225591,14.913338,0.72663641,14.980997,
3426,251.65981,-561.47162,380,-1.1812242,15.147541,0.71424997,15.210307,
3427,271.89929,-561.47162,380,-1.1352575,15.355158,0.69570607,15.412777,
3428,292.13879,-561.47162,380,-1.0898293,15.445545,0.73615015,15.501435,
3429,312.37823,-561.47162,380,-1.0632514,15.539231,0.7749241,15.594831,
3430,332.61774,-561.47162,380,-1.0252112,15.605108,0.7984736,15.65912,
3431,352.85724,-561.47162,380,-0.95939487,15.647025,0.86732972,15.700385,
3432,373.09668,-561.47162,380,-0.89424908,15.685917,0.93120885,15.738959,
3433,393.33618,-561.47162,380,-0.81780422,15.72291,0.98587626,15.775002,
3434,413.57568,-561.47162,380,-0.71936423,15.761061,1.0393667,15.811666,
3435,433.81512,-561.47162,380,-0.62380093,15.794325,1.0815767,15.843599,
3436,454.05463,-561.47162,380,-0.51049489,15.835181,1.0961159,15.88128,
3437,474.29413,-561.47162,380,-0.3855944,15.880562,1.1095557,15.923945,
3438,494.53357,-561.47162,380,-0.28347355,15.90114,1.1110365,15.942429,
3439,514.77307,-561.47162,380,-0.13788515,15.87454,1.0466694,15.909606,
3440,535.01257,-561.47162,380,0.040130977,15.83321,0.95046574,15.861763,
3441,555.25201,-561.47162,380,0.13744093,15.824272,0.89592397,15.85021,
3442,575.49152,-561.47162,380,0.18202171,15.787693,0.82614374,15.810341,
3443,595.73102,-561.47162,380,0.2274387,15.750337,0.75669467,15.770144,
3444,615.97046,-561.47162,380,0.22771361,15.678515,0.7325803,15.697272,
3445,636.20996,-561.47162,380,0.22707462,15.602972,0.71115375,15.620821,
3446,656.44946,-561.47162,380,0.26453096,15.538828,0.67307419,15.555648,
3447,676.6889,-561.47162,380,0.30695781,15.506804,0.59721708,15.521337,
3448,696.92841,-561.47162,380,0.34885335,15.468248,0.52505934,15.481089,
3449,717.16791,-561.47162,380,0.34202665,15.371706,0.37274793,15.380029,
3450,737.40735,-561.47162,380,0.31196675,15.261766,0.17136613,15.265917,
3451,757.64685,-561.47162,380,0.2681089,15.194268,0.02836387,15.19666,
3452,777.88635,-561.47162,380,0.15922964,15.156168,-0.057731003,15.157114,
3453,798.12579,-561.47162,380,0.067216575,15.122802,-0.13455053,15.123549,
3454,818.36523,-561.47162,380,-0.045124512,15.085264,-0.17151271,15.086307,
3455,838.60474,-561.47162,380,-0.1621189,15.048391,-0.20174581,15.050616,
3456,858.84424,-561.47162,380,-0.2680434,15.024244,-0.21001378,15.028103,
3457,879.08374,-561.47162,380,-0.34107769,14.993504,-0.15581362,14.998192,
3458,899.32324,-561.47162,380,-0.42051995,14.928713,-0.11110044,14.935048,
3459,919.56274,-561.47162,380,-0.48726547,14.933317,-0.035403542,14.941307,
3460,939.80212,-561.47162,380,-0.55455673,14.990617,0.067770675,15.001024,
3461,960.04163,-561.47162,380,-0.62186968,15.014157,0.13695823,15.027655,
3462,980.28113,-561.47162,380,-0.64758974,14.994886,0.18365198,15.009987,
3463,1000.5206,-561.47162,380,-0.6356833,14.996592,0.2536023,15.012201,
3464,1020.7601,-561.47162,380,-0.62865245,14.997198,0.32574415,15.013903,
3465,1040.9996,-561.47162,380,-0.63281238,14.993038,0.40570581,15.01187,
3466,1061.239,-561.47162,380,-0.63581657,14.978891,0.47315753,14.999845,
3467,1081.4785,-561.47162,380,-0.64727002,14.9029,0.46412808,14.924168,
3468,1101.718,-561.47162,380,-0.66167933,14.818951,0.44537392,14.840401,
3469,1121.9575,-561.47162,380,-0.66178447,14.751596,0.41899413,14.772377,
3470,1142.197,-561.47162,380,-0.63749379,14.640897,0.4094561,14.660488,
3471,1162.4365,-561.47162,380,-0.59848058,14.504681,0.43431425,14.523518,
3472,1182.6759,-561.47162,380,-0.53964144,14.409945,0.50451821,14.428868,
3473,1202.9154,-561.47162,380,-0.53269196,14.384633,0.58655387,14.406439,
3474,1223.1549,-561.47162,380,-0.51693088,14.366637,0.62685543,14.389594,
3475,1243.3944,-561.47162,380,-0.44133019,14.348471,0.6703968,14.370902,
3476,1263.6339,-561.47162,380,-0.33663392,14.35648,0.76683182,14.380885,
3477,1283.8734,-561.47162,380,-0.28447258,14.345437,0.84122688,14.372896,
3478,1304.1128,-561.47162,380,-0.20686965,14.316732,0.85679024,14.343839,
3479,1324.3523,-561.47162,380,-0.13586189,14.237604,0.83014065,14.262432,
3480,1344.5918,-561.47162,380,-0.061204068,14.156408,0.79792958,14.17901,
3481,1364.8313,-561.47162,380,-0.027692938,14.084843,0.75374174,14.105023,
3482,1385.0708,-561.47162,380,0.005727365,14.010215,0.70719922,14.028053,
3483,1405.3103,-561.47162,380,0.006284414,13.434478,0.5963707,13.44771,
3484,-213.84827,-541.46484,380,0.009497844,14.050144,0.29394311,14.053222,
3485,-193.60878,-541.46484,380,0.039330997,14.629027,0.32869411,14.632771,
3486,-173.36929,-541.46484,380,0.043843679,14.696695,0.34660208,14.700848,
3487,-153.12982,-541.46484,380,0.043550827,14.739038,0.38501245,14.744129,
3488,-132.89034,-541.46484,380,0.055086337,14.674138,0.50128114,14.682801,
3489,-112.65086,-541.46484,380,0.066505305,14.628193,0.62390828,14.641644,
3490,-92.411377,-541.46484,380,0.092037506,14.61017,0.72602278,14.628488,
3491,-72.17189,-541.46484,380,0.12797277,14.375541,0.6121406,14.389136,
3492,-51.932404,-541.46484,380,0.13878633,13.838364,0.39897734,13.84481,
3493,-31.692932,-541.46484,380,0.12021142,13.362032,0.14048946,13.363312,
3494,-11.453445,-541.46484,380,0.097646818,12.888179,-0.13092101,12.889214,
3495,8.7860413,-541.46484,380,0.059202362,12.426168,-0.44727334,12.434357,
3496,29.025513,-541.46484,380,-0.042474158,12.309112,-0.64861476,12.326262,
3497,49.264999,-541.46484,380,-0.30380887,12.267967,-0.85280001,12.301325,
3498,69.504471,-541.46484,380,-0.52825141,12.305685,-0.98454136,12.356304,
3499,89.743973,-541.46484,380,-0.72072464,12.406832,-1.0799135,12.474579,
3500,109.98344,-541.46484,380,-0.89184994,12.615538,-1.1160796,12.696174,
3501,130.22292,-541.46484,380,-1.1152917,12.625055,-1.1040733,12.72222,
3502,150.46242,-541.46484,380,-1.1297638,13.136003,-0.68459713,13.202258,
3503,170.70189,-541.46484,380,-1.1848948,13.582683,-0.31149378,13.637825,
3504,190.94136,-541.46484,380,-1.2059957,14.095454,0.061962374,14.147088,
3505,211.18086,-541.46484,380,-1.2125735,14.603182,0.45135874,14.660388,
3506,231.42033,-541.46484,380,-1.2071095,14.969674,0.67043436,15.03322,
3507,251.65981,-541.46484,380,-1.1669842,15.204472,0.66072261,15.263497,
3508,271.89929,-541.46484,380,-1.1233171,15.413822,0.66159636,15.468855,
3509,292.13879,-541.46484,380,-1.0900416,15.503974,0.69802564,15.557913,
3510,312.37823,-541.46484,380,-1.0639653,15.596758,0.73695874,15.650367,
3511,332.61774,-541.46484,380,-1.0252076,15.66924,0.7655676,15.721395,
3512,352.85724,-541.46484,380,-0.96389306,15.717751,0.82775342,15.769019,
3513,373.09668,-541.46484,380,-0.89821106,15.761901,0.89855921,15.813023,
3514,393.33618,-541.46484,380,-0.82377517,15.791693,0.94963104,15.841653,
3515,413.57568,-541.46484,380,-0.72141004,15.82266,1.0015452,15.870731,
3516,433.81512,-541.46484,380,-0.62633967,15.861583,1.0498095,15.908621,
3517,454.05463,-541.46484,380,-0.50939214,15.908941,1.0560881,15.952091,
3518,474.29413,-541.46484,380,-0.3841491,15.95433,1.068688,15.994697,
3519,494.53357,-541.46484,380,-0.28130698,15.975577,1.0737603,16.014093,
3520,514.77307,-541.46484,380,-0.1162477,15.847836,0.98425078,15.878797,
3521,535.01257,-541.46484,380,0.04153911,15.879105,0.89909327,15.904593,
3522,555.25201,-541.46484,380,0.11631505,15.851459,0.85513943,15.874934,
3523,575.49152,-541.46484,380,0.1689629,15.802633,0.76706094,15.822141,
3524,595.73102,-541.46484,380,0.18775243,15.772764,0.73693466,15.791086,
3525,615.97046,-541.46484,380,0.20651396,15.664422,0.6744107,15.680293,
3526,636.20996,-541.46484,380,0.20741741,15.597354,0.65974671,15.612679,
3527,656.44946,-541.46484,380,0.24444623,15.558191,0.64774609,15.573587,
3528,676.6889,-541.46484,380,0.29005906,15.51906,0.56903636,15.532198,
3529,696.92841,-541.46484,380,0.33306447,15.487988,0.49597582,15.499507,
3530,717.16791,-541.46484,380,0.33221963,15.416225,0.34992951,15.423775,
3531,737.40735,-541.46484,380,0.30521744,15.305271,0.14922985,15.309041,
3532,757.64685,-541.46484,380,0.2649653,15.230801,0.015446816,15.233113,
3533,777.88635,-541.46484,380,0.15187553,15.195319,-0.068403877,15.196232,
3534,798.12579,-541.46484,380,0.058960948,15.163589,-0.14574911,15.164404,
3535,818.36523,-541.46484,380,-0.0456407,15.135832,-0.18843175,15.137074,
3536,838.60474,-541.46484,380,-0.15619971,15.10151,-0.22233188,15.103954,
3537,858.84424,-541.46484,380,-0.26466981,15.074583,-0.23518449,15.078741,
3538,879.08374,-541.46484,380,-0.33791474,15.04272,-0.18129626,15.047606,
3539,899.32324,-541.46484,380,-0.41820383,14.99441,-0.1277287,15.000784,
3540,919.56274,-541.46484,380,-0.50086576,14.992272,-0.049351044,15.000718,
3541,939.80212,-541.46484,380,-0.57554907,15.020987,0.041897457,15.032067,
3542,960.04163,-541.46484,380,-0.64286268,15.043489,0.11003917,15.05762,
3543,980.28113,-541.46484,380,-0.6773017,15.020766,0.15131521,15.03679,
3544,1000.5206,-541.46484,380,-0.66797519,15.021082,0.22031528,15.037541,
3545,1020.7601,-541.46484,380,-0.67880344,15.023391,0.29339963,15.04158,
3546,1040.9996,-541.46484,380,-0.69157022,15.029221,0.36587849,15.049572,
3547,1061.239,-541.46484,380,-0.71068704,15.030476,0.43011647,15.053414,
3548,1081.4785,-541.46484,380,-0.72985542,14.931221,0.41759109,14.95488,
3549,1101.718,-541.46484,380,-0.7482025,14.84116,0.3975687,14.865326,
3550,1121.9575,-541.46484,380,-0.76526064,14.744007,0.39789769,14.769214,
3551,1142.197,-541.46484,380,-0.73214388,14.579384,0.41075248,14.603533,
3552,1162.4365,-541.46484,380,-0.69514972,14.450264,0.43347254,14.473468,
3553,1182.6759,-541.46484,380,-0.58564305,14.370836,0.49493468,14.391277,
3554,1202.9154,-541.46484,380,-0.58553904,14.350351,0.57653183,14.373858,
3555,1223.1549,-541.46484,380,-0.53608,14.386938,0.59942436,14.409396,
3556,1243.3944,-541.46484,380,-0.42274612,14.390535,0.64744258,14.411295,
3557,1263.6339,-541.46484,380,-0.33185643,14.417716,0.75830859,14.441457,
3558,1283.8734,-541.46484,380,-0.31657612,14.461903,0.84171981,14.489836,
3559,1304.1128,-541.46484,380,-0.22931281,14.437546,0.86460048,14.465229,
3560,1324.3523,-541.46484,380,-0.15642758,14.356375,0.8515901,14.382461,
3561,1344.5918,-541.46484,380,-0.090996139,14.268156,0.83547211,14.292886,
3562,1364.8313,-541.46484,380,-0.034901608,14.193816,0.76990783,14.214725,
3563,1385.0708,-541.46484,380,0.004518909,14.124178,0.71115291,14.142071,
3564,1405.3103,-541.46484,380,0.008856363,13.552904,0.60049444,13.566204,
3565,-213.84827,-521.45807,380,0.010640288,14.06916,0.28779382,14.072106,
3566,-193.60878,-521.45807,380,0.043017391,14.657116,0.32169759,14.660709,
3567,-173.36929,-521.45807,380,0.051392715,14.735646,0.34845898,14.739856,
3568,-153.12982,-521.45807,380,0.050650075,14.79318,0.37588087,14.798041,
3569,-132.89034,-521.45807,380,0.059476882,14.712418,0.50165284,14.721087,
3570,-112.65086,-521.45807,380,0.072624683,14.65696,0.61226475,14.669922,
3571,-92.411377,-521.45807,380,0.097717382,14.613776,0.7148394,14.631576,
3572,-72.17189,-521.45807,380,0.13144866,14.383711,0.59922713,14.396788,
3573,-51.932404,-521.45807,380,0.11096971,13.91132,0.33780253,13.915862,
3574,-31.692932,-521.45807,380,0.090490758,13.438929,0.076378137,13.43945,
3575,-11.453445,-521.45807,380,0.070011795,12.966537,-0.18504649,12.968046,
3576,8.7860413,-521.45807,380,0.044108886,12.513519,-0.44107467,12.521368,
3577,29.025513,-521.45807,380,-0.055544101,12.388332,-0.64107287,12.405033,
3578,49.264999,-521.45807,380,-0.24728148,12.470967,-0.77964288,12.497761,
3579,69.504471,-521.45807,380,-0.44451514,12.554966,-0.88288665,12.593819,
3580,89.743973,-521.45807,380,-0.64353412,12.633924,-0.98799819,12.688826,
3581,109.98344,-521.45807,380,-0.84255272,12.71288,-1.0931097,12.787577,
3582,130.22292,-521.45807,380,-1.0633147,12.699671,-1.0716279,12.789083,
3583,150.46242,-521.45807,380,-1.1305839,13.143435,-0.7128002,13.211214,
3584,170.70189,-521.45807,380,-1.1524162,13.637381,-0.34399241,13.690309,
3585,190.94136,-521.45807,380,-1.1759812,14.144359,0.024681017,14.193182,
3586,211.18086,-521.45807,380,-1.1919719,14.664238,0.40532929,14.718184,
3587,231.42033,-521.45807,380,-1.1852396,14.992124,0.57882667,15.050036,
3588,251.65981,-521.45807,380,-1.1644542,15.246099,0.62386096,15.303225,
3589,271.89929,-521.45807,380,-1.12287,15.445258,0.62537867,15.498643,
3590,292.13879,-521.45807,380,-1.088425,15.544546,0.66712141,15.596879,
3591,312.37823,-521.45807,380,-1.0663557,15.641706,0.70261776,15.693749,
3592,332.61774,-521.45807,380,-1.0269407,15.712417,0.72990805,15.762849,
3593,352.85724,-521.45807,380,-0.96334863,15.759768,0.79802835,15.809338,
3594,373.09668,-521.45807,380,-0.90237612,15.806346,0.86030191,15.85544,
3595,393.33618,-521.45807,380,-0.82600445,15.841488,0.91215932,15.889212,
3596,413.57568,-521.45807,380,-0.72605133,15.891529,0.96611238,15.937416,
3597,433.81512,-521.45807,380,-0.62719673,15.923575,1.0130792,15.968092,
