Length Units,meter,,,,,,,
Node,X(m),Y(m),Z(m),VX(m/s),VY(m/s),VZ(m/s),(1) 속도 크기 - m/s,
896,-132.89034,-1181.682,300,-0.82413161,10.929868,0.49507314,10.972069,
897,-112.65086,-1181.682,300,-1.0602856,10.891576,0.55999386,10.957382,
898,-92.411377,-1181.682,300,-1.2448794,10.858992,0.62456822,10.947946,
899,-72.17189,-1181.682,300,-1.4760705,10.753959,0.73108941,10.87938,
900,-51.932404,-1181.682,300,-1.6977841,10.608848,0.8806771,10.779875,
901,-31.692932,-1181.682,300,-1.8943989,10.480698,1.0300502,10.700223,
902,-11.453445,-1181.682,300,-2.1052802,10.130011,1.1728789,10.412731,
903,8.7860413,-1181.682,300,-2.237927,9.7807217,1.3520299,10.12417,
904,29.025513,-1181.682,300,-2.2007914,9.336462,1.4671948,9.7038994,
905,49.264999,-1181.682,300,-2.1029754,8.7844048,1.5940725,9.172205,
906,69.504471,-1181.682,300,-1.9094617,8.1911621,1.800567,8.6013498,
907,89.743973,-1181.682,300,-1.6193343,7.7405949,2.010685,8.1597738,
908,109.98344,-1181.682,300,-0.93573499,7.6801534,2.0072534,7.9930859,
909,130.22292,-1181.682,300,-0.14379579,7.5235748,2.0496829,7.7991061,
910,150.46242,-1181.682,300,0.79865068,7.5929899,2.1468658,7.9309754,
911,170.70189,-1181.682,300,1.2248019,8.5375595,2.1955931,8.9000387,
912,190.94136,-1181.682,300,1.5041127,9.5186176,2.2952483,9.906291,
913,211.18086,-1181.682,300,1.572269,10.341171,2.365953,10.724252,
914,231.42033,-1181.682,300,1.3598729,10.874891,2.306128,11.199587,
915,251.65981,-1181.682,300,1.2479233,11.183949,2.2026982,11.466905,
916,271.89929,-1181.682,300,1.1144365,11.49439,2.1708457,11.750554,
917,292.13879,-1181.682,300,1.0015007,11.704231,2.0692327,11.927856,
918,312.37823,-1181.682,300,0.91099489,11.815582,1.9856629,12.015854,
919,332.61774,-1181.682,300,0.80340064,11.905998,1.9182707,12.086273,
920,352.85724,-1181.682,300,0.7172823,11.887083,1.8496751,12.051496,
921,373.09668,-1181.682,300,0.62451172,11.846005,1.7958,11.997615,
922,393.33618,-1181.682,300,0.51698732,11.825454,1.7409686,11.964096,
923,413.57568,-1181.682,300,0.3992745,11.860509,1.7056566,11.989178,
924,433.81512,-1181.682,300,0.31408331,11.899187,1.7049766,12.024818,
925,454.05463,-1181.682,300,0.24385612,11.927644,1.7124697,12.052415,
926,474.29413,-1181.682,300,0.18171677,11.920916,1.7033759,12.043369,
927,494.53357,-1181.682,300,0.11138265,11.928077,1.6765125,12.045835,
928,514.77307,-1181.682,300,0.011144273,11.989834,1.6005269,12.096195,
929,535.01257,-1181.682,300,-0.075456895,12.042356,1.5476965,12.14164,
930,555.25201,-1181.682,300,-0.1758154,12.135839,1.5911224,12.240964,
931,575.49152,-1181.682,300,-0.27751413,12.222093,1.7076371,12.343929,
932,595.73102,-1181.682,300,-0.37341467,12.284734,1.83384,12.426468,
933,615.97046,-1181.682,300,-0.60705197,12.470006,1.8991727,12.628398,
934,636.20996,-1181.682,300,-0.73651004,12.552419,1.9849293,12.729713,
935,656.44946,-1181.682,300,-0.89524674,12.613568,2.2951684,12.851901,
936,676.6889,-1181.682,300,-1.0190678,12.735033,2.8336358,13.086216,
937,696.92841,-1181.682,300,-1.0675174,12.762182,3.2410388,13.210496,
938,717.16791,-1181.682,300,-0.57796526,11.263647,3.8241591,11.909156,
939,737.40735,-1181.682,300,0.096564084,10.554403,3.7269969,11.193537,
940,757.64685,-1181.682,300,0.78425753,9.414587,2.7620683,9.8426886,
941,777.88635,-1181.682,300,1.1402773,9.8379955,1.3460078,9.9949045,
942,798.12579,-1181.682,300,0.69729686,10.953179,0.44235823,10.984263,
943,818.36523,-1181.682,300,0.11434693,11.777907,0.34494939,11.783512,
944,838.60474,-1181.682,300,-0.37501395,12.220523,0.64426148,12.243238,
945,858.84424,-1181.682,300,-0.40884781,12.636446,1.3104383,12.71079,
946,879.08374,-1181.682,300,-0.37968883,12.934837,1.9271721,13.083125,
947,899.32324,-1181.682,300,-0.34915003,12.812798,2.2413542,13.012047,
948,919.56274,-1181.682,300,-0.077165969,12.700775,2.5105944,12.946765,
949,939.80212,-1181.682,300,0.098346256,12.515342,2.4089522,12.74545,
950,960.04163,-1181.682,300,0.22172461,12.377405,2.4346609,12.616532,
951,980.28113,-1181.682,300,0.31354797,12.324697,2.4686542,12.573413,
952,1000.5206,-1181.682,300,0.41049919,12.316513,2.470511,12.568548,
953,1020.7601,-1181.682,300,0.49069202,12.180545,2.3317287,12.411424,
954,1040.9996,-1181.682,300,0.53644979,12.105306,2.2325077,12.321132,
955,1061.239,-1181.682,300,0.57244223,12.025768,2.1060395,12.222201,
956,1081.4785,-1181.682,300,0.58020246,11.925387,1.9347645,12.09524,
957,1101.718,-1181.682,300,0.59357333,11.846369,1.8430109,12.00356,
958,1121.9575,-1181.682,300,0.61024535,11.750443,1.7570918,11.896751,
959,1142.197,-1181.682,300,0.62120628,11.7243,1.7142596,11.865235,
960,1162.4365,-1181.682,300,0.64427918,11.656267,1.7169478,11.799643,
961,1182.6759,-1181.682,300,0.66138309,11.551602,1.6680882,11.690144,
962,1202.9154,-1181.682,300,0.68354571,11.489614,1.5964881,11.620123,
963,1223.1549,-1181.682,300,0.72739482,11.429396,1.5014338,11.550519,
964,1243.3944,-1181.682,300,0.72868198,11.345747,1.3657411,11.45086,
965,1263.6339,-1181.682,300,0.72202367,11.298251,1.2851222,11.394004,
966,1283.8734,-1181.682,300,0.67685759,11.228805,1.1430953,11.307116,
967,1304.1128,-1181.682,300,0.58569789,11.160106,0.9920603,11.219411,
968,1324.3523,-1181.682,300,0.5093379,11.113111,0.86107486,11.158051,
969,1344.5918,-1181.682,300,0.40535575,11.066299,0.76434946,11.100069,
970,1364.8313,-1181.682,300,0.29359999,11.018972,0.67724121,11.043669,
971,1385.0708,-1181.682,300,0.18283986,10.961964,0.58937073,10.979319,
972,1405.3103,-1181.682,300,0.028677627,10.915014,0.70110124,10.937546,
973,-213.84827,-1161.6752,300,-0.063059956,11.055794,0.52815908,11.068582,
974,-193.60878,-1161.6752,300,-0.34034938,11.112063,0.46829438,11.127133,
975,-173.36929,-1161.6752,300,-0.53489548,11.121591,0.49361992,11.145383,
976,-153.12982,-1161.6752,300,-0.70478135,11.120714,0.51311636,11.154833,
977,-132.89034,-1161.6752,300,-0.91385269,11.123096,0.53980917,11.173621,
978,-112.65086,-1161.6752,300,-1.2119921,11.115117,0.62559742,11.198487,
979,-92.411377,-1161.6752,300,-1.4039251,11.104828,0.69848037,11.214993,
980,-72.17189,-1161.6752,300,-1.6680799,10.958199,0.82333934,11.114967,
981,-51.932404,-1161.6752,300,-1.9255564,10.771571,0.98678738,10.986732,
982,-31.692932,-1161.6752,300,-2.1694033,10.646904,1.1186309,10.923104,
983,-11.453445,-1161.6752,300,-2.5805993,10.266488,1.3437743,10.670801,
984,8.7860413,-1161.6752,300,-2.6924696,9.85639,1.5135794,10.329024,
985,29.025513,-1161.6752,300,-2.7914336,9.1818781,1.7012699,9.7464504,
986,49.264999,-1161.6752,300,-2.8167162,8.4735231,1.8979626,9.1288967,
987,69.504471,-1161.6752,300,-2.4996324,7.7860155,2.0912881,8.4405975,
988,89.743973,-1161.6752,300,-2.0737894,6.9780669,2.2529173,7.6203451,
989,109.98344,-1161.6752,300,-1.2825695,6.3870025,2.3632393,6.9299126,
990,130.22292,-1161.6752,300,-0.24209191,6.1047111,2.3488042,6.5454555,
991,150.46242,-1161.6752,300,1.2252352,6.7594252,2.3247676,7.2522807,
992,170.70189,-1161.6752,300,2.1140318,8.0743475,2.4382806,8.6953688,
993,190.94136,-1161.6752,300,2.1891057,9.4633617,2.4774501,10.024228,
994,211.18086,-1161.6752,300,2.0529516,10.612084,2.4887614,11.091658,
995,231.42033,-1161.6752,300,1.7900991,11.165084,2.3737488,11.554143,
996,251.65981,-1161.6752,300,1.6130319,11.727406,2.2503433,12.049811,
997,271.89929,-1161.6752,300,1.3387809,11.949016,2.1415479,12.213007,
998,292.13879,-1161.6752,300,1.0723383,12.084283,2.0275941,12.300038,
999,312.37823,-1161.6752,300,0.91736341,12.149088,1.9286692,12.335382,
1000,332.61774,-1161.6752,300,0.80234379,12.193742,1.8988035,12.366752,
1001,352.85724,-1161.6752,300,0.69531482,12.207043,1.8692477,12.36889,
1002,373.09668,-1161.6752,300,0.61101508,12.175522,1.8211622,12.326123,
1003,393.33618,-1161.6752,300,0.51205683,12.145741,1.7775779,12.285805,
1004,413.57568,-1161.6752,300,0.42143121,12.144925,1.7670255,12.280032,
1005,433.81512,-1161.6752,300,0.31676143,12.151379,1.7325443,12.278358,
1006,454.05463,-1161.6752,300,0.25018516,12.151085,1.7265115,12.275679,
1007,474.29413,-1161.6752,300,0.19108683,12.161383,1.7341564,12.285888,
1008,494.53357,-1161.6752,300,0.11559983,12.178031,1.692499,12.295624,
1009,514.77307,-1161.6752,300,0.016097641,12.241482,1.5911871,12.344473,
1010,535.01257,-1161.6752,300,-0.070503518,12.294004,1.5383567,12.390079,
1011,555.25201,-1161.6752,300,-0.16887037,12.380976,1.6161662,12.487157,
1012,575.49152,-1161.6752,300,-0.27566189,12.487209,1.7261875,12.608969,
1013,595.73102,-1161.6752,300,-0.37424442,12.557465,1.8457912,12.69791,
1014,615.97046,-1161.6752,300,-0.5865013,12.767424,1.9374056,12.926895,
1015,636.20996,-1161.6752,300,-0.74530178,12.845934,2.0350733,13.027472,
1016,656.44946,-1161.6752,300,-0.9031018,12.866028,2.3541789,13.110775,
1017,676.6889,-1161.6752,300,-1.0327387,12.90214,2.8985913,13.263995,
1018,696.92841,-1161.6752,300,-1.0345129,12.731041,3.3327396,13.200635,
1019,717.16791,-1161.6752,300,-0.58051872,11.062505,3.9563408,11.763021,
1020,737.40735,-1161.6752,300,0.094547004,10.20443,3.8001425,10.889463,
1021,757.64685,-1161.6752,300,0.55924016,9.6750126,2.6204047,10.039181,
1022,777.88635,-1161.6752,300,0.87582952,9.5190878,1.4177675,9.6638584,
1023,798.12579,-1161.6752,300,0.43169487,10.946991,0.43299025,10.964052,
1024,818.36523,-1161.6752,300,-0.033025939,11.951286,0.40682936,11.958255,
1025,838.60474,-1161.6752,300,-0.48959711,12.329351,0.68934071,12.358309,
1026,858.84424,-1161.6752,300,-0.48823687,12.752102,1.4095395,12.839053,
1027,879.08374,-1161.6752,300,-0.46107358,13.071951,2.0490193,13.239598,
1028,899.32324,-1161.6752,300,-0.35134435,13.037607,2.254076,13.23569,
1029,919.56274,-1161.6752,300,-0.1014936,13.014185,2.4389379,13.241138,
1030,939.80212,-1161.6752,300,0.075618796,12.968569,2.5760837,13.222167,
1031,960.04163,-1161.6752,300,0.20807491,12.873873,2.5457873,13.124821,
1032,980.28113,-1161.6752,300,0.3280127,12.790014,2.5289695,13.041769,
1033,1000.5206,-1161.6752,300,0.39235437,12.711092,2.4870656,12.958059,
1034,1020.7601,-1161.6752,300,0.43815482,12.619682,2.3757005,12.848825,
1035,1040.9996,-1161.6752,300,0.48886549,12.559954,2.2703068,12.772851,
1036,1061.239,-1161.6752,300,0.53087348,12.400269,2.1366863,12.594202,
1037,1081.4785,-1161.6752,300,0.57613468,12.24354,1.9971967,12.418736,
1038,1101.718,-1161.6752,300,0.59656435,12.151152,1.9105461,12.314892,
1039,1121.9575,-1161.6752,300,0.60911095,12.057623,1.8378762,12.212088,
1040,1142.197,-1161.6752,300,0.62339962,11.972627,1.7869073,12.121282,
1041,1162.4365,-1161.6752,300,0.65507448,11.917445,1.7984352,12.070169,
1042,1182.6759,-1161.6752,300,0.68455505,11.79483,1.7451631,11.942874,
1043,1202.9154,-1161.6752,300,0.70821398,11.709021,1.6646739,11.847948,
1044,1223.1549,-1161.6752,300,0.7738626,11.675621,1.5786877,11.807254,
1045,1243.3944,-1161.6752,300,0.77083546,11.55461,1.4207338,11.66712,
1046,1263.6339,-1161.6752,300,0.76186824,11.501755,1.3303537,11.603476,
1047,1283.8734,-1161.6752,300,0.71816814,11.432762,1.1802738,11.51594,
1048,1304.1128,-1161.6752,300,0.63994622,11.37772,1.0282967,11.442003,
1049,1324.3523,-1161.6752,300,0.54424077,11.323273,0.90443146,11.372366,
1050,1344.5918,-1161.6752,300,0.42079723,11.242312,0.78523791,11.277555,
1051,1364.8313,-1161.6752,300,0.30773911,11.177008,0.69742554,11.202973,
1052,1385.0708,-1161.6752,300,0.18840517,11.124123,0.60362941,11.142081,
1053,1405.3103,-1161.6752,300,0.031757031,11.071241,0.70424581,11.093663,
1054,-213.84827,-1141.6685,300,-0.069359615,11.262428,0.55673301,11.276394,
1055,-193.60878,-1141.6685,300,-0.34586897,11.301584,0.49452204,11.317684,
1056,-173.36929,-1141.6685,300,-0.55586463,11.313482,0.52242303,11.33917,
1057,-153.12982,-1141.6685,300,-0.76484156,11.321636,0.54673904,11.360604,
1058,-132.89034,-1141.6685,300,-0.98744237,11.324948,0.58009201,11.382706,
1059,-112.65086,-1141.6685,300,-1.3025916,11.337667,0.67016536,11.431911,
1060,-92.411377,-1141.6685,300,-1.5771346,11.37093,0.76340795,11.505137,
1061,-72.17189,-1141.6685,300,-1.8525348,11.215354,0.89642334,11.402615,
1062,-51.932404,-1141.6685,300,-2.1714671,10.980886,1.0583227,11.24345,
1063,-31.692932,-1141.6685,300,-2.4433892,10.813419,1.2079904,11.151656,
1064,-11.453445,-1141.6685,300,-2.8899891,10.444107,1.4863942,10.938043,
1065,8.7860413,-1141.6685,300,-3.4057143,9.8887434,1.753065,10.604687,
1066,29.025513,-1141.6685,300,-3.553565,9.1164494,1.9597998,9.9788923,
1067,49.264999,-1141.6685,300,-3.6673722,8.017683,2.2789414,9.1063957,
1068,69.504471,-1141.6685,300,-3.2551255,6.9624233,2.4502521,8.0669031,
1069,89.743973,-1141.6685,300,-2.7935514,5.9499683,2.6165409,7.0747676,
1070,109.98344,-1141.6685,300,-1.8924478,4.9812231,2.6376061,5.945663,
1071,130.22292,-1141.6685,300,-0.50015259,4.4541802,2.5867038,5.1750274,
1072,150.46242,-1141.6685,300,1.9021261,4.3995829,2.566946,5.4372444,
1073,170.70189,-1141.6685,300,3.2492356,7.6463938,2.6577666,8.7228775,
1074,190.94136,-1141.6685,300,3.0486701,9.6218967,2.689296,10.445458,
1075,211.18086,-1141.6685,300,2.5749438,10.97178,2.6284695,11.572343,
1076,231.42033,-1141.6685,300,2.1850543,11.653964,2.4970338,12.117117,
1077,251.65981,-1141.6685,300,1.7640437,12.048891,2.3358579,12.399349,
1078,271.89929,-1141.6685,300,1.3758856,12.294905,2.1606979,12.558916,
1079,292.13879,-1141.6685,300,1.1194417,12.416136,2.0493805,12.633825,
1080,312.37823,-1141.6685,300,0.88885522,12.438732,1.8908697,12.61299,
1081,332.61774,-1141.6685,300,0.77195781,12.472677,1.8701746,12.635709,
1082,352.85724,-1141.6685,300,0.65502447,12.481786,1.8730248,12.638523,
1083,373.09668,-1141.6685,300,0.6042158,12.46554,1.8610883,12.618178,
1084,393.33618,-1141.6685,300,0.51117265,12.432905,1.8196063,12.575747,
1085,413.57568,-1141.6685,300,0.40480295,12.397039,1.7780638,12.530441,
1086,433.81512,-1141.6685,300,0.2967416,12.38262,1.7351396,12.507119,
1087,454.05463,-1141.6685,300,0.23976751,12.385582,1.7372921,12.50913,
1088,474.29413,-1141.6685,300,0.19516183,12.39073,1.7507757,12.51533,
1089,494.53357,-1141.6685,300,0.12127973,12.426228,1.7120401,12.544199,
1090,514.77307,-1141.6685,300,0.030084312,12.481136,1.6131184,12.584984,
1091,535.01257,-1141.6685,300,-0.060077939,12.535509,1.524562,12.62802,
1092,555.25201,-1141.6685,300,-0.16256984,12.631021,1.6143136,12.7348,
1093,575.49152,-1141.6685,300,-0.27088526,12.746619,1.7507288,12.869139,
1094,595.73102,-1141.6685,300,-0.37378708,12.834166,1.8573689,12.973254,
1095,615.97046,-1141.6685,300,-0.5639652,13.027426,1.9347764,13.182384,
1096,636.20996,-1141.6685,300,-0.70937896,13.146339,2.0503769,13.324169,
1097,656.44946,-1141.6685,300,-0.8835144,13.165672,2.3767498,13.407627,
1098,676.6889,-1141.6685,300,-1.010408,12.883303,2.961514,13.257865,
1099,696.92841,-1141.6685,300,-1.0323328,12.732336,3.423883,13.225017,
1100,717.16791,-1141.6685,300,-0.53959882,11.661118,3.7919555,12.274028,
1101,737.40735,-1141.6685,300,-0.14126232,10.37806,3.6870356,11.01446,
1102,757.64685,-1141.6685,300,0.29878175,9.9210281,2.711133,10.289136,
1103,777.88635,-1141.6685,300,0.6629045,9.7060757,1.4362386,9.8341312,
1104,798.12579,-1141.6685,300,0.26132825,10.723817,0.54085666,10.740627,
1105,818.36523,-1141.6685,300,-0.15236793,11.759035,0.3998509,11.766817,
1106,838.60474,-1141.6685,300,-0.54721409,12.63073,0.84497297,12.670783,
1107,858.84424,-1141.6685,300,-0.64342827,13.002178,1.4946575,13.103612,
1108,879.08374,-1141.6685,300,-0.56062931,13.293603,2.1319265,13.475136,
1109,899.32324,-1141.6685,300,-0.39153743,13.372473,2.3895292,13.58993,
1110,919.56274,-1141.6685,300,-0.18037739,13.338369,2.5577364,13.582586,
1111,939.80212,-1141.6685,300,0.10467193,13.316799,2.5933843,13.567378,
1112,960.04163,-1141.6685,300,0.19995551,13.267906,2.5486937,13.511963,
1113,980.28113,-1141.6685,300,0.31258178,13.180004,2.5346377,13.425148,
1114,1000.5206,-1141.6685,300,0.37649965,13.059388,2.5268025,13.30692,
1115,1020.7601,-1141.6685,300,0.4202826,12.956376,2.4289978,13.188796,
1116,1040.9996,-1141.6685,300,0.47464341,12.812663,2.3176706,13.029244,
1117,1061.239,-1141.6685,300,0.51963764,12.690285,2.2029848,12.890558,
1118,1081.4785,-1141.6685,300,0.56339931,12.544628,2.0539131,12.724136,
1119,1101.718,-1141.6685,300,0.59015036,12.420448,1.9699532,12.58954,
1120,1121.9575,-1141.6685,300,0.60673034,12.312279,1.897346,12.472379,
1121,1142.197,-1141.6685,300,0.62732124,12.210874,1.8614471,12.36786,
1122,1162.4365,-1141.6685,300,0.66220033,12.169209,1.8698666,12.329824,
1123,1182.6759,-1141.6685,300,0.69419909,12.045319,1.8237028,12.202357,
1124,1202.9154,-1141.6685,300,0.73393947,11.914547,1.7430506,12.06372,
1125,1223.1549,-1141.6685,300,0.79925716,11.874356,1.6423556,12.014011,
1126,1243.3944,-1141.6685,300,0.80373645,11.752505,1.4889736,11.873686,
1127,1263.6339,-1141.6685,300,0.79252404,11.663185,1.369956,11.77008,
1128,1283.8734,-1141.6685,300,0.73668337,11.58905,1.208123,11.675117,
1129,1304.1128,-1141.6685,300,0.66214782,11.544018,1.0530127,11.610841,
1130,1324.3523,-1141.6685,300,0.55997759,11.488927,0.92676473,11.53984,
1131,1344.5918,-1141.6685,300,0.44185293,11.42586,0.80648404,11.462808,
1132,1364.8313,-1141.6685,300,0.32502934,11.346419,0.71753013,11.373729,
1133,1385.0708,-1141.6685,300,0.19084811,11.287782,0.61573011,11.306173,
1134,1405.3103,-1141.6685,300,0.038069688,11.218786,0.70513189,11.240989,
1135,-213.84827,-1121.6616,300,-0.069958635,11.473324,0.58933699,11.488663,
1136,-193.60878,-1121.6616,300,-0.34999353,11.506947,0.52227449,11.524109,
1137,-173.36929,-1121.6616,300,-0.56029087,11.512783,0.55117345,11.539578,
1138,-153.12982,-1121.6616,300,-0.78590882,11.532499,0.57117337,11.573349,
1139,-132.89034,-1121.6616,300,-1.0710791,11.561515,0.61618149,11.627361,
1140,-112.65086,-1121.6616,300,-1.3864324,11.591623,0.71166348,11.695914,
1141,-92.411377,-1121.6616,300,-1.6491178,11.631319,0.80791134,11.775393,
1142,-72.17189,-1121.6616,300,-2.0624044,11.611727,0.97393203,11.833607,
1143,-51.932404,-1121.6616,300,-2.3758829,11.361646,1.1360856,11.662868,
1144,-31.692932,-1121.6616,300,-2.7868338,11.112123,1.3489305,11.535395,
1145,-11.453445,-1121.6616,300,-3.3449829,10.811954,1.599882,11.430087,
1146,8.7860413,-1121.6616,300,-3.9324002,10.131774,1.8963991,11.032358,
1147,29.025513,-1121.6616,300,-4.3186622,8.9209194,2.2366848,10.160532,
1148,49.264999,-1121.6616,300,-4.4568343,7.5381675,2.5455875,9.1196146,
1149,69.504471,-1121.6616,300,-4.3161588,6.146976,2.8137965,8.0207224,
1150,89.743973,-1121.6616,300,-3.695641,4.8854375,2.947356,6.7979531,
1151,109.98344,-1121.6616,300,-2.8730085,3.4728966,3.1214621,5.482583,
1152,130.22292,-1121.6616,300,-1.5378044,2.1523712,3.1061184,4.0798917,
1153,150.46242,-1121.6616,300,0.31134096,0.033877745,1.9767983,2.0014527,
1154,170.70189,-1121.6616,300,4.7231622,7.4318442,3.0193057,9.3089628,
1155,190.94136,-1121.6616,300,4.0115147,10.102219,2.9319065,11.258026,
1156,211.18086,-1121.6616,300,3.0791993,11.372965,2.7597175,12.101316,
1157,231.42033,-1121.6616,300,2.3301589,12.064595,2.54598,12.54855,
1158,251.65981,-1121.6616,300,1.7773368,12.375763,2.3640928,12.724282,
1159,271.89929,-1121.6616,300,1.4153174,12.621845,2.116241,12.876046,
1160,292.13879,-1121.6616,300,1.1031281,12.719973,1.977862,12.920005,
1161,312.37823,-1121.6616,300,0.86407202,12.74433,1.830406,12.904068,
1162,332.61774,-1121.6616,300,0.73503786,12.75491,1.8292847,12.906367,
1163,352.85724,-1121.6616,300,0.61395264,12.737119,1.8596197,12.886788,
1164,373.09668,-1121.6616,300,0.56019777,12.728683,1.8512775,12.874799,
1165,393.33618,-1121.6616,300,0.48632514,12.705073,1.8242947,12.844588,
1166,413.57568,-1121.6616,300,0.38739669,12.661941,1.7826037,12.792673,
1167,433.81512,-1121.6616,300,0.2827549,12.627617,1.7388664,12.749914,
1168,454.05463,-1121.6616,300,0.23733552,12.606647,1.7304204,12.727068,
1169,474.29413,-1121.6616,300,0.19730213,12.607121,1.7375395,12.727823,
1170,494.53357,-1121.6616,300,0.12978755,12.656561,1.7034732,12.771343,
1171,514.77307,-1121.6616,300,0.034485817,12.707625,1.6206391,12.810597,
1172,535.01257,-1121.6616,300,-0.053899541,12.76601,1.5276748,12.857204,
1173,555.25201,-1121.6616,300,-0.14397913,12.856041,1.5938716,12.955267,
1174,575.49152,-1121.6616,300,-0.25112668,12.974391,1.7328658,13.09201,
1175,595.73102,-1121.6616,300,-0.36121529,13.099556,1.8426323,13.233448,
1176,615.97046,-1121.6616,300,-0.52802908,13.290937,1.9116911,13.438094,
1177,636.20996,-1121.6616,300,-0.66000283,13.395377,2.019767,13.56286,
1178,656.44946,-1121.6616,300,-0.77584159,13.37174,2.3335471,13.595984,
1179,676.6889,-1121.6616,300,-0.89841938,13.072476,2.9139962,13.423419,
1180,696.92841,-1121.6616,300,-0.94942629,12.893989,3.3938789,13.366928,
1181,717.16791,-1121.6616,300,-0.70528412,11.666758,3.7792959,12.283881,
1182,737.40735,-1121.6616,300,-0.30835027,10.705723,3.6833954,11.325854,
1183,757.64685,-1121.6616,300,0.10869134,10.077794,2.7024248,10.434407,
1184,777.88635,-1121.6616,300,0.24321532,10.074628,1.4090226,10.17559,
1185,798.12579,-1121.6616,300,-0.007435083,11.132754,0.55652094,11.146658,
1186,818.36523,-1121.6616,300,-0.41891336,11.869299,0.50300431,11.887336,
1187,838.60474,-1121.6616,300,-0.72774476,12.919323,1.0311306,12.980823,
1188,858.84424,-1121.6616,300,-0.77644038,13.255607,1.5754731,13.371465,
1189,879.08374,-1121.6616,300,-0.6601457,13.592592,2.2673509,13.796204,
1190,899.32324,-1121.6616,300,-0.37608767,13.693232,2.5285251,13.929805,
1191,919.56274,-1121.6616,300,-0.19032663,13.715866,2.6210711,13.965358,
1192,939.80212,-1121.6616,300,0.14595994,13.692419,2.605926,13.938956,
1193,960.04163,-1121.6616,300,0.2488701,13.656752,2.5328369,13.89187,
1194,980.28113,-1121.6616,300,0.27035892,13.610807,2.5009251,13.841308,
1195,1000.5206,-1121.6616,300,0.32981768,13.521511,2.5103905,13.75653,
1196,1020.7601,-1121.6616,300,0.3788296,13.325771,2.4723868,13.55848,
1197,1040.9996,-1121.6616,300,0.44478831,13.101052,2.3691201,13.320966,
1198,1061.239,-1121.6616,300,0.4980621,12.988176,2.256145,13.19208,
1199,1081.4785,-1121.6616,300,0.5447284,12.840027,2.1049211,13.022815,
1200,1101.718,-1121.6616,300,0.57361352,12.705497,2.028686,12.879217,
1201,1121.9575,-1121.6616,300,0.59974003,12.603702,1.9800159,12.77237,
1202,1142.197,-1121.6616,300,0.63465017,12.438377,1.9489732,12.60613,
1203,1162.4365,-1121.6616,300,0.66997004,12.395432,1.9520942,12.566076,
1204,1182.6759,-1121.6616,300,0.71739197,12.252684,1.9207003,12.423042,
1205,1202.9154,-1121.6616,300,0.75713235,12.121913,1.8400482,12.284128,
1206,1223.1549,-1121.6616,300,0.83286047,12.092772,1.7049432,12.240735,
1207,1243.3944,-1121.6616,300,0.847579,11.947846,1.5559512,12.07851,
1208,1263.6339,-1121.6616,300,0.83657944,11.890322,1.4263725,12.004755,
1209,1283.8734,-1121.6616,300,0.77028012,11.807547,1.2432907,11.897784,
1210,1304.1128,-1121.6616,300,0.69234186,11.739144,1.080204,11.809052,
1211,1324.3523,-1121.6616,300,0.58875799,11.704906,0.93650174,11.75706,
1212,1344.5918,-1121.6616,300,0.45456383,11.608324,0.81952137,11.646091,
1213,1364.8313,-1121.6616,300,0.34279102,11.544607,0.72947133,11.572709,
1214,1385.0708,-1121.6616,300,0.19451551,11.468856,0.62204707,11.48736,
1215,1405.3103,-1121.6616,300,0.040706351,11.383439,0.70011199,11.405022,
1216,-213.84827,-1101.6548,300,-0.073096447,11.679308,0.60826761,11.695365,
1217,-193.60878,-1101.6548,300,-0.35412019,11.722442,0.54665166,11.740522,
1218,-173.36929,-1101.6548,300,-0.58731234,11.775114,0.58018184,11.804019,
1219,-153.12982,-1101.6548,300,-0.81009465,11.79352,0.60833728,11.836952,
1220,-132.89034,-1101.6548,300,-1.0898463,11.824184,0.64625651,11.891877,
1221,-112.65086,-1101.6548,300,-1.4670962,11.850695,0.74917406,11.96464,
1222,-92.411377,-1101.6548,300,-1.7237686,11.898035,0.84903914,12.052198,
1223,-72.17189,-1101.6548,300,-2.1231971,11.880333,1.0202408,12.111612,
1224,-51.932404,-1101.6548,300,-2.6193249,11.83097,1.2630706,12.183105,
1225,-31.692932,-1101.6548,300,-3.1830146,11.563467,1.4822632,12.084803,
1226,-11.453445,-1101.6548,300,-3.7687213,11.301508,1.7107096,12.035525,
1227,8.7860413,-1101.6548,300,-4.6393337,10.636857,2.1264119,11.797787,
1228,29.025513,-1101.6548,300,-5.4676781,9.1643467,2.5488715,10.971668,
1229,49.264999,-1101.6548,300,-5.9850693,7.2110848,2.9746399,9.8320541,
1230,69.504471,-1101.6548,300,-5.6283736,5.2877588,3.2596533,8.3823824,
1231,89.743973,-1101.6548,300,-4.8260365,3.7327874,3.4861751,7.0269303,
1232,109.98344,-1101.6548,300,-3.9504323,2.3072352,3.7037854,5.8861933,
1233,130.22292,-1101.6548,300,0,0,0,0,
1234,150.46242,-1101.6548,300,0,0,0,0,
1235,170.70189,-1101.6548,300,0,0,0,0,
1236,190.94136,-1101.6548,300,4.5648651,10.943886,3.0965793,12.255424,
1237,211.18086,-1101.6548,300,3.4031644,12.144796,2.8175449,12.923473,
1238,231.42033,-1101.6548,300,2.5562661,12.661629,2.6114964,13.178439,
1239,251.65981,-1101.6548,300,1.8100615,12.824867,2.3994184,13.172348,
1240,271.89929,-1101.6548,300,1.3601112,12.956636,2.1129198,13.198059,
