Length Units,meter,,,,,,,
Node,X(m),Y(m),Z(m),VX(m/s),VY(m/s),VZ(m/s),(1) 속도 크기 - m/s,
1518,980.28113,-1041.6345,500,0.24394283,12.097919,0.12518734,12.101026,
1519,1000.5206,-1041.6345,500,0.25412971,12.04963,0.12345769,12.052942,
1520,1020.7601,-1041.6345,500,0.26424798,11.996007,0.12320362,11.99955,
1521,1040.9996,-1041.6345,500,0.27153349,11.942861,0.12377506,11.946588,
1522,1061.239,-1041.6345,500,0.27535462,11.901229,0.12237881,11.905044,
1523,1081.4785,-1041.6345,500,0.27495962,11.863117,0.11765169,11.866887,
1524,1101.718,-1041.6345,500,0.27272585,11.823215,0.11307676,11.826901,
1525,1121.9575,-1041.6345,500,0.27173856,11.778858,0.11238299,11.782528,
1526,1142.197,-1041.6345,500,0.27115002,11.73461,0.10952783,11.738253,
1527,1162.4365,-1041.6345,500,0.27172694,11.703212,0.10762,11.706861,
1528,1182.6759,-1041.6345,500,0.26929283,11.658369,0.10502915,11.661952,
1529,1202.9154,-1041.6345,500,0.26502839,11.626547,0.098762393,11.629986,
1530,1223.1549,-1041.6345,500,0.25586635,11.601924,0.087659478,11.605076,
1531,1243.3944,-1041.6345,500,0.24325232,11.539211,0.081589714,11.542063,
1532,1263.6339,-1041.6345,500,0.22758344,11.504741,0.080474123,11.507272,
1533,1283.8734,-1041.6345,500,0.20652549,11.475096,0.077240661,11.477214,
1534,1304.1128,-1041.6345,500,0.17538083,11.4453,0.077826835,11.446908,
1535,1324.3523,-1041.6345,500,0.14230686,11.410931,0.079660796,11.412096,
1536,1344.5918,-1041.6345,500,0.10785574,11.388001,0.07262145,11.388743,
1537,1364.8313,-1041.6345,500,0.073347755,11.362837,0.059954263,11.363233,
1538,1385.0708,-1041.6345,500,0.03881418,11.336439,0.047467556,11.336605,
1539,1405.3103,-1041.6345,500,0.009200824,11.109337,0.055830225,11.109481,
1540,-213.84827,-1021.6277,500,-0.026754955,12.071282,0.081429921,12.071588,
1541,-193.60878,-1021.6277,500,-0.088096306,12.183501,0.074757233,12.184049,
1542,-173.36929,-1021.6277,500,-0.16271181,12.234739,0.080405608,12.236086,
1543,-153.12982,-1021.6277,500,-0.22173734,12.301311,0.088577598,12.303627,
1544,-132.89034,-1021.6277,500,-0.28508168,12.372267,0.096843407,12.37593,
1545,-112.65086,-1021.6277,500,-0.33673543,12.458673,0.10508408,12.463667,
1546,-92.411377,-1021.6277,500,-0.35776991,12.578251,0.13980311,12.584115,
1547,-72.17189,-1021.6277,500,-0.40740132,12.670263,0.19620417,12.678329,
1548,-51.932404,-1021.6277,500,-0.35947028,12.783452,0.23539564,12.79067,
1549,-31.692932,-1021.6277,500,-0.29647887,12.900182,0.26969346,12.906406,
1550,-11.453445,-1021.6277,500,-0.17508586,13.042031,0.28434345,13.046306,
1551,8.7860413,-1021.6277,500,-0.033203624,13.167353,0.28358576,13.170447,
1552,29.025513,-1021.6277,500,0.10391788,13.302977,0.26963055,13.306115,
1553,49.264999,-1021.6277,500,0.18553565,13.39799,0.22636002,13.401187,
1554,69.504471,-1021.6277,500,0.22595693,13.472592,0.19008286,13.475827,
1555,89.743973,-1021.6277,500,0.24964607,13.547071,0.15039663,13.550206,
1556,109.98344,-1021.6277,500,0.18669143,13.593848,0.068838432,13.595304,
1557,130.22292,-1021.6277,500,0.066227309,13.585398,0.005642746,13.58556,
1558,150.46242,-1021.6277,500,-0.025805326,13.570886,0.028840631,13.570941,
1559,170.70189,-1021.6277,500,-0.10569724,13.561981,0.022157656,13.562411,
1560,190.94136,-1021.6277,500,-0.18497889,13.531384,0.11780505,13.533161,
1561,211.18086,-1021.6277,500,-0.13109344,13.450651,0.1515123,13.452143,
1562,231.42033,-1021.6277,500,-0.10238864,13.360619,0.17425235,13.362147,
1563,251.65981,-1021.6277,500,-0.063845336,13.271778,0.17249238,13.273052,
1564,271.89929,-1021.6277,500,-0.002700668,13.157722,0.16932474,13.158812,
1565,292.13879,-1021.6277,500,0.055619292,13.035912,0.18813683,13.037389,
1566,312.37823,-1021.6277,500,0.095971726,12.932967,0.18353657,12.934626,
1567,332.61774,-1021.6277,500,0.1194884,12.849997,0.16255769,12.851581,
1568,352.85724,-1021.6277,500,0.15270799,12.76017,0.14504887,12.761909,
1569,373.09668,-1021.6277,500,0.15669625,12.700708,0.14109668,12.702459,
1570,393.33618,-1021.6277,500,0.15756346,12.641646,0.13784538,12.643379,
1571,413.57568,-1021.6277,500,0.15734398,12.579349,0.13316579,12.581037,
1572,433.81512,-1021.6277,500,0.14137858,12.529526,0.12404969,12.530937,
1573,454.05463,-1021.6277,500,0.12719733,12.479319,0.11470917,12.480494,
1574,474.29413,-1021.6277,500,0.12017536,12.438454,0.1068529,12.439493,
1575,494.53357,-1021.6277,500,0.10825222,12.40817,0.1090212,12.409121,
1576,514.77307,-1021.6277,500,0.097196691,12.380217,0.11784162,12.381159,
1577,535.01257,-1021.6277,500,0.085420534,12.35013,0.13093506,12.35112,
1578,555.25201,-1021.6277,500,0.082957759,12.327574,0.14641154,12.328722,
1579,575.49152,-1021.6277,500,0.099792317,12.323084,0.14259508,12.324313,
1580,595.73102,-1021.6277,500,0.12084296,12.337537,0.14326772,12.338961,
1581,615.97046,-1021.6277,500,0.14410476,12.341692,0.14487278,12.343384,
1582,636.20996,-1021.6277,500,0.18442184,12.319276,0.15273768,12.321603,
1583,656.44946,-1021.6277,500,0.22917601,12.332165,0.16227548,12.335361,
1584,676.6889,-1021.6277,500,0.27743763,12.369196,0.17067465,12.373484,
1585,696.92841,-1021.6277,500,0.31381744,12.408193,0.16626124,12.413274,
1586,717.16791,-1021.6277,500,0.34817734,12.452565,0.15959722,12.458454,
1587,737.40735,-1021.6277,500,0.37728623,12.497001,0.15919836,12.503709,
1588,757.64685,-1021.6277,500,0.4072417,12.543336,0.15042555,12.550847,
1589,777.88635,-1021.6277,500,0.42060673,12.563076,0.14355148,12.570934,
1590,798.12579,-1021.6277,500,0.40244693,12.536407,0.12575173,12.543494,
1591,818.36523,-1021.6277,500,0.3840839,12.503568,0.10522589,12.509908,
1592,838.60474,-1021.6277,500,0.36442193,12.483859,0.092782229,12.489521,
1593,858.84424,-1021.6277,500,0.33532616,12.456922,0.09539526,12.461799,
1594,879.08374,-1021.6277,500,0.30143744,12.438255,0.10152563,12.442322,
1595,899.32324,-1021.6277,500,0.26799729,12.424526,0.10548198,12.427864,
1596,919.56274,-1021.6277,500,0.25561911,12.387313,0.10798956,12.390421,
1597,939.80212,-1021.6277,500,0.24875332,12.338727,0.10992317,12.341723,
1598,960.04163,-1021.6277,500,0.23886569,12.300125,0.11456515,12.302978,
1599,980.28113,-1021.6277,500,0.23893195,12.254169,0.11845125,12.257071,
1600,1000.5206,-1021.6277,500,0.24761164,12.197188,0.12019347,12.200294,
1601,1020.7601,-1021.6277,500,0.25750777,12.138753,0.12126959,12.14209,
1602,1040.9996,-1021.6277,500,0.26353523,12.087647,0.12068599,12.091123,
1603,1061.239,-1021.6277,500,0.26753908,12.043365,0.11897256,12.046924,
1604,1081.4785,-1021.6277,500,0.26971087,12.000891,0.11458608,12.004467,
1605,1101.718,-1021.6277,500,0.26771092,11.956553,0.11253722,11.960079,
1606,1121.9575,-1021.6277,500,0.26481116,11.911638,0.11159416,11.915104,
1607,1142.197,-1021.6277,500,0.26194692,11.876733,0.10532575,11.880088,
1608,1162.4365,-1021.6277,500,0.26193142,11.829708,0.10181808,11.833046,
1609,1182.6759,-1021.6277,500,0.26197278,11.77651,0.10429106,11.779885,
1610,1202.9154,-1021.6277,500,0.25705433,11.751787,0.096359789,11.754993,
1611,1223.1549,-1021.6277,500,0.24914739,11.722145,0.086417228,11.725111,
1612,1243.3944,-1021.6277,500,0.23924804,11.669538,0.080655947,11.672269,
1613,1263.6339,-1021.6277,500,0.22046806,11.625973,0.078832068,11.628329,
1614,1283.8734,-1021.6277,500,0.19962955,11.594593,0.075319476,11.596557,
1615,1304.1128,-1021.6277,500,0.17152241,11.551722,0.075596958,11.553243,
1616,1324.3523,-1021.6277,500,0.13904072,11.521467,0.074633881,11.522548,
1617,1344.5918,-1021.6277,500,0.10430913,11.515841,0.070751421,11.51653,
1618,1364.8313,-1021.6277,500,0.070496358,11.482971,0.059943028,11.483344,
1619,1385.0708,-1021.6277,500,0.03835167,11.443256,0.044578139,11.443407,
1620,1405.3103,-1021.6277,500,0.009263558,11.199626,0.052728586,11.199754,
1621,-213.84827,-1001.6209,500,-0.019468173,12.228743,0.080628812,12.229024,
1622,-193.60878,-1001.6209,500,-0.074721582,12.344857,0.074380577,12.345307,
1623,-173.36929,-1001.6209,500,-0.14458804,12.386988,0.078949213,12.388083,
1624,-153.12982,-1001.6209,500,-0.19083603,12.466652,0.087595999,12.46842,
1625,-132.89034,-1001.6209,500,-0.23941496,12.549864,0.095483139,12.55251,
1626,-112.65086,-1001.6209,500,-0.29501128,12.625586,0.11419048,12.629548,
1627,-92.411377,-1001.6209,500,-0.31041515,12.750045,0.14237562,12.754618,
1628,-72.17189,-1001.6209,500,-0.33414957,12.866233,0.18046807,12.871836,
1629,-51.932404,-1001.6209,500,-0.29726696,12.976205,0.21908864,12.981459,
1630,-31.692932,-1001.6209,500,-0.19579391,13.100425,0.24116275,13.104107,
1631,-11.453445,-1001.6209,500,-0.077006504,13.243103,0.25791091,13.245838,
1632,8.7860413,-1001.6209,500,0.059400856,13.36692,0.26633349,13.369705,
1633,29.025513,-1001.6209,500,0.19580156,13.479445,0.23154621,13.482855,
1634,49.264999,-1001.6209,500,0.27263212,13.576551,0.15986939,13.58023,
1635,69.504471,-1001.6209,500,0.28982848,13.678005,0.10160711,13.681453,
1636,89.743973,-1001.6209,500,0.28407323,13.765889,0.055899657,13.768934,
1637,109.98344,-1001.6209,500,0.15535745,13.759768,-0.004514605,13.760646,
1638,130.22292,-1001.6209,500,0.030281294,13.749816,-0.065569252,13.750006,
1639,150.46242,-1001.6209,500,-0.06239628,13.74036,-0.107661,13.740924,
1640,170.70189,-1001.6209,500,-0.17316577,13.696739,-0.048159283,13.697918,
1641,190.94136,-1001.6209,500,-0.28995058,13.665612,0.073709026,13.668887,
1642,211.18086,-1001.6209,500,-0.22926828,13.585064,0.11042339,13.587447,
1643,231.42033,-1001.6209,500,-0.20256601,13.529261,0.13158752,13.531417,
1644,251.65981,-1001.6209,500,-0.14959605,13.44333,0.15275981,13.44503,
1645,271.89929,-1001.6209,500,-0.080550089,13.328745,0.1570244,13.329913,
1646,292.13879,-1001.6209,500,-0.019310016,13.205929,0.17111482,13.207051,
1647,312.37823,-1001.6209,500,0.008644813,13.117193,0.16248737,13.118202,
1648,332.61774,-1001.6209,500,0.043989442,13.02563,0.14619206,13.026525,
1649,352.85724,-1001.6209,500,0.085400343,12.932804,0.13476984,12.933787,
1650,373.09668,-1001.6209,500,0.097303785,12.863609,0.12921254,12.864626,
1651,393.33618,-1001.6209,500,0.098255314,12.801338,0.1252059,12.802327,
1652,413.57568,-1001.6209,500,0.11108273,12.740879,0.12899953,12.742017,
1653,433.81512,-1001.6209,500,0.1079868,12.688511,0.12558578,12.689591,
1654,454.05463,-1001.6209,500,0.096856125,12.642313,0.11686538,12.643225,
1655,474.29413,-1001.6209,500,0.092897564,12.600781,0.11144175,12.601617,
1656,494.53357,-1001.6209,500,0.087013602,12.552914,0.11217427,12.553717,
1657,514.77307,-1001.6209,500,0.074750096,12.523552,0.12081695,12.524358,
1658,535.01257,-1001.6209,500,0.063637123,12.491041,0.14483327,12.492043,
1659,555.25201,-1001.6209,500,0.079138406,12.480743,0.14815946,12.481874,
1660,575.49152,-1001.6209,500,0.10194661,12.495749,0.14425318,12.496998,
1661,595.73102,-1001.6209,500,0.12700681,12.506348,0.14346576,12.507815,
1662,615.97046,-1001.6209,500,0.15861893,12.499743,0.14705667,12.501614,
1663,636.20996,-1001.6209,500,0.19507173,12.464832,0.15311572,12.467299,
1664,656.44946,-1001.6209,500,0.24162504,12.496686,0.16462393,12.500106,
1665,676.6889,-1001.6209,500,0.2945388,12.550604,0.16662911,12.555165,
1666,696.92841,-1001.6209,500,0.33497328,12.585868,0.15887034,12.591327,
1667,717.16791,-1001.6209,500,0.3693808,12.631761,0.15168995,12.63807,
1668,737.40735,-1001.6209,500,0.39904124,12.674655,0.15221521,12.681849,
1669,757.64685,-1001.6209,500,0.42819512,12.716909,0.14503047,12.724942,
1670,777.88635,-1001.6209,500,0.43528873,12.716566,0.12805346,12.724659,
1671,798.12579,-1001.6209,500,0.41289467,12.693001,0.11106427,12.7002,
1672,818.36523,-1001.6209,500,0.39493477,12.670395,0.096686304,12.676918,
1673,838.60474,-1001.6209,500,0.37625206,12.649243,0.08326517,12.655112,
1674,858.84424,-1001.6209,500,0.34459212,12.620144,0.089888431,12.625168,
1675,879.08374,-1001.6209,500,0.30895105,12.601738,0.094842941,12.605882,
1676,899.32324,-1001.6209,500,0.2685864,12.578493,0.099367969,12.581753,
1677,919.56274,-1001.6209,500,0.25037944,12.541482,0.10154325,12.544392,
1678,939.80212,-1001.6209,500,0.24198185,12.495999,0.10318267,12.498768,
1679,960.04163,-1001.6209,500,0.23144688,12.459538,0.1084048,12.462159,
1680,980.28113,-1001.6209,500,0.23401354,12.406252,0.11219607,12.408966,
1681,1000.5206,-1001.6209,500,0.24287632,12.339689,0.11508688,12.342616,
1682,1020.7601,-1001.6209,500,0.25076124,12.27426,0.11752784,12.277384,
1683,1040.9996,-1001.6209,500,0.25299644,12.231406,0.11464372,12.23456,
1684,1061.239,-1001.6209,500,0.25480488,12.19074,0.1112535,12.19391,
1685,1081.4785,-1001.6209,500,0.25669253,12.14921,0.10858648,12.152407,
1686,1101.718,-1001.6209,500,0.25472632,12.087902,0.11089376,12.091094,
1687,1121.9575,-1001.6209,500,0.25180957,12.046114,0.10873011,12.049236,
1688,1142.197,-1001.6209,500,0.24979423,12.012892,0.10152903,12.015918,
1689,1162.4365,-1001.6209,500,0.25112706,11.955246,0.098563731,11.958289,
1690,1182.6759,-1001.6209,500,0.25229973,11.89949,0.099375561,11.902579,
1691,1202.9154,-1001.6209,500,0.24892469,11.877348,0.093680747,11.880325,
1692,1223.1549,-1001.6209,500,0.24094328,11.841799,0.08537247,11.844558,
1693,1243.3944,-1001.6209,500,0.2320582,11.790226,0.07934019,11.792777,
1694,1263.6339,-1001.6209,500,0.21176988,11.743641,0.076720722,11.745801,
1695,1283.8734,-1001.6209,500,0.19073589,11.700123,0.074703284,11.701916,
1696,1304.1128,-1001.6209,500,0.1677185,11.661301,0.071917564,11.662728,
1697,1324.3523,-1001.6209,500,0.13598821,11.640388,0.067404799,11.641378,
1698,1344.5918,-1001.6209,500,0.10333192,11.620281,0.064364426,11.620919,
1699,1364.8313,-1001.6209,500,0.07005889,11.592378,0.055779193,11.592724,
1700,1385.0708,-1001.6209,500,0.039281361,11.538799,0.043258656,11.538947,
1701,1405.3103,-1001.6209,500,0.009326289,11.289915,0.04962695,11.290028,
1702,-213.84827,-981.61414,500,-0.013577746,12.364337,0.078284055,12.364593,
1703,-193.60878,-981.61414,500,-0.061315194,12.491903,0.070876099,12.492254,
1704,-173.36929,-981.61414,500,-0.12394404,12.538188,0.077617325,12.539042,
1705,-153.12982,-981.61414,500,-0.17253944,12.616303,0.083019219,12.617757,
1706,-132.89034,-981.61414,500,-0.20757315,12.711572,0.091168895,12.713593,
1707,-112.65086,-981.61414,500,-0.24669971,12.807102,0.11661696,12.810009,
1708,-92.411377,-981.61414,500,-0.2757296,12.91011,0.1519572,12.913948,
1709,-72.17189,-981.61414,500,-0.28287029,13.03489,0.17111424,13.039082,
1710,-51.932404,-981.61414,500,-0.19934282,13.16291,0.19474941,13.165859,
1711,-31.692932,-981.61414,500,-0.096593864,13.290507,0.21645214,13.292621,
1712,-11.453445,-981.61414,500,0.021860041,13.434882,0.23332435,13.436926,
1713,8.7860413,-981.61414,500,0.14834659,13.537919,0.18723769,13.540027,
1714,29.025513,-981.61414,500,0.28558239,13.63406,0.1545244,13.637926,
1715,49.264999,-981.61414,500,0.37641862,13.733012,0.10564955,13.738577,
1716,69.504471,-981.61414,500,0.37025785,13.820667,0.035521582,13.825672,
1717,89.743973,-981.61414,500,0.31106001,13.875576,-0.023729924,13.879083,
1718,109.98344,-981.61414,500,0.16763698,13.886069,-0.086854689,13.887353,
1719,130.22292,-981.61414,500,0.022596676,13.8969,-0.17081988,13.897968,
1720,150.46242,-981.61414,500,-0.1319114,13.874092,-0.17261758,13.875793,
1721,170.70189,-981.61414,500,-0.25020891,13.825089,-0.096869081,13.827692,
1722,190.94136,-981.61414,500,-0.3747378,13.792083,0.038939096,13.797227,
1723,211.18086,-981.61414,500,-0.32693851,13.713884,0.0697565,13.717958,
1724,231.42033,-981.61414,500,-0.28367814,13.638033,0.10610782,13.641396,
1725,251.65981,-981.61414,500,-0.23345715,13.55476,0.13439637,13.557437,
1726,271.89929,-981.61414,500,-0.1621656,13.450405,0.14109655,13.452123,
1727,292.13879,-981.61414,500,-0.083041027,13.34472,0.15793385,13.345913,
1728,312.37823,-981.61414,500,-0.050375298,13.271976,0.14642546,13.272879,
1729,332.61774,-981.61414,500,-0.023726452,13.199641,0.13634993,13.200367,
1730,352.85724,-981.61414,500,0.015867729,13.112943,0.12687188,13.113566,
1731,373.09668,-981.61414,500,0.037622005,13.037521,0.11991981,13.038127,
1732,393.33618,-981.61414,500,0.050332151,12.967723,0.12129116,12.968388,
1733,413.57568,-981.61414,500,0.066679694,12.899726,0.12536561,12.900507,
1734,433.81512,-981.61414,500,0.074349508,12.84614,0.12752213,12.846988,
1735,454.05463,-981.61414,500,0.070481457,12.808334,0.12072608,12.809097,
1736,474.29413,-981.61414,500,0.066252217,12.755665,0.11940686,12.756395,
1737,494.53357,-981.61414,500,0.062022999,12.702995,0.11808763,12.703695,
1738,514.77307,-981.61414,500,0.053036906,12.664434,0.13393798,12.665254,
1739,535.01257,-981.61414,500,0.060250122,12.647388,0.14411063,12.648352,
1740,555.25201,-981.61414,500,0.079094529,12.645786,0.14926586,12.646914,
1741,575.49152,-981.61414,500,0.10045047,12.65501,0.14999264,12.656297,
1742,595.73102,-981.61414,500,0.13035922,12.661663,0.1485064,12.663205,
1743,615.97046,-981.61414,500,0.17026064,12.653807,0.15103246,12.655853,
1744,636.20996,-981.61414,500,0.20972872,12.644155,0.15532501,12.646848,
1745,656.44946,-981.61414,500,0.25326869,12.668489,0.16779831,12.672131,
1746,676.6889,-981.61414,500,0.29866627,12.712337,0.16658744,12.716936,
1747,696.92841,-981.61414,500,0.35330993,12.766525,0.15317573,12.772332,
1748,717.16791,-981.61414,500,0.39141342,12.797688,0.14936429,12.804543,
1749,737.40735,-981.61414,500,0.42147321,12.840543,0.14146143,12.848236,
1750,757.64685,-981.61414,500,0.44162017,12.853656,0.12614089,12.861858,
1751,777.88635,-981.61414,500,0.45681536,12.86621,0.11492269,12.87483,
1752,798.12579,-981.61414,500,0.43403986,12.849826,0.1014614,12.857554,
1753,818.36523,-981.61414,500,0.41167563,12.831717,0.087665007,12.838618,
1754,838.60474,-981.61414,500,0.38819134,12.812872,0.073404022,12.818961,
1755,858.84424,-981.61414,500,0.34702814,12.783249,0.080357097,12.788211,
1756,879.08374,-981.61414,500,0.30584767,12.751143,0.088779107,12.755118,
1757,899.32324,-981.61414,500,0.26542911,12.727312,0.093561634,12.730423,
1758,919.56274,-981.61414,500,0.24802741,12.689799,0.095651522,12.692584,
1759,939.80212,-981.61414,500,0.23860976,12.645434,0.096734472,12.648055,
1760,960.04163,-981.61414,500,0.22597486,12.598281,0.10267286,12.600726,
1761,980.28113,-981.61414,500,0.2274764,12.543735,0.10684685,12.546251,
1762,1000.5206,-981.61414,500,0.2303873,12.484359,0.10718787,12.486944,
1763,1020.7601,-981.61414,500,0.23344555,12.424515,0.10741079,12.427172,
1764,1040.9996,-981.61414,500,0.23837854,12.376661,0.10737854,12.379423,
1765,1061.239,-981.61414,500,0.24066094,12.339817,0.10631847,12.342622,
1766,1081.4785,-981.61414,500,0.24201889,12.292423,0.1054047,12.295258,
1767,1101.718,-981.61414,500,0.241163,12.231137,0.10681529,12.233981,
1768,1121.9575,-981.61414,500,0.238785,12.183,0.10496675,12.185792,
1769,1142.197,-981.61414,500,0.23795795,12.140197,0.099249035,12.142935,
1770,1162.4365,-981.61414,500,0.23966593,12.082302,0.096812688,12.085067,
1771,1182.6759,-981.61414,500,0.24192077,12.024046,0.095147461,12.026855,
1772,1202.9154,-981.61414,500,0.23904912,11.997545,0.090533569,12.000268,
1773,1223.1549,-981.61414,500,0.23177153,11.962418,0.084786475,11.964963,
1774,1243.3944,-981.61414,500,0.22190055,11.909094,0.078848034,11.911422,
1775,1263.6339,-981.61414,500,0.20319219,11.867863,0.072023168,11.869821,
1776,1283.8734,-981.61414,500,0.17890801,11.827729,0.067758754,11.829276,
1777,1304.1128,-981.61414,500,0.16064031,11.783214,0.066028737,11.784493,
1778,1324.3523,-981.61414,500,0.13385484,11.751142,0.061754145,11.752066,
1779,1344.5918,-981.61414,500,0.10314277,11.724167,0.056205072,11.724755,
1780,1364.8313,-981.61414,500,0.070034862,11.697799,0.051951952,11.698124,
1781,1385.0708,-981.61414,500,0.039894745,11.63538,0.041601453,11.635522,
1782,1405.3103,-981.61414,500,0.009932213,11.383568,0.042888932,11.383653,
1783,-213.84827,-961.60736,500,-0.006280606,12.494291,0.076292247,12.494526,
1784,-193.60878,-961.60736,500,-0.05157046,12.63785,0.066526651,12.638129,
1785,-173.36929,-961.60736,500,-0.103549,12.68833,0.073882818,12.688968,
1786,-153.12982,-961.60736,500,-0.14818645,12.759317,0.078175694,12.760418,
1787,-132.89034,-961.60736,500,-0.18383066,12.852364,0.085530482,12.853963,
1788,-112.65086,-961.60736,500,-0.19443144,12.943216,0.097884208,12.945046,
1789,-92.411377,-961.60736,500,-0.21159893,13.057916,0.12441497,13.060222,
1790,-72.17189,-961.60736,500,-0.19949639,13.173043,0.15481687,13.175464,
1791,-51.932404,-961.60736,500,-0.12905267,13.292775,0.18724559,13.294721,
1792,-31.692932,-961.60736,500,-0.011468825,13.462953,0.19797748,13.464414,
1793,-11.453445,-961.60736,500,0.1232225,13.57276,0.20590465,13.574881,
1794,8.7860413,-961.60736,500,0.24627651,13.666193,0.15807742,13.669326,
1795,29.025513,-961.60736,500,0.37762812,13.774346,0.076580033,13.779735,
1796,49.264999,-961.60736,500,0.45400441,13.872618,0.010410326,13.880049,
1797,69.504471,-961.60736,500,0.38930023,13.925806,-0.041869007,13.931309,
1798,89.743973,-961.60736,500,0.3304958,13.976791,-0.071091771,13.980879,
1799,109.98344,-961.60736,500,0.19334307,13.991363,-0.13953975,13.993394,
1800,130.22292,-961.60736,500,-0.014443655,13.93694,-0.20055649,13.938391,
1801,150.46242,-961.60736,500,-0.19203033,13.894981,-0.21170515,13.897921,
1802,170.70189,-961.60736,500,-0.31665009,13.886878,-0.14077842,13.891201,
1803,190.94136,-961.60736,500,-0.3958011,13.871607,0.017874457,13.877264,
1804,211.18086,-961.60736,500,-0.37240636,13.818715,0.078750104,13.823956,
1805,231.42033,-961.60736,500,-0.34450829,13.743613,0.10020071,13.748296,
1806,251.65981,-961.60736,500,-0.31433722,13.666389,0.11945617,13.670525,
1807,271.89929,-961.60736,500,-0.23156053,13.562797,0.13934512,13.565489,
1808,292.13879,-961.60736,500,-0.15687102,13.477558,0.14588423,13.479261,
1809,312.37823,-961.60736,500,-0.12669821,13.411997,0.12557694,13.413182,
1810,332.61774,-961.60736,500,-0.089364856,13.333529,0.12669814,13.334431,
1811,352.85724,-961.60736,500,-0.05097165,13.261095,0.11776097,13.261716,
1812,373.09668,-961.60736,500,-0.012770522,13.194674,0.11530015,13.195184,
1813,393.33618,-961.60736,500,0.004576226,13.126483,0.11861247,13.127019,
1814,413.57568,-961.60736,500,0.021922972,13.058292,0.12192477,13.05888,
1815,433.81512,-961.60736,500,0.045634516,12.991229,0.12406315,12.991901,
1816,454.05463,-961.60736,500,0.042376455,12.938105,0.12159403,12.938745,
1817,474.29413,-961.60736,500,0.038036678,12.883831,0.11960474,12.884442,
1818,494.53357,-961.60736,500,0.036188692,12.838363,0.12072048,12.838982,
1819,514.77307,-961.60736,500,0.043217592,12.814688,0.12851791,12.815404,
1820,535.01257,-961.60736,500,0.058162056,12.811607,0.1417478,12.812524,
1821,555.25201,-961.60736,500,0.078634091,12.813434,0.14823519,12.814532,
1822,575.49152,-961.60736,500,0.099147536,12.813889,0.15557501,12.815216,
1823,595.73102,-961.60736,500,0.14088869,12.835082,0.15769927,12.836824,
1824,615.97046,-961.60736,500,0.18039748,12.821085,0.16404788,12.823403,
1825,636.20996,-961.60736,500,0.22051959,12.814833,0.166302,12.817809,
1826,656.44946,-961.60736,500,0.26555333,12.827143,0.16435933,12.830944,
1827,676.6889,-961.60736,500,0.31051382,12.871959,0.16176704,12.876719,
1828,696.92841,-961.60736,500,0.35588083,12.91928,0.15857975,12.925153,
1829,717.16791,-961.60736,500,0.4098177,12.976185,0.14408129,12.983454,
1830,737.40735,-961.60736,500,0.4359521,12.981786,0.12310761,12.989687,
1831,757.64685,-961.60736,500,0.45536768,12.995129,0.11175309,13.003585,
1832,777.88635,-961.60736,500,0.47584814,13.015578,0.10399527,13.024689,
1833,798.12579,-961.60736,500,0.45638877,13.002177,0.091001272,13.010503,
1834,818.36523,-961.60736,500,0.42897946,12.982082,0.077431872,12.989399,
1835,838.60474,-961.60736,500,0.38711339,12.954384,0.054766249,12.960282,
1836,858.84424,-961.60736,500,0.34550148,12.934283,0.062543958,12.939048,
1837,879.08374,-961.60736,500,0.30399877,12.914171,0.076722875,12.917977,
1838,899.32324,-961.60736,500,0.26302651,12.878319,0.08601258,12.881291,
1839,919.56274,-961.60736,500,0.24755932,12.831637,0.089110658,12.834334,
1840,939.80212,-961.60736,500,0.23736972,12.78263,0.090034127,12.785151,
1841,960.04163,-961.60736,500,0.21577956,12.753839,0.095098436,12.756019,
1842,980.28113,-961.60736,500,0.21129975,12.69375,0.097251378,12.695882,
1843,1000.5206,-961.60736,500,0.21481019,12.626813,0.099384815,12.62903,
1844,1020.7601,-961.60736,500,0.21930142,12.560541,0.10151494,12.562865,
1845,1040.9996,-961.60736,500,0.22420157,12.513232,0.10144691,12.515651,
1846,1061.239,-961.60736,500,0.2266009,12.481888,0.10127216,12.484355,
1847,1081.4785,-961.60736,500,0.22599801,12.438052,0.10100389,12.440516,
1848,1101.718,-961.60736,500,0.22491099,12.377671,0.10174137,12.380132,
1849,1121.9575,-961.60736,500,0.22285949,12.328221,0.099073946,12.330633,
1850,1142.197,-961.60736,500,0.22366904,12.2752,0.093607187,12.277595,
1851,1162.4365,-961.60736,500,0.22493315,12.220222,0.090586647,12.222628,
1852,1182.6759,-961.60736,500,0.22668898,12.165267,0.088234231,12.167699,
1853,1202.9154,-961.60736,500,0.2279826,12.125309,0.088132374,12.127772,
1854,1223.1549,-961.60736,500,0.22124198,12.087595,0.083575547,12.089909,
1855,1243.3944,-961.60736,500,0.20861757,12.024631,0.078286655,12.026695,
1856,1263.6339,-961.60736,500,0.19207522,11.997887,0.064283222,11.999597,
1857,1283.8734,-961.60736,500,0.16814207,11.950789,0.061374396,11.95213,
1858,1304.1128,-961.60736,500,0.15063886,11.902891,0.059769526,11.903995,
1859,1324.3523,-961.60736,500,0.13034612,11.856499,0.059033602,11.857362,
1860,1344.5918,-961.60736,500,0.098727494,11.829198,0.05474006,11.829736,
1861,1364.8313,-961.60736,500,0.068138808,11.794451,0.047258478,11.794742,
1862,1385.0708,-961.60736,500,0.037803285,11.740824,0.037056241,11.740943,
1863,1405.3103,-961.60736,500,0.009712508,11.474295,0.038057175,11.474361,
