Length Units,meter,,,,,,,
Node,X(m),Y(m),Z(m),VX(m/s),VY(m/s),VZ(m/s),(1) 속도 크기 - m/s,
3600,494.53357,-521.45807,260,-0.80077648,7.8761587,0.98860133,7.9782486,
3601,514.77307,-521.45807,260,-0.6874482,4.2091265,1.6958469,4.5896869,
3602,535.01257,-521.45807,260,-0.88467103,2.1025844,2.2155745,3.1799803,
3603,555.25201,-521.45807,260,-0.83677149,2.7919335,1.6993103,3.3738308,
3604,575.49152,-521.45807,260,-0.58178097,3.958884,0.69385016,4.0611157,
3605,595.73102,-521.45807,260,-0.48514804,5.9614515,-0.23711115,5.985858,
3606,615.97046,-521.45807,260,-0.64485735,8.7728081,-0.41489074,8.8062553,
3607,636.20996,-521.45807,260,-0.46282899,10.625964,-0.23913841,10.638727,
3608,656.44946,-521.45807,260,-0.023863405,12.16888,0.034990847,12.168953,
3609,676.6889,-521.45807,260,0.28864849,12.484819,0.22218911,12.490131,
3610,696.92841,-521.45807,260,0.48451656,12.647352,0.1996302,12.658204,
3611,717.16791,-521.45807,260,0.57715291,12.5239,0.050322995,12.537292,
3612,737.40735,-521.45807,260,0.63609689,12.269961,-0.1021805,12.286863,
3613,757.64685,-521.45807,260,0.63253349,12.019594,-0.3583445,12.04156,
3614,777.88635,-521.45807,260,0.60219347,11.694955,-0.56175894,11.723915,
3615,798.12579,-521.45807,260,0.49249172,11.620598,-0.72296995,11.653478,
3616,818.36523,-521.45807,260,0.39979482,11.653872,-0.80171341,11.688256,
3617,838.60474,-521.45807,260,0.26515961,11.723763,-0.85726666,11.758054,
3618,858.84424,-521.45807,260,0.062604576,11.792944,-0.85346621,11.823953,
3619,879.08374,-521.45807,260,-0.15747266,11.817139,-0.81089008,11.845974,
3620,899.32324,-521.45807,260,-0.4347761,11.803936,-0.69242239,11.832217,
3621,919.56274,-521.45807,260,-0.65026009,11.757666,-0.57126272,11.789482,
3622,939.80212,-521.45807,260,-0.84471714,11.679462,-0.43694276,11.718119,
3623,960.04163,-521.45807,260,-1.0561738,11.610028,-0.25616664,11.660785,
3624,980.28113,-521.45807,260,-1.2023729,11.538897,-0.13312362,11.602136,
3625,1000.5206,-521.45807,260,-1.3878976,11.581333,-0.025725575,11.664227,
3626,1020.7601,-521.45807,260,-1.5727379,11.587264,0.05191033,11.693626,
3627,1040.9996,-521.45807,260,-1.6360672,11.346554,0.092774868,11.464274,
3628,1061.239,-521.45807,260,-1.7401407,11.163474,0.11441503,11.298864,
3629,1081.4785,-521.45807,260,-1.8102272,10.802691,0.059288435,10.953474,
3630,1101.718,-521.45807,260,-1.9064897,10.578957,-0.064364783,10.749566,
3631,1121.9575,-521.45807,260,-2.0378096,10.531801,-0.23026842,10.729609,
3632,1142.197,-521.45807,260,-2.1312861,10.377285,-0.36379665,10.600131,
3633,1162.4365,-521.45807,260,-2.4539325,10.729985,-0.43544486,11.015624,
3634,1182.6759,-521.45807,260,-2.8847334,11.280575,-0.39305952,11.650217,
3635,1202.9154,-521.45807,260,-3.4368966,11.432831,-0.14600405,11.939146,
3636,1223.1549,-521.45807,260,-3.2892215,10.586906,0.5406062,11.099271,
3637,1243.3944,-521.45807,260,0,0,0,0,
3638,1263.6339,-521.45807,260,0,0,0,0,
3639,1283.8734,-521.45807,260,0,0,0,0,
3640,1304.1128,-521.45807,260,2.3632956,11.735692,2.1825497,12.168613,
3641,1324.3523,-521.45807,260,1.1363807,13.131075,2.1012836,13.346605,
3642,1344.5918,-521.45807,260,0.59976894,13.472086,1.8439505,13.610914,
3643,1364.8313,-521.45807,260,0.29454291,13.592196,1.6524732,13.695444,
3644,1385.0708,-521.45807,260,0.17562635,13.633965,1.5287788,13.720531,
3645,1405.3103,-521.45807,260,0.053943075,13.221336,1.2848806,13.283733,
3646,-213.84827,-501.45129,260,0.016443148,14.149035,0.54906726,14.159694,
3647,-193.60878,-501.45129,260,0.077167034,14.889085,0.58953261,14.900951,
3648,-173.36929,-501.45129,260,0.086144656,14.938244,0.6054467,14.950756,
3649,-153.12982,-501.45129,260,0.095122263,14.9874,0.62136084,15.000577,
3650,-132.89034,-501.45129,260,0.10753835,14.99017,0.64288795,15.004335,
3651,-112.65086,-501.45129,260,0.12439711,14.828234,0.68083477,14.844377,
3652,-92.411377,-501.45129,260,0.14125587,14.666298,0.71878159,14.684581,
3653,-72.17189,-501.45129,260,0.1682286,14.214634,0.7523936,14.235527,
3654,-51.932404,-501.45129,260,0.13940395,13.285405,0.69562811,13.304335,
3655,-31.692932,-501.45129,260,0.14129242,12.287028,0.64101672,12.304549,
3656,-11.453445,-501.45129,260,0.097358927,11.263035,0.38796255,11.270135,
3657,8.7860413,-501.45129,260,-0.012793347,10.385288,0.050877035,10.385421,
3658,29.025513,-501.45129,260,-0.036024824,9.4894266,-0.30240571,9.4943123,
3659,49.264999,-501.45129,260,-0.15017872,9.0488739,-0.57825577,9.0685749,
3660,69.504471,-501.45129,260,-0.26310945,8.614356,-0.85153282,8.6603384,
3661,89.743973,-501.45129,260,-0.34008691,8.5964384,-0.79883367,8.6401711,
3662,109.98344,-501.45129,260,-0.53058404,8.714922,-0.61095589,8.752408,
3663,130.22292,-501.45129,260,-0.71441042,8.8351097,-0.42135137,8.8739557,
3664,150.46242,-501.45129,260,-0.66421294,8.8885794,-0.23175764,8.9163742,
3665,170.70189,-501.45129,260,-0.89617383,8.9516029,-0.010005012,8.996356,
3666,190.94136,-501.45129,260,-1.2871339,8.9449348,0.069193512,9.0373316,
3667,211.18086,-501.45129,260,-1.5721726,8.9944935,0.037868552,9.1309404,
3668,231.42033,-501.45129,260,-1.8700092,9.1272898,0.064719096,9.3171101,
3669,251.65981,-501.45129,260,-2.08814,9.0116043,0.18021466,9.2521257,
3670,271.89929,-501.45129,260,-2.1933203,8.9317017,0.21943715,9.1996794,
3671,292.13879,-501.45129,260,-2.1099482,8.1949234,0.19121847,8.4643497,
3672,312.37823,-501.45129,260,-2.0187609,7.826685,0.35321042,8.090559,
3673,332.61774,-501.45129,260,-1.6010125,6.9321504,0.70520854,7.1494942,
3674,352.85724,-501.45129,260,-1.0549328,6.7264299,0.80736554,6.8563538,
3675,373.09668,-501.45129,260,-0.68495947,7.2182684,0.41835529,7.2627535,
3676,393.33618,-501.45129,260,-0.85610461,8.8611193,0.27575937,8.9066486,
3677,413.57568,-501.45129,260,-1.1474345,10.393031,0.70780861,10.480109,
3678,433.81512,-501.45129,260,-1.1422952,11.872411,1.0544624,11.973758,
3679,454.05463,-501.45129,260,-0.98887265,12.668071,1.0091223,12.746615,
3680,474.29413,-501.45129,260,-0.80135065,11.155513,0.85070384,11.216565,
3681,494.53357,-501.45129,260,-0.74530101,7.5936379,1.0039928,7.6958961,
3682,514.77307,-501.45129,260,-0.71889275,4.3255181,1.5515246,4.6512518,
3683,535.01257,-501.45129,260,-0.91103405,3.3533888,1.7898526,3.9088068,
3684,555.25201,-501.45129,260,-0.93802941,3.464771,1.4096453,3.8563762,
3685,575.49152,-501.45129,260,-0.80191708,4.6459951,0.67387962,4.76261,
3686,595.73102,-501.45129,260,-0.84150612,6.5941987,-0.19639426,6.6505761,
3687,615.97046,-501.45129,260,-0.80013037,9.0582447,-0.52343422,9.1085663,
3688,636.20996,-501.45129,260,-0.52244431,10.722231,-0.3487021,10.740613,
3689,656.44946,-501.45129,260,-0.11628897,11.851109,-0.063960813,11.851851,
3690,676.6889,-501.45129,260,0.26229614,12.286124,0.11531667,12.289465,
3691,696.92841,-501.45129,260,0.49056038,12.453766,0.14014547,12.464211,
3692,717.16791,-501.45129,260,0.66523874,12.471291,-0.037678439,12.489078,
3693,737.40735,-501.45129,260,0.71392059,12.316819,-0.18754978,12.338918,
3694,757.64685,-501.45129,260,0.69138461,12.063152,-0.38639349,12.089126,
3695,777.88635,-501.45129,260,0.66428566,11.854331,-0.59941214,11.88805,
3696,798.12579,-501.45129,260,0.53859806,11.749314,-0.73853743,11.784817,
3697,818.36523,-501.45129,260,0.4262723,11.748619,-0.82926702,11.785561,
3698,838.60474,-501.45129,260,0.276149,11.808149,-0.87463659,11.843718,
3699,858.84424,-501.45129,260,0.069398411,11.876974,-0.8623684,11.908443,
3700,879.08374,-501.45129,260,-0.15434994,11.953884,-0.84335077,11.984591,
3701,899.32324,-501.45129,260,-0.40201393,11.943988,-0.74107945,11.973707,
3702,919.56274,-501.45129,260,-0.6194033,11.910031,-0.62548923,11.942518,
3703,939.80212,-501.45129,260,-0.83460611,11.834504,-0.4908058,11.874044,
3704,960.04163,-501.45129,260,-1.0428209,11.736201,-0.31919041,11.786763,
3705,980.28113,-501.45129,260,-1.2273064,11.653462,-0.17912939,11.719282,
3706,1000.5206,-501.45129,260,-1.4146386,11.657365,-0.080336511,11.74316,
3707,1020.7601,-501.45129,260,-1.5973837,11.643976,-0.001048838,11.753035,
3708,1040.9996,-501.45129,260,-1.6663448,11.433805,0.046859644,11.554688,
3709,1061.239,-501.45129,260,-1.7657256,11.204453,0.053773832,11.342859,
3710,1081.4785,-501.45129,260,-1.8468509,10.860977,0.006290843,11.016884,
3711,1101.718,-501.45129,260,-1.9406154,10.622881,-0.11649038,10.799313,
3712,1121.9575,-501.45129,260,-2.064636,10.651146,-0.30752704,10.853765,
3713,1142.197,-501.45129,260,-2.1710389,10.531973,-0.41610199,10.761459,
3714,1162.4365,-501.45129,260,-2.3349001,10.93232,-0.50374132,11.190225,
3715,1182.6759,-501.45129,260,-2.3570023,11.383685,-0.52513421,11.63699,
3716,1202.9154,-501.45129,260,-1.9619043,11.11711,-0.32969356,11.293711,
3717,1223.1549,-501.45129,260,-0.62904775,8.1551142,0.54700649,8.1976099,
3718,1243.3944,-501.45129,260,0,0,0,0,
3719,1263.6339,-501.45129,260,0,0,0,0,
3720,1283.8734,-501.45129,260,0,0,0,0,
3721,1304.1128,-501.45129,260,3.1564937,12.675887,2.0012534,13.215392,
3722,1324.3523,-501.45129,260,1.3045557,13.657949,2.0838809,13.877463,
3723,1344.5918,-501.45129,260,0.58167702,13.789624,1.8618674,13.926903,
3724,1364.8313,-501.45129,260,0.26302254,13.77508,1.7206988,13.884624,
3725,1385.0708,-501.45129,260,0.15277918,13.747201,1.5841627,13.839019,
3726,1405.3103,-501.45129,260,0.051554214,13.391776,1.3670526,13.461469,
3727,-213.84827,-481.44452,260,0.018800592,14.143713,0.55088449,14.154449,
3728,-193.60878,-481.44452,260,0.084550634,14.89887,0.58946651,14.910767,
3729,-173.36929,-481.44452,260,0.097730756,14.961435,0.60762691,14.974088,
3730,-153.12982,-481.44452,260,0.11021692,15.013153,0.62731278,15.026657,
3731,-132.89034,-481.44452,260,0.1242749,15.018124,0.65071982,15.032728,
3732,-112.65086,-481.44452,260,0.14034216,14.868137,0.68523383,14.884581,
3733,-92.411377,-481.44452,260,0.15665272,14.706217,0.72266454,14.724795,
3734,-72.17189,-481.44452,260,0.19129023,14.274546,0.76240599,14.296171,
3735,-51.932404,-481.44452,260,0.17797422,13.434666,0.70696425,13.454431,
3736,-31.692932,-481.44452,260,0.16150703,12.421612,0.62339973,12.438293,
3737,-11.453445,-481.44452,260,0.21007568,11.523639,0.46011445,11.534734,
3738,8.7860413,-481.44452,260,0.10974436,10.658054,0.12706535,10.659377,
3739,29.025513,-481.44452,260,0.04794801,9.8508997,-0.21558547,9.8533745,
3740,49.264999,-481.44452,260,0.034887724,9.2763157,-0.5508647,9.2927237,
3741,69.504471,-481.44452,260,-0.17650321,8.8572998,-0.79590392,8.8947382,
3742,89.743973,-481.44452,260,-0.26080865,8.8502197,-0.787727,8.8890343,
3743,109.98344,-481.44452,260,-0.36218786,9.0088158,-0.63981408,9.0387669,
3744,130.22292,-481.44452,260,-0.52351636,9.1396894,-0.46299395,9.1663704,
3745,150.46242,-481.44452,260,-0.49701872,9.2876778,-0.28696936,9.3053923,
3746,170.70189,-481.44452,260,-0.77853584,9.2867832,-0.11322809,9.3200464,
3747,190.94136,-481.44452,260,-1.2173921,9.2162495,-0.031595867,9.2963591,
3748,211.18086,-481.44452,260,-1.5034673,9.272584,-0.060168702,9.3938732,
3749,231.42033,-481.44452,260,-1.8014834,9.2542105,-0.016567275,9.4279385,
3750,251.65981,-481.44452,260,-1.9551029,9.0237808,0.10663524,9.2337646,
3751,271.89929,-481.44452,260,-2.1095703,8.848033,0.15590964,9.0973778,
3752,292.13879,-481.44452,260,-2.0033841,7.9440761,0.26138997,8.1969643,
3753,312.37823,-481.44452,260,-1.8441024,7.1624489,0.52099729,7.4143662,
3754,332.61774,-481.44452,260,-1.4401035,6.5534573,0.84145981,6.7623777,
3755,352.85724,-481.44452,260,-0.89141577,6.1815734,0.85824311,6.3042088,
3756,373.09668,-481.44452,260,-0.58872592,6.7900562,0.49291232,6.8333316,
3757,393.33618,-481.44452,260,-0.77604902,8.5871658,0.39484972,8.6311979,
3758,413.57568,-481.44452,260,-0.88603872,9.9562206,0.68057865,10.018711,
3759,433.81512,-481.44452,260,-1.0359478,11.600103,1.0221535,11.691038,
3760,454.05463,-481.44452,260,-0.87246144,12.295324,0.96886551,12.364259,
3761,474.29413,-481.44452,260,-0.71385926,10.745317,0.8409555,10.801788,
3762,494.53357,-481.44452,260,-0.69064963,7.5217633,1.0073009,7.6202741,
3763,514.77307,-481.44452,260,-0.75582105,5.3194485,1.5060523,5.5799632,
3764,535.01257,-481.44452,260,-1.1174923,3.3907685,1.7232188,3.9642885,
3765,555.25201,-481.44452,260,-1.1301701,4.06669,1.3252527,4.423974,
3766,575.49152,-481.44452,260,-1.045602,5.4127107,0.57929087,5.5431309,
3767,595.73102,-481.44452,260,-1.0734081,6.8596134,-0.30806011,6.9499211,
3768,615.97046,-481.44452,260,-1.1178012,9.0775414,-0.48425233,9.1589155,
3769,636.20996,-481.44452,260,-0.70758921,10.347573,-0.44269866,10.381182,
3770,656.44946,-481.44452,260,-0.2309764,11.335991,-0.21037057,11.340295,
3771,676.6889,-481.44452,260,0.26320848,11.771799,-0.011494834,11.774747,
3772,696.92841,-481.44452,260,0.62593573,12.176725,0.010339438,12.192807,
3773,717.16791,-481.44452,260,0.8567915,12.344494,-0.17365456,12.37541,
3774,737.40735,-481.44452,260,0.8600136,12.319558,-0.27963051,12.352705,
3775,757.64685,-481.44452,260,0.79437977,12.115023,-0.46208107,12.149829,
3776,777.88635,-481.44452,260,0.7067768,11.930272,-0.62739944,11.967646,
3777,798.12579,-481.44452,260,0.58139187,11.888228,-0.78995389,11.928621,
3778,818.36523,-481.44452,260,0.44902357,11.856769,-0.86593723,11.896825,
3779,838.60474,-481.44452,260,0.2764903,11.917814,-0.8850773,11.953833,
3780,858.84424,-481.44452,260,0.070961803,12.032246,-0.9015221,12.06618,
3781,879.08374,-481.44452,260,-0.16658258,12.092176,-0.84472382,12.12279,
3782,899.32324,-481.44452,260,-0.40436509,12.10316,-0.74866909,12.133033,
3783,919.56274,-481.44452,260,-0.62175441,12.069203,-0.63307881,12.101778,
3784,939.80212,-481.44452,260,-0.84414405,11.976645,-0.50112307,12.01681,
3785,960.04163,-481.44452,260,-1.0546515,11.889091,-0.36905131,11.941481,
3786,980.28113,-481.44452,260,-1.2093453,11.821232,-0.24361752,11.885427,
3787,1000.5206,-481.44452,260,-1.4162786,11.794443,-0.13883676,11.879983,
3788,1020.7601,-481.44452,260,-1.6137532,11.708794,-0.042654376,11.819554,
3789,1040.9996,-481.44452,260,-1.6903026,11.448347,0.016813988,11.57247,
3790,1061.239,-481.44452,260,-1.7863542,11.242602,0.019308249,11.383653,
3791,1081.4785,-481.44452,260,-1.8693891,10.95878,-0.027185775,11.117114,
3792,1101.718,-481.44452,260,-1.9903314,10.758827,-0.17107905,10.942717,
3793,1121.9575,-481.44452,260,-2.1382871,10.718096,-0.39358628,10.936396,
3794,1142.197,-481.44452,260,-2.1779661,10.515247,-0.48563072,10.74941,
3795,1162.4365,-481.44452,260,-2.0240862,10.770902,-0.63792413,10.977986,
3796,1182.6759,-481.44452,260,-1.6820756,10.936108,-0.7163794,11.087877,
3797,1202.9154,-481.44452,260,-0.71562678,10.246447,-0.66076565,10.292639,
3798,1223.1549,-481.44452,260,0.63447589,6.687129,-0.2431632,6.721561,
3799,1243.3944,-481.44452,260,0.44508666,0.41407186,0.14024487,0.62388003,
3800,1263.6339,-481.44452,260,0,0,0,0,
3801,1283.8734,-481.44452,260,2.1099486,-0.91915315,1.3984753,2.6930389,
3802,1304.1128,-481.44452,260,1.0177795,11.919924,1.9372468,12.119133,
3803,1324.3523,-481.44452,260,1.0158913,14.056778,1.964795,14.229738,
3804,1344.5918,-481.44452,260,0.42351496,14.040688,1.8638279,14.170184,
3805,1364.8313,-481.44452,260,0.1882824,13.963619,1.727603,14.071344,
3806,1385.0708,-481.44452,260,0.10618626,13.87422,1.6149695,13.968299,
3807,1405.3103,-481.44452,260,0.041912042,13.496575,1.4183445,13.570962,
3808,-213.84827,-461.43774,260,0.021635342,14.134836,0.55124021,14.145597,
3809,-193.60878,-461.43774,260,0.091422126,14.907696,0.59286153,14.91976,
3810,-173.36929,-461.43774,260,0.1106974,14.973977,0.61453015,14.98699,
3811,-153.12982,-461.43774,260,0.12755065,15.040253,0.63573474,15.054223,
3812,-132.89034,-461.43774,260,0.14093721,15.043718,0.65901363,15.058805,
3813,-112.65086,-461.43774,260,0.15742886,14.895074,0.69362199,14.912045,
3814,-92.411377,-461.43774,260,0.17381123,14.746084,0.72820598,14.765078,
3815,-72.17189,-461.43774,260,0.19646594,14.293211,0.74921328,14.314182,
3816,-51.932404,-461.43774,260,0.1907551,13.501446,0.69641781,13.520741,
3817,-31.692932,-461.43774,260,0.19180749,12.618125,0.62839168,12.635219,
3818,-11.453445,-461.43774,260,0.22448331,11.754899,0.46200448,11.766117,
3819,8.7860413,-461.43774,260,0.17875195,10.903817,0.16999136,10.906607,
3820,29.025513,-461.43774,260,0.12846439,10.213058,-0.12036534,10.214575,
3821,49.264999,-461.43774,260,0.067297488,9.6006918,-0.55089879,9.6167202,
3822,69.504471,-461.43774,260,-0.066163853,9.1532679,-0.72122067,9.1818762,
3823,89.743973,-461.43774,260,-0.16927086,9.1184587,-0.75075161,9.1508789,
3824,109.98344,-461.43774,260,-0.23061696,9.283206,-0.63474756,9.3077383,
3825,130.22292,-461.43774,260,-0.37937182,9.3989267,-0.47193992,9.4184113,
3826,150.46242,-461.43774,260,-0.48607332,9.5253525,-0.34372991,9.5439377,
3827,170.70189,-461.43774,260,-0.64876711,9.6223021,-0.18879063,9.6459961,
3828,190.94136,-461.43774,260,-1.0280395,9.6330299,-0.1639279,9.6891174,
3829,211.18086,-461.43774,260,-1.4470849,9.5066338,-0.15816717,9.6174402,
3830,231.42033,-461.43774,260,-1.6922739,9.4362936,-0.095220417,9.5873089,
3831,251.65981,-461.43774,260,-1.8897965,9.154809,0.020434752,9.3478489,
3832,271.89929,-461.43774,260,-2.0014415,8.7264967,0.1214256,8.9538965,
3833,292.13879,-461.43774,260,-1.8842901,7.6974783,0.33576646,7.9318633,
3834,312.37823,-461.43774,260,-1.6955991,6.8325539,0.63774419,7.0686326,
3835,332.61774,-461.43774,260,-1.2783955,6.1168647,0.89223981,6.3124022,
3836,352.85724,-461.43774,260,-0.80424112,5.7715535,0.91485608,5.898694,
3837,373.09668,-461.43774,260,-0.57878458,6.6118956,0.5882476,6.6631966,
3838,393.33618,-461.43774,260,-0.68221831,8.3014975,0.48067477,8.3433409,
3839,413.57568,-461.43774,260,-0.78703105,9.7464867,0.75600481,9.8073931,
3840,433.81512,-461.43774,260,-0.89004481,11.418597,1.0184667,11.498426,
3841,454.05463,-461.43774,260,-0.73626339,11.948346,0.9699074,12.010236,
3842,474.29413,-461.43774,260,-0.59437656,10.575039,0.87202859,10.627566,
3843,494.53357,-461.43774,260,-0.640468,7.6881838,1.0125991,7.7809849,
3844,514.77307,-461.43774,260,-0.82017887,5.2833071,1.447165,5.5389814,
3845,535.01257,-461.43774,260,-1.1478614,4.0155535,1.6181269,4.4789047,
3846,555.25201,-461.43774,260,-1.2863359,4.3160424,1.1776942,4.6550879,
3847,575.49152,-461.43774,260,-1.3718097,5.6729736,0.46490252,5.8549657,
3848,595.73102,-461.43774,260,-1.5276074,7.3329778,-0.38798025,7.5004449,
3849,615.97046,-461.43774,260,-1.5037367,8.8415384,-0.65030736,8.9920473,
3850,636.20996,-461.43774,260,-1.0391243,9.700345,-0.58847362,9.7735748,
3851,656.44946,-461.43774,260,-0.40741256,10.538287,-0.4325377,10.555026,
3852,676.6889,-461.43774,260,0.44708967,10.961545,-0.31963566,10.975314,
3853,696.92841,-461.43774,260,0.90961641,11.76436,-0.19381896,11.801065,
3854,717.16791,-461.43774,260,1.0967523,12.214575,-0.38469076,12.269747,
3855,737.40735,-461.43774,260,1.0346653,12.315926,-0.46504167,12.368056,
3856,757.64685,-461.43774,260,0.89997929,12.201834,-0.56957304,12.24823,
3857,777.88635,-461.43774,260,0.7928682,12.033404,-0.70285851,12.079962,
3858,798.12579,-461.43774,260,0.61197662,12.001865,-0.81951129,12.045367,
3859,818.36523,-461.43774,260,0.47221509,11.997167,-0.90925908,12.040836,
3860,838.60474,-461.43774,260,0.2976689,12.074701,-0.93835914,12.114766,
3861,858.84424,-461.43774,260,0.093495809,12.164064,-0.93226969,12.200095,
3862,879.08374,-461.43774,260,-0.14832994,12.218147,-0.85403782,12.248857,
3863,899.32324,-461.43774,260,-0.38850737,12.247162,-0.75555116,12.276595,
3864,919.56274,-461.43774,260,-0.62121427,12.194373,-0.62810183,12.226331,
3865,939.80212,-461.43774,260,-0.82215673,12.100723,-0.52592617,12.140018,
3866,960.04163,-461.43774,260,-1.0245776,12.001047,-0.41450846,12.051834,
3867,980.28113,-461.43774,260,-1.2245154,11.990591,-0.29167086,12.056483,
3868,1000.5206,-461.43774,260,-1.4086188,11.91178,-0.19248508,11.996324,
3869,1020.7601,-461.43774,260,-1.6106193,11.808909,-0.10531441,11.918706,
3870,1040.9996,-461.43774,260,-1.7186909,11.604,-0.051706795,11.730703,
3871,1061.239,-461.43774,260,-1.8491712,11.428131,-0.044229083,11.576855,
3872,1081.4785,-461.43774,260,-1.9488587,11.152778,-0.10350926,11.322245,
3873,1101.718,-461.43774,260,-2.0914738,10.99246,-0.26091883,11.192699,
3874,1121.9575,-461.43774,260,-2.25278,10.860556,-0.50139439,11.103066,
3875,1142.197,-461.43774,260,-2.2502306,10.474961,-0.65941828,10.734206,
3876,1162.4365,-461.43774,260,-1.9454658,10.451452,-0.82480145,10.662926,
3877,1182.6759,-461.43774,260,-1.1575613,10.17835,-0.95164728,10.288071,
3878,1202.9154,-461.43774,260,-0.14903244,9.1426296,-0.89292228,9.1873388,
3879,1223.1549,-461.43774,260,1.1940944,6.594327,-1.0619383,6.7851839,
3880,1243.3944,-461.43774,260,1.6130407,2.6736329,-1.1873616,3.3406646,
3881,1263.6339,-461.43774,260,1.5717843,-0.022427246,-0.34804463,1.6100136,
3882,1283.8734,-461.43774,260,0.79504532,-0.10466567,1.2243435,1.463581,
3883,1304.1128,-461.43774,260,-0.13580038,9.7092943,1.7958585,9.8749142,
3884,1324.3523,-461.43774,260,0.4101595,13.974091,1.8423043,14.100976,
3885,1344.5918,-461.43774,260,0.28298792,14.139406,1.7843425,14.254359,
3886,1364.8313,-461.43774,260,0.13906959,14.055959,1.7238828,14.161959,
3887,1385.0708,-461.43774,260,0.069643378,13.957888,1.626364,14.052493,
3888,1405.3103,-461.43774,260,0.022917101,13.547996,1.4374046,13.624054,
3889,-213.84827,-441.43091,260,0.022257935,14.115639,0.55047852,14.126386,
3890,-193.60878,-441.43091,260,0.095985152,14.919451,0.59555501,14.931642,
3891,-173.36929,-441.43091,260,0.11651024,14.990322,0.61806023,15.003511,
3892,-153.12982,-441.43091,260,0.1363768,15.058592,0.63956755,15.072784,
3893,-132.89034,-441.43091,260,0.16037756,15.07588,0.66590029,15.091432,
3894,-112.65086,-441.43091,260,0.17891419,14.939854,0.7001062,14.957319,
3895,-92.411377,-441.43091,260,0.19600983,14.796881,0.73597598,14.816469,
3896,-72.17189,-441.43091,260,0.22167523,14.368172,0.75630301,14.38977,
3897,-51.932404,-441.43091,260,0.21596441,13.576406,0.70350754,13.596337,
3898,-31.692932,-441.43091,260,0.22721323,12.760067,0.63985944,12.77812,
3899,-11.453445,-441.43091,260,0.26399136,11.988732,0.48100653,12.001282,
3900,8.7860413,-441.43091,260,0.27178112,11.125342,0.22821058,11.131001,
3901,29.025513,-441.43091,260,0.19368055,10.493177,-0.080164269,10.495271,
3902,49.264999,-441.43091,260,0.17433988,9.925127,-0.44455934,9.9366083,
3903,69.504471,-441.43091,260,0.028926633,9.4826546,-0.64954501,9.5049191,
3904,89.743973,-441.43091,260,-0.085836977,9.3991547,-0.6726706,9.4235859,
3905,109.98344,-441.43091,260,-0.13688391,9.5474691,-0.58720207,9.5664892,
3906,130.22292,-441.43091,260,-0.25254807,9.6763067,-0.46354973,9.6906958,
3907,150.46242,-441.43091,260,-0.31726706,9.8055811,-0.3492468,9.816927,
3908,170.70189,-441.43091,260,-0.55400544,9.9148445,-0.23321229,9.9330482,
3909,190.94136,-441.43091,260,-0.87226957,9.9308434,-0.24862406,9.9721775,
3910,211.18086,-441.43091,260,-1.2422082,9.7812262,-0.22015721,9.8622484,
3911,231.42033,-441.43091,260,-1.549076,9.5719633,-0.12874237,9.6973543,
3912,251.65981,-441.43091,260,-1.7467532,9.2427931,-0.019458156,9.4064207,
3913,271.89929,-441.43091,260,-1.8207421,8.600688,0.12894332,8.792244,
3914,292.13879,-441.43091,260,-1.7412598,7.5793047,0.41203344,7.7876582,
3915,312.37823,-441.43091,260,-1.5672853,6.7809682,0.73158836,6.9980807,
3916,332.61774,-441.43091,260,-1.1727239,5.9072542,0.95501065,6.097785,
3917,352.85724,-441.43091,260,-0.70657367,5.3722105,0.97070783,5.5047402,
3918,373.09668,-441.43091,260,-0.58420056,6.4952488,0.69227672,6.5581088,
3919,393.33618,-441.43091,260,-0.5699054,8.0286627,0.6068204,8.0717068,
3920,413.57568,-441.43091,260,-0.68621773,9.7581863,0.82329023,9.8168678,
3921,433.81512,-441.43091,260,-0.75925374,11.248288,1.0195606,11.319892,
3922,454.05463,-441.43091,260,-0.62066674,11.675784,0.99057704,11.734156,
3923,474.29413,-441.43091,260,-0.50247616,10.459038,0.929506,10.512276,
3924,494.53357,-441.43091,260,-0.54636961,7.7891178,1.0414454,7.8774037,
3925,514.77307,-441.43091,260,-0.79820383,5.7271814,1.3985429,5.9492569,
3926,535.01257,-441.43091,260,-1.1197973,4.7684526,1.4665942,5.1130209,
3927,555.25201,-441.43091,260,-1.3676729,5.1165142,1.0131655,5.3921938,
3928,575.49152,-441.43091,260,-1.6861171,6.2478733,0.22663648,6.475359,
3929,595.73102,-441.43091,260,-2.0363302,7.8639088,-0.61679006,8.1466637,
3930,615.97046,-441.43091,260,-2.1057479,8.9282227,-0.8749578,9.214819,
3931,636.20996,-441.43091,260,-1.661622,9.156826,-0.87392527,9.3473101,
3932,656.44946,-441.43091,260,-0.25229254,9.2177896,-0.87869996,9.2630129,
3933,676.6889,-441.43091,260,0.95334697,10.003421,-0.76611823,10.077909,
3934,696.92841,-441.43091,260,1.3504148,11.286556,-0.52750647,11.37929,
3935,717.16791,-441.43091,260,1.4164069,12.04353,-0.57900548,12.140348,
3936,737.40735,-441.43091,260,1.2142904,12.350642,-0.64526391,12.426956,
3937,757.64685,-441.43091,260,1.0103719,12.298676,-0.67125154,12.358352,
3938,777.88635,-441.43091,260,0.87017304,12.178728,-0.78911203,12.235249,
3939,798.12579,-441.43091,260,0.63495928,12.112096,-0.83951163,12.157746,
3940,818.36523,-441.43091,260,0.48618135,12.107522,-0.919559,12.152122,
