Length Units,meter,,,,,,,
Node,X(m),Y(m),Z(m),VX(m/s),VY(m/s),VZ(m/s),(1) 속도 크기 - m/s,
1718,109.98344,-981.61414,0,-2.7371988,9.1038513,-0.18866746,9.5083103,
1719,130.22292,-981.61414,0,-2.461874,8.8705015,-0.20749494,9.2081308,
1720,150.46242,-981.61414,0,-2.2078044,8.2693596,-0.075889513,8.55935,
1721,170.70189,-981.61414,0,-2.2744694,8.2275791,0.10847793,8.5368633,
1722,190.94136,-981.61414,0,-2.330781,8.3101606,0.092092425,8.6313267,
1723,211.18086,-981.61414,0,-2.1799302,8.3987045,0.042991407,8.6771069,
1724,231.42033,-981.61414,0,-2.0155656,9.1401844,-0.10109971,9.3603258,
1725,251.65981,-981.61414,0,-1.8475305,9.9603596,-0.12033667,10.130973,
1726,271.89929,-981.61414,0,-1.7482054,10.209305,-0.052838463,10.358036,
1727,292.13879,-981.61414,0,-1.6479673,10.30868,-0.005927691,10.439574,
1728,312.37823,-981.61414,0,-1.5030987,10.288042,0.024363348,10.397294,
1729,332.61774,-981.61414,0,-1.3248855,10.241338,0.054134145,10.326822,
1730,352.85724,-981.61414,0,-1.1650881,10.136304,0.09419246,10.203478,
1731,373.09668,-981.61414,0,-1.1202251,10.14083,0.086113922,10.20288,
1732,393.33618,-981.61414,0,-1.1434143,10.441558,0.06694869,10.504189,
1733,413.57568,-981.61414,0,-1.099759,10.624719,0.041311178,10.681564,
1734,433.81512,-981.61414,0,-1.0575838,10.830864,0.022827676,10.8824,
1735,454.05463,-981.61414,0,-0.97471362,10.851398,0.013845221,10.895095,
1736,474.29413,-981.61414,0,-0.8581351,10.808229,0.030194292,10.842284,
1737,494.53357,-981.61414,0,-0.73826075,10.484963,0.061678827,10.511104,
1738,514.77307,-981.61414,0,-0.67422831,10.474555,0.079464801,10.496532,
1739,535.01257,-981.61414,0,-0.6035037,10.520269,0.094130747,10.537986,
1740,555.25201,-981.61414,0,-0.51700509,10.598369,0.13236468,10.611796,
1741,575.49152,-981.61414,0,-0.37308174,10.748352,0.16408779,10.756077,
1742,595.73102,-981.61414,0,-0.2191447,10.692656,0.18826041,10.696558,
1743,615.97046,-981.61414,0,-0.147864,10.60778,0.13409832,10.609658,
1744,636.20996,-981.61414,0,-0.15031339,10.605752,0.076186016,10.607091,
1745,656.44946,-981.61414,0,-0.28638554,10.534328,0.044415109,10.538313,
1746,676.6889,-981.61414,0,-0.40757647,10.624643,0.081999131,10.632774,
1747,696.92841,-981.61414,0,-0.4718501,10.783781,0.14139563,10.795025,
1748,717.16791,-981.61414,0,-0.48770663,10.869438,0.17161307,10.881727,
1749,737.40735,-981.61414,0,-0.43059063,10.901039,0.17825797,10.910996,
1750,757.64685,-981.61414,0,-0.3691518,10.947773,0.17980912,10.955471,
1751,777.88635,-981.61414,0,-0.27753872,11.142154,0.1716198,11.146931,
1752,798.12579,-981.61414,0,-0.15238304,11.079987,0.15674382,11.082143,
1753,818.36523,-981.61414,0,-0.015772833,10.843914,0.11746597,10.844562,
1754,838.60474,-981.61414,0,0.10749877,10.437091,0.065010585,10.437847,
1755,858.84424,-981.61414,0,0.21092346,9.8847904,0.015458871,9.8870525,
1756,879.08374,-981.61414,0,0.28194886,9.5401096,-0.020939931,9.5442982,
1757,899.32324,-981.61414,0,0.34357578,9.0307169,-0.002169026,9.0372505,
1758,919.56274,-981.61414,0,0.36987305,8.7737494,0.014158652,8.7815533,
1759,939.80212,-981.61414,0,0.44848466,8.7355165,0.053555902,8.7471857,
1760,960.04163,-981.61414,0,0.52183729,8.710989,0.10612442,8.7272511,
1761,980.28113,-981.61414,0,0.63803631,8.9404612,0.16481209,8.9647141,
1762,1000.5206,-981.61414,0,0.73864895,9.314332,0.19282191,9.3455639,
1763,1020.7601,-981.61414,0,0.87210047,9.2614441,0.15213341,9.3036575,
1764,1040.9996,-981.61414,0,0.99975729,9.1781492,0.079597667,9.2327824,
1765,1061.239,-981.61414,0,1.1000034,9.2549973,0.076538384,9.3204527,
1766,1081.4785,-981.61414,0,1.2160118,9.5696039,0.08407148,9.6469202,
1767,1101.718,-981.61414,0,1.3707653,9.6232014,0.089129612,9.7207479,
1768,1121.9575,-981.61414,0,1.5424511,9.5261955,0.088939913,9.650672,
1769,1142.197,-981.61414,0,1.714124,8.8026295,0.17259015,8.9696312,
1770,1162.4365,-981.61414,0,1.701617,8.091404,0.22096366,8.2713451,
1771,1182.6759,-981.61414,0,1.6148508,7.2825985,0.17733879,7.461597,
1772,1202.9154,-981.61414,0,1.5837448,6.7693801,0.084327787,6.9526877,
1773,1223.1549,-981.61414,0,1.8112426,6.8002281,-0.062933929,7.0375896,
1774,1243.3944,-981.61414,0,2.3040435,6.6612959,-0.014682237,7.0485244,
1775,1263.6339,-981.61414,0,2.8775551,6.7621975,0.89209938,7.4029369,
1776,1283.8734,-981.61414,0,2.4478154,8.4626322,1.6620288,8.9649467,
1777,1304.1128,-981.61414,0,1.8733233,10.41706,1.724177,10.723678,
1778,1324.3523,-981.61414,0,1.3402028,12.272383,1.5595734,12.443463,
1779,1344.5918,-981.61414,0,0.87996984,13.210989,1.2166364,13.296044,
1780,1364.8313,-981.61414,0,0.5201723,13.539268,0.79963422,13.572833,
1781,1385.0708,-981.61414,0,0.22361085,13.580791,0.3715781,13.587714,
1782,1405.3103,-981.61414,0,0.04966978,13.460474,0.10637172,13.460986,
1783,-213.84827,-961.60736,0,-0.057928436,13.188645,0.08444488,13.189043,
1784,-193.60878,-961.60736,0,-0.21473166,13.226776,0.098579027,13.228887,
1785,-173.36929,-961.60736,0,-0.40215194,13.304476,0.090720132,13.310862,
1786,-153.12982,-961.60736,0,-0.58848608,13.39285,0.079036206,13.406005,
1787,-132.89034,-961.60736,0,-0.76951957,13.47554,0.08313138,13.49775,
1788,-112.65086,-961.60736,0,-0.95926791,13.652983,0.17908554,13.687812,
1789,-92.411377,-961.60736,0,-1.162261,13.832124,0.23173274,13.882802,
1790,-72.17189,-961.60736,0,-1.3822852,13.92524,0.45612264,14.001109,
1791,-51.932404,-961.60736,0,-1.6158214,13.966227,0.9162429,14.089211,
1792,-31.692932,-961.60736,0,-2.0626521,13.242788,1.9224031,13.539631,
1793,-11.453445,-961.60736,0,-2.8214164,11.578712,2.4725382,12.171295,
1794,8.7860413,-961.60736,0,-3.8659863,9.2699194,1.5360525,10.160547,
1795,29.025513,-961.60736,0,-3.2483113,8.5213041,0.30446371,9.1245193,
1796,49.264999,-961.60736,0,-2.8202126,8.4673882,0.001680235,8.9246998,
1797,69.504471,-961.60736,0,-2.8084736,8.7370739,-0.087505877,9.1777802,
1798,89.743973,-961.60736,0,-2.8017764,8.920495,-0.10425952,9.3507252,
1799,109.98344,-961.60736,0,-2.6683576,8.8953533,-0.12267213,9.2877598,
1800,130.22292,-961.60736,0,-2.4699843,8.587575,-0.14270255,8.9368687,
1801,150.46242,-961.60736,0,-2.3018839,8.0822716,-0.10888941,8.4043818,
1802,170.70189,-961.60736,0,-2.3325546,8.0830984,-0.008421958,8.4129276,
1803,190.94136,-961.60736,0,-2.2771883,8.0256529,-0.039385088,8.342556,
1804,211.18086,-961.60736,0,-2.1117601,8.2144489,-0.077135623,8.4819021,
1805,231.42033,-961.60736,0,-2.0312862,9.0570116,-0.18190324,9.2837849,
1806,251.65981,-961.60736,0,-1.8793739,9.8455648,-0.13557789,10.024249,
1807,271.89929,-961.60736,0,-1.7240372,10.096172,-0.079058118,10.24262,
1808,292.13879,-961.60736,0,-1.6037769,10.194291,-0.020838251,10.319695,
1809,312.37823,-961.60736,0,-1.4641304,10.17966,0.003364667,10.284413,
1810,332.61774,-961.60736,0,-1.3086182,10.137287,0.000661688,10.221402,
1811,352.85724,-961.60736,0,-1.1592853,10.035668,0.028583881,10.102445,
1812,373.09668,-961.60736,0,-1.1108992,10.148488,0.017565316,10.209124,
1813,393.33618,-961.60736,0,-1.1218472,10.403873,-0.004695345,10.464184,
1814,413.57568,-961.60736,0,-1.1097031,10.634275,-0.022381514,10.692041,
1815,433.81512,-961.60736,0,-1.0595199,10.824745,-0.030710839,10.876517,
1816,454.05463,-961.60736,0,-0.98581117,10.872093,-0.03148691,10.91674,
1817,474.29413,-961.60736,0,-0.86230493,10.738047,-0.014434209,10.772624,
1818,494.53357,-961.60736,0,-0.7463125,10.497138,0.027936598,10.523672,
1819,514.77307,-961.60736,0,-0.66065001,10.422805,0.038166679,10.443791,
1820,535.01257,-961.60736,0,-0.59233427,10.545047,0.064220905,10.561866,
1821,555.25201,-961.60736,0,-0.50388056,10.587715,0.10478672,10.600216,
1822,575.49152,-961.60736,0,-0.36159915,10.73012,0.13635501,10.737077,
1823,595.73102,-961.60736,0,-0.17788093,10.673594,0.16093926,10.67629,
1824,615.97046,-961.60736,0,-0.13047445,10.550291,0.13699552,10.551987,
1825,636.20996,-961.60736,0,-0.14423984,10.535109,0.10431141,10.536613,
1826,656.44946,-961.60736,0,-0.29108953,10.563617,0.086095855,10.567977,
1827,676.6889,-961.60736,0,-0.38538572,10.628242,0.11139422,10.635811,
1828,696.92841,-961.60736,0,-0.42601138,10.777287,0.15665124,10.786841,
1829,717.16791,-961.60736,0,-0.43841627,10.861427,0.17784993,10.871727,
1830,737.40735,-961.60736,0,-0.40003324,10.901912,0.18962348,10.910896,
1831,757.64685,-961.60736,0,-0.33372998,11.024701,0.19153993,11.031414,
1832,777.88635,-961.60736,0,-0.24255413,11.097811,0.1772157,11.101875,
1833,798.12579,-961.60736,0,-0.11988734,11.016083,0.15181807,11.017781,
1834,818.36523,-961.60736,0,0.036293484,10.763727,0.12619309,10.764528,
1835,838.60474,-961.60736,0,0.15479749,10.436573,0.10295185,10.438229,
1836,858.84424,-961.60736,0,0.22568999,9.9012756,0.057508361,9.9040136,
1837,879.08374,-961.60736,0,0.31180158,9.4619942,0.021178734,9.4671545,
1838,899.32324,-961.60736,0,0.36130726,9.0302877,0.02712502,9.0375538,
1839,919.56274,-961.60736,0,0.37606174,8.8067741,0.042230241,8.8149014,
1840,939.80212,-961.60736,0,0.42957124,8.6936874,0.053851519,8.7044601,
1841,960.04163,-961.60736,0,0.5133245,8.6149673,0.079130754,8.6306095,
1842,980.28113,-961.60736,0,0.61709541,8.7902594,0.11668742,8.8126659,
1843,1000.5206,-961.60736,0,0.65967441,9.2194176,0.10140812,9.2435446,
1844,1020.7601,-961.60736,0,0.79481995,9.1418219,-0.033309106,9.1763687,
1845,1040.9996,-961.60736,0,1.0095394,9.2292433,-0.064613253,9.2845182,
1846,1061.239,-961.60736,0,1.1598045,9.3690367,-0.008464103,9.4405537,
1847,1081.4785,-961.60736,0,1.2451475,9.5420284,0.056883477,9.6230936,
1848,1101.718,-961.60736,0,1.3818312,9.6328077,0.073066756,9.7316895,
1849,1121.9575,-961.60736,0,1.5624021,9.409853,0.074552007,9.5389719,
1850,1142.197,-961.60736,0,1.6973765,8.7973919,0.12859288,8.9605646,
1851,1162.4365,-961.60736,0,1.7138526,8.0875702,0.21876143,8.2700634,
1852,1182.6759,-961.60736,0,1.568655,7.2715893,0.089589417,7.4394031,
1853,1202.9154,-961.60736,0,1.6085413,6.8793688,-0.086169966,7.0654473,
1854,1223.1549,-961.60736,0,1.873735,6.9599929,-0.092023179,7.2083879,
1855,1243.3944,-961.60736,0,2.1363702,6.9455128,0.12782083,7.2677755,
1856,1263.6339,-961.60736,0,2.3424401,6.8683033,0.3402507,7.2647362,
1857,1283.8734,-961.60736,0,2.6344662,8.1752205,1.3129282,8.688983,
1858,1304.1128,-961.60736,0,2.0499408,10.311564,1.7580992,10.65934,
1859,1324.3523,-961.60736,0,1.4373778,12.205766,1.6569186,12.401296,
1860,1344.5918,-961.60736,0,0.93272889,13.259085,1.3162172,13.356861,
1861,1364.8313,-961.60736,0,0.54973072,13.581159,0.89231426,13.621538,
1862,1385.0708,-961.60736,0,0.23382238,13.623516,0.47570136,13.633823,
1863,1405.3103,-961.60736,0,0.059107114,13.521409,0.18912059,13.522861,
1864,-213.84827,-941.60059,0,-0.048549015,13.33277,0.10705931,13.333288,
1865,-193.60878,-941.60059,0,-0.19491951,13.381353,0.1177346,13.383291,
1866,-173.36929,-941.60059,0,-0.37195516,13.463288,0.1228658,13.468986,
1867,-153.12982,-941.60059,0,-0.5540958,13.529862,0.13341661,13.541862,
1868,-132.89034,-941.60059,0,-0.73726845,13.61263,0.14210808,13.633321,
1869,-112.65086,-941.60059,0,-0.92512238,13.787148,0.24242923,13.820278,
1870,-92.411377,-941.60059,0,-1.1130428,13.944506,0.37040034,13.993759,
1871,-72.17189,-941.60059,0,-1.3371264,14.006369,0.64363861,14.084763,
1872,-51.932404,-941.60059,0,-1.6087987,13.97073,1.1823144,14.112668,
1873,-31.692932,-941.60059,0,-2.1523824,13.042969,2.2275341,13.405734,
1874,-11.453445,-941.60059,0,-3.0026796,11.163837,2.6659465,11.864005,
1875,8.7860413,-941.60059,0,-4.0077553,9.0012484,1.5924692,9.9810085,
1876,29.025513,-941.60059,0,-3.3922894,8.3504601,0.37385044,9.0209522,
1877,49.264999,-941.60059,0,-2.979342,8.3707333,0.029736379,8.8851862,
1878,69.504471,-941.60059,0,-2.8614831,8.6256838,-0.049498431,9.0880671,
1879,89.743973,-941.60059,0,-2.7495568,8.7809248,0.001953151,9.2013426,
1880,109.98344,-941.60059,0,-2.6482887,8.6318188,-0.005568622,9.0289402,
1881,130.22292,-941.60059,0,-2.5505414,8.3396368,-0.066566423,8.7211952,
1882,150.46242,-941.60059,0,-2.4352207,8.0075464,-0.090817228,8.3701458,
1883,170.70189,-941.60059,0,-2.3604293,7.9735165,-0.031018645,8.3156214,
1884,190.94136,-941.60059,0,-2.1777668,7.890028,-0.008204721,8.1850643,
1885,211.18086,-941.60059,0,-2.0929308,8.1805897,0.006294265,8.4440775,
1886,231.42033,-941.60059,0,-2.0776558,9.0729351,-0.066714957,9.3080206,
1887,251.65981,-941.60059,0,-1.9124166,9.7005482,-0.11732993,9.8879585,
1888,271.89929,-941.60059,0,-1.7260096,9.9750481,-0.10900051,10.123861,
1889,292.13879,-941.60059,0,-1.5652564,10.088156,-0.069429062,10.209101,
1890,312.37823,-941.60059,0,-1.4230864,10.076499,-0.036474392,10.176558,
1891,332.61774,-941.60059,0,-1.2881778,10.065305,-0.0387346,10.147475,
1892,352.85724,-941.60059,0,-1.1621277,10.00858,-0.045030799,10.075924,
1893,373.09668,-941.60059,0,-1.1155497,10.169793,-0.026702907,10.230828,
1894,393.33618,-941.60059,0,-1.1149478,10.415104,-0.031051995,10.474658,
1895,413.57568,-941.60059,0,-1.0928493,10.585512,-0.033448242,10.641829,
1896,433.81512,-941.60059,0,-1.0623127,10.821556,-0.035760839,10.873631,
1897,454.05463,-941.60059,0,-0.99041951,10.849612,-0.040552191,10.8948,
1898,474.29413,-941.60059,0,-0.870749,10.725281,-0.027675524,10.760605,
1899,494.53357,-941.60059,0,-0.7524116,10.558936,-0.006575686,10.585712,
1900,514.77307,-941.60059,0,-0.66514158,10.463633,0.011477079,10.484758,
1901,535.01257,-941.60059,0,-0.5839653,10.561968,0.030407941,10.578143,
1902,555.25201,-941.60059,0,-0.48471901,10.642863,0.071656249,10.654137,
1903,575.49152,-941.60059,0,-0.33462951,10.691572,0.095344052,10.697232,
1904,595.73102,-941.60059,0,-0.20070855,10.637215,0.12583594,10.639852,
1905,615.97046,-941.60059,0,-0.14245167,10.48098,0.12356955,10.482677,
1906,636.20996,-941.60059,0,-0.17966488,10.442417,0.12556347,10.444717,
1907,656.44946,-941.60059,0,-0.27842951,10.571816,0.10194201,10.575974,
1908,676.6889,-941.60059,0,-0.37651536,10.520425,0.12300956,10.527879,
1909,696.92841,-941.60059,0,-0.39516526,10.809099,0.13707966,10.817189,
1910,717.16791,-941.60059,0,-0.39229962,10.850108,0.18000406,10.85869,
1911,737.40735,-941.60059,0,-0.3618201,10.899814,0.19847408,10.907623,
1912,757.64685,-941.60059,0,-0.28225085,10.990884,0.21128501,10.996537,
1913,777.88635,-941.60059,0,-0.19473773,11.048549,0.20522475,11.05217,
1914,798.12579,-941.60059,0,-0.048366636,10.978768,0.17261901,10.980232,
1915,818.36523,-941.60059,0,0.078121997,10.725224,0.14904426,10.726544,
1916,838.60474,-941.60059,0,0.18911624,10.402317,0.12566942,10.404795,
1917,858.84424,-941.60059,0,0.25470883,9.9600954,0.096079297,9.9638147,
1918,879.08374,-941.60059,0,0.33699358,9.4860678,0.056694508,9.4922209,
1919,899.32324,-941.60059,0,0.37441352,9.1246071,0.062886454,9.1325016,
1920,919.56274,-941.60059,0,0.38583806,8.8718548,0.064439014,8.880475,
1921,939.80212,-941.60059,0,0.41958776,8.6579704,0.074403137,8.6684513,
1922,960.04163,-941.60059,0,0.49400473,8.5969782,0.076401927,8.6114988,
1923,980.28113,-941.60059,0,0.59054261,8.7697763,0.076700561,8.7899714,
1924,1000.5206,-941.60059,0,0.67594796,9.1827288,0.044984441,9.2076836,
1925,1020.7601,-941.60059,0,0.81499571,9.2425556,-0.055619121,9.2785854,
1926,1040.9996,-941.60059,0,1.0191929,9.3535357,-0.064334162,9.4091196,
1927,1061.239,-941.60059,0,1.1735582,9.4630032,0.013283581,9.5355043,
1928,1081.4785,-941.60059,0,1.254375,9.5400982,0.069204666,9.6224594,
1929,1101.718,-941.60059,0,1.3689312,9.5936146,0.072229356,9.6910591,
1930,1121.9575,-941.60059,0,1.5308684,9.3434944,0.061310578,9.4682741,
1931,1142.197,-941.60059,0,1.666337,8.8171968,0.047060438,8.9733973,
1932,1162.4365,-941.60059,0,1.6923583,8.0888844,0.062409319,8.2642622,
1933,1182.6759,-941.60059,0,1.6930251,7.5192537,-0.029418264,7.7075534,
1934,1202.9154,-941.60059,0,1.7759421,7.113152,-0.032458689,7.3315725,
1935,1223.1549,-941.60059,0,1.9402816,7.1405096,0.17332065,7.4014602,
1936,1243.3944,-941.60059,0,2.0709133,7.0711122,0.27513564,7.3732629,
1937,1263.6339,-941.60059,0,2.258755,7.3170767,0.45357701,7.6712003,
1938,1283.8734,-941.60059,0,2.4965625,8.4907646,1.1294438,8.9219704,
1939,1304.1128,-941.60059,0,2.0551991,10.41912,1.9336312,10.794481,
1940,1324.3523,-941.60059,0,1.4639769,12.22217,1.7767882,12.437108,
1941,1344.5918,-941.60059,0,0.96061701,13.297939,1.4059879,13.40652,
1942,1364.8313,-941.60059,0,0.57290673,13.612782,1.0151522,13.662598,
1943,1385.0708,-941.60059,0,0.25251725,13.668588,0.54472226,13.681768,
1944,1405.3103,-941.60059,0,0.065437548,13.56883,0.25450927,13.571375,
1945,-213.84827,-921.59375,0,-0.043079659,13.469405,0.13481581,13.470149,
1946,-193.60878,-921.59375,0,-0.17664538,13.5175,0.15417735,13.519533,
1947,-173.36929,-921.59375,0,-0.35401052,13.587755,0.16580905,13.593377,
1948,-153.12982,-921.59375,0,-0.53137553,13.65801,0.17744073,13.669495,
1949,-132.89034,-921.59375,0,-0.71013737,13.740239,0.19738658,13.759994,
1950,-112.65086,-921.59375,0,-0.90326202,13.884115,0.34368539,13.91771,
1951,-92.411377,-921.59375,0,-1.0940564,14.029006,0.49549043,14.080322,
1952,-72.17189,-921.59375,0,-1.3443568,14.066328,0.81615591,14.153975,
1953,-51.932404,-921.59375,0,-1.6365405,13.919887,1.4334013,14.088866,
1954,-31.692932,-921.59375,0,-2.171983,12.771555,2.5127256,13.196361,
1955,-11.453445,-921.59375,0,-3.0822158,10.816843,2.752264,11.579253,
1956,8.7860413,-921.59375,0,-4.1053534,8.6833086,1.6206366,9.7406492,
1957,29.025513,-921.59375,0,-3.4593391,8.0809917,0.3350881,8.796689,
1958,49.264999,-921.59375,0,-3.1003137,8.2996979,0.072730437,8.8601475,
1959,69.504471,-921.59375,0,-2.9353142,8.5543823,-0.028086454,9.0440216,
1960,89.743973,-921.59375,0,-2.7296605,8.4719629,0.011042388,8.9008608,
1961,109.98344,-921.59375,0,-2.6382189,8.4050274,-0.029982034,8.8094034,
1962,130.22292,-921.59375,0,-2.5699465,8.111351,-0.068361111,8.5090132,
1963,150.46242,-921.59375,0,-2.490927,8.0821724,-0.03859913,8.457406,
1964,170.70189,-921.59375,0,-2.3323216,7.9215412,0.005176487,8.2577581,
1965,190.94136,-921.59375,0,-2.175169,7.7336226,-0.016090907,8.0337124,
1966,211.18086,-921.59375,0,-2.1252716,8.0964432,-0.003475038,8.3707342,
1967,231.42033,-921.59375,0,-2.1022072,8.7613373,-0.038804989,9.0100946,
1968,251.65981,-921.59375,0,-1.9542291,9.5310698,-0.13067529,9.7302303,
1969,271.89929,-921.59375,0,-1.7283016,9.8535919,-0.15459859,10.005209,
1970,292.13879,-921.59375,0,-1.5401049,9.9854145,-0.10696551,10.104053,
1971,312.37823,-921.59375,0,-1.3977385,10.039948,-0.071159199,10.137026,
1972,332.61774,-921.59375,0,-1.2754401,10.028881,-0.057319447,10.109821,
1973,352.85724,-921.59375,0,-1.1744978,10.034569,-0.061644595,10.103258,
1974,373.09668,-921.59375,0,-1.1187762,10.165138,-0.047503099,10.226629,
1975,393.33618,-921.59375,0,-1.1061145,10.396246,-0.038725361,10.454995,
1976,413.57568,-921.59375,0,-1.0864589,10.575951,-0.026366051,10.631642,
1977,433.81512,-921.59375,0,-1.0677189,10.795726,-0.022902839,10.848421,
1978,454.05463,-921.59375,0,-0.99704897,10.830651,-0.027022079,10.876482,
1979,474.29413,-921.59375,0,-0.87476814,10.708442,-0.035267115,10.74417,
1980,494.53357,-921.59375,0,-0.76288694,10.576163,-0.015187325,10.603653,
1981,514.77307,-921.59375,0,-0.66435844,10.485166,0.002490483,10.506192,
1982,535.01257,-921.59375,0,-0.59162486,10.600977,0.035633489,10.617533,
1983,555.25201,-921.59375,0,-0.49175924,10.635915,0.062682517,10.647462,
1984,575.49152,-921.59375,0,-0.3653712,10.65886,0.074056365,10.665378,
1985,595.73102,-921.59375,0,-0.25384259,10.590754,0.10565096,10.594322,
1986,615.97046,-921.59375,0,-0.16723953,10.415044,0.10364018,10.416902,
1987,636.20996,-921.59375,0,-0.18224066,10.41054,0.091309771,10.412535,
1988,656.44946,-921.59375,0,-0.26461214,10.530239,0.092588037,10.53397,
1989,676.6889,-921.59375,0,-0.3543528,10.558756,0.10135104,10.565187,
1990,696.92841,-921.59375,0,-0.36595994,10.732911,0.13127373,10.739951,
1991,717.16791,-921.59375,0,-0.34804648,10.831737,0.20020232,10.839176,
1992,737.40735,-921.59375,0,-0.31280726,10.816053,0.21955699,10.822803,
1993,757.64685,-921.59375,0,-0.25399002,10.965212,0.22908776,10.970546,
1994,777.88635,-921.59375,0,-0.1313249,10.957035,0.23260859,10.960291,
1995,798.12579,-921.59375,0,0.003992,10.879817,0.20154493,10.881684,
1996,818.36523,-921.59375,0,0.13297828,10.70109,0.17231426,10.703303,
1997,838.60474,-921.59375,0,0.23033364,10.392101,0.16201064,10.395916,
1998,858.84424,-921.59375,0,0.28717914,9.9863491,0.13045204,9.9913292,
1999,879.08374,-921.59375,0,0.36596704,9.4565821,0.10293207,9.464221,
2000,899.32324,-921.59375,0,0.39170849,9.1674042,0.072375946,9.176054,
2001,919.56274,-921.59375,0,0.41047832,8.9159527,0.056423206,8.9255753,
2002,939.80212,-921.59375,0,0.43927827,8.6614771,0.064238556,8.6728468,
2003,960.04163,-921.59375,0,0.50449306,8.5904293,0.048626903,8.6053677,
2004,980.28113,-921.59375,0,0.60828424,8.7267609,0.070811987,8.7482214,
2005,1000.5206,-921.59375,0,0.7515679,9.0835428,0.10553236,9.1151934,
2006,1020.7601,-921.59375,0,0.87823689,9.2941666,0.095091835,9.3360519,
2007,1040.9996,-921.59375,0,1.0003814,9.377264,0.07245972,9.4307528,
2008,1061.239,-921.59375,0,1.1108701,9.4562492,0.13447222,9.5222244,
2009,1081.4785,-921.59375,0,1.1691437,9.3896151,0.12087467,9.4628944,
2010,1101.718,-921.59375,0,1.3181679,9.4223585,0.024369644,9.5141468,
2011,1121.9575,-921.59375,0,1.5157121,9.3467007,-0.013376385,9.468811,
2012,1142.197,-921.59375,0,1.6568714,8.8483648,-0.020657947,9.0021782,
2013,1162.4365,-921.59375,0,1.7441427,8.1927443,0.022063665,8.3763704,
2014,1182.6759,-921.59375,0,1.8564701,7.7600355,0.071173958,7.9793291,
2015,1202.9154,-921.59375,0,1.8674352,7.2712078,0.12587972,7.5082374,
2016,1223.1549,-921.59375,0,1.960933,7.2151976,0.24501279,7.4809332,
2017,1243.3944,-921.59375,0,2.2507923,7.0896096,0.50111133,7.4551826,
2018,1263.6339,-921.59375,0,2.5413885,7.2096725,1.3200766,7.757618,
2019,1283.8734,-921.59375,0,2.2361875,8.1498213,2.0800354,8.7032557,
2020,1304.1128,-921.59375,0,1.8311394,10.18181,2.172389,10.57079,
2021,1324.3523,-921.59375,0,1.3899686,12.186416,1.9393978,12.417809,
2022,1344.5918,-921.59375,0,0.97247469,13.308688,1.531769,13.431798,
2023,1364.8313,-921.59375,0,0.59271246,13.638709,1.1020854,13.695995,
2024,1385.0708,-921.59375,0,0.28305858,13.692074,0.63412559,13.709673,
2025,1405.3103,-921.59375,0,0.091155708,13.598033,0.33433208,13.602448,
2026,-213.84827,-901.58704,0,-0.04284266,13.538502,0.15599771,13.539468,
2027,-193.60878,-901.58704,0,-0.1695691,13.640739,0.18060133,13.642989,
2028,-173.36929,-901.58704,0,-0.33321777,13.709646,0.19458699,13.715075,
2029,-153.12982,-901.58704,0,-0.50964057,13.771889,0.22345287,13.783127,
2030,-132.89034,-901.58704,0,-0.68875003,13.84214,0.25917155,13.861688,
2031,-112.65086,-901.58704,0,-0.89843172,13.964954,0.43965128,14.00073,
2032,-92.411377,-901.58704,0,-1.0999612,14.097273,0.61429763,14.153459,
2033,-72.17189,-901.58704,0,-1.3521737,14.092428,1.0247216,14.194187,
2034,-51.932404,-901.58704,0,-1.6826088,13.877915,1.6847746,14.080703,
2035,-31.692932,-901.58704,0,-2.2854607,12.446868,2.6651971,12.93256,
2036,-11.453445,-901.58704,0,-3.2358234,10.401686,2.7978134,11.246927,
2037,8.7860413,-901.58704,0,-4.0865903,8.3228893,1.468522,9.3876123,
2038,29.025513,-901.58704,0,-3.4961729,7.9519382,0.30576435,8.6919527,
2039,49.264999,-901.58704,0,-3.1765108,8.2409468,0.043129165,8.8320599,
2040,69.504471,-901.58704,0,-2.9507718,8.3660374,-0.047004648,8.8712931,
2041,89.743973,-901.58704,0,-2.7561135,8.3534222,-0.067495756,8.7966118,
2042,109.98344,-901.58704,0,-2.6447134,8.2603464,-0.067121878,8.6736574,
2043,130.22292,-901.58704,0,-2.5795877,7.996192,-0.038404077,8.4020729,
2044,150.46242,-901.58704,0,-2.4858894,7.9831018,0.005362679,8.3611956,
2045,170.70189,-901.58704,0,-2.3303361,7.8098936,0.026181826,8.1501894,
2046,190.94136,-901.58704,0,-2.2241445,7.761426,-0.036971759,8.073904,
2047,211.18086,-901.58704,0,-2.2182519,8.1203814,-0.071856916,8.4182177,
2048,231.42033,-901.58704,0,-2.1438091,8.773612,-0.1409248,9.0328312,
2049,251.65981,-901.58704,0,-1.9506576,9.4163189,-0.17282329,9.6177959,
2050,271.89929,-901.58704,0,-1.7408493,9.782753,-0.16890776,9.9378738,
2051,292.13879,-901.58704,0,-1.5550494,9.9443083,-0.10650123,10.065723,
2052,312.37823,-901.58704,0,-1.3944203,9.9732914,-0.075766087,10.070585,
2053,332.61774,-901.58704,0,-1.2835553,9.9697018,-0.056708153,10.052148,
2054,352.85724,-901.58704,0,-1.1780031,9.972887,-0.060437102,10.042401,
2055,373.09668,-901.58704,0,-1.1210545,10.138885,-0.058858078,10.200844,
2056,393.33618,-901.58704,0,-1.0900646,10.382598,-0.026562981,10.439697,
