Length Units,meter,,,,,,,
Node,X(m),Y(m),Z(m),VX(m/s),VY(m/s),VZ(m/s),(1) 속도 크기 - m/s,
1728,312.37823,-981.61414,160,-2.6952729,4.5416622,-0.28224802,5.2887483,
1729,332.61774,-981.61414,160,0,0,0,0,
1730,352.85724,-981.61414,160,1.3092525,8.2753811,0.098810866,8.3788929,
1731,373.09668,-981.61414,160,0.48660803,9.410656,0.79377711,9.4566021,
1732,393.33618,-981.61414,160,-0.023172349,8.8773098,1.2513074,8.9650955,
1733,413.57568,-981.61414,160,-0.49240649,7.9251099,1.4727681,8.0758209,
1734,433.81512,-981.61414,160,-0.61144304,8.3220682,1.4671493,8.472497,
1735,454.05463,-981.61414,160,-0.51867276,9.0945425,1.3469381,9.2083635,
1736,474.29413,-981.61414,160,-0.40399694,9.5686617,1.0796314,9.6378479,
1737,494.53357,-981.61414,160,-0.3637681,9.8805981,0.63153619,9.9074402,
1738,514.77307,-981.61414,160,-0.54308438,8.9885502,-0.019398082,9.004962,
1739,535.01257,-981.61414,160,-0.70668244,8.870079,-0.20774253,8.90061,
1740,555.25201,-981.61414,160,-0.73130912,8.7880077,0.065134309,8.8186245,
1741,575.49152,-981.61414,160,-0.79202777,8.571744,0.46222588,8.6206589,
1742,595.73102,-981.61414,160,-1.1752,8.1372795,0.52449065,8.2384167,
1743,615.97046,-981.61414,160,-2.5064104,9.1054888,0.69978446,9.4700432,
1744,636.20996,-981.61414,160,-4.6183963,6.923316,2.4591751,8.6781006,
1745,656.44946,-981.61414,160,0,0,0,0,
1746,676.6889,-981.61414,160,0,0,0,0,
1747,696.92841,-981.61414,160,0.97640884,6.8922358,1.3765765,7.0958614,
1748,717.16791,-981.61414,160,1.4238344,10.094858,1.3883439,10.288876,
1749,737.40735,-981.61414,160,0.71994215,7.9436769,1.3464341,8.0890789,
1750,757.64685,-981.61414,160,0.16380592,4.8962317,1.2485622,5.0555735,
1751,777.88635,-981.61414,160,-0.37381208,2.37498,0.84032553,2.5468438,
1752,798.12579,-981.61414,160,-0.64104176,3.442884,0.30589047,3.515388,
1753,818.36523,-981.61414,160,-0.40829915,4.2716875,0.18532968,4.2951565,
1754,838.60474,-981.61414,160,0.11006301,3.0259242,0.65557027,3.0980806,
1755,858.84424,-981.61414,160,-0.001032841,0.24922645,1.7006851,1.7188499,
1756,879.08374,-981.61414,160,-0.30855978,-0.53307611,2.165591,2.2514803,
1757,899.32324,-981.61414,160,-0.35185137,0.21111298,1.8529613,1.8978497,
1758,919.56274,-981.61414,160,-0.42815334,2.4834743,1.2617418,2.8183243,
1759,939.80212,-981.61414,160,0.061076213,3.2533703,1.301867,3.5047121,
1760,960.04163,-981.61414,160,0.28904238,2.443958,1.3116044,2.7886884,
1761,980.28113,-981.61414,160,0.36261761,0.76752067,0.93662846,1.2640618,
1762,1000.5206,-981.61414,160,0,0,0,0,
1763,1020.7601,-981.61414,160,0,0,0,0,
1764,1040.9996,-981.61414,160,-2.046087,6.0106878,1.4782308,6.5192032,
1765,1061.239,-981.61414,160,-1.1884754,5.0290513,1.3345346,5.3371167,
1766,1081.4785,-981.61414,160,-0.17565578,2.1075625,0.86635303,2.2854414,
1767,1101.718,-981.61414,160,1.1298282,2.6247506,0.2273415,2.8666203,
1768,1121.9575,-981.61414,160,0.11943448,5.6959076,0.26636404,5.703383,
1769,1142.197,-981.61414,160,-0.40925971,7.1586828,0.45680833,7.1849084,
1770,1162.4365,-981.61414,160,-0.19357695,6.6582627,0.02962669,6.6611419,
1771,1182.6759,-981.61414,160,0.91577733,3.9760292,-0.49712551,4.1103029,
1772,1202.9154,-981.61414,160,0,0,0,0,
1773,1223.1549,-981.61414,160,-0.60119426,2.2159653,-0.43939772,2.3377354,
1774,1243.3944,-981.61414,160,0.28007179,4.5746679,-1.2232196,4.7436581,
1775,1263.6339,-981.61414,160,0.04763915,4.8502464,-0.045759201,4.8506966,
1776,1283.8734,-981.61414,160,0.1691643,6.9152431,0.5824219,6.9417877,
1777,1304.1128,-981.61414,160,0.26317173,9.3761711,1.1087514,9.4451666,
1778,1324.3523,-981.61414,160,0.23036832,12.317269,1.4715382,12.406999,
1779,1344.5918,-981.61414,160,0.2742877,13.420521,1.2588947,13.482226,
1780,1364.8313,-981.61414,160,0.27228734,13.866777,0.96183109,13.902761,
1781,1385.0708,-981.61414,160,0.15087064,13.857194,0.56219709,13.869414,
1782,1405.3103,-981.61414,160,0.027002631,13.742138,0.40794042,13.748219,
1783,-213.84827,-961.60736,160,-0.056759931,13.305281,0.26053095,13.307952,
1784,-193.60878,-961.60736,160,-0.31137401,13.362399,0.24715179,13.368311,
1785,-173.36929,-961.60736,160,-0.51932085,13.516754,0.22373849,13.528577,
1786,-153.12982,-961.60736,160,-0.72489715,13.668243,0.20292661,13.688957,
1787,-132.89034,-961.60736,160,-0.95361501,13.732087,0.17175533,13.766231,
1788,-112.65086,-961.60736,160,-1.1891531,13.849851,0.11929873,13.90132,
1789,-92.411377,-961.60736,160,-1.5072088,13.981449,0.064035431,14.0626,
1790,-72.17189,-961.60736,160,-1.6614914,13.886261,-0.049942084,13.985395,
1791,-51.932404,-961.60736,160,-1.7720141,13.972962,-0.22004578,14.086594,
1792,-31.692932,-961.60736,160,-1.9622577,13.904285,-0.27727321,14.044803,
1793,-11.453445,-961.60736,160,-1.8731848,11.226377,-0.25147182,11.384358,
1794,8.7860413,-961.60736,160,-1.2645705,6.6547146,0.13392401,6.7751236,
1795,29.025513,-961.60736,160,-1.5227853,2.4030437,0.64825553,2.9178298,
1796,49.264999,-961.60736,160,-2.2394834,-0.21323141,1.1972067,2.5483439,
1797,69.504471,-961.60736,160,-2.6013424,-0.35595107,1.4931018,3.0204365,
1798,89.743973,-961.60736,160,-2.7430718,-0.47563159,1.7575963,3.2923872,
1799,109.98344,-961.60736,160,-2.6913612,-0.60213554,1.9355359,3.3693161,
1800,130.22292,-961.60736,160,-2.8590338,-0.72619939,2.0544815,3.5947649,
1801,150.46242,-961.60736,160,-3.6248527,-0.63209158,2.1234901,4.2483301,
1802,170.70189,-961.60736,160,-4.3050122,0.076859757,2.2870905,4.8754306,
1803,190.94136,-961.60736,160,-4.6628747,1.282297,2.4086075,5.4025989,
1804,211.18086,-961.60736,160,0,0,0,0,
1805,231.42033,-961.60736,160,0,0,0,0,
1806,251.65981,-961.60736,160,2.827697,8.7314339,3.0456772,9.6700554,
1807,271.89929,-961.60736,160,1.265043,9.185524,2.0324953,9.4923763,
1808,292.13879,-961.60736,160,-0.32140481,6.0101876,0.57010281,6.0457153,
1809,312.37823,-961.60736,160,-0.41508043,1.4083438,-0.35106316,1.5096256,
1810,332.61774,-961.60736,160,-1.9731736,0.42916313,-1.1849694,2.3413131,
1811,352.85724,-961.60736,160,0.21543655,5.3916421,-0.98994786,5.486002,
1812,373.09668,-961.60736,160,1.5787861,8.3396311,-0.055939607,8.4879408,
1813,393.33618,-961.60736,160,0.74966407,8.4124889,0.70824397,8.4754696,
1814,413.57568,-961.60736,160,-0.099771433,7.5500793,1.158216,7.6390519,
1815,433.81512,-961.60736,160,-0.46549475,7.7383122,1.3061336,7.8615613,
1816,454.05463,-961.60736,160,-0.40202519,8.285306,1.2303107,8.3857965,
1817,474.29413,-961.60736,160,-0.33145368,9.0921421,0.94205683,9.1468239,
1818,494.53357,-961.60736,160,-0.35755622,9.6997967,0.534531,9.7210913,
1819,514.77307,-961.60736,160,-0.51058012,9.015831,-0.07877019,9.0306206,
1820,535.01257,-961.60736,160,-0.61544472,8.8706026,-0.19715329,8.8941126,
1821,555.25201,-961.60736,160,-0.63161963,8.7317238,0.02776284,8.7545824,
1822,575.49152,-961.60736,160,-0.70649368,8.5418539,0.35801488,8.5784941,
1823,595.73102,-961.60736,160,-1.0861831,8.2618647,0.37819272,8.3415365,
1824,615.97046,-961.60736,160,-1.4719855,8.2218971,0.40298152,8.36234,
1825,636.20996,-961.60736,160,0.50057787,0.95494407,-0.08464352,1.0815086,
1826,656.44946,-961.60736,160,-0.40871096,-0.25780272,1.0867329,1.1893256,
1827,676.6889,-961.60736,160,0.69323713,-0.28583163,1.4199342,1.6057678,
1828,696.92841,-961.60736,160,0.48915344,4.6745863,0.94485092,4.7941394,
1829,717.16791,-961.60736,160,0.93411839,9.366415,1.109129,9.4779987,
1830,737.40735,-961.60736,160,0.6161682,7.8562303,1.1210419,7.9596953,
1831,757.64685,-961.60736,160,0.22901723,5.2522373,1.0395937,5.3590298,
1832,777.88635,-961.60736,160,-0.16232176,2.8159509,0.70537716,2.9074876,
1833,798.12579,-961.60736,160,-0.11486214,3.5085917,0.36944741,3.5298584,
1834,818.36523,-961.60736,160,0.10418013,3.8187087,0.32067209,3.833565,
1835,838.60474,-961.60736,160,0.43082142,2.8895669,0.7461955,3.0152962,
1836,858.84424,-961.60736,160,0.31878349,0.49279577,1.5357256,1.644057,
1837,879.08374,-961.60736,160,0,0,0,0,
1838,899.32324,-961.60736,160,-0.35917503,0.44784236,1.5516716,1.654465,
1839,919.56274,-961.60736,160,-0.40228528,2.1866705,0.96669888,2.4244316,
1840,939.80212,-961.60736,160,-0.11452512,3.0468197,1.1105276,3.2449188,
1841,960.04163,-961.60736,160,0.2043404,2.4768827,1.2831296,2.7969849,
1842,980.28113,-961.60736,160,0.1025418,1.1909112,1.094962,1.6210263,
1843,1000.5206,-961.60736,160,-0.78233856,0.79334545,0.97545153,1.4808635,
1844,1020.7601,-961.60736,160,-2.9335504,2.3515246,1.07221,3.9096062,
1845,1040.9996,-961.60736,160,-4.3621831,3.9591482,1.5092478,6.0812273,
1846,1061.239,-961.60736,160,-1.6662182,2.2139328,1.5915515,3.195437,
1847,1081.4785,-961.60736,160,0,0,0,0,
1848,1101.718,-961.60736,160,0,0,0,0,
1849,1121.9575,-961.60736,160,0.12801743,6.610796,0.22034152,6.615706,
1850,1142.197,-961.60736,160,-0.3256205,7.1565928,0.44186679,7.1776109,
1851,1162.4365,-961.60736,160,-0.055160962,6.2052426,0.1062652,6.2063975,
1852,1182.6759,-961.60736,160,0.51563287,3.2421811,0.52671152,3.3249118,
1853,1202.9154,-961.60736,160,-0.17982182,0.017605618,1.8934399,1.9020412,
1854,1223.1549,-961.60736,160,-0.73368865,2.2173343,0.26121131,2.3501279,
1855,1243.3944,-961.60736,160,-0.29617587,4.5111074,-0.64688593,4.5668669,
1856,1263.6339,-961.60736,160,-0.11599094,5.3838291,0.079138428,5.3856602,
1857,1283.8734,-961.60736,160,0.035621125,7.0629988,0.63482207,7.0915599,
1858,1304.1128,-961.60736,160,0.12047987,9.3402853,1.1218798,9.4081907,
1859,1324.3523,-961.60736,160,0.0713799,12.289381,1.4839331,12.378855,
1860,1344.5918,-961.60736,160,0.13408448,13.505175,1.3015635,13.568411,
1861,1364.8313,-961.60736,160,0.11219686,13.849047,0.96678776,13.883204,
1862,1385.0708,-961.60736,160,0.073415101,13.910704,0.57743108,13.922876,
1863,1405.3103,-961.60736,160,0.000765683,13.805907,0.4128333,13.812078,
1864,-213.84827,-941.60059,160,-0.052342944,13.470448,0.28741619,13.473616,
1865,-193.60878,-941.60059,160,-0.26504591,13.579863,0.27195185,13.585172,
1866,-173.36929,-941.60059,160,-0.44264311,13.736144,0.24909846,13.745532,
1867,-153.12982,-941.60059,160,-0.65708661,13.798862,0.22363837,13.816309,
1868,-132.89034,-941.60059,160,-0.87891406,13.86622,0.18949893,13.895339,
1869,-112.65086,-941.60059,160,-1.0447044,13.972286,0.13941465,14.011981,
1870,-92.411377,-941.60059,160,-1.287948,14.091341,0.086695977,14.150344,
1871,-72.17189,-941.60059,160,-1.4306757,13.98015,-0.031423986,14.0532,
1872,-51.932404,-941.60059,160,-1.4855855,13.747993,-0.17605072,13.829146,
1873,-31.692932,-941.60059,160,-1.6375723,13.712903,-0.27647838,13.813103,
1874,-11.453445,-941.60059,160,-1.389902,10.891934,-0.17275326,10.981617,
1875,8.7860413,-941.60059,160,-1.1730843,6.8248448,0.064995408,6.9252334,
1876,29.025513,-941.60059,160,-1.3979101,2.4765329,0.56315958,2.8990545,
1877,49.264999,-941.60059,160,-2.1096354,0.33282655,1.0645871,2.386353,
1878,69.504471,-941.60059,160,-2.4888868,-0.077773452,1.251708,2.7870018,
1879,89.743973,-941.60059,160,-2.6498499,-0.34393531,1.492062,3.0604322,
1880,109.98344,-941.60059,160,-2.5572445,-0.69262171,1.7009913,3.1484275,
1881,130.22292,-941.60059,160,-2.1555476,-0.85553777,1.8900521,2.99176,
1882,150.46242,-941.60059,160,-1.9159151,-0.66011131,1.8282058,2.7292516,
1883,170.70189,-941.60059,160,-1.8048228,-0.24674729,1.6335208,2.4467652,
1884,190.94136,-941.60059,160,-1.0089617,-0.43290251,1.6409845,1.9743958,
1885,211.18086,-941.60059,160,-0.22626634,-0.58410084,1.269066,1.415238,
1886,231.42033,-941.60059,160,0,0,0,0,
1887,251.65981,-941.60059,160,1.269402,8.0111408,1.9479856,8.3417263,
1888,271.89929,-941.60059,160,0.6619221,9.4640532,1.8371427,9.6634121,
1889,292.13879,-941.60059,160,-0.58056659,6.3870411,0.39045483,6.4252477,
1890,312.37823,-941.60059,160,-2.3616517,1.6799439,-1.8216059,3.4231358,
1891,332.61774,-941.60059,160,0,0,0,0,
1892,352.85724,-941.60059,160,0,0,0,0,
1893,373.09668,-941.60059,160,2.9477739,7.362957,-1.2780749,8.0334291,
1894,393.33618,-941.60059,160,1.464848,8.4474411,0.17325228,8.5752583,
1895,413.57568,-941.60059,160,0.19042464,7.4211636,0.94027984,7.4829178,
1896,433.81512,-941.60059,160,-0.25702482,6.9680948,1.2014422,7.0755825,
1897,454.05463,-941.60059,160,-0.22452752,7.5767336,1.1458839,7.6661825,
1898,474.29413,-941.60059,160,-0.24256638,8.7083054,0.8859694,8.7566185,
1899,494.53357,-941.60059,160,-0.32097074,9.3643227,0.4361842,9.3799686,
1900,514.77307,-941.60059,160,-0.46245939,9.0007753,-0.11293683,9.0133553,
1901,535.01257,-941.60059,160,-0.52425802,8.8783264,-0.20450392,8.896142,
1902,555.25201,-941.60059,160,-0.51062447,8.7032156,-0.000927657,8.7181816,
1903,575.49152,-941.60059,160,-0.56489468,8.5668583,0.30089104,8.5907335,
1904,595.73102,-941.60059,160,-0.8033843,8.1666021,0.28568667,8.2109947,
1905,615.97046,-941.60059,160,-0.87708974,6.9952717,0.22364663,7.0535898,
1906,636.20996,-941.60059,160,-0.7058121,2.4634166,0.5053072,2.611882,
1907,656.44946,-941.60059,160,-0.34908944,0.69961989,1.2641896,1.486441,
1908,676.6889,-941.60059,160,0.17428243,0.90546656,1.1781623,1.4960984,
1909,696.92841,-941.60059,160,0.086962856,4.357935,0.76484251,4.4253974,
1910,717.16791,-941.60059,160,0.2668038,8.1455317,0.84050846,8.1931267,
1911,737.40735,-941.60059,160,0.35208517,7.5494022,0.89024138,7.6098599,
1912,757.64685,-941.60059,160,0.33502072,5.1841664,0.83294773,5.2613325,
1913,777.88635,-941.60059,160,0.19932887,3.0113699,0.606197,3.078239,
1914,798.12579,-941.60059,160,0.27203372,3.5250545,0.33851331,3.5517042,
1915,818.36523,-941.60059,160,0.54711342,3.6297798,0.39815819,3.6923115,
1916,838.60474,-941.60059,160,0.76021981,3.1042228,0.74417198,3.2814517,
1917,858.84424,-941.60059,160,0,0,0,0,
1918,879.08374,-941.60059,160,0,0,0,0,
1919,899.32324,-941.60059,160,0,0,0,0,
1920,919.56274,-941.60059,160,-0.020052424,1.3802845,0.57260585,1.4944781,
1921,939.80212,-941.60059,160,-0.19643945,2.4951999,0.73962313,2.6099145,
1922,960.04163,-941.60059,160,-0.10653344,2.480238,1.0665125,2.7019212,
1923,980.28113,-941.60059,160,-0.34787118,2.0376334,1.029828,2.3094394,
1924,1000.5206,-941.60059,160,-1.3113794,2.2909532,0.86910439,2.7791231,
1925,1020.7601,-941.60059,160,-1.9472004,3.2835126,0.66171855,3.8743923,
1926,1040.9996,-941.60059,160,0,0,0,0,
1927,1061.239,-941.60059,160,0,0,0,0,
1928,1081.4785,-941.60059,160,0,0,0,0,
1929,1101.718,-941.60059,160,0,0,0,0,
1930,1121.9575,-941.60059,160,-1.3432622,6.7475095,0.2117137,6.883172,
1931,1142.197,-941.60059,160,-0.66334051,6.6842623,0.3234497,6.7248793,
1932,1162.4365,-941.60059,160,0.036978908,5.4462214,0.17134081,5.4490414,
1933,1182.6759,-941.60059,160,0.44965696,2.8289173,0.77634799,2.9677737,
1934,1202.9154,-941.60059,160,-0.16268188,0.73729736,1.3776525,1.5709867,
1935,1223.1549,-941.60059,160,-0.74021059,2.2846706,0.53986293,2.4615207,
1936,1243.3944,-941.60059,160,-0.49611229,4.364933,-0.17896593,4.3966804,
1937,1263.6339,-941.60059,160,-0.23524988,5.4414124,0.16034335,5.4488549,
1938,1283.8734,-941.60059,160,-0.090130806,7.0113277,0.71199584,7.0479631,
1939,1304.1128,-941.60059,160,-0.011107345,9.3190804,1.1558492,9.3904934,
1940,1324.3523,-941.60059,160,-0.056263391,12.237333,1.4893836,12.327763,
1941,1344.5918,-941.60059,160,0.023669811,13.425428,1.3154097,13.489737,
1942,1364.8313,-941.60059,160,0.033869453,13.904371,0.98230773,13.939068,
1943,1385.0708,-941.60059,160,0.025363643,13.972448,0.59153539,13.984987,
1944,1405.3103,-941.60059,160,-0.0133557,13.852088,0.40082073,13.857892,
1945,-213.84827,-921.59375,160,-0.036315888,13.633114,0.31060341,13.636701,
1946,-193.60878,-921.59375,160,-0.22071725,13.763718,0.29866627,13.768727,
1947,-173.36929,-921.59375,160,-0.41947824,13.833527,0.26921383,13.842504,
1948,-153.12982,-921.59375,160,-0.60952604,13.916254,0.24239916,13.931705,
1949,-132.89034,-921.59375,160,-0.80421281,14.000351,0.20724258,14.024961,
1950,-112.65086,-921.59375,160,-0.97000325,14.106418,0.15715832,14.140602,
1951,-92.411377,-921.59375,160,-1.1280119,14.207136,0.11052739,14.252275,
1952,-72.17189,-921.59375,160,-1.1954882,14.085608,-0.00048859,14.13625,
1953,-51.932404,-921.59375,160,-1.2483573,13.83757,-0.15854082,13.89467,
1954,-31.692932,-921.59375,160,-1.2931916,13.491844,-0.28810176,13.556741,
1955,-11.453445,-921.59375,160,-1.1190925,9.9332218,-0.12170058,9.9968023,
1956,8.7860413,-921.59375,160,-0.90523571,6.4131317,0.079450257,6.4771924,
1957,29.025513,-921.59375,160,-1.0902892,3.1762578,0.39154553,3.3809247,
1958,49.264999,-921.59375,160,-1.6391006,0.81346768,0.84284019,2.0146363,
1959,69.504471,-921.59375,160,-1.8342792,0.42078781,1.0493046,2.1546886,
1960,89.743973,-921.59375,160,-1.7069343,-0.090176612,0.97834027,1.9694939,
1961,109.98344,-921.59375,160,-1.7124248,-0.46635798,0.85937387,1.9719056,
1962,130.22292,-921.59375,160,-1.401414,-1.4842813,1.3424046,2.4431746,
1963,150.46242,-921.59375,160,-0.59410381,-1.0546719,1.4734192,1.9068971,
1964,170.70189,-921.59375,160,-0.37804592,-0.61321151,1.1729835,1.3765309,
1965,190.94136,-921.59375,160,-1.4130132,-0.86449689,0.44417939,1.7150092,
1966,211.18086,-921.59375,160,-1.8290222,-1.1141827,1.2525377,2.4810433,
1967,231.42033,-921.59375,160,0,0,0,0,
1968,251.65981,-921.59375,160,-3.7759573,5.7746449,1.6201278,7.0872555,
1969,271.89929,-921.59375,160,-0.66616118,7.6216688,1.4424433,7.7855153,
1970,292.13879,-921.59375,160,0.57904255,7.0617061,0.33738214,7.0934339,
1971,312.37823,-921.59375,160,0,0,0,0,
1972,332.61774,-921.59375,160,0,0,0,0,
1973,352.85724,-921.59375,160,0,0,0,0,
1974,373.09668,-921.59375,160,0,0,0,0,
1975,393.33618,-921.59375,160,2.0824049,8.9047537,-0.50615692,9.1589985,
1976,413.57568,-921.59375,160,0.2351746,7.3583531,0.93475127,7.4212146,
1977,433.81512,-921.59375,160,-0.064725891,6.2089062,1.398519,6.3647904,
1978,454.05463,-921.59375,160,0.19020714,6.7582045,1.2282404,6.8715415,
1979,474.29413,-921.59375,160,0.044822671,8.2713118,0.85317868,8.3153181,
1980,494.53357,-921.59375,160,-0.23801133,9.1209831,0.38503706,9.1322088,
1981,514.77307,-921.59375,160,-0.3960095,8.958744,-0.11755774,8.9682627,
1982,535.01257,-921.59375,160,-0.45471266,8.857501,-0.1993888,8.8714056,
1983,555.25201,-921.59375,160,-0.41822737,8.6681328,-0.015395619,8.6782303,
1984,575.49152,-921.59375,160,-0.38186055,8.4341917,0.2006152,8.4452152,
1985,595.73102,-921.59375,160,-0.44757667,8.0348864,0.22974421,8.050622,
1986,615.97046,-921.59375,160,-0.50902021,6.2455416,0.18236755,6.2689033,
1987,636.20996,-921.59375,160,-0.45606819,2.8704336,0.62300992,2.9724617,
1988,656.44946,-921.59375,160,-0.31907058,1.1720098,1.2096136,1.7142282,
1989,676.6889,-921.59375,160,-0.20715633,1.3855628,1.1712978,1.8260987,
1990,696.92841,-921.59375,160,-0.23168898,4.6727486,0.71869302,4.7333689,
1991,717.16791,-921.59375,160,-0.074507453,6.8720717,0.67377526,6.9054246,
1992,737.40735,-921.59375,160,0.15800342,6.9370956,0.72392035,6.9765549,
1993,757.64685,-921.59375,160,0.50164801,4.7285433,0.63664788,4.7975092,
1994,777.88635,-921.59375,160,0.72064507,3.1178961,0.45730218,3.2326043,
1995,798.12579,-921.59375,160,0.76874989,3.3807271,0.33226883,3.4829147,
1996,818.36523,-921.59375,160,0.9150973,3.4818549,0.4313789,3.6258523,
1997,838.60474,-921.59375,160,1.0523078,3.0886922,0.69700617,3.3366435,
1998,858.84424,-921.59375,160,0.90568745,1.9381964,0.92499924,2.3307722,
1999,879.08374,-921.59375,160,0,0,0,0,
2000,899.32324,-921.59375,160,0,0,0,0,
2001,919.56274,-921.59375,160,0.02725935,1.157548,0.57340896,1.2920752,
2002,939.80212,-921.59375,160,-0.17228371,2.2254944,0.68187928,2.3339808,
2003,960.04163,-921.59375,160,-0.26698497,2.6002059,0.93926752,2.7775123,
2004,980.28113,-921.59375,160,-0.48763061,2.6722972,0.92646605,2.8700688,
2005,1000.5206,-921.59375,160,-0.78576189,2.7830567,0.77838266,2.9947798,
2006,1020.7601,-921.59375,160,-0.33820987,2.3559222,0.79889011,2.5105739,
2007,1040.9996,-921.59375,160,0.15912694,-0.19092049,1.3015987,1.3251156,
2008,1061.239,-921.59375,160,0,0,0,0,
2009,1081.4785,-921.59375,160,-0.49941438,0.31882524,1.0260658,1.1848525,
2010,1101.718,-921.59375,160,-2.6442802,3.9668388,-0.082610853,4.7681079,
2011,1121.9575,-921.59375,160,-2.4417615,5.8198361,0.084930062,6.3118858,
2012,1142.197,-921.59375,160,-1.1693078,5.269454,0.065788582,5.3980322,
2013,1162.4365,-921.59375,160,0.24253245,4.5160565,0.15786567,4.5253186,
2014,1182.6759,-921.59375,160,0.55044061,2.5692389,0.62924469,2.7018368,
2015,1202.9154,-921.59375,160,-0.12375782,1.1835214,1.0439428,1.5829895,
2016,1223.1549,-921.59375,160,-0.72757268,2.6057496,0.5155825,2.7541094,
2017,1243.3944,-921.59375,160,-0.64095479,4.3242121,0.16539615,4.3745847,
2018,1263.6339,-921.59375,160,-0.35755959,5.6885128,0.31565052,5.7084727,
2019,1283.8734,-921.59375,160,-0.21656337,7.2058821,0.85391802,7.2595325,
2020,1304.1128,-921.59375,160,-0.14502123,9.4459572,1.2150458,9.5248871,
2021,1324.3523,-921.59375,160,-0.18172742,12.124748,1.4976599,12.218246,
2022,1344.5918,-921.59375,160,-0.11147156,13.370145,1.3625815,13.439859,
2023,1364.8313,-921.59375,160,-0.057383277,13.854122,1.0576634,13.894555,
2024,1385.0708,-921.59375,160,-0.011911457,13.981986,0.63978392,13.996621,
2025,1405.3103,-921.59375,160,-0.01802172,13.849467,0.42656159,13.856047,
2026,-213.84827,-901.58704,160,-0.033495292,13.753794,0.33159581,13.757832,
2027,-193.60878,-901.58704,160,-0.17994019,13.916042,0.32547811,13.921011,
2028,-173.36929,-901.58704,160,-0.3480261,14.000399,0.30384761,14.00802,
2029,-153.12982,-901.58704,160,-0.53276157,14.054335,0.27535048,14.067123,
2030,-132.89034,-901.58704,160,-0.66573286,14.081743,0.24029405,14.099519,
2031,-112.65086,-901.58704,160,-0.78991586,14.153484,0.19751221,14.176887,
2032,-92.411377,-901.58704,160,-0.93968564,14.247434,0.15271159,14.279204,
2033,-72.17189,-901.58704,160,-0.93300974,13.991858,0.079463959,14.023157,
2034,-51.932404,-901.58704,160,-0.94922447,13.620539,-0.062968917,13.65372,
2035,-31.692932,-901.58704,160,-0.99681127,13.308286,-0.2165062,13.347322,
2036,-11.453445,-901.58704,160,-0.79733616,9.9854078,-0.08274734,10.017532,
2037,8.7860413,-901.58704,160,-0.57540691,6.6861057,0.063014641,6.7111158,
2038,29.025513,-901.58704,160,-0.68359077,3.5703435,0.32328242,3.6495426,
2039,49.264999,-901.58704,160,-1.128002,1.4894814,0.69712281,1.9942226,
2040,69.504471,-901.58704,160,-0.9904263,0.73062617,1.2564315,1.7588004,
2041,89.743973,-901.58704,160,-0.25521493,0.35597003,1.1437932,1.2247907,
2042,109.98344,-901.58704,160,0,0,0,0,
2043,130.22292,-901.58704,160,-1.1589231,-2.1880412,1.1628426,2.7354763,
2044,150.46242,-901.58704,160,-0.96450281,-1.4258294,0.57703465,1.8155507,
2045,170.70189,-901.58704,160,-2.0415878,-0.75006211,0.13969147,2.1794925,
2046,190.94136,-901.58704,160,-3.4241953,-0.87507474,0.88808274,3.6441128,
2047,211.18086,-901.58704,160,-4.2704086,0.62397885,1.1431441,4.4645848,
2048,231.42033,-901.58704,160,-5.553627,2.5823164,0.69322121,6.1637397,
2049,251.65981,-901.58704,160,-6.8005075,4.3297281,0.54728925,8.0804062,
2050,271.89929,-901.58704,160,0,0,0,0,
2051,292.13879,-901.58704,160,3.0982194,6.4349852,0.46520334,7.1571236,
2052,312.37823,-901.58704,160,2.0817382,3.6543307,-0.18569925,4.2097807,
2053,332.61774,-901.58704,160,0,0,0,0,
2054,352.85724,-901.58704,160,0,0,0,0,
2055,373.09668,-901.58704,160,0,0,0,0,
2056,393.33618,-901.58704,160,1.1675168,9.2334433,-0.53003216,9.3220444,
2057,413.57568,-901.58704,160,-0.41690922,7.2242923,1.5069802,7.3915629,
2058,433.81512,-901.58704,160,0.095042579,5.2918096,2.7182527,5.9498892,
2059,454.05463,-901.58704,160,1.1865804,6.7468081,1.7418513,7.0683408,
2060,474.29413,-901.58704,160,0.28728852,8.0536804,0.86101079,8.1046686,
2061,494.53357,-901.58704,160,-0.13419713,8.901516,0.34445789,8.9091883,
2062,514.77307,-901.58704,160,-0.39166293,8.9624224,-0.1286595,8.971899,
2063,535.01257,-901.58704,160,-0.41409859,8.7687101,-0.18558209,8.7804441,
2064,555.25201,-901.58704,160,-0.35296267,8.5231485,-0.027236598,8.5304966,
2065,575.49152,-901.58704,160,-0.2682716,8.2425985,0.18387987,8.2490129,
2066,595.73102,-901.58704,160,-0.24855879,7.7278671,0.1945142,7.7343097,
2067,615.97046,-901.58704,160,-0.27133697,6.1014886,0.24084511,6.1122661,
2068,636.20996,-901.58704,160,-0.26301622,3.212553,0.6200251,3.2823932,
2069,656.44946,-901.58704,160,-0.2686187,1.5428085,1.0452822,1.8828248,
2070,676.6889,-901.58704,160,-0.32802421,1.8074417,1.0651518,2.1234393,
2071,696.92841,-901.58704,160,-0.47439119,4.5163908,0.68670315,4.5928631,
2072,717.16791,-901.58704,160,-0.70482659,6.6650686,0.4822264,6.7195582,
2073,737.40735,-901.58704,160,-0.83304727,5.6780777,0.29704681,5.7465444,
2074,757.64685,-901.58704,160,0.77646208,2.5600367,0.12094067,2.6779296,
