Length Units,meter,,,,,,,
Node,X(m),Y(m),Z(m),VX(m/s),VY(m/s),VZ(m/s),(1) 속도 크기 - m/s,
720,1223.1549,-1241.7024,460,0.20338368,10.471231,0.29328033,10.477311,
721,1243.3944,-1241.7024,460,0.18889579,10.468275,0.26839411,10.473419,
722,1263.6339,-1241.7024,460,0.17598583,10.458283,0.25869021,10.462962,
723,1283.8734,-1241.7024,460,0.16537891,10.449029,0.24459179,10.453199,
724,1304.1128,-1241.7024,460,0.14615308,10.42555,0.22526342,10.429008,
725,1324.3523,-1241.7024,460,0.12704466,10.413776,0.2130816,10.416731,
726,1344.5918,-1241.7024,460,0.10107183,10.382401,0.20015612,10.384822,
727,1364.8313,-1241.7024,460,0.075396322,10.350746,0.18557569,10.352684,
728,1385.0708,-1241.7024,460,0.060886465,10.318108,0.1711213,10.319706,
729,1405.3103,-1241.7024,460,0.015736021,10.195954,0.17239779,10.197424,
730,-213.84827,-1221.6956,460,-0.032335699,10.46121,0.16415146,10.462548,
731,-193.60878,-1221.6956,460,-0.11689426,10.546306,0.14489384,10.547949,
732,-173.36929,-1221.6956,460,-0.20545848,10.58083,0.17841531,10.584328,
733,-153.12982,-1221.6956,460,-0.27901915,10.60534,0.20743701,10.611037,
734,-132.89034,-1221.6956,460,-0.3523874,10.616602,0.24021412,10.625164,
735,-112.65086,-1221.6956,460,-0.4236708,10.615889,0.2721096,10.627824,
736,-92.411377,-1221.6956,460,-0.48980135,10.619607,0.30400181,10.635242,
737,-72.17189,-1221.6956,460,-0.52204734,10.593893,0.32452592,10.611712,
738,-51.932404,-1221.6956,460,-0.57325745,10.575633,0.38162398,10.598032,
739,-31.692932,-1221.6956,460,-0.5902977,10.551643,0.43323576,10.577019,
740,-11.453445,-1221.6956,460,-0.57422358,10.53049,0.50704503,10.558316,
741,8.7860413,-1221.6956,460,-0.54186273,10.535742,0.57785773,10.565481,
742,29.025513,-1221.6956,460,-0.48369682,10.506333,0.62261677,10.535874,
743,49.264999,-1221.6956,460,-0.41387343,10.474403,0.66306108,10.503527,
744,69.504471,-1221.6956,460,-0.33872434,10.4864,0.75422502,10.518943,
745,89.743973,-1221.6956,460,-0.2042501,10.495522,0.81968975,10.529463,
746,109.98344,-1221.6956,460,-0.087602347,10.491627,0.82976538,10.524753,
747,130.22292,-1221.6956,460,0.027075941,10.499998,0.79197443,10.529859,
748,150.46242,-1221.6956,460,0.12773852,10.501278,0.77433962,10.530563,
749,170.70189,-1221.6956,460,0.22112304,10.538692,0.76753998,10.568919,
750,190.94136,-1221.6956,460,0.31516862,10.612612,0.75384545,10.644019,
751,211.18086,-1221.6956,460,0.38155264,10.669977,0.71324909,10.700595,
752,231.42033,-1221.6956,460,0.42401776,10.720774,0.64366978,10.748446,
753,251.65981,-1221.6956,460,0.44447294,10.760059,0.62527037,10.787372,
754,271.89929,-1221.6956,460,0.44495562,10.794778,0.58485043,10.819762,
755,292.13879,-1221.6956,460,0.42990118,10.816728,0.51282388,10.837407,
756,312.37823,-1221.6956,460,0.43742982,10.858305,0.48051292,10.87773,
757,332.61774,-1221.6956,460,0.41995552,10.848546,0.45665717,10.866271,
758,352.85724,-1221.6956,460,0.38909894,10.86732,0.45145309,10.883651,
759,373.09668,-1221.6956,460,0.35669109,10.880928,0.44056946,10.895683,
760,393.33618,-1221.6956,460,0.32923609,10.866517,0.41702393,10.879499,
761,413.57568,-1221.6956,460,0.30131209,10.848076,0.42284518,10.860494,
762,433.81512,-1221.6956,460,0.2648645,10.876691,0.42030826,10.888031,
763,454.05463,-1221.6956,460,0.22235136,10.911716,0.40469575,10.921482,
764,474.29413,-1221.6956,460,0.19528973,10.896935,0.39341146,10.905784,
765,494.53357,-1221.6956,460,0.16097331,10.892547,0.37583897,10.900218,
766,514.77307,-1221.6956,460,0.12330382,10.871137,0.37988672,10.878471,
767,535.01257,-1221.6956,460,0.084833734,10.844425,0.38658115,10.851645,
768,555.25201,-1221.6956,460,0.046363767,10.817714,0.39327556,10.82496,
769,575.49152,-1221.6956,460,0.016173813,10.812203,0.40215328,10.819692,
770,595.73102,-1221.6956,460,0.01084883,10.834915,0.4460023,10.844096,
771,615.97046,-1221.6956,460,0.009502516,10.838166,0.49071592,10.849274,
772,636.20996,-1221.6956,460,0.018020269,10.82765,0.51106888,10.83972,
773,656.44946,-1221.6956,460,0.04091702,10.83161,0.52046406,10.844184,
774,676.6889,-1221.6956,460,0.081885643,10.848511,0.51595348,10.861082,
775,696.92841,-1221.6956,460,0.11418663,10.872195,0.52711546,10.885565,
776,717.16791,-1221.6956,460,0.14955088,10.837573,0.50190324,10.850219,
777,737.40735,-1221.6956,460,0.19293322,10.874111,0.53412598,10.88893,
778,757.64685,-1221.6956,460,0.2341556,10.929871,0.54923725,10.946167,
779,777.88635,-1221.6956,460,0.25161758,10.938382,0.53740442,10.954466,
780,798.12579,-1221.6956,460,0.25299543,10.933264,0.49528423,10.9474,
781,818.36523,-1221.6956,460,0.25325057,10.922238,0.46298397,10.934979,
782,838.60474,-1221.6956,460,0.25016901,10.910292,0.4322747,10.921717,
783,858.84424,-1221.6956,460,0.24616273,10.901276,0.42349321,10.912275,
784,879.08374,-1221.6956,460,0.24391219,10.889834,0.45489094,10.90206,
785,899.32324,-1221.6956,460,0.24461576,10.926331,0.43389988,10.937678,
786,919.56274,-1221.6956,460,0.23441781,10.895315,0.43439287,10.906491,
787,939.80212,-1221.6956,460,0.22253025,10.853269,0.43597579,10.864301,
788,960.04163,-1221.6956,460,0.22078232,10.81515,0.43179905,10.826018,
789,980.28113,-1221.6956,460,0.22449999,10.796917,0.43027851,10.807819,
790,1000.5206,-1221.6956,460,0.22922793,10.781066,0.43011346,10.792077,
791,1020.7601,-1221.6956,460,0.23457102,10.755762,0.42243099,10.76661,
792,1040.9996,-1221.6956,460,0.24065723,10.728397,0.41289818,10.739037,
793,1061.239,-1221.6956,460,0.24595916,10.702111,0.40287331,10.712516,
794,1081.4785,-1221.6956,460,0.24595726,10.683841,0.39109999,10.693826,
795,1101.718,-1221.6956,460,0.24540703,10.66782,0.37872875,10.677361,
796,1121.9575,-1221.6956,460,0.24832226,10.668648,0.36885732,10.67791,
797,1142.197,-1221.6956,460,0.24993363,10.651448,0.36503482,10.660631,
798,1162.4365,-1221.6956,460,0.2401944,10.647425,0.34854847,10.655835,
799,1182.6759,-1221.6956,460,0.23037066,10.62001,0.33603138,10.627822,
800,1202.9154,-1221.6956,460,0.22736475,10.599144,0.31311363,10.606205,
801,1223.1549,-1221.6956,460,0.21592726,10.5725,0.30017269,10.578964,
802,1243.3944,-1221.6956,460,0.19899623,10.564859,0.28345361,10.570535,
803,1263.6339,-1221.6956,460,0.19092792,10.568163,0.2708056,10.573356,
804,1283.8734,-1221.6956,460,0.17744203,10.55976,0.25449514,10.564317,
805,1304.1128,-1221.6956,460,0.15442391,10.518997,0.23526797,10.522761,
806,1324.3523,-1221.6956,460,0.13462709,10.497289,0.21770278,10.500409,
807,1344.5918,-1221.6956,460,0.10895097,10.468648,0.20598592,10.471241,
808,1364.8313,-1221.6956,460,0.079841711,10.450209,0.1976169,10.452382,
809,1385.0708,-1221.6956,460,0.055796303,10.421045,0.18021251,10.422752,
810,1405.3103,-1221.6956,460,0.010149229,10.273634,0.18720326,10.275345,
811,-213.84827,-1201.6887,460,-0.034919009,10.599523,0.18526612,10.601199,
812,-193.60878,-1201.6887,460,-0.12142393,10.678554,0.15900053,10.680428,
813,-173.36929,-1201.6887,460,-0.2101267,10.710724,0.19154365,10.714497,
814,-153.12982,-1201.6887,460,-0.30424803,10.741121,0.22526754,10.74779,
815,-132.89034,-1201.6887,460,-0.37955633,10.752751,0.2588959,10.762563,
816,-112.65086,-1201.6887,460,-0.45175675,10.751364,0.29052755,10.764771,
817,-92.411377,-1201.6887,460,-0.52366549,10.751126,0.32005695,10.768629,
818,-72.17189,-1201.6887,460,-0.58704638,10.730853,0.3895238,10.753955,
819,-51.932404,-1201.6887,460,-0.64853233,10.714634,0.45728192,10.743979,
820,-31.692932,-1201.6887,460,-0.65333915,10.705856,0.52544439,10.738636,
821,-11.453445,-1201.6887,460,-0.6241864,10.7061,0.61899865,10.74213,
822,8.7860413,-1201.6887,460,-0.60718727,10.693615,0.70411128,10.733958,
823,29.025513,-1201.6887,460,-0.54778218,10.667603,0.74495327,10.707604,
824,49.264999,-1201.6887,460,-0.45845896,10.625463,0.78862321,10.664548,
825,69.504471,-1201.6887,460,-0.3438369,10.621476,0.8913129,10.664353,
826,89.743973,-1201.6887,460,-0.21294457,10.631956,0.93352216,10.674985,
827,109.98344,-1201.6887,460,-0.066040844,10.637159,0.9594146,10.680543,
828,130.22292,-1201.6887,460,0.049111158,10.643953,0.90948898,10.682852,
829,150.46242,-1201.6887,460,0.16043526,10.668659,0.8687973,10.705178,
830,170.70189,-1201.6887,460,0.25144047,10.726587,0.86077034,10.764007,
831,190.94136,-1201.6887,460,0.34793189,10.811604,0.85180831,10.850687,
832,211.18086,-1201.6887,460,0.4114815,10.844223,0.76785588,10.879159,
833,231.42033,-1201.6887,460,0.4465448,10.894477,0.70162892,10.926176,
834,251.65981,-1201.6887,460,0.4755992,10.956825,0.67281252,10.987761,
835,271.89929,-1201.6887,460,0.48773864,11.000102,0.63910532,11.029442,
836,292.13879,-1201.6887,460,0.47034037,11.036954,0.55961514,11.061137,
837,312.37823,-1201.6887,460,0.46362406,11.038383,0.50555408,11.059676,
838,332.61774,-1201.6887,460,0.43155903,11.038845,0.48497349,11.057918,
839,352.85724,-1201.6887,460,0.39189082,11.040888,0.48025143,11.058274,
840,373.09668,-1201.6887,460,0.36097711,11.043919,0.46691895,11.059677,
841,393.33618,-1201.6887,460,0.3433907,11.037839,0.44053572,11.051963,
842,413.57568,-1201.6887,460,0.31506681,11.007258,0.44743988,11.020853,
843,433.81512,-1201.6887,460,0.27174675,11.031902,0.43861693,11.043962,
844,454.05463,-1201.6887,460,0.22676766,11.072027,0.41883537,11.082267,
845,474.29413,-1201.6887,460,0.19759499,11.074317,0.40779632,11.083584,
846,494.53357,-1201.6887,460,0.16895173,11.064378,0.3957234,11.072741,
847,514.77307,-1201.6887,460,0.13135076,11.042309,0.39918268,11.050303,
848,535.01257,-1201.6887,460,0.093240052,11.025531,0.40714726,11.033441,
849,555.25201,-1201.6887,460,0.052906159,10.993553,0.40398994,11.001101,
850,575.49152,-1201.6887,460,0.019149806,10.967356,0.41043153,10.97505,
851,595.73102,-1201.6887,460,0.01491156,10.982155,0.46265167,10.991906,
852,615.97046,-1201.6887,460,0.012445787,10.989891,0.51029128,11.001739,
853,636.20996,-1201.6887,460,0.015344434,10.972074,0.53648919,10.985192,
854,656.44946,-1201.6887,460,0.041311383,10.968608,0.53833294,10.981888,
855,676.6889,-1201.6887,460,0.080051176,10.978024,0.5353086,10.991359,
856,696.92841,-1201.6887,460,0.12101993,10.994924,0.53079796,11.008394,
857,717.16791,-1201.6887,460,0.16957477,10.996271,0.54129642,11.010892,
858,737.40735,-1201.6887,460,0.21562465,11.03668,0.55734885,11.052848,
859,757.64685,-1201.6887,460,0.25621372,11.095767,0.5568099,11.112683,
860,777.88635,-1201.6887,460,0.26998767,11.109854,0.53856021,11.126176,
861,798.12579,-1201.6887,460,0.27819091,11.11511,0.50956881,11.130261,
862,818.36523,-1201.6887,460,0.27773741,11.105018,0.4750199,11.118642,
863,838.60474,-1201.6887,460,0.26581976,11.089416,0.45126447,11.101776,
864,858.84424,-1201.6887,460,0.25626937,11.064385,0.44871947,11.076446,
865,879.08374,-1201.6887,460,0.25329596,11.061071,0.45500952,11.073323,
866,899.32324,-1201.6887,460,0.24743706,11.072043,0.44843492,11.083883,
867,919.56274,-1201.6887,460,0.2332941,11.042986,0.45531359,11.054831,
868,939.80212,-1201.6887,460,0.22343962,11.004414,0.46032026,11.016303,
869,960.04163,-1201.6887,460,0.22855884,10.971502,0.45755991,10.983418,
870,980.28113,-1201.6887,460,0.23342961,10.941255,0.45502993,10.9532,
871,1000.5206,-1201.6887,460,0.23815754,10.925404,0.45486492,10.937461,
872,1020.7601,-1201.6887,460,0.23955223,10.882797,0.43517387,10.894129,
873,1040.9996,-1201.6887,460,0.24475244,10.850996,0.42251867,10.861977,
874,1061.239,-1201.6887,460,0.25308493,10.821665,0.41664711,10.832639,
875,1081.4785,-1201.6887,460,0.2562331,10.799668,0.407377,10.810386,
876,1101.718,-1201.6887,460,0.25252077,10.796511,0.39156359,10.80656,
877,1121.9575,-1201.6887,460,0.26510376,10.803152,0.39035988,10.813453,
878,1142.197,-1201.6887,460,0.26752999,10.786257,0.37885344,10.796224,
879,1162.4365,-1201.6887,460,0.25426865,10.751865,0.35655686,10.76078,
880,1182.6759,-1201.6887,460,0.24330844,10.726112,0.34594232,10.734447,
881,1202.9154,-1201.6887,460,0.24278,10.722051,0.33816159,10.730129,
882,1223.1549,-1201.6887,460,0.22720404,10.682756,0.31647632,10.689858,
883,1243.3944,-1201.6887,460,0.20916131,10.673495,0.29448628,10.679605,
884,1263.6339,-1201.6887,460,0.19843155,10.667971,0.27137029,10.673266,
885,1283.8734,-1201.6887,460,0.18877119,10.668907,0.26343566,10.673828,
886,1304.1128,-1201.6887,460,0.16491748,10.630851,0.24952798,10.635057,
887,1324.3523,-1201.6887,460,0.14255404,10.586913,0.22580278,10.590281,
888,1344.5918,-1201.6887,460,0.1148795,10.568678,0.21801868,10.57155,
889,1364.8313,-1201.6887,460,0.085597739,10.548653,0.20474549,10.550986,
890,1385.0708,-1201.6887,460,0.054357663,10.516821,0.18502595,10.518589,
891,1405.3103,-1201.6887,460,0.005014647,10.343956,0.20427179,10.345974,
892,-213.84827,-1181.682,460,-0.03575724,10.734098,0.20861763,10.736185,
893,-193.60878,-1181.682,460,-0.12768666,10.815248,0.1715945,10.817363,
894,-173.36929,-1181.682,460,-0.21788186,10.839526,0.20464027,10.843647,
895,-153.12982,-1181.682,460,-0.31436327,10.869071,0.24208917,10.87631,
896,-132.89034,-1181.682,460,-0.4093008,10.893297,0.27912745,10.904557,
897,-112.65086,-1181.682,460,-0.48611298,10.904366,0.31448463,10.919726,
898,-92.411377,-1181.682,460,-0.56278747,10.908603,0.35601008,10.92891,
899,-72.17189,-1181.682,460,-0.64723837,10.899796,0.4496724,10.92825,
900,-51.932404,-1181.682,460,-0.70757747,10.889237,0.51625472,10.924407,
901,-31.692932,-1181.682,460,-0.72277141,10.858759,0.63328063,10.901196,
902,-11.453445,-1181.682,460,-0.6948629,10.853832,0.73131508,10.900611,
903,8.7860413,-1181.682,460,-0.66613692,10.859285,0.80514383,10.909449,
904,29.025513,-1181.682,460,-0.57644337,10.881187,0.90989417,10.934369,
905,49.264999,-1181.682,460,-0.46295923,10.850692,0.96526134,10.903375,
906,69.504471,-1181.682,460,-0.34203187,10.819516,1.0151992,10.872421,
907,89.743973,-1181.682,460,-0.20104617,10.83091,1.0442146,10.882987,
908,109.98344,-1181.682,460,-0.053927612,10.838155,1.102012,10.89417,
909,130.22292,-1181.682,460,0.086561553,10.885509,1.1023213,10.941522,
910,150.46242,-1181.682,460,0.20909031,10.962493,1.0518436,11.014824,
911,170.70189,-1181.682,460,0.3011933,11.021357,1.0092407,11.071567,
912,190.94136,-1181.682,460,0.38174605,11.055313,0.95579493,11.103118,
913,211.18086,-1181.682,460,0.45731005,11.080988,0.87303406,11.12473,
914,231.42033,-1181.682,460,0.46955878,11.079596,0.75365585,11.115121,
915,251.65981,-1181.682,460,0.49509111,11.1371,0.73133922,11.172063,
916,271.89929,-1181.682,460,0.52630049,11.221768,0.70694971,11.256325,
917,292.13879,-1181.682,460,0.50611657,11.254221,0.63514721,11.283486,
918,312.37823,-1181.682,460,0.47323978,11.243777,0.56316894,11.267815,
919,332.61774,-1181.682,460,0.44176453,11.240514,0.52653307,11.261507,
920,352.85724,-1181.682,460,0.40028575,11.23629,0.50498736,11.254752,
921,373.09668,-1181.682,460,0.37376863,11.22957,0.48213848,11.246129,
922,393.33618,-1181.682,460,0.34528452,11.212448,0.4642908,11.227367,
923,413.57568,-1181.682,460,0.31417072,11.209959,0.46055967,11.223814,
924,433.81512,-1181.682,460,0.27698475,11.196862,0.45667014,11.209594,
925,454.05463,-1181.682,460,0.23651794,11.215902,0.43410191,11.226791,
926,474.29413,-1181.682,460,0.20439538,11.231973,0.42233798,11.241769,
927,494.53357,-1181.682,460,0.17204799,11.239822,0.41367507,11.248749,
928,514.77307,-1181.682,460,0.13814929,11.21581,0.41395044,11.224297,
929,535.01257,-1181.682,460,0.099989764,11.185492,0.41616353,11.193677,
930,555.25201,-1181.682,460,0.058197007,11.18222,0.43042529,11.190653,
931,575.49152,-1181.682,460,0.014892735,11.194698,0.48459947,11.205193,
932,595.73102,-1181.682,460,0.008409239,11.181767,0.51256919,11.193512,
933,615.97046,-1181.682,460,0.015260873,11.160321,0.53619438,11.173205,
934,636.20996,-1181.682,460,0.030268755,11.165892,0.5480181,11.179373,
935,656.44946,-1181.682,460,0.059131905,11.17799,0.56225759,11.192278,
936,676.6889,-1181.682,460,0.10152726,11.18088,0.57328695,11.196028,
937,696.92841,-1181.682,460,0.1347868,11.171393,0.57601523,11.187046,
938,717.16791,-1181.682,460,0.19720359,11.194239,0.57535845,11.21075,
939,737.40735,-1181.682,460,0.24646592,11.237837,0.58889508,11.255955,
940,757.64685,-1181.682,460,0.28425255,11.275648,0.59668851,11.295003,
941,777.88635,-1181.682,460,0.2976566,11.289421,0.57701713,11.308076,
942,798.12579,-1181.682,460,0.30909699,11.303551,0.54006135,11.320665,
943,818.36523,-1181.682,460,0.2893579,11.284449,0.49596494,11.299048,
944,838.60474,-1181.682,460,0.27651843,11.266516,0.46833777,11.279635,
945,858.84424,-1181.682,460,0.26652443,11.259387,0.44857776,11.271471,
946,879.08374,-1181.682,460,0.26064587,11.266871,0.45392331,11.279024,
947,899.32324,-1181.682,460,0.24829739,11.240214,0.46346575,11.252505,
948,919.56274,-1181.682,460,0.23504907,11.199326,0.46789873,11.211559,
949,939.80212,-1181.682,460,0.2318199,11.166426,0.46864709,11.178659,
950,960.04163,-1181.682,460,0.2369245,11.133457,0.46619749,11.145732,
951,980.28113,-1181.682,460,0.24199176,11.102195,0.46565157,11.114591,
952,1000.5206,-1181.682,460,0.24690887,11.077795,0.47276187,11.090628,
953,1020.7601,-1181.682,460,0.25058922,11.039191,0.4618715,11.051691,
954,1040.9996,-1181.682,460,0.25026459,10.978359,0.42859074,10.989572,
955,1061.239,-1181.682,460,0.25987619,10.953862,0.41899741,10.964953,
956,1081.4785,-1181.682,460,0.26037154,10.924662,0.40976888,10.935444,
957,1101.718,-1181.682,460,0.25850064,10.921813,0.39336056,10.931952,
958,1121.9575,-1181.682,460,0.27488405,10.930756,0.39561933,10.941366,
959,1142.197,-1181.682,460,0.27621675,10.905193,0.39179742,10.915725,
960,1162.4365,-1181.682,460,0.26363674,10.859573,0.36613142,10.868941,
961,1182.6759,-1181.682,460,0.25499266,10.835443,0.35093409,10.844123,
962,1202.9154,-1181.682,460,0.25407785,10.830612,0.34326068,10.839028,
963,1223.1549,-1181.682,460,0.24247921,10.805386,0.33918676,10.813427,
964,1243.3944,-1181.682,460,0.2261222,10.791957,0.31292605,10.798861,
965,1263.6339,-1181.682,460,0.20886835,10.780204,0.27942052,10.785847,
966,1283.8734,-1181.682,460,0.19563983,10.779153,0.27154958,10.784348,
967,1304.1128,-1181.682,460,0.17590314,10.741662,0.25730872,10.746183,
968,1324.3523,-1181.682,460,0.14987877,10.706512,0.24550103,10.710376,
969,1344.5918,-1181.682,460,0.12288716,10.698933,0.2356288,10.702232,
970,1364.8313,-1181.682,460,0.092511892,10.676739,0.22035012,10.679413,
971,1385.0708,-1181.682,460,0.056772619,10.629754,0.19302231,10.631658,
972,1405.3103,-1181.682,460,0.004332434,10.458525,0.21295348,10.460693,
973,-213.84827,-1161.6752,460,-0.038190726,10.904751,0.2246812,10.907132,
974,-193.60878,-1161.6752,460,-0.14138627,10.981882,0.18947561,10.984426,
975,-173.36929,-1161.6752,460,-0.24571313,11.023088,0.23690467,11.028371,
976,-153.12982,-1161.6752,460,-0.34179226,11.057857,0.26844484,11.066394,
977,-132.89034,-1161.6752,460,-0.43271616,11.097232,0.2879048,11.109396,
978,-112.65086,-1161.6752,460,-0.51800227,11.085585,0.33285803,11.102672,
979,-92.411377,-1161.6752,460,-0.60277635,11.09231,0.39965433,11.115863,
980,-72.17189,-1161.6752,460,-0.6886642,11.104721,0.49105939,11.136886,
981,-51.932404,-1161.6752,460,-0.74591845,11.101361,0.57128036,11.141049,
982,-31.692932,-1161.6752,460,-0.7598713,11.11892,0.65536857,11.164107,
983,-11.453445,-1161.6752,460,-0.75355411,11.027943,0.82012147,11.084041,
984,8.7860413,-1161.6752,460,-0.67829233,11.071869,0.85496801,11.125526,
985,29.025513,-1161.6752,460,-0.5833739,11.111682,1.0243188,11.174034,
986,49.264999,-1161.6752,460,-0.4965575,11.116769,1.1739446,11.189605,
987,69.504471,-1161.6752,460,-0.33876592,11.082218,1.1969932,11.151821,
988,89.743973,-1161.6752,460,-0.19206558,11.067327,1.2109385,11.135035,
989,109.98344,-1161.6752,460,-0.038934857,11.108584,1.2306296,11.17661,
990,130.22292,-1161.6752,460,0.11691709,11.216636,1.2638066,11.288215,
991,150.46242,-1161.6752,460,0.25960648,11.300128,1.1749825,11.364017,
992,170.70189,-1161.6752,460,0.33584696,11.323721,1.115227,11.383461,
993,190.94136,-1161.6752,460,0.41548073,11.354134,1.0469061,11.409863,
994,211.18086,-1161.6752,460,0.49345478,11.39491,0.97849441,11.447485,
995,231.42033,-1161.6752,460,0.52180523,11.432436,0.89344025,11.479159,
996,251.65981,-1161.6752,460,0.53207862,11.439406,0.81423724,11.480684,
997,271.89929,-1161.6752,460,0.53748494,11.478185,0.76717693,11.516344,
998,292.13879,-1161.6752,460,0.51801509,11.483718,0.69748354,11.516536,
999,312.37823,-1161.6752,460,0.48171842,11.448626,0.6211834,11.47558,
1000,332.61774,-1161.6752,460,0.45613259,11.445197,0.57885402,11.4689,
1001,352.85724,-1161.6752,460,0.41916639,11.44578,0.54618663,11.466469,
1002,373.09668,-1161.6752,460,0.37211376,11.434902,0.48881927,11.451393,
1003,393.33618,-1161.6752,460,0.33989307,11.411612,0.4741351,11.426514,
1004,413.57568,-1161.6752,460,0.31099498,11.395138,0.47675627,11.409347,
1005,433.81512,-1161.6752,460,0.27891135,11.383479,0.47563517,11.396825,
1006,454.05463,-1161.6752,460,0.24372576,11.398443,0.46083942,11.410358,
1007,474.29413,-1161.6752,460,0.20232561,11.41835,0.4320904,11.428314,
1008,494.53357,-1161.6752,460,0.16661014,11.429291,0.4222343,11.438301,
1009,514.77307,-1161.6752,460,0.13387416,11.431587,0.42831337,11.440392,
1010,535.01257,-1161.6752,460,0.095287785,11.42063,0.41785061,11.428668,
1011,555.25201,-1161.6752,460,0.057521734,11.403416,0.44807959,11.41236,
1012,575.49152,-1161.6752,460,0.01714927,11.386223,0.50960982,11.397635,
1013,595.73102,-1161.6752,460,0.00742537,11.390507,0.52019703,11.402381,
1014,615.97046,-1161.6752,460,0.022985771,11.374624,0.54454881,11.387675,
1015,636.20996,-1161.6752,460,0.047335826,11.358803,0.57014114,11.373201,
1016,656.44946,-1161.6752,460,0.072262123,11.373188,0.58159852,11.388278,
1017,676.6889,-1161.6752,460,0.12338214,11.380956,0.59491724,11.397162,
1018,696.92841,-1161.6752,460,0.15802975,11.356554,0.59196389,11.37307,
1019,717.16791,-1161.6752,460,0.20843463,11.371769,0.60213244,11.389606,
1020,737.40735,-1161.6752,460,0.26299971,11.39657,0.61561477,11.416215,
1021,757.64685,-1161.6752,460,0.30201104,11.427803,0.61526906,11.448339,
1022,777.88635,-1161.6752,460,0.31215009,11.446997,0.5745827,11.465658,
1023,798.12579,-1161.6752,460,0.32351935,11.473391,0.5340023,11.490366,
1024,818.36523,-1161.6752,460,0.30547515,11.479906,0.49492258,11.494629,
1025,838.60474,-1161.6752,460,0.28983024,11.456675,0.47075528,11.470004,
1026,858.84424,-1161.6752,460,0.27728364,11.431877,0.44342417,11.443834,
1027,879.08374,-1161.6752,460,0.26590815,11.428461,0.4539392,11.440563,
1028,899.32324,-1161.6752,460,0.25233194,11.42146,0.47001797,11.433912,
1029,919.56274,-1161.6752,460,0.23885904,11.376226,0.47607356,11.388688,
1030,939.80212,-1161.6752,460,0.23777926,11.327685,0.47951373,11.340322,
1031,960.04163,-1161.6752,460,0.24298605,11.294769,0.47684026,11.307442,
1032,980.28113,-1161.6752,460,0.24833924,11.26373,0.46470928,11.276048,
1033,1000.5206,-1161.6752,460,0.25097728,11.236024,0.46269336,11.248347,
1034,1020.7601,-1161.6752,460,0.26042122,11.204241,0.45589811,11.216536,
1035,1040.9996,-1161.6752,460,0.26708287,11.160009,0.43792376,11.171791,
1036,1061.239,-1161.6752,460,0.26752827,11.101994,0.40647888,11.112653,
1037,1081.4785,-1161.6752,460,0.26365495,11.072031,0.40127403,11.082437,
1038,1101.718,-1161.6752,460,0.26526532,11.049092,0.40071186,11.059538,
1039,1121.9575,-1161.6752,460,0.28149375,11.058084,0.40331078,11.069016,
1040,1142.197,-1161.6752,460,0.2807579,11.025234,0.39266604,11.035796,
1041,1162.4365,-1161.6752,460,0.27300104,10.985459,0.37735659,10.995328,
1042,1182.6759,-1161.6752,460,0.26559895,10.957731,0.36031508,10.96687,
1043,1202.9154,-1161.6752,460,0.2651957,10.949326,0.35597247,10.95832,
1044,1223.1549,-1161.6752,460,0.25769743,10.936993,0.34926012,10.945601,
1045,1243.3944,-1161.6752,460,0.2371321,10.921925,0.32460934,10.92932,
1046,1263.6339,-1161.6752,460,0.22056134,10.91288,0.30032045,10.919239,
1047,1283.8734,-1161.6752,460,0.20236532,10.875934,0.28305292,10.881498,
1048,1304.1128,-1161.6752,460,0.18415555,10.838888,0.2657586,10.84371,
1049,1324.3523,-1161.6752,460,0.1562236,10.811598,0.25311196,10.815688,
1050,1344.5918,-1161.6752,460,0.1252986,10.794002,0.24097238,10.797418,
1051,1364.8313,-1161.6752,460,0.09359961,10.781229,0.22603053,10.784004,
1052,1385.0708,-1161.6752,460,0.055711612,10.74876,0.20141611,10.750792,
1053,1405.3103,-1161.6752,460,0.005137155,10.561359,0.22052775,10.563663,
1054,-213.84827,-1141.6685,460,-0.038663931,11.090641,0.23782724,11.093258,
1055,-193.60878,-1141.6685,460,-0.15168938,11.1622,0.20891491,11.165186,
1056,-173.36929,-1141.6685,460,-0.25246015,11.217001,0.24550733,11.222528,
1057,-153.12982,-1141.6685,460,-0.36251527,11.259651,0.28179634,11.26901,
1058,-132.89034,-1141.6685,460,-0.45706469,11.301127,0.30025023,11.314351,
1059,-112.65086,-1141.6685,460,-0.54854786,11.297644,0.36244684,11.316758,
1060,-92.411377,-1141.6685,460,-0.62583017,11.32258,0.40379593,11.34705,
1061,-72.17189,-1141.6685,460,-0.70980978,11.340102,0.50187671,11.373373,
1062,-51.932404,-1141.6685,460,-0.76059151,11.357388,0.62704706,11.400085,
1063,-31.692932,-1141.6685,460,-0.79150057,11.370081,0.71917856,11.420264,
1064,-11.453445,-1141.6685,460,-0.7737112,11.30588,0.89451551,11.367572,
1065,8.7860413,-1141.6685,460,-0.70668644,11.280103,0.95143151,11.342193,
1066,29.025513,-1141.6685,460,-0.61889225,11.314605,1.112321,11.385981,
1067,49.264999,-1141.6685,460,-0.45764816,11.429344,1.230745,11.504525,
1068,69.504471,-1141.6685,460,-0.29421911,11.499614,1.3622553,11.583757,
1069,89.743973,-1141.6685,460,-0.15049818,11.55227,1.4001713,11.637786,
1070,109.98344,-1141.6685,460,0.011652572,11.572318,1.3749508,11.653719,
