Length Units,meter,,,,,,,
Node,X(m),Y(m),Z(m),VX(m/s),VY(m/s),VZ(m/s),(1) 속도 크기 - m/s,
2981,1081.4785,-681.51233,320,-0.61133975,14.477921,0.76479381,14.510991,
2982,1101.718,-681.51233,320,-0.4682751,14.638813,0.78910214,14.667542,
2983,1121.9575,-681.51233,320,-0.33840278,14.696621,0.80793571,14.722701,
2984,1142.197,-681.51233,320,-0.35422048,14.170362,0.69057876,14.191602,
2985,1162.4365,-681.51233,320,-0.39311761,13.709541,0.59477127,13.728067,
2986,1182.6759,-681.51233,320,-0.46894872,13.546242,0.51962978,13.564314,
2987,1202.9154,-681.51233,320,-0.47576362,13.823147,0.55671495,13.842531,
2988,1223.1549,-681.51233,320,-0.52152133,13.953949,0.49119186,13.972328,
2989,1243.3944,-681.51233,320,-0.59796941,13.822669,0.59040636,13.848189,
2990,1263.6339,-681.51233,320,-0.62907422,13.750879,0.75625652,13.78602,
2991,1283.8734,-681.51233,320,-0.49804217,13.835899,0.86846364,13.872072,
2992,1304.1128,-681.51233,320,-0.35845795,13.890967,0.86280602,13.922352,
2993,1324.3523,-681.51233,320,-0.23433834,13.911768,0.84858465,13.939594,
2994,1344.5918,-681.51233,320,-0.18220972,13.868162,0.79989445,13.892406,
2995,1364.8313,-681.51233,320,-0.1137451,13.771955,0.7129665,13.790866,
2996,1385.0708,-681.51233,320,-0.045646094,13.688779,0.64928275,13.704245,
2997,1405.3103,-681.51233,320,-0.00769723,12.959568,0.43085515,12.966731,
2998,-213.84827,-661.50555,320,0.009219465,14.149006,0.47541711,14.156994,
2999,-193.60878,-661.50555,320,0.026618652,14.588668,0.49705243,14.597157,
3000,-173.36929,-661.50555,320,0.005592616,14.629791,0.50066364,14.638357,
3001,-153.12982,-661.50555,320,-0.015241155,14.670941,0.50442833,14.679619,
3002,-132.89034,-661.50555,320,-0.027276035,14.672806,0.57337362,14.68403,
3003,-112.65086,-661.50555,320,-0.077842414,14.593105,0.65246052,14.607891,
3004,-92.411377,-661.50555,320,-0.12840879,14.513405,0.73154742,14.532397,
3005,-72.17189,-661.50555,320,-0.13001445,13.727446,0.74522036,13.748274,
3006,-51.932404,-661.50555,320,-0.11848617,12.752029,0.74134576,12.77411,
3007,-31.692932,-661.50555,320,-0.1080295,11.825023,0.70466292,11.846493,
3008,-11.453445,-661.50555,320,-0.2861155,10.552623,0.18404815,10.558105,
3009,8.7860413,-661.50555,320,-0.48871106,9.2211351,-0.37005576,9.2414885,
3010,29.025513,-661.50555,320,-0.75481832,8.4253578,-0.85580385,8.5022821,
3011,49.264999,-661.50555,320,-1.1100563,8.4536915,-1.2011745,8.6104555,
3012,69.504471,-661.50555,320,-1.4652941,8.4820251,-1.5465449,8.745492,
3013,89.743973,-661.50555,320,-1.6704628,8.7945337,-1.3419091,9.051795,
3014,109.98344,-661.50555,320,-1.8506138,9.1289959,-1.0412619,9.3727036,
3015,130.22292,-661.50555,320,-1.9008348,9.6356754,-0.62578332,9.8412914,
3016,150.46242,-661.50555,320,-1.7707981,10.40635,-0.057186544,10.556094,
3017,170.70189,-661.50555,320,-1.6369784,11.17909,0.51210243,11.309907,
3018,190.94136,-661.50555,320,-1.57028,11.868299,0.82804453,12.000331,
3019,211.18086,-661.50555,320,-1.5227038,12.547779,1.0082029,12.679979,
3020,231.42033,-661.50555,320,-1.4669942,13.231161,1.2427474,13.37012,
3021,251.65981,-661.50555,320,-1.4598742,13.782047,1.1857911,13.909786,
3022,271.89929,-661.50555,320,-1.4857868,14.25446,1.0886896,14.372976,
3023,292.13879,-661.50555,320,-1.4926912,14.582197,1.0494081,14.695913,
3024,312.37823,-661.50555,320,-1.4733191,14.827809,1.0844195,14.940233,
3025,332.61774,-661.50555,320,-1.4111811,15.023689,1.2119688,15.138412,
3026,352.85724,-661.50555,320,-1.3507029,15.140367,1.3483254,15.26018,
3027,373.09668,-661.50555,320,-1.2612901,15.24507,1.5066272,15.371173,
3028,393.33618,-661.50555,320,-1.1542529,15.328991,1.6641583,15.462202,
3029,413.57568,-661.50555,320,-1.0745649,15.402174,1.7733358,15.541119,
3030,433.81512,-661.50555,320,-0.99334019,15.410309,1.8120854,15.548247,
3031,454.05463,-661.50555,320,-0.97255582,15.351466,1.8745501,15.496041,
3032,474.29413,-661.50555,320,-0.92391598,15.301595,1.9557648,15.453719,
3033,494.53357,-661.50555,320,-0.79889351,15.301907,2.0543301,15.459846,
3034,514.77307,-661.50555,320,-0.53905636,15.318063,2.2844973,15.496857,
3035,535.01257,-661.50555,320,-0.14916667,15.308086,2.469238,15.506673,
3036,555.25201,-661.50555,320,0.39824715,15.361814,2.2853642,15.535985,
3037,575.49152,-661.50555,320,0.77432954,15.417353,1.8683857,15.549444,
3038,595.73102,-661.50555,320,0.81904715,15.488734,1.4881321,15.5816,
3039,615.97046,-661.50555,320,0.70638561,15.511082,1.3428794,15.58512,
3040,636.20996,-661.50555,320,0.67447948,15.496401,1.3055298,15.565917,
3041,656.44946,-661.50555,320,0.638161,15.411085,1.2307855,15.47332,
3042,676.6889,-661.50555,320,0.62694412,15.233725,1.1233398,15.287947,
3043,696.92841,-661.50555,320,0.58175474,15.002574,0.88093448,15.039671,
3044,717.16791,-661.50555,320,0.52416694,14.721855,0.59815592,14.743322,
3045,737.40735,-661.50555,320,0.45342055,14.414839,0.29402089,14.424965,
3046,757.64685,-661.50555,320,0.32393157,14.217024,0.01686186,14.220724,
3047,777.88635,-661.50555,320,0.1307604,14.09665,-0.21837655,14.098948,
3048,798.12579,-661.50555,320,-0.032359593,14.009784,-0.38000768,14.014975,
3049,818.36523,-661.50555,320,-0.14867324,13.908063,-0.34798324,13.91321,
3050,838.60474,-661.50555,320,-0.26216605,13.806252,-0.32013613,13.81245,
3051,858.84424,-661.50555,320,-0.38899967,13.906425,-0.28674847,13.914821,
3052,879.08374,-661.50555,320,-0.51922876,14.161379,-0.16611703,14.171867,
3053,899.32324,-661.50555,320,-0.64945781,14.416333,-0.045485575,14.431026,
3054,919.56274,-661.50555,320,-0.73771048,14.387906,0.048638321,14.406888,
3055,939.80212,-661.50555,320,-0.80229831,14.092266,0.12794168,14.115665,
3056,960.04163,-661.50555,320,-0.86129141,13.831956,0.21152587,13.860359,
3057,980.28113,-661.50555,320,-0.82538438,14.17094,0.36771142,14.199719,
3058,1000.5206,-661.50555,320,-0.78947741,14.509923,0.52389699,14.540826,
3059,1020.7601,-661.50555,320,-0.7634176,14.664776,0.63670951,14.69843,
3060,1040.9996,-661.50555,320,-0.76629841,14.504494,0.67090416,14.540209,
3061,1061.239,-661.50555,320,-0.7691794,14.344213,0.70509851,14.382115,
3062,1081.4785,-661.50555,320,-0.66112757,14.453049,0.71591258,14.485863,
3063,1101.718,-661.50555,320,-0.54021621,14.593081,0.72401631,14.621015,
3064,1121.9575,-661.50555,320,-0.44804201,14.614881,0.7221027,14.639566,
3065,1142.197,-661.50555,320,-0.48836184,14.168224,0.63184428,14.190712,
3066,1162.4365,-661.50555,320,-0.52868164,13.721567,0.5415858,13.742425,
3067,1182.6759,-661.50555,320,-0.56051922,13.653401,0.52491969,13.674981,
3068,1202.9154,-661.50555,320,-0.58406651,13.842155,0.55155039,13.865446,
3069,1223.1549,-661.50555,320,-0.64086729,13.894377,0.50477266,13.918304,
3070,1243.3944,-661.50555,320,-0.64127541,13.822665,0.63687176,13.852181,
3071,1263.6339,-661.50555,320,-0.63488156,13.7696,0.81141168,13.80809,
3072,1283.8734,-661.50555,320,-0.56577533,13.773284,0.90211636,13.814386,
3073,1304.1128,-661.50555,320,-0.4251256,13.837343,0.89697278,13.8729,
3074,1324.3523,-661.50555,320,-0.28437299,13.902265,0.89187837,13.933746,
3075,1344.5918,-661.50555,320,-0.21470761,13.877495,0.86053097,13.905807,
3076,1364.8313,-661.50555,320,-0.13447531,13.806278,0.79120731,13.829584,
3077,1385.0708,-661.50555,320,-0.053635918,13.735153,0.72165203,13.754203,
3078,1405.3103,-661.50555,320,-0.012290684,12.995861,0.49692786,13.005364,
3079,-213.84827,-641.49878,320,0.012185823,14.166752,0.46461415,14.174374,
3080,-193.60878,-641.49878,320,0.034469221,14.631043,0.48921785,14.63926,
3081,-173.36929,-641.49878,320,0.018190507,14.674014,0.49614051,14.68241,
3082,-153.12982,-641.49878,320,0.000683555,14.715654,0.50256026,14.724233,
3083,-132.89034,-641.49878,320,-0.010029606,14.714418,0.57140309,14.725513,
3084,-112.65086,-641.49878,320,-0.052677296,14.616077,0.65495467,14.630839,
3085,-92.411377,-641.49878,320,-0.10441227,14.524826,0.72862023,14.543464,
3086,-72.17189,-641.49878,320,-0.1070935,13.731964,0.73151916,13.751852,
3087,-51.932404,-641.49878,320,-0.095391616,12.765212,0.71800375,12.785745,
3088,-31.692932,-641.49878,320,-0.094652668,11.823014,0.61775136,11.83952,
3089,-11.453445,-641.49878,320,-0.22851971,10.671217,0.15261708,10.674754,
3090,8.7860413,-641.49878,320,-0.42365718,9.3547401,-0.3919234,9.3725262,
3091,29.025513,-641.49878,320,-0.78341484,8.7009792,-0.89356333,8.7817554,
3092,49.264999,-641.49878,320,-1.1377554,8.7009411,-1.2411177,8.8623495,
3093,69.504471,-641.49878,320,-1.4035654,8.8901062,-1.4988074,9.1241655,
3094,89.743973,-641.49878,320,-1.6319342,9.0151768,-1.3977524,9.267704,
3095,109.98344,-641.49878,320,-1.7993312,9.3603277,-1.0635858,9.5908575,
3096,130.22292,-641.49878,320,-1.8024532,9.8362885,-0.64281517,10.02071,
3097,150.46242,-641.49878,320,-1.6864026,10.546858,-0.099895611,10.681299,
3098,170.70189,-641.49878,320,-1.5791677,11.257156,0.4421621,11.375978,
3099,190.94136,-641.49878,320,-1.5425236,11.879808,0.7496146,12.002964,
3100,211.18086,-641.49878,320,-1.5054595,12.542987,0.93926382,12.667878,
3101,231.42033,-641.49878,320,-1.4579599,13.230799,1.1149178,13.357496,
3102,251.65981,-641.49878,320,-1.4890645,13.767566,1.0843202,13.890246,
3103,271.89929,-641.49878,320,-1.5291919,14.21199,0.99977422,14.328944,
3104,292.13879,-641.49878,320,-1.5496255,14.420483,0.97381043,14.53616,
3105,312.37823,-641.49878,320,-1.5237379,14.636589,1.0317097,14.751811,
3106,332.61774,-641.49878,320,-1.4542961,14.904546,1.1746836,15.02133,
3107,352.85724,-641.49878,320,-1.4076383,14.969124,1.3057573,15.091756,
3108,373.09668,-641.49878,320,-1.3124881,15.216393,1.4891846,15.345322,
3109,393.33618,-641.49878,320,-1.2035007,15.359621,1.6506822,15.494874,
3110,413.57568,-641.49878,320,-1.0990386,15.413017,1.7500972,15.550942,
3111,433.81512,-641.49878,320,-1.0060394,15.488355,1.7937956,15.624306,
3112,454.05463,-641.49878,320,-0.96753436,15.417471,1.813133,15.553842,
3113,474.29413,-641.49878,320,-0.90482044,15.385744,1.88184,15.526788,
3114,494.53357,-641.49878,320,-0.76730573,15.413513,2.0018635,15.561896,
3115,514.77307,-641.49878,320,-0.48919973,15.290576,2.2129076,15.457619,
3116,535.01257,-641.49878,320,0.047010578,15.201867,2.1604559,15.354692,
3117,555.25201,-641.49878,320,0.54909009,15.151649,1.8793759,15.277632,
3118,575.49152,-641.49878,320,0.87443453,15.116919,1.4544321,15.211878,
3119,595.73102,-641.49878,320,0.87454861,15.371065,0.98442268,15.427363,
3120,615.97046,-641.49878,320,0.64670539,15.506536,0.9894858,15.551525,
3121,636.20996,-641.49878,320,0.60099494,15.472424,1.0771668,15.521513,
3122,656.44946,-641.49878,320,0.57525271,15.390942,1.0692904,15.438763,
3123,676.6889,-641.49878,320,0.58275533,15.243057,0.98753089,15.286125,
3124,696.92841,-641.49878,320,0.5477857,14.976013,0.78780609,15.006721,
3125,717.16791,-641.49878,320,0.5278725,14.635114,0.53272247,14.654317,
3126,737.40735,-641.49878,320,0.44936389,14.438198,0.23604496,14.447118,
3127,757.64685,-641.49878,320,0.33917743,14.270264,-0.010903688,14.274298,
3128,777.88635,-641.49878,320,0.15357751,14.138391,-0.23593359,14.141193,
3129,798.12579,-641.49878,320,-0.010406971,14.027414,-0.41207066,14.033469,
3130,818.36523,-641.49878,320,-0.077938683,13.821418,-0.40307891,13.827514,
3131,838.60474,-641.49878,320,-0.22743163,13.81621,-0.38669688,13.823491,
3132,858.84424,-641.49878,320,-0.37674809,13.867424,-0.3342815,13.876568,
3133,879.08374,-641.49878,320,-0.50195313,14.083287,-0.22029212,14.093951,
3134,899.32324,-641.49878,320,-0.64797485,14.388891,-0.087289736,14.403738,
3135,919.56274,-641.49878,320,-0.72749847,14.344109,-0.009039425,14.362548,
3136,939.80212,-641.49878,320,-0.80611753,13.998739,0.065631784,14.022084,
3137,960.04163,-641.49878,320,-0.87796998,13.831936,0.17513612,13.860878,
3138,980.28113,-641.49878,320,-0.86948138,14.086911,0.33180773,14.117619,
3139,1000.5206,-641.49878,320,-0.84011155,14.432148,0.48117396,14.464584,
3140,1020.7601,-641.49878,320,-0.81242687,14.594811,0.58721554,14.629196,
3141,1040.9996,-641.49878,320,-0.83226591,14.407644,0.62211847,14.445065,
3142,1061.239,-641.49878,320,-0.82436466,14.309958,0.66605771,14.34915,
3143,1081.4785,-641.49878,320,-0.73995787,14.394956,0.6789676,14.429944,
3144,1101.718,-641.49878,320,-0.63569951,14.500452,0.67637306,14.53013,
3145,1121.9575,-641.49878,320,-0.56283784,14.518215,0.64474577,14.54342,
3146,1142.197,-641.49878,320,-0.59464908,14.004648,0.53175873,14.027349,
3147,1162.4365,-641.49878,320,-0.65825248,13.636242,0.45390075,13.659664,
3148,1182.6759,-641.49878,320,-0.71573931,13.520645,0.45655075,13.547272,
3149,1202.9154,-641.49878,320,-0.77534294,13.662161,0.47342727,13.69233,
3150,1223.1549,-641.49878,320,-0.7502991,13.87661,0.57095671,13.908603,
3151,1243.3944,-641.49878,320,-0.7537666,13.787852,0.72173536,13.82729,
3152,1263.6339,-641.49878,320,-0.74479717,13.732247,0.8982088,13.781731,
3153,1283.8734,-641.49878,320,-0.59274232,13.753048,0.97297299,13.800158,
3154,1304.1128,-641.49878,320,-0.43670702,13.802636,0.98809665,13.844849,
3155,1324.3523,-641.49878,320,-0.28901988,13.896702,0.989564,13.934887,
3156,1344.5918,-641.49878,320,-0.22417393,13.903789,0.93691701,13.937123,
3157,1364.8313,-641.49878,320,-0.14550337,13.80574,0.86600184,13.833639,
3158,1385.0708,-641.49878,320,-0.048190575,13.724026,0.80397731,13.747639,
3159,1405.3103,-641.49878,320,-0.006000589,12.991322,0.55544627,13.003191,
3160,-213.84827,-621.492,320,0.013189277,14.164936,0.45477986,14.17224,
3161,-193.60878,-621.492,320,0.042358052,14.667065,0.48405951,14.675112,
3162,-173.36929,-621.492,320,0.030370587,14.714677,0.4927392,14.722956,
3163,-153.12982,-621.492,320,0.016608264,14.76037,0.50069219,14.768869,
3164,-132.89034,-621.492,320,0.00568932,14.759466,0.5686031,14.770415,
3165,-112.65086,-621.492,320,-0.032857567,14.649929,0.65030932,14.664392,
3166,-92.411377,-621.492,320,-0.063545749,14.498341,0.7122348,14.515964,
3167,-72.17189,-621.492,320,-0.077024676,13.785988,0.70468426,13.804202,
3168,-51.932404,-621.492,320,-0.081888929,12.772411,0.62324047,12.787869,
3169,-31.692932,-621.492,320,-0.081193931,11.820477,0.52777702,11.832532,
3170,-11.453445,-621.492,320,-0.21516973,10.668209,0.062500745,10.670562,
3171,8.7860413,-621.492,320,-0.37572527,9.8739767,-0.37391877,9.888195,
3172,29.025513,-621.492,320,-0.72418517,9.1922665,-0.86773634,9.2614889,
3173,49.264999,-621.492,320,-1.0642513,9.1122036,-1.1934187,9.25144,
3174,69.504471,-621.492,320,-1.3252131,9.2850628,-1.4612901,9.4923105,
3175,89.743973,-621.492,320,-1.5891206,9.3212481,-1.4609017,9.5679255,
3176,109.98344,-621.492,320,-1.7411075,9.6057987,-1.090068,9.8229866,
3177,130.22292,-621.492,320,-1.6881799,10.105993,-0.63212979,10.265508,
3178,150.46242,-621.492,320,-1.6194768,10.637943,-0.16550452,10.761781,
3179,170.70189,-621.492,320,-1.5317323,11.299802,0.35643661,11.408714,
3180,190.94136,-621.492,320,-1.4950882,11.922453,0.66388917,12.034157,
3181,211.18086,-621.492,320,-1.4799386,12.547331,0.82818156,12.661423,
3182,231.42033,-621.492,320,-1.4465337,13.210281,0.98845929,13.325953,
3183,251.65981,-621.492,320,-1.4946352,13.728871,0.97290552,13.844218,
3184,271.89929,-621.492,320,-1.5785929,14.172538,0.92310679,14.290029,
3185,292.13879,-621.492,320,-1.5952523,14.452764,0.91844916,14.569514,
3186,312.37823,-621.492,320,-1.5758545,14.551292,0.97244918,14.668643,
3187,332.61774,-621.492,320,-1.5017221,14.881857,1.1426053,15.001013,
3188,352.85724,-621.492,320,-1.4331925,15.037512,1.2911897,15.160738,
3189,373.09668,-621.492,320,-1.3499695,15.182726,1.4656436,15.312926,
3190,393.33618,-621.492,320,-1.231541,15.394873,1.612859,15.528043,
3191,413.57568,-621.492,320,-1.1218872,15.50246,1.7129959,15.637112,
3192,433.81512,-621.492,320,-1.0080475,15.543758,1.7498792,15.674395,
3193,454.05463,-621.492,320,-0.90862894,15.542591,1.7680197,15.669194,
3194,474.29413,-621.492,320,-0.83205342,15.458933,1.7942299,15.584934,
3195,494.53357,-621.492,320,-0.68690348,15.474641,1.8808426,15.60365,
3196,514.77307,-621.492,320,-0.32934776,15.281283,1.9751333,15.41192,
3197,535.01257,-621.492,320,0.17782255,15.027969,1.9018822,15.148882,
3198,555.25201,-621.492,320,0.61950839,14.520533,1.5100509,14.611979,
3199,575.49152,-621.492,320,0.88430464,14.885717,1.0918918,14.951883,
3200,595.73102,-621.492,320,0.88761199,15.125866,0.64150941,15.165462,
3201,615.97046,-621.492,320,0.62152964,15.329518,0.66774225,15.356637,
3202,636.20996,-621.492,320,0.51868659,15.367863,0.78540969,15.396659,
3203,656.44946,-621.492,320,0.4766064,15.311617,0.85118437,15.342663,
3204,676.6889,-621.492,320,0.48967284,15.154528,0.76245064,15.181595,
3205,696.92841,-621.492,320,0.51515949,14.938723,0.69911009,14.963943,
3206,717.16791,-621.492,320,0.49333695,14.665944,0.45516124,14.681296,
3207,737.40735,-621.492,320,0.45797688,14.488972,0.20851386,14.497707,
3208,757.64685,-621.492,320,0.34651005,14.32732,-0.039552141,14.331564,
3209,777.88635,-621.492,320,0.18260403,14.166526,-0.24568263,14.169833,
3210,798.12579,-621.492,320,0.013227001,14.038331,-0.44127768,14.045271,
3211,818.36523,-621.492,320,-0.085480645,13.927493,-0.45030612,13.935033,
3212,838.60474,-621.492,320,-0.19463387,13.843902,-0.45956832,13.852895,
3213,858.84424,-621.492,320,-0.33832666,13.857567,-0.37744123,13.866835,
3214,879.08374,-621.492,320,-0.49618757,14.02441,-0.26753601,14.035735,
3215,899.32324,-621.492,320,-0.64391172,14.345798,-0.13034426,14.360834,
3216,919.56274,-621.492,320,-0.70598888,14.335129,-0.059783686,14.352627,
3217,939.80212,-621.492,320,-0.79179448,13.923583,0.001165278,13.946078,
3218,960.04163,-621.492,320,-0.87095523,13.857513,0.13911632,13.885553,
3219,980.28113,-621.492,320,-0.92601228,13.981905,0.28890347,14.015514,
3220,1000.5206,-621.492,320,-0.89737535,14.39234,0.42579114,14.426574,
3221,1020.7601,-621.492,320,-0.8700248,14.468071,0.5210101,14.503568,
3222,1040.9996,-621.492,320,-0.88566637,14.309608,0.56920719,14.348286,
3223,1061.239,-621.492,320,-0.89000493,14.206838,0.59901047,14.247286,
3224,1081.4785,-621.492,320,-0.85061938,14.269697,0.62835187,14.30883,
3225,1101.718,-621.492,320,-0.76195955,14.346195,0.59601337,14.378774,
3226,1121.9575,-621.492,320,-0.68694693,14.371956,0.56428933,14.399425,
3227,1142.197,-621.492,320,-0.72523373,13.923687,0.47713038,13.950724,
3228,1162.4365,-621.492,320,-0.80277151,13.522642,0.41253126,13.55273,
3229,1182.6759,-621.492,320,-0.8433699,13.38589,0.42346847,13.419115,
3230,1202.9154,-621.492,320,-0.95082802,13.565756,0.50997442,13.608595,
3231,1223.1549,-621.492,320,-0.87659931,13.815837,0.62179506,13.857576,
3232,1243.3944,-621.492,320,-0.85267115,13.707541,0.82049704,13.758523,
3233,1263.6339,-621.492,320,-0.77403903,13.686028,0.96508712,13.74183,
3234,1283.8734,-621.492,320,-0.61320263,13.711138,1.045346,13.764595,
3235,1304.1128,-621.492,320,-0.43390715,13.789321,1.0911238,13.839227,
3236,1324.3523,-621.492,320,-0.298805,13.868118,1.1012933,13.914986,
3237,1344.5918,-621.492,320,-0.23755717,13.894258,1.0298542,13.934398,
3238,1364.8313,-621.492,320,-0.1484502,13.824485,0.94895864,13.857812,
3239,1385.0708,-621.492,320,-0.041044597,13.73042,0.87072873,13.758062,
3240,1405.3103,-621.492,320,-0.002444663,12.985647,0.65457463,13.002134,
3241,-213.84827,-601.48523,320,0.014259186,14.17001,0.44399118,14.17697,
3242,-193.60878,-601.48523,320,0.050211888,14.707432,0.47518945,14.715192,
3243,-173.36929,-601.48523,320,0.038217358,14.755921,0.48312002,14.763878,
3244,-153.12982,-601.48523,320,0.027395323,14.802811,0.49371219,14.811067,
3245,-132.89034,-601.48523,320,0.022340022,14.787981,0.56010306,14.798602,
3246,-112.65086,-601.48523,320,-0.003590792,14.617046,0.6208874,14.630228,
3247,-92.411377,-601.48523,320,-0.03442093,14.46909,0.68616551,14.485392,
3248,-72.17189,-601.48523,320,-0.054412883,13.770947,0.67369115,13.787522,
3249,-51.932404,-601.48523,320,-0.060755197,12.766094,0.58051693,12.779431,
3250,-31.692932,-601.48523,320,-0.074957095,11.86737,0.44440901,11.875924,
3251,-11.453445,-601.48523,320,-0.23434369,11.103723,0.040427499,11.106269,
3252,8.7860413,-601.48523,320,-0.43789861,10.330549,-0.4085232,10.347894,
3253,29.025513,-601.48523,320,-0.64145333,9.5573769,-0.85747355,9.6171808,
3254,49.264999,-601.48523,320,-0.9543885,9.5009098,-1.1407273,9.616621,
3255,69.504471,-601.48523,320,-1.2649074,9.5759754,-1.3455967,9.7524319,
3256,89.743973,-601.48523,320,-1.5090897,9.6407089,-1.4117663,9.8597012,
3257,109.98344,-601.48523,320,-1.6329043,9.8526077,-1.0963612,10.047003,
3258,130.22292,-601.48523,320,-1.5856256,10.278803,-0.68028164,10.422609,
3259,150.46242,-601.48523,320,-1.5228592,10.730914,-0.2588028,10.841522,
3260,170.70189,-601.48523,320,-1.4691007,11.356732,0.25866702,11.454281,
3261,190.94136,-601.48523,320,-1.4611088,11.962086,0.58387876,12.065125,
3262,211.18086,-601.48523,320,-1.4449861,12.593391,0.74864191,12.698109,
3263,231.42033,-601.48523,320,-1.4337749,13.219606,0.90450329,13.327859,
3264,251.65981,-601.48523,320,-1.5065751,13.700755,0.89518589,13.81238,
3265,271.89929,-601.48523,320,-1.5971937,14.142896,0.84215808,14.257691,
3266,292.13879,-601.48523,320,-1.6343273,14.351138,0.84952271,14.468859,
3267,312.37823,-601.48523,320,-1.6117413,14.577707,0.92943811,14.695956,
3268,332.61774,-601.48523,320,-1.538743,14.87584,1.1049246,14.995974,
3269,352.85724,-601.48523,320,-1.4660312,15.024348,1.2492422,15.147306,
3270,373.09668,-601.48523,320,-1.3602135,15.292036,1.4056175,15.416624,
3271,393.33618,-601.48523,320,-1.2513769,15.471892,1.5496665,15.599579,
3272,413.57568,-601.48523,320,-1.1398345,15.6076,1.6551498,15.736452,
3273,433.81512,-601.48523,320,-1.0103371,15.622684,1.6886942,15.746134,
3274,454.05463,-601.48523,320,-0.90620619,15.58919,1.7007002,15.707846,
3275,474.29413,-601.48523,320,-0.8057813,15.555023,1.738784,15.672632,
3276,494.53357,-601.48523,320,-0.62578738,15.44441,1.7708043,15.558187,
3277,514.77307,-601.48523,320,-0.24311277,15.170843,1.7642912,15.275022,
3278,535.01257,-601.48523,320,0.25013095,14.631701,1.6121207,14.722369,
3279,555.25201,-601.48523,320,0.70146537,14.403999,1.2572371,14.475769,
3280,575.49152,-601.48523,320,0.937325,14.702085,0.94594848,14.762274,
3281,595.73102,-601.48523,320,0.86438751,14.851357,0.40884787,14.882107,
3282,615.97046,-601.48523,320,0.59442365,15.162313,0.47836325,15.181499,
3283,636.20996,-601.48523,320,0.44232488,15.261637,0.640212,15.281462,
3284,656.44946,-601.48523,320,0.41513103,15.19568,0.73517776,15.219116,
3285,676.6889,-601.48523,320,0.44327903,15.023378,0.66697049,15.044709,
3286,696.92841,-601.48523,320,0.48355752,14.875693,0.60435748,14.895816,
3287,717.16791,-601.48523,320,0.4630931,14.698493,0.38653123,14.710865,
3288,737.40735,-601.48523,320,0.43067813,14.526982,0.14242861,14.534062,
3289,757.64685,-601.48523,320,0.35388285,14.37862,-0.070336722,14.383146,
3290,777.88635,-601.48523,320,0.19041365,14.214231,-0.27752435,14.218216,
3291,798.12579,-601.48523,320,0.031649314,14.066794,-0.4656556,14.074536,
3292,818.36523,-601.48523,320,-0.071528919,13.969212,-0.47981873,13.977633,
3293,838.60474,-601.48523,320,-0.16854964,13.843189,-0.47930792,13.85251,
3294,858.84424,-601.48523,320,-0.31874555,13.874895,-0.39882496,13.884285,
3295,879.08374,-601.48523,320,-0.49001732,14.065197,-0.28860414,14.07669,
3296,899.32324,-601.48523,320,-0.63380998,14.327242,-0.17685054,14.342345,
3297,919.56274,-601.48523,320,-0.69670135,14.325531,-0.10550573,14.342851,
3298,939.80212,-601.48523,320,-0.78995287,13.967375,-0.028128691,13.989724,
3299,960.04163,-601.48523,320,-0.87679762,13.888114,0.10245836,13.916142,
3300,980.28113,-601.48523,320,-0.94788218,13.990395,0.24103592,14.02454,
3301,1000.5206,-601.48523,320,-0.9470551,14.357116,0.3720386,14.393126,
3302,1020.7601,-601.48523,320,-0.92383218,14.400436,0.46311852,14.437469,
3303,1040.9996,-601.48523,320,-0.92775381,14.264797,0.527511,14.304666,
3304,1061.239,-601.48523,320,-0.93624729,14.158388,0.5588578,14.200311,
3305,1081.4785,-601.48523,320,-0.94363487,14.173203,0.5617007,14.215683,
3306,1101.718,-601.48523,320,-0.86753142,14.227886,0.52418584,14.263945,
3307,1121.9575,-601.48523,320,-0.81177938,14.278669,0.48169845,14.309836,
3308,1142.197,-601.48523,320,-0.86452287,13.932576,0.44549435,13.96648,
3309,1162.4365,-601.48523,320,-0.94015408,13.491835,0.37603426,13.529778,
3310,1182.6759,-601.48523,320,-1.0802432,13.393335,0.42626083,13.443588,
3311,1202.9154,-601.48523,320,-1.1653016,13.505323,0.58452988,13.568101,
3312,1223.1549,-601.48523,320,-1.0378001,13.764204,0.71089214,13.821567,
3313,1243.3944,-601.48523,320,-0.97637278,13.677258,0.94595456,13.744655,
3314,1263.6339,-601.48523,320,-0.85920262,13.56469,1.1391958,13.639531,
3315,1283.8734,-601.48523,320,-0.63655734,13.677942,1.2171168,13.746734,
3316,1304.1128,-601.48523,320,-0.46306261,13.786829,1.2492309,13.851053,
3317,1324.3523,-601.48523,320,-0.3021974,13.871122,1.2126288,13.927305,
3318,1344.5918,-601.48523,320,-0.22478986,13.886755,1.1372021,13.935054,
3319,1364.8313,-601.48523,320,-0.13042593,13.855266,1.0557648,13.896044,
3320,1385.0708,-601.48523,320,-0.034960471,13.77938,0.93513608,13.811119,
3321,1405.3103,-601.48523,320,-0.002137303,13.078067,0.73286241,13.098585,
3322,-213.84827,-581.47845,320,0.015975108,14.18087,0.43510282,14.187552,
3323,-193.60878,-581.47845,320,0.05851189,14.744831,0.46739733,14.752354,
3324,-173.36929,-581.47845,320,0.050536335,14.789185,0.48155203,14.797109,
3325,-153.12982,-581.47845,320,0.040788259,14.832222,0.49475694,14.840528,
3326,-132.89034,-581.47845,320,0.035270501,14.824262,0.55390906,14.834648,
