Length Units,meter,,,,,,,
Node,X(m),Y(m),Z(m),VX(m/s),VY(m/s),VZ(m/s),(1) 속도 크기 - m/s,
913,211.18086,-1181.682,180,-0.90139747,10.032297,2.5650711,10.394185,
914,231.42033,-1181.682,180,-2.3782749,9.7181911,3.2318776,10.514012,
915,251.65981,-1181.682,180,-4.3530912,7.0079331,4.1501145,9.2349329,
916,271.89929,-1181.682,180,-3.9516621,3.5107698,4.7470741,7.1046362,
917,292.13879,-1181.682,180,0,0,0,0,
918,312.37823,-1181.682,180,0,0,0,0,
919,332.61774,-1181.682,180,4.0565314,11.348495,3.8072474,12.638786,
920,352.85724,-1181.682,180,2.2931244,12.278039,3.3070476,12.920729,
921,373.09668,-1181.682,180,1.2677999,12.536253,2.8869581,12.926697,
922,393.33618,-1181.682,180,0.55374873,12.703508,2.7809775,13.016129,
923,413.57568,-1181.682,180,0.18805158,12.809288,2.9109406,13.13723,
924,433.81512,-1181.682,180,-0.041925341,12.850886,3.0285068,13.202988,
925,454.05463,-1181.682,180,-0.30580541,12.943697,3.2313826,13.344461,
926,474.29413,-1181.682,180,-0.353641,12.911448,3.4188688,13.361109,
927,494.53357,-1181.682,180,0.083001584,11.503763,2.8294439,11.846907,
928,514.77307,-1181.682,180,0.021432128,9.8605871,1.1500258,9.9274464,
929,535.01257,-1181.682,180,-0.6001066,10.747042,0.033565585,10.763836,
930,555.25201,-1181.682,180,-1.5951046,11.057022,0.82858396,11.202171,
931,575.49152,-1181.682,180,-1.3911295,13.382706,3.2535136,13.842594,
932,595.73102,-1181.682,180,-0.91456038,14.115282,3.4124348,14.550681,
933,615.97046,-1181.682,180,-1.0151272,14.161275,2.9937377,14.509812,
934,636.20996,-1181.682,180,-1.2223763,14.358901,2.880198,14.695843,
935,656.44946,-1181.682,180,-1.3253344,14.568453,2.8083141,14.895737,
936,676.6889,-1181.682,180,-1.457334,14.556074,2.6772208,14.871806,
937,696.92841,-1181.682,180,-1.4440527,13.736144,2.6846654,14.070336,
938,717.16791,-1181.682,180,-1.7559941,11.487082,3.1206691,12.032254,
939,737.40735,-1181.682,180,-3.1909566,8.8946896,4.9017282,10.645405,
940,757.64685,-1181.682,180,-5.2749314,6.9761214,6.8201218,11.090773,
941,777.88635,-1181.682,180,-3.6423526,3.7431855,4.7826962,7.0818324,
942,798.12579,-1181.682,180,0,0,0,0,
943,818.36523,-1181.682,180,0,0,0,0,
944,838.60474,-1181.682,180,0,0,0,0,
945,858.84424,-1181.682,180,0,0,0,0,
946,879.08374,-1181.682,180,0,0,0,0,
947,899.32324,-1181.682,180,0,0,0,0,
948,919.56274,-1181.682,180,-3.006568,12.569035,6.2233982,14.344015,
949,939.80212,-1181.682,180,-5.4129748,7.5101557,5.2324266,10.633956,
950,960.04163,-1181.682,180,0,0,0,0,
951,980.28113,-1181.682,180,0,0,0,0,
952,1000.5206,-1181.682,180,0,0,0,0,
953,1020.7601,-1181.682,180,4.5368004,14.343201,4.7900391,15.787794,
954,1040.9996,-1181.682,180,2.4547172,14.333394,4.2702627,15.156086,
955,1061.239,-1181.682,180,1.5901394,13.591187,3.9516819,14.243057,
956,1081.4785,-1181.682,180,1.1760007,12.294989,3.5394161,12.848237,
957,1101.718,-1181.682,180,1.1486137,11.634668,3.0695038,12.08746,
958,1121.9575,-1181.682,180,1.1430686,11.847466,2.6356001,12.190794,
959,1142.197,-1181.682,180,0.74519306,12.21162,3.0850277,12.617305,
960,1162.4365,-1181.682,180,0.83903515,12.21411,3.7590361,12.806984,
961,1182.6759,-1181.682,180,1.297303,11.146322,3.4872477,11.750932,
962,1202.9154,-1181.682,180,1.6910779,9.8332138,2.5628116,10.301448,
963,1223.1549,-1181.682,180,1.9283922,7.7406254,0.74556643,8.011982,
964,1243.3944,-1181.682,180,0.84394485,7.859406,0.082811221,7.9050217,
965,1263.6339,-1181.682,180,0.92263508,11.532881,2.0403891,11.748267,
966,1283.8734,-1181.682,180,1.5992117,12.950176,2.3034766,13.250303,
967,1304.1128,-1181.682,180,1.5600548,12.637199,1.8164313,12.862038,
968,1324.3523,-1181.682,180,1.3177344,12.247302,1.3287656,12.389449,
969,1344.5918,-1181.682,180,1.0269607,12.013857,1.0682415,12.104897,
970,1364.8313,-1181.682,180,0.69676667,11.840322,0.84063929,11.890559,
971,1385.0708,-1181.682,180,0.41403934,11.717455,0.66282916,11.743489,
972,1405.3103,-1181.682,180,0.1077836,11.682354,0.72444916,11.705291,
973,-213.84827,-1161.6752,180,-0.087716617,11.121872,0.23609008,11.124723,
974,-193.60878,-1161.6752,180,-0.4133575,11.193041,0.21413064,11.202718,
975,-173.36929,-1161.6752,180,-0.68930382,11.245344,0.22427642,11.268682,
976,-153.12982,-1161.6752,180,-0.91085416,11.26004,0.2356042,11.299277,
977,-132.89034,-1161.6752,180,-1.1674739,11.267637,0.24758692,11.330664,
978,-112.65086,-1161.6752,180,-1.5110774,11.231958,0.24717745,11.335843,
979,-92.411377,-1161.6752,180,-1.7942342,11.215343,0.25815463,11.36089,
980,-72.17189,-1161.6752,180,-2.1548975,11.08901,0.32517797,11.301127,
981,-51.932404,-1161.6752,180,-2.5630045,10.84041,0.4197287,11.147182,
982,-31.692932,-1161.6752,180,-2.9271717,10.523466,0.53607678,10.936135,
983,-11.453445,-1161.6752,180,-3.3180866,10.171683,0.67302722,10.720345,
984,8.7860413,-1161.6752,180,-3.5781109,9.4717417,0.90123725,10.165087,
985,29.025513,-1161.6752,180,-3.6454821,8.7406616,1.1223629,9.5366869,
986,49.264999,-1161.6752,180,-3.4567761,8.0047369,1.3099056,8.8170834,
987,69.504471,-1161.6752,180,-3.1132195,7.2601843,1.4879912,8.0384407,
988,89.743973,-1161.6752,180,-2.5226321,6.8502822,1.5523274,7.4632273,
989,109.98344,-1161.6752,180,-1.8982092,6.5342379,1.6423866,6.9997783,
990,130.22292,-1161.6752,180,-0.900599,6.1715083,1.752629,6.4784489,
991,150.46242,-1161.6752,180,0.40618148,6.4617872,1.883539,6.7429514,
992,170.70189,-1161.6752,180,0.99676752,8.3790913,2.0687811,8.6880703,
993,190.94136,-1161.6752,180,0.8382324,9.8523979,2.3021274,10.152447,
994,211.18086,-1161.6752,180,0.043641061,10.916098,2.6716983,11.238375,
995,231.42033,-1161.6752,180,-1.8545232,11.679068,3.5141206,12.336488,
996,251.65981,-1161.6752,180,-4.3175983,7.7469702,3.5244966,9.5435467,
997,271.89929,-1161.6752,180,0,0,0,0,
998,292.13879,-1161.6752,180,0,0,0,0,
999,312.37823,-1161.6752,180,0,0,0,0,
1000,332.61774,-1161.6752,180,2.8890562,12.376984,3.4361553,13.165999,
1001,352.85724,-1161.6752,180,2.006485,12.985128,3.2691035,13.539815,
1002,373.09668,-1161.6752,180,1.1041529,13.040418,2.8584001,13.395599,
1003,393.33618,-1161.6752,180,0.32205483,13.106905,2.8223603,13.411203,
1004,413.57568,-1161.6752,180,0.055671103,13.230068,2.942122,13.553371,
1005,433.81512,-1161.6752,180,-0.030925736,13.289367,3.1188946,13.650485,
1006,454.05463,-1161.6752,180,-0.1332444,13.371092,3.2377777,13.758163,
1007,474.29413,-1161.6752,180,-0.068824217,12.995972,3.2444096,13.395007,
1008,494.53357,-1161.6752,180,0.28256002,10.382972,2.3707416,10.653936,
1009,514.77307,-1161.6752,180,-0.072530597,8.8959122,1.0082809,8.9531641,
1010,535.01257,-1161.6752,180,-0.76331466,9.9975138,0.023816615,10.026639,
1011,555.25201,-1161.6752,180,-1.5073807,10.721508,1.0683854,10.879539,
1012,575.49152,-1161.6752,180,-1.5446755,13.409238,3.084857,13.845939,
1013,595.73102,-1161.6752,180,-1.212015,14.483728,3.3954394,14.925694,
1014,615.97046,-1161.6752,180,-1.2540743,14.639282,3.0242431,15.000911,
1015,636.20996,-1161.6752,180,-1.2983648,14.772741,2.938731,15.118061,
1016,656.44946,-1161.6752,180,-1.3353566,14.856873,2.8502016,15.186622,
1017,676.6889,-1161.6752,180,-1.2655048,14.841765,2.6664145,15.132392,
1018,696.92841,-1161.6752,180,-1.4827908,13.548712,2.8627076,13.927001,
1019,717.16791,-1161.6752,180,-1.7599475,11.903437,3.3180058,12.481922,
1020,737.40735,-1161.6752,180,-2.8509398,9.3332882,4.6351233,10.803819,
1021,757.64685,-1161.6752,180,-3.2328479,7.0049896,5.4113922,9.4236059,
1022,777.88635,-1161.6752,180,-0.82528919,0.052840739,1.745708,1.9316808,
1023,798.12579,-1161.6752,180,0,0,0,0,
1024,818.36523,-1161.6752,180,0,0,0,0,
1025,838.60474,-1161.6752,180,0,0,0,0,
1026,858.84424,-1161.6752,180,0,0,0,0,
1027,879.08374,-1161.6752,180,-1.2854655,0.91676056,0.71642637,1.7338219,
1028,899.32324,-1161.6752,180,-7.0786223,7.9036465,3.715008,11.241699,
1029,919.56274,-1161.6752,180,-8.9114656,9.6656189,4.8089514,13.998729,
1030,939.80212,-1161.6752,180,0,0,0,0,
1031,960.04163,-1161.6752,180,0,0,0,0,
1032,980.28113,-1161.6752,180,0,0,0,0,
1033,1000.5206,-1161.6752,180,0,0,0,0,
1034,1020.7601,-1161.6752,180,2.2325966,13.183264,3.8206384,13.906121,
1035,1040.9996,-1161.6752,180,2.0036149,14.844081,4.2545776,15.571212,
1036,1061.239,-1161.6752,180,1.3042524,13.750666,4.1198654,14.413715,
1037,1081.4785,-1161.6752,180,0.89761388,11.775404,3.9214597,12.443621,
1038,1101.718,-1161.6752,180,1.1985843,10.474929,3.7533841,11.191454,
1039,1121.9575,-1161.6752,180,1.6993215,10.80018,3.106864,11.365923,
1040,1142.197,-1161.6752,180,1.0839906,11.543514,2.9208274,11.956546,
1041,1162.4365,-1161.6752,180,0.76754063,11.688742,3.7361617,12.295312,
1042,1182.6759,-1161.6752,180,1.173158,10.473071,3.7564864,11.188061,
1043,1202.9154,-1161.6752,180,1.9781902,8.6857824,2.7341855,9.3183594,
1044,1223.1549,-1161.6752,180,2.0019979,6.8443403,1.2622149,7.2419729,
1045,1243.3944,-1161.6752,180,1.1730723,6.6188622,0.48303783,6.7393441,
1046,1263.6339,-1161.6752,180,0.83190376,10.384712,1.4729426,10.521591,
1047,1283.8734,-1161.6752,180,1.2929106,13.069811,2.3422,13.34082,
1048,1304.1128,-1161.6752,180,1.4998319,12.997931,1.9999551,13.236145,
1049,1324.3523,-1161.6752,180,1.3422799,12.626808,1.4560697,12.781163,
1050,1344.5918,-1161.6752,180,1.0536342,12.285126,1.1051027,12.379649,
1051,1364.8313,-1161.6752,180,0.69059378,12.085765,0.84933984,12.135239,
1052,1385.0708,-1161.6752,180,0.41060394,11.957191,0.64811063,11.98178,
1053,1405.3103,-1161.6752,180,0.096594289,11.930213,0.69073272,11.950583,
1054,-213.84827,-1141.6685,180,-0.090012357,11.3339,0.24043356,11.336808,
1055,-193.60878,-1141.6685,180,-0.42006785,11.379043,0.22063932,11.38893,
1056,-173.36929,-1141.6685,180,-0.70897877,11.438495,0.23145704,11.462783,
1057,-153.12982,-1141.6685,180,-0.97731966,11.477531,0.2370756,11.521505,
1058,-132.89034,-1141.6685,180,-1.2414391,11.494608,0.24088085,11.563961,
1059,-112.65086,-1141.6685,180,-1.5974807,11.495543,0.22713573,11.608232,
1060,-92.411377,-1141.6685,180,-1.9498178,11.489283,0.2433334,11.656097,
1061,-72.17189,-1141.6685,180,-2.319252,11.362315,0.31240654,11.600807,
1062,-51.932404,-1141.6685,180,-2.8473778,11.172297,0.42206311,11.537153,
1063,-31.692932,-1141.6685,180,-3.3783224,10.910335,0.5470168,11.434495,
1064,-11.453445,-1141.6685,180,-3.8776755,10.507586,0.6836074,11.221098,
1065,8.7860413,-1141.6685,180,-4.3590059,9.7695179,0.92251098,10.737572,
1066,29.025513,-1141.6685,180,-4.5022573,8.8938217,1.2208829,10.042955,
1067,49.264999,-1141.6685,180,-4.4223366,7.9041409,1.5058112,9.1815014,
1068,69.504471,-1141.6685,180,-4.0774975,6.8686876,1.7342511,8.1738901,
1069,89.743973,-1141.6685,180,-3.3322213,5.9382792,1.8321626,7.0515018,
1070,109.98344,-1141.6685,180,-2.4144378,5.1707888,1.896884,6.0137119,
1071,130.22292,-1141.6685,180,-1.0792325,4.3706298,1.9469225,4.9048605,
1072,150.46242,-1141.6685,180,1.2507128,4.3971395,2.0657704,5.0166249,
1073,170.70189,-1141.6685,180,2.5479414,8.0272074,2.1636529,8.6953697,
1074,190.94136,-1141.6685,180,2.2340612,10.3174,2.3080423,10.80587,
1075,211.18086,-1141.6685,180,1.7509742,11.833822,2.6784253,12.258843,
1076,231.42033,-1141.6685,180,1.4598269,12.425764,3.3854954,12.961184,
1077,251.65981,-1141.6685,180,2.5169644,6.8053293,3.1090968,7.8939281,
1078,271.89929,-1141.6685,180,0,0,0,0,
1079,292.13879,-1141.6685,180,0,0,0,0,
1080,312.37823,-1141.6685,180,2.6352232,-1.8241327,1.4289933,3.5091143,
1081,332.61774,-1141.6685,180,0.75659925,9.092124,2.7382269,9.5255995,
1082,352.85724,-1141.6685,180,1.1420162,13.227567,3.1157408,13.637469,
1083,373.09668,-1141.6685,180,0.50739753,13.400742,2.8464258,13.709102,
1084,393.33618,-1141.6685,180,-0.006876316,13.517621,2.8619552,13.817268,
1085,413.57568,-1141.6685,180,-0.061790433,13.702467,3.0106535,14.029449,
1086,433.81512,-1141.6685,180,-0.013180548,13.828499,3.1253119,14.177276,
1087,454.05463,-1141.6685,180,0.034075223,13.79716,3.1661441,14.155821,
1088,474.29413,-1141.6685,180,0.097780682,13.088514,3.1044674,13.452006,
1089,494.53357,-1141.6685,180,0.19495781,10.572724,2.2706313,10.815557,
1090,514.77307,-1141.6685,180,-0.099442653,9.0132284,0.99569494,9.0686045,
1091,535.01257,-1141.6685,180,-0.8155455,9.9790173,0.12719463,10.013096,
1092,555.25201,-1141.6685,180,-1.4076816,10.983269,1.2084019,11.138851,
1093,575.49152,-1141.6685,180,-1.6594212,13.60753,2.9049311,14.01275,
1094,595.73102,-1141.6685,180,-1.5232865,14.809721,3.3357601,15.256983,
1095,615.97046,-1141.6685,180,-1.5029335,15.020411,3.1039355,15.411228,
1096,636.20996,-1141.6685,180,-1.3451918,15.090232,3.0388668,15.451839,
1097,656.44946,-1141.6685,180,-1.3170763,15.121311,2.9688888,15.46619,
1098,676.6889,-1141.6685,180,-1.1169617,14.962519,2.7501984,15.25412,
1099,696.92841,-1141.6685,180,-1.2674656,13.956729,2.7973692,14.290627,
1100,717.16791,-1141.6685,180,-1.8090916,11.989097,3.3287783,12.573464,
1101,737.40735,-1141.6685,180,-2.5454972,9.5948229,4.3381009,10.83325,
1102,757.64685,-1141.6685,180,-2.0698483,5.353941,3.8908937,6.9345517,
1103,777.88635,-1141.6685,180,-0.69898158,0.5485785,1.1142491,1.4251542,
1104,798.12579,-1141.6685,180,-0.20442589,-0.77891588,-0.18375565,0.82599396,
1105,818.36523,-1141.6685,180,0,0,0,0,
1106,838.60474,-1141.6685,180,-0.53940403,0.12204534,0.075027511,0.55810469,
1107,858.84424,-1141.6685,180,-1.9261235,1.9513693,0.53185129,2.7929661,
1108,879.08374,-1141.6685,180,-5.0276823,5.9782896,2.0196161,8.0682335,
1109,899.32324,-1141.6685,180,-6.1768126,8.4252586,3.1041892,10.898348,
1110,919.56274,-1141.6685,180,-1.2610675,-3.46538,0.80065233,3.7736182,
1111,939.80212,-1141.6685,180,0,0,0,0,
1112,960.04163,-1141.6685,180,0,0,0,0,
1113,980.28113,-1141.6685,180,0,0,0,0,
1114,1000.5206,-1141.6685,180,0.95472908,-0.98558611,0.29032004,1.4025595,
1115,1020.7601,-1141.6685,180,0.84261656,10.003321,2.6395702,10.379969,
1116,1040.9996,-1141.6685,180,1.504104,14.817745,4.1157269,15.45209,
1117,1061.239,-1141.6685,180,1.1185757,14.009395,4.3046222,14.69844,
1118,1081.4785,-1141.6685,180,0.82730919,11.329259,5.0584054,12.434791,
1119,1101.718,-1141.6685,180,2.1304142,11.396385,3.5855389,12.135582,
1120,1121.9575,-1141.6685,180,1.1288414,11.55324,1.9764194,11.775308,
1121,1142.197,-1141.6685,180,1.3353342,11.253999,2.6588974,11.640676,
1122,1162.4365,-1141.6685,180,0.38622782,11.089211,3.4432609,11.617908,
1123,1182.6759,-1141.6685,180,0.12310363,9.1837158,4.1165099,10.064862,
1124,1202.9154,-1141.6685,180,2.4066834,6.2103252,3.7125897,7.6251941,
1125,1223.1549,-1141.6685,180,2.8110313,6.934989,1.7837551,7.6927075,
1126,1243.3944,-1141.6685,180,1.6155962,6.6408319,0.63679504,6.8641319,
1127,1263.6339,-1141.6685,180,0.9222554,9.5710783,0.90753996,9.658143,
1128,1283.8734,-1141.6685,180,0.81966567,12.833691,1.9310483,13.004015,
1129,1304.1128,-1141.6685,180,1.2758557,13.33439,2.128449,13.563334,
1130,1324.3523,-1141.6685,180,1.2641692,12.998968,1.5755469,13.154985,
1131,1344.5918,-1141.6685,180,1.046306,12.635811,1.1610321,12.732103,
1132,1364.8313,-1141.6685,180,0.69909942,12.38139,0.87944436,12.432256,
1133,1385.0708,-1141.6685,180,0.4126381,12.201816,0.64530492,12.225833,
1134,1405.3103,-1141.6685,180,0.092670068,12.159789,0.66778362,12.178465,
1135,-213.84827,-1121.6616,180,-0.090915442,11.5487,0.24311224,11.551617,
1136,-193.60878,-1121.6616,180,-0.42453438,11.563265,0.22783953,11.573298,
1137,-173.36929,-1121.6616,180,-0.73074001,11.638907,0.23614909,11.664215,
1138,-153.12982,-1121.6616,180,-1.0067388,11.68662,0.2408984,11.732375,
1139,-132.89034,-1121.6616,180,-1.3271096,11.740032,0.24122643,11.817266,
1140,-112.65086,-1121.6616,180,-1.6968545,11.757883,0.22641611,11.881852,
1141,-92.411377,-1121.6616,180,-2.0446894,11.768842,0.24004206,11.947552,
1142,-72.17189,-1121.6616,180,-2.5739248,11.726836,0.31429905,12.010103,
1143,-51.932404,-1121.6616,180,-3.1236172,11.54862,0.4233619,11.971084,
1144,-31.692932,-1121.6616,180,-3.7237425,11.352184,0.54152322,11.959581,
1145,-11.453445,-1121.6616,180,-4.3428369,10.999045,0.66167021,11.843861,
1146,8.7860413,-1121.6616,180,-5.0410905,10.328596,0.82497013,11.522719,
1147,29.025513,-1121.6616,180,-5.592576,9.2998476,1.0960064,10.907122,
1148,49.264999,-1121.6616,180,-5.6404657,8.0032339,1.51231,9.9072542,
1149,69.504471,-1121.6616,180,-5.2534561,6.5843077,1.8400776,8.6219368,
1150,89.743973,-1121.6616,180,-4.4556813,5.2206011,2.0246081,7.1558933,
1151,109.98344,-1121.6616,180,-3.3213053,3.8133831,2.1442792,5.4928036,
1152,130.22292,-1121.6616,180,-1.9608247,2.2676435,2.1985314,3.7176042,
1153,150.46242,-1121.6616,180,0.60556173,0.24532495,1.1351043,1.3097141,
1154,170.70189,-1121.6616,180,4.2745876,7.4836168,2.2160692,8.8987408,
1155,190.94136,-1121.6616,180,3.7184834,10.846987,2.3181257,11.69863,
1156,211.18086,-1121.6616,180,2.7119896,12.129022,2.5977781,12.697105,
1157,231.42033,-1121.6616,180,2.669126,12.466592,3.0940671,13.1192,
1158,251.65981,-1121.6616,180,2.3299236,7.4856906,2.9965496,8.3930578,
1159,271.89929,-1121.6616,180,0.40264553,0.48106271,1.8574338,1.9605114,
1160,292.13879,-1121.6616,180,0.97719443,-1.1066751,0.86107379,1.7091188,
1161,312.37823,-1121.6616,180,0.98621637,0.11258571,1.0292764,1.4299328,
1162,332.61774,-1121.6616,180,-0.043570295,8.0367432,2.2919588,8.3572855,
1163,352.85724,-1121.6616,180,0.036989059,12.550057,2.790302,12.856559,
1164,373.09668,-1121.6616,180,-0.12539616,13.548652,2.8895073,13.853915,
1165,393.33618,-1121.6616,180,-0.35744724,13.804255,3.0095286,14.133028,
1166,413.57568,-1121.6616,180,-0.25210953,14.027225,3.2158689,14.393346,
1167,433.81512,-1121.6616,180,-0.013841119,14.153849,3.1918707,14.509295,
1168,454.05463,-1121.6616,180,0.096332498,14.099565,3.1423833,14.445815,
1169,474.29413,-1121.6616,180,0.16320999,13.240885,2.9956541,13.576509,
1170,494.53357,-1121.6616,180,0.19564953,11.065432,2.3478799,11.31347,
1171,514.77307,-1121.6616,180,-0.064290807,9.7962236,1.1456718,9.8631992,
1172,535.01257,-1121.6616,180,-0.72055417,9.9471149,0.30543792,9.9778547,
1173,555.25201,-1121.6616,180,-1.2657288,11.08312,1.1307194,11.212321,
1174,575.49152,-1121.6616,180,-1.8499765,13.584891,2.5739889,13.949806,
1175,595.73102,-1121.6616,180,-1.831665,14.932594,3.2366457,15.388738,
1176,615.97046,-1121.6616,180,-1.6531839,15.236942,3.2438562,15.665888,
1177,636.20996,-1121.6616,180,-1.3749423,15.346383,3.1876202,15.734131,
1178,656.44946,-1121.6616,180,-1.11918,15.347317,3.0783427,15.692957,
1179,676.6889,-1121.6616,180,-0.95984352,15.143599,2.8592067,15.441015,
1180,696.92841,-1121.6616,180,-1.0593641,14.126715,2.805249,14.441459,
1181,717.16791,-1121.6616,180,-1.7750044,11.851948,3.1634192,12.394617,
1182,737.40735,-1121.6616,180,-2.1423726,9.0367346,3.7328396,10.009316,
1183,757.64685,-1121.6616,180,-1.8900588,4.6868372,3.0753248,5.9157743,
1184,777.88635,-1121.6616,180,-1.0254898,0.74522758,0.34344909,1.3133738,
1185,798.12579,-1121.6616,180,-0.74400818,0.18189132,-1.1895417,1.4147941,
1186,818.36523,-1121.6616,180,-1.2572374,0.76157641,-0.73637033,1.6440456,
1187,838.60474,-1121.6616,180,-1.4847527,1.8781885,-0.12050293,2.3972075,
1188,858.84424,-1121.6616,180,-2.7658246,4.5299592,0.9663074,5.3948183,
1189,879.08374,-1121.6616,180,-3.8081279,6.6111088,1.9213774,7.8676739,
1190,899.32324,-1121.6616,180,-2.6655278,4.8503389,2.0118015,5.8888173,
1191,919.56274,-1121.6616,180,-1.1873323,-1.8728887,1.3879023,2.6160548,
1192,939.80212,-1121.6616,180,-1.546484,0.21463928,1.1095793,1.915424,
1193,960.04163,-1121.6616,180,-0.88095385,-0.16689402,0.90524864,1.2741305,
1194,980.28113,-1121.6616,180,-0.83925617,-1.1509261,0.58640516,1.5404067,
1195,1000.5206,-1121.6616,180,-0.65074259,-0.34421191,0.3826609,0.82968491,
1196,1020.7601,-1121.6616,180,0.27167615,8.3758192,2.1026347,8.6399784,
1197,1040.9996,-1121.6616,180,1.3050164,14.211358,3.8432331,14.779588,
1198,1061.239,-1121.6616,180,1.4280376,13.856973,3.7693708,14.431325,
1199,1081.4785,-1121.6616,180,1.8482511,10.765036,2.084904,11.11975,
1200,1101.718,-1121.6616,180,1.1853607,9.5572786,0.17996673,9.6321878,
1201,1121.9575,-1121.6616,180,0.65900391,9.7361107,-0.17753413,9.7600031,
1202,1142.197,-1121.6616,180,0.41214901,10.851987,1.5956371,10.976409,
1203,1162.4365,-1121.6616,180,0.038070783,10.896635,2.9649584,11.292877,
1204,1182.6759,-1121.6616,180,-1.1140445,9.816144,3.7392147,10.56312,
1205,1202.9154,-1121.6616,180,0,0,0,0,
1206,1223.1549,-1121.6616,180,2.9286263,7.1966271,2.199224,8.074954,
1207,1243.3944,-1121.6616,180,1.9388201,7.1191378,0.7415539,7.4155951,
1208,1263.6339,-1121.6616,180,0.97625768,8.9878502,0.56311333,9.0582352,
1209,1283.8734,-1121.6616,180,0.55302817,12.335932,1.5462778,12.444759,
1210,1304.1128,-1121.6616,180,1.0132869,13.378512,2.0442722,13.571676,
1211,1324.3523,-1121.6616,180,1.1498315,13.248216,1.6241984,13.396841,
1212,1344.5918,-1121.6616,180,1.0170299,12.937828,1.2073556,13.033781,
1213,1364.8313,-1121.6616,180,0.68384075,12.661161,0.89537758,12.711189,
1214,1385.0708,-1121.6616,180,0.40608209,12.455218,0.6414941,12.478336,
1215,1405.3103,-1121.6616,180,0.092604391,12.381897,0.64453393,12.399007,
1216,-213.84827,-1101.6548,180,-0.09653189,11.77873,0.24163106,11.781604,
1217,-193.60878,-1101.6548,180,-0.43022355,11.803952,0.23972031,11.814221,
1218,-173.36929,-1101.6548,180,-0.745992,11.881285,0.24151927,11.907131,
1219,-153.12982,-1101.6548,180,-1.0395615,11.94737,0.24584314,11.995031,
1220,-132.89034,-1101.6548,180,-1.3627273,12.009899,0.2447798,12.089442,
1221,-112.65086,-1101.6548,180,-1.7859541,12.070408,0.22912163,12.20397,
1222,-92.411377,-1101.6548,180,-2.1542549,12.10213,0.23582117,12.294632,
1223,-72.17189,-1101.6548,180,-2.6543431,12.064603,0.30546486,12.35692,
1224,-51.932404,-1101.6548,180,-3.3200417,11.987763,0.39454684,12.445272,
1225,-31.692932,-1101.6548,180,-4.0448799,11.876352,0.45046222,12.55435,
1226,-11.453445,-1101.6548,180,-4.7344851,11.646709,0.53877485,12.583778,
1227,8.7860413,-1101.6548,180,-5.6889691,10.877085,0.6490618,12.292136,
1228,29.025513,-1101.6548,180,-6.7827883,9.6860161,0.95521867,11.863287,
1229,49.264999,-1101.6548,180,-7.2633662,7.9140515,1.4871033,10.844361,
1230,69.504471,-1101.6548,180,-6.6187553,5.970335,1.8456588,9.1027069,
1231,89.743973,-1101.6548,180,-5.7293601,4.2703824,2.2204969,7.4828029,
1232,109.98344,-1101.6548,180,-4.507762,2.6639493,2.464761,5.7871919,
1233,130.22292,-1101.6548,180,0,0,0,0,
1234,150.46242,-1101.6548,180,0,0,0,0,
1235,170.70189,-1101.6548,180,0,0,0,0,
1236,190.94136,-1101.6548,180,4.6660709,11.704557,2.3227799,12.812657,
1237,211.18086,-1101.6548,180,3.5980396,12.646528,2.5646341,13.396191,
1238,231.42033,-1101.6548,180,3.0702157,12.569861,2.8871462,13.257574,
1239,251.65981,-1101.6548,180,2.5374498,8.7186365,2.8353915,9.5127659,
1240,271.89929,-1101.6548,180,1.2966592,2.6003294,1.5954707,3.3149004,
1241,292.13879,-1101.6548,180,0.83358026,-0.17725253,0.137848,0.86329401,
1242,312.37823,-1101.6548,180,0.27336842,2.0585134,0.36242923,2.107976,
1243,332.61774,-1101.6548,180,-0.46524781,7.834692,1.7228645,8.035367,
1244,352.85724,-1101.6548,180,-0.45672604,12.167896,2.5730929,12.445365,
1245,373.09668,-1101.6548,180,-0.67429268,13.55915,2.9362786,13.889814,
1246,393.33618,-1101.6548,180,-0.67350274,14.036021,3.1756001,14.406525,
1247,413.57568,-1101.6548,180,-0.37864298,14.303792,3.2565129,14.674696,
1248,433.81512,-1101.6548,180,-0.016948866,14.410641,3.1830485,14.758002,
1249,454.05463,-1101.6548,180,0.17483304,14.339923,3.0345783,14.658534,
1250,474.29413,-1101.6548,180,0.18794577,13.436432,2.8197083,13.730396,
1251,494.53357,-1101.6548,180,0.18892905,11.443871,2.2748737,11.669315,
1252,514.77307,-1101.6548,180,-0.073779762,10.324846,1.0678535,10.380183,
1253,535.01257,-1101.6548,180,-0.62783778,10.079353,0.34826952,10.104892,
1254,555.25201,-1101.6548,180,-1.2853034,11.250017,0.95087677,11.363056,
1255,575.49152,-1101.6548,180,-1.9675894,13.550707,2.3811932,13.898314,
1256,595.73102,-1101.6548,180,-2.0120649,14.941685,3.2229214,15.417184,
1257,615.97046,-1101.6548,180,-1.7033536,15.350867,3.3461802,15.8034,
1258,636.20996,-1101.6548,180,-1.3043264,15.542885,3.307807,15.944407,
1259,656.44946,-1101.6548,180,-1.0750551,15.506476,3.2083626,15.871363,
1260,676.6889,-1101.6548,180,-0.77918833,15.183828,2.911824,15.480132,
1261,696.92841,-1101.6548,180,-0.81713712,14.195748,2.7847652,14.489372,
1262,717.16791,-1101.6548,180,-1.4325416,11.944555,3.0892866,12.420477,
1263,737.40735,-1101.6548,180,-1.9444242,8.790801,3.3059752,9.5910606,
