Length Units,meter,,,,,,,
Node,X(m),Y(m),Z(m),VX(m/s),VY(m/s),VZ(m/s),(1) 속도 크기 - m/s,
2697,251.65981,-741.53271,60,-0.89132619,-0.2791186,0.42326066,1.025436,
2698,271.89929,-741.53271,60,-1.3753616,0.69097805,0.42649466,1.5971749,
2699,292.13879,-741.53271,60,-1.4592184,0.85747612,0.27784654,1.7151624,
2700,312.37823,-741.53271,60,0,0,0,0,
2701,332.61774,-741.53271,60,0,0,0,0,
2702,352.85724,-741.53271,60,0.14340504,0.64659446,-0.32627231,0.73831093,
2703,373.09668,-741.53271,60,0.058607146,0.99023473,-0.082745917,0.99541271,
2704,393.33618,-741.53271,60,0.12778771,0.48349789,-0.11853386,0.51395541,
2705,413.57568,-741.53271,60,0,0,0,0,
2706,433.81512,-741.53271,60,-1.9989698,0.74730802,-0.085838176,2.1358178,
2707,454.05463,-741.53271,60,-1.4788612,0.43671554,-0.16981679,1.5513184,
2708,474.29413,-741.53271,60,-1.7206044,-0.039218865,-0.42011622,1.7715855,
2709,494.53357,-741.53271,60,-1.3697037,-1.3472141,-0.23678449,1.9357533,
2710,514.77307,-741.53271,60,0,0,0,0,
2711,535.01257,-741.53271,60,0,0,0,0,
2712,555.25201,-741.53271,60,1.456131,-0.91091824,1.0767946,2.027209,
2713,575.49152,-741.53271,60,1.8649957,-1.1511865,-0.11642384,2.1947651,
2714,595.73102,-741.53271,60,2.3103957,-0.55393553,-0.57984024,2.4456058,
2715,615.97046,-741.53271,60,2.3985806,-0.10382009,-0.20613658,2.4096596,
2716,636.20996,-741.53271,60,1.8799002,0.19713725,0.38444582,1.9289081,
2717,656.44946,-741.53271,60,1.6164058,0.10203263,0.22148657,1.6346972,
2718,676.6889,-741.53271,60,1.1633791,-0.045612864,0.098018587,1.1683917,
2719,696.92841,-741.53271,60,1.2495606,0.36302677,0.089758255,1.3043184,
2720,717.16791,-741.53271,60,1.3762754,0.93493819,0.21875605,1.6781232,
2721,737.40735,-741.53271,60,1.5166032,1.6003177,0.38384819,2.2379549,
2722,757.64685,-741.53271,60,0.52508998,0.21214357,0.11293874,0.57747686,
2723,777.88635,-741.53271,60,0.42529124,-0.39132589,0.29246849,0.64772403,
2724,798.12579,-741.53271,60,0.63414675,-0.44711906,0.25663674,0.81726372,
2725,818.36523,-741.53271,60,0,0,0,0,
2726,838.60474,-741.53271,60,0,0,0,0,
2727,858.84424,-741.53271,60,0,0,0,0,
2728,879.08374,-741.53271,60,-0.11700273,1.2039492,0.27278042,1.239997,
2729,899.32324,-741.53271,60,0.12577698,1.3886373,0.20466055,1.4092621,
2730,919.56274,-741.53271,60,0.12707199,0.96982288,0.21188836,1.0007999,
2731,939.80212,-741.53271,60,-0.67332637,0.38665944,0.12622356,0.78664243,
2732,960.04163,-741.53271,60,0,0,0,0,
2733,980.28113,-741.53271,60,0,0,0,0,
2734,1000.5206,-741.53271,60,0,0,0,0,
2735,1020.7601,-741.53271,60,0,0,0,0,
2736,1040.9996,-741.53271,60,0,0,0,0,
2737,1061.239,-741.53271,60,0,0,0,0,
2738,1081.4785,-741.53271,60,0.9824419,2.4222217,-0.051950723,2.6143925,
2739,1101.718,-741.53271,60,0.48574302,1.8630321,0.25757909,1.9424679,
2740,1121.9575,-741.53271,60,-0.2214376,1.3912333,0.37781662,1.4585302,
2741,1142.197,-741.53271,60,-0.555498,1.302981,0.33656833,1.4558901,
2742,1162.4365,-741.53271,60,0,0,0,0,
2743,1182.6759,-741.53271,60,0,0,0,0,
2744,1202.9154,-741.53271,60,0.274602,0.16310629,0.007427163,0.31947625,
2745,1223.1549,-741.53271,60,0,0,0,0,
2746,1243.3944,-741.53271,60,0.57010061,1.7121233,-0.30737245,1.8305352,
2747,1263.6339,-741.53271,60,-0.91333228,3.5341601,0.74669665,3.7258582,
2748,1283.8734,-741.53271,60,-0.85282171,5.2555671,1.9995353,5.6873922,
2749,1304.1128,-741.53271,60,-0.60585052,7.7951975,2.6637783,8.2600164,
2750,1324.3523,-741.53271,60,-0.34864527,10.624289,2.9345419,11.027629,
2751,1344.5918,-741.53271,60,-0.28154367,12.529104,2.6931081,12.818368,
2752,1364.8313,-741.53271,60,-0.18121734,13.230818,2.3180044,13.433559,
2753,1385.0708,-741.53271,60,-0.11463568,13.393621,1.8825598,13.525764,
2754,1405.3103,-741.53271,60,-0.022278307,13.248184,1.5246018,13.335641,
2755,-213.84827,-721.52594,60,-0.01030592,14.26194,0.6400975,14.276301,
2756,-193.60878,-721.52594,60,-0.08031933,14.499676,0.65689063,14.514771,
2757,-173.36929,-721.52594,60,-0.15719457,14.528312,0.75122035,14.54857,
2758,-153.12982,-721.52594,60,-0.23497812,14.55795,0.84123993,14.584129,
2759,-132.89034,-721.52594,60,-0.30982324,14.579272,0.99724334,14.616623,
2760,-112.65086,-721.52594,60,-0.2333207,14.490683,1.4319563,14.563132,
2761,-92.411377,-721.52594,60,-0.13620827,14.354105,1.9126832,14.481617,
2762,-72.17189,-721.52594,60,0.057586338,14.000032,2.5096765,14.223315,
2763,-51.932404,-721.52594,60,0.41157889,12.945369,3.1378167,13.326585,
2764,-31.692932,-721.52594,60,0.91432017,10.14949,3.289566,10.708379,
2765,-11.453445,-721.52594,60,1.4281877,7.3217649,2.7058668,7.9353437,
2766,8.7860413,-721.52594,60,1.6076468,5.2246704,1.4304515,5.6504779,
2767,29.025513,-721.52594,60,1.4229387,4.096477,0.45799905,4.3606925,
2768,49.264999,-721.52594,60,1.2770122,3.5600264,-0.021902947,3.7821989,
2769,69.504471,-721.52594,60,1.164989,2.7924681,-0.23548822,3.0348856,
2770,89.743973,-721.52594,60,0.87437344,1.1461251,-0.098362587,1.4449246,
2771,109.98344,-721.52594,60,0,0,0,0,
2772,130.22292,-721.52594,60,0,0,0,0,
2773,150.46242,-721.52594,60,0,0,0,0,
2774,170.70189,-721.52594,60,0,0,0,0,
2775,190.94136,-721.52594,60,0,0,0,0,
2776,211.18086,-721.52594,60,-0.09682586,-0.27424112,0.16144609,0.33263835,
2777,231.42033,-721.52594,60,-0.48663694,-0.10282875,0.42654556,0.65523309,
2778,251.65981,-721.52594,60,-1.010893,0.33022314,0.50544798,1.1774675,
2779,271.89929,-721.52594,60,0,0,0,0,
2780,292.13879,-721.52594,60,0,0,0,0,
2781,312.37823,-721.52594,60,0,0,0,0,
2782,332.61774,-721.52594,60,0,0,0,0,
2783,352.85724,-721.52594,60,0,0,0,0,
2784,373.09668,-721.52594,60,-0.23124608,1.1796403,-0.1433849,1.2106136,
2785,393.33618,-721.52594,60,-0.44890404,0.91667628,-0.11296288,1.0269231,
2786,413.57568,-721.52594,60,-1.2434,1.3634526,0.005973336,1.8452865,
2787,433.81512,-721.52594,60,0,0,0,0,
2788,454.05463,-721.52594,60,0,0,0,0,
2789,474.29413,-721.52594,60,0,0,0,0,
2790,494.53357,-721.52594,60,0,0,0,0,
2791,514.77307,-721.52594,60,-1.4074091,-0.8386023,0.32427347,1.6700921,
2792,535.01257,-721.52594,60,-0.36818525,-0.61682546,-0.26037958,0.76408869,
2793,555.25201,-721.52594,60,0.49082056,-1.1482966,-1.7929099,2.184952,
2794,575.49152,-721.52594,60,1.5633682,-1.293806,-2.9243124,3.5594461,
2795,595.73102,-721.52594,60,2.8818903,-0.84646982,-3.021307,4.2602935,
2796,615.97046,-721.52594,60,2.7844992,0.69633913,-2.1245222,3.5709829,
2797,636.20996,-721.52594,60,2.0101554,1.0387995,-0.7953862,2.3984303,
2798,656.44946,-721.52594,60,1.7213771,0.60409719,0.23819208,1.8397849,
2799,676.6889,-721.52594,60,1.4560095,0.038586173,0.28817067,1.4847542,
2800,696.92841,-721.52594,60,1.2185544,0.29458824,-0.20849884,1.2708771,
2801,717.16791,-721.52594,60,1.5675051,0.6265015,-0.007823214,1.688087,
2802,737.40735,-721.52594,60,1.8840817,1.1293765,0.22696055,2.2083402,
2803,757.64685,-721.52594,60,1.6657968,1.173866,0.35401088,2.0683722,
2804,777.88635,-721.52594,60,0,0,0,0,
2805,798.12579,-721.52594,60,0,0,0,0,
2806,818.36523,-721.52594,60,0,0,0,0,
2807,838.60474,-721.52594,60,0,0,0,0,
2808,858.84424,-721.52594,60,-0.13176061,0.24140006,0.31491596,0.41809916,
2809,879.08374,-721.52594,60,-0.30603173,0.83356291,0.14649399,0.89996833,
2810,899.32324,-721.52594,60,-0.070707709,0.73576647,-0.033627916,0.73992074,
2811,919.56274,-721.52594,60,0.68753445,1.1034675,0.081658371,1.3026942,
2812,939.80212,-721.52594,60,0,0,0,0,
2813,960.04163,-721.52594,60,0,0,0,0,
2814,980.28113,-721.52594,60,0,0,0,0,
2815,1000.5206,-721.52594,60,0,0,0,0,
2816,1020.7601,-721.52594,60,0,0,0,0,
2817,1040.9996,-721.52594,60,0,0,0,0,
2818,1061.239,-721.52594,60,0.022347711,-0.13094003,0.42549533,0.44574767,
2819,1081.4785,-721.52594,60,0.39670771,2.0054777,0.10048736,2.0468061,
2820,1101.718,-721.52594,60,0.65119797,2.1430659,0.23942919,2.2525799,
2821,1121.9575,-721.52594,60,0.27538583,1.5978105,0.40310475,1.6707271,
2822,1142.197,-721.52594,60,0.16290551,0.80041385,0.52881235,0.97305858,
2823,1162.4365,-721.52594,60,0,0,0,0,
2824,1182.6759,-721.52594,60,0,0,0,0,
2825,1202.9154,-721.52594,60,-0.38636234,-0.1349647,0.63603622,0.75632888,
2826,1223.1549,-721.52594,60,-1.0095587,0.51556456,0.57278395,1.2700776,
2827,1243.3944,-721.52594,60,-2.4456658,2.4444137,0.41078031,3.4821229,
2828,1263.6339,-721.52594,60,-1.681843,2.9940231,1.3092577,3.6751771,
2829,1283.8734,-721.52594,60,-0.65583849,5.0082693,2.2720215,5.5384989,
2830,1304.1128,-721.52594,60,-0.38760784,7.7502933,2.7341719,8.2275743,
2831,1324.3523,-721.52594,60,-0.24362826,10.487033,2.9230115,10.889501,
2832,1344.5918,-721.52594,60,-0.22528611,12.433292,2.7158785,12.728453,
2833,1364.8313,-721.52594,60,-0.14793217,13.189524,2.3544815,13.398843,
2834,1385.0708,-721.52594,60,-0.093384862,13.327084,1.9123137,13.463908,
2835,1405.3103,-721.52594,60,-0.011674356,13.210345,1.5413375,13.299966,
2836,-213.84827,-701.51917,60,-0.010719311,14.279547,0.67260259,14.295382,
2837,-193.60878,-701.51917,60,-0.08101432,14.550027,0.69360483,14.566775,
2838,-173.36929,-701.51917,60,-0.15419444,14.580789,0.79516584,14.603269,
2839,-153.12982,-701.51917,60,-0.22757158,14.611548,0.89887697,14.64094,
2840,-132.89034,-701.51917,60,-0.31623799,14.622343,1.0666691,14.664607,
2841,-112.65086,-701.51917,60,-0.2295323,14.486823,1.5516236,14.571488,
2842,-92.411377,-701.51917,60,-0.12892194,14.368163,2.0293131,14.511335,
2843,-72.17189,-701.51917,60,0.05909805,13.911493,2.5253761,14.138977,
2844,-51.932404,-701.51917,60,0.36011308,12.799181,3.0589156,13.164561,
2845,-31.692932,-701.51917,60,0.76781923,9.9431801,3.0762501,10.43646,
2846,-11.453445,-701.51917,60,1.1615773,7.0643473,2.3214526,7.5261812,
2847,8.7860413,-701.51917,60,1.2253146,4.8125181,1.015319,5.0687866,
2848,29.025513,-701.51917,60,1.3223962,3.477411,0.059928328,3.7208481,
2849,49.264999,-701.51917,60,1.5744127,2.9986618,-0.32745209,3.4026418,
2850,69.504471,-701.51917,60,1.6402589,2.7075875,-0.41557989,3.1928334,
2851,89.743973,-701.51917,60,1.1843837,1.6474568,-0.25085804,2.0444579,
2852,109.98344,-701.51917,60,0,0,0,0,
2853,130.22292,-701.51917,60,0,0,0,0,
2854,150.46242,-701.51917,60,0,0,0,0,
2855,170.70189,-701.51917,60,0.95941496,-0.51936007,0.38665715,1.1574609,
2856,190.94136,-701.51917,60,1.0221736,-0.30203673,0.31295031,1.1108569,
2857,211.18086,-701.51917,60,0.51602924,0.14073671,0.2101233,0.5746693,
2858,231.42033,-701.51917,60,0.21908644,0.38778663,0.14975283,0.46989706,
2859,251.65981,-701.51917,60,0,0,0,0,
2860,271.89929,-701.51917,60,0,0,0,0,
2861,292.13879,-701.51917,60,0,0,0,0,
2862,312.37823,-701.51917,60,0,0,0,0,
2863,332.61774,-701.51917,60,-0.87139505,0.43432742,0.95143485,1.361322,
2864,352.85724,-701.51917,60,-1.2057873,0.76718187,0.29046667,1.4583764,
2865,373.09668,-701.51917,60,-0.80393922,1.04397,-0.097611487,1.3212568,
2866,393.33618,-701.51917,60,-0.41201296,1.0848594,-0.001054702,1.1604635,
2867,413.57568,-701.51917,60,0.054163583,0.69923389,0.28913969,0.75859308,
2868,433.81512,-701.51917,60,0,0,0,0,
2869,454.05463,-701.51917,60,0,0,0,0,
2870,474.29413,-701.51917,60,0,0,0,0,
2871,494.53357,-701.51917,60,-1.2932302,0.6261276,0.30827138,1.4695276,
2872,514.77307,-701.51917,60,-1.7792602,-0.11451966,-1.429062,2.2849727,
2873,535.01257,-701.51917,60,-1.442418,-0.71574891,-2.9739161,3.3818696,
2874,555.25201,-701.51917,60,-0.347267,-1.9063417,-3.3915877,3.9060979,
2875,575.49152,-701.51917,60,1.5826213,-0.85112071,-3.7546401,4.1625018,
2876,595.73102,-701.51917,60,0,0,0,0,
2877,615.97046,-701.51917,60,1.2028033,2.0234253,-1.4503628,2.7648759,
2878,636.20996,-701.51917,60,1.1255938,2.1010497,-1.1084137,2.6286788,
2879,656.44946,-701.51917,60,0.94853836,1.3111821,-0.070214964,1.6198314,
2880,676.6889,-701.51917,60,0.91661292,0.24872047,-0.11359888,0.95652801,
2881,696.92841,-701.51917,60,1.157707,-0.15610765,-0.5284937,1.2821703,
2882,717.16791,-701.51917,60,1.8853109,0.11898296,-0.55462605,1.9687977,
2883,737.40735,-701.51917,60,2.274013,1.1357536,-0.23325604,2.5525439,
2884,757.64685,-701.51917,60,1.6399357,1.6168734,0.087770224,2.3046415,
2885,777.88635,-701.51917,60,0.91065162,1.4469386,0.17822865,1.7189193,
2886,798.12579,-701.51917,60,0,0,0,0,
2887,818.36523,-701.51917,60,0,0,0,0,
2888,838.60474,-701.51917,60,0.38546655,-0.04608475,-0.21898203,0.44571447,
2889,858.84424,-701.51917,60,0.2127628,0.79060012,0.2282266,0.84994352,
2890,879.08374,-701.51917,60,-0.69302213,0.84306276,-0.013350213,1.091427,
2891,899.32324,-701.51917,60,0,0,0,0,
2892,919.56274,-701.51917,60,0,0,0,0,
2893,939.80212,-701.51917,60,0.67324847,1.2762947,0.10502115,1.4467969,
2894,960.04163,-701.51917,60,0,0,0,0,
2895,980.28113,-701.51917,60,0,0,0,0,
2896,1000.5206,-701.51917,60,0,0,0,0,
2897,1020.7601,-701.51917,60,-0.82522905,0.55088812,-0.54971999,1.134316,
2898,1040.9996,-701.51917,60,-0.57685012,-0.170561,-0.45062667,0.75160593,
2899,1061.239,-701.51917,60,-0.066043325,-0.18146037,-0.033987265,0.19607325,
2900,1081.4785,-701.51917,60,0.29026541,1.5068618,0.024911612,1.5347662,
2901,1101.718,-701.51917,60,0.69719344,2.1947684,0.28633633,2.3205767,
2902,1121.9575,-701.51917,60,0.50895381,1.713187,0.42156193,1.8362347,
2903,1142.197,-701.51917,60,0.16017398,0.80926836,0.53412926,0.98278433,
2904,1162.4365,-701.51917,60,-0.41732082,0.073662579,0.50719118,0.66092795,
2905,1182.6759,-701.51917,60,-1.2887793,0.52696997,0.59658378,1.514781,
2906,1202.9154,-701.51917,60,-2.1794851,0.69420552,0.64936185,2.3777611,
2907,1223.1549,-701.51917,60,-2.9577112,1.4436483,0.34637743,3.3094037,
2908,1243.3944,-701.51917,60,0,0,0,0,
2909,1263.6339,-701.51917,60,0,0,0,0,
2910,1283.8734,-701.51917,60,0.175032,4.6778197,2.435595,5.276813,
2911,1304.1128,-701.51917,60,-0.19448574,7.6907673,2.7209609,8.1602297,
2912,1324.3523,-701.51917,60,-0.18384464,10.467202,2.8595319,10.852329,
2913,1344.5918,-701.51917,60,-0.19507919,12.43103,2.6937013,12.72103,
2914,1364.8313,-701.51917,60,-0.10284258,13.136024,2.3566079,13.346135,
2915,1385.0708,-701.51917,60,-0.055345133,13.273834,1.9383574,13.41473,
2916,1405.3103,-701.51917,60,-0.009388862,13.166527,1.5816462,13.261189,
2917,-213.84827,-681.51233,60,-0.008222665,14.322928,0.7111668,14.340575,
2918,-193.60878,-681.51233,60,-0.082955658,14.59904,0.73691714,14.617863,
2919,-173.36929,-681.51233,60,-0.15824705,14.63043,0.85295916,14.656127,
2920,-153.12982,-681.51233,60,-0.23238583,14.661184,0.96497971,14.694744,
2921,-132.89034,-681.51233,60,-0.27817351,14.662556,1.1449301,14.709819,
2922,-112.65086,-681.51233,60,-0.20221268,14.534992,1.6220655,14.626619,
2923,-92.411377,-681.51233,60,-0.1273201,14.392081,2.1012475,14.54522,
2924,-72.17189,-681.51233,60,0.077247135,13.842377,2.5914946,14.083082,
2925,-51.932404,-681.51233,60,0.33905298,12.693178,2.9687533,13.040139,
2926,-31.692932,-681.51233,60,0.63470447,9.8790226,2.8069129,10.28964,
2927,-11.453445,-681.51233,60,0.78697509,7.0247731,1.953675,7.3337312,
2928,8.7860413,-681.51233,60,0.55304939,4.3613639,0.2510891,4.4034538,
2929,29.025513,-681.51233,60,1.1172192,2.665288,-0.70155644,2.9739065,
2930,49.264999,-681.51233,60,2.2116139,2.248342,-1.064965,3.3287277,
2931,69.504471,-681.51233,60,2.6234951,2.6583431,-0.9156279,3.8455024,
2932,89.743973,-681.51233,60,1.9927745,2.3122356,-0.53649938,3.0992606,
2933,109.98344,-681.51233,60,1.2950001,1.3455184,-0.003825307,1.8674741,
2934,130.22292,-681.51233,60,1.4899273,0.27148733,0.1718775,1.5241821,
2935,150.46242,-681.51233,60,1.3959599,-0.84987658,0.000349708,1.6343176,
2936,170.70189,-681.51233,60,1.7191031,-0.8663274,-0.020946607,1.9251693,
2937,190.94136,-681.51233,60,0.61756939,0.27682734,0.11473825,0.68643296,
2938,211.18086,-681.51233,60,0.38999426,0.53396416,0.05924537,0.66386992,
2939,231.42033,-681.51233,60,0.25471872,0.55685312,0.07460431,0.61687338,
2940,251.65981,-681.51233,60,0,0,0,0,
2941,271.89929,-681.51233,60,0,0,0,0,
2942,292.13879,-681.51233,60,-0.44309595,0.14261152,0.0262531,0.4662202,
2943,312.37823,-681.51233,60,-1.6829782,0.56747782,0.24070062,1.7923123,
2944,332.61774,-681.51233,60,-1.8048211,0.60794902,0.38994661,1.9439752,
2945,352.85724,-681.51233,60,-1.5684946,0.62201834,-0.19198403,1.6982167,
2946,373.09668,-681.51233,60,-0.59393591,0.42248213,-0.55825692,0.91809684,
2947,393.33618,-681.51233,60,-0.10618651,0.74601173,-0.22156149,0.78542894,
2948,413.57568,-681.51233,60,0.14336403,0.42447174,0.17135981,0.47968081,
2949,433.81512,-681.51233,60,0.087601379,0.14263688,0.26712668,0.31523949,
2950,454.05463,-681.51233,60,0,0,0,0,
2951,474.29413,-681.51233,60,-1.7820261,1.4694862,0.32513964,2.3325357,
2952,494.53357,-681.51233,60,-2.5300922,0.98610127,-1.0908298,2.9263752,
2953,514.77307,-681.51233,60,-2.6920531,0.45555133,-2.5536118,3.7383969,
2954,535.01257,-681.51233,60,0,0,0,0,
2955,555.25201,-681.51233,60,0,0,0,0,
2956,575.49152,-681.51233,60,0,0,0,0,
2957,595.73102,-681.51233,60,0,0,0,0,
2958,615.97046,-681.51233,60,-1.3273752,2.5418131,0.1284719,2.8704083,
2959,636.20996,-681.51233,60,-0.55436838,2.5082443,-0.45065176,2.608007,
2960,656.44946,-681.51233,60,-0.33645919,1.6348399,-0.15114948,1.6759332,
2961,676.6889,-681.51233,60,-0.093854479,0.23161072,-0.81354374,0.85106146,
2962,696.92841,-681.51233,60,0.42311823,-0.43369216,-1.4522209,1.5735512,
2963,717.16791,-681.51233,60,0,0,0,0,
2964,737.40735,-681.51233,60,1.6449543,1.8716214,-0.46820611,2.5353615,
2965,757.64685,-681.51233,60,1.3315855,2.0684471,0.012096096,2.4600284,
2966,777.88635,-681.51233,60,0.78076112,1.8418331,0.069053188,2.0016756,
2967,798.12579,-681.51233,60,-0.26394382,0.30652079,-0.43178123,0.59165561,
2968,818.36523,-681.51233,60,-0.16996992,0.051009756,-0.98065251,0.99657971,
2969,838.60474,-681.51233,60,0.2074514,-0.11282685,-0.96123672,0.98981917,
2970,858.84424,-681.51233,60,1.0378597,1.720476,-0.18772325,2.0180264,
2971,879.08374,-681.51233,60,0.92283171,1.7997776,0.025904721,2.022743,
2972,899.32324,-681.51233,60,0,0,0,0,
2973,919.56274,-681.51233,60,0,0,0,0,
2974,939.80212,-681.51233,60,0.67046523,1.2335918,0.15906049,1.4130012,
2975,960.04163,-681.51233,60,0,0,0,0,
2976,980.28113,-681.51233,60,0,0,0,0,
2977,1000.5206,-681.51233,60,-1.195209,0.91655403,-0.25530368,1.5276701,
2978,1020.7601,-681.51233,60,0,0,0,0,
2979,1040.9996,-681.51233,60,0,0,0,0,
2980,1061.239,-681.51233,60,0,0,0,0,
2981,1081.4785,-681.51233,60,0.54789573,1.4070351,-0.081771232,1.5121588,
2982,1101.718,-681.51233,60,0.61880279,2.1287069,0.2993511,2.2369447,
2983,1121.9575,-681.51233,60,0.56875646,1.8883553,0.40582895,2.0134714,
2984,1142.197,-681.51233,60,0.096269816,1.1267058,0.44708881,1.2159861,
2985,1162.4365,-681.51233,60,-0.81345212,0.69507313,0.3576088,1.1281466,
2986,1182.6759,-681.51233,60,-1.5692641,0.74541414,0.30436954,1.7637666,
2987,1202.9154,-681.51233,60,-1.3470578,0.73053455,0.12931329,1.5378451,
2988,1223.1549,-681.51233,60,0,0,0,0,
2989,1243.3944,-681.51233,60,0,0,0,0,
2990,1263.6339,-681.51233,60,0,0,0,0,
2991,1283.8734,-681.51233,60,1.0596143,2.9397759,1.2521137,3.3664305,
2992,1304.1128,-681.51233,60,-0.10043304,7.8928657,2.5128627,8.2838335,
2993,1324.3523,-681.51233,60,-0.22384085,10.466645,2.7055745,10.812997,
2994,1344.5918,-681.51233,60,-0.21617469,12.397906,2.6043477,12.670338,
2995,1364.8313,-681.51233,60,-0.15485157,13.068501,2.3624289,13.281218,
2996,1385.0708,-681.51233,60,-0.080489635,13.220839,2.0099714,13.372996,
2997,1405.3103,-681.51233,60,-0.035501555,13.194326,1.6316905,13.294884,
2998,-213.84827,-661.50555,60,-0.009228209,14.35555,0.76023978,14.375669,
2999,-193.60878,-661.50555,60,-0.082852095,14.645965,0.78586119,14.667267,
3000,-173.36929,-661.50555,60,-0.1591695,14.677921,0.90548301,14.706686,
3001,-153.12982,-661.50555,60,-0.23523974,14.710075,1.0251478,14.74763,
3002,-132.89034,-661.50555,60,-0.24556024,14.709827,1.2112136,14.761652,
3003,-112.65086,-661.50555,60,-0.17291024,14.534683,1.6946962,14.634169,
3004,-92.411377,-661.50555,60,-0.10026021,14.359538,2.178179,14.524147,
3005,-72.17189,-661.50555,60,0.10248822,13.843081,2.622313,14.089639,
3006,-51.932404,-661.50555,60,0.38846129,12.602256,2.8889058,12.934974,
3007,-31.692932,-661.50555,60,0.64844513,9.953476,2.5200381,10.287991,
3008,-11.453445,-661.50555,60,0.45188916,7.3556905,1.2540913,7.475502,
3009,8.7860413,-661.50555,60,-0.83517694,4.4632978,-1.332577,4.7322626,
3010,29.025513,-661.50555,60,0.31993708,0.37754291,-3.6352751,3.6688042,
3011,49.264999,-661.50555,60,2.7782569,0.96098053,-3.0552561,4.2399039,
3012,69.504471,-661.50555,60,4.0757213,3.2095127,-2.1590757,5.619082,
3013,89.743973,-661.50555,60,2.7246957,3.198204,-1.0537505,4.3316121,
3014,109.98344,-661.50555,60,2.0282819,1.9168715,-0.50928718,2.8368464,
3015,130.22292,-661.50555,60,1.476943,0.52000964,-0.35091585,1.6046535,
3016,150.46242,-661.50555,60,0,0,0,0,
3017,170.70189,-661.50555,60,0,0,0,0,
3018,190.94136,-661.50555,60,0,0,0,0,
3019,211.18086,-661.50555,60,-0.022653455,0.59088898,-0.044362929,0.59298486,
3020,231.42033,-661.50555,60,-0.12643096,0.6076982,-0.066867001,0.62430209,
3021,251.65981,-661.50555,60,-0.4103955,0.41113117,-0.13234554,0.59579247,
3022,271.89929,-661.50555,60,-1.3928062,0.60709769,0.15472065,1.5272245,
3023,292.13879,-661.50555,60,-1.665996,0.70126271,0.19821185,1.8184059,
3024,312.37823,-661.50555,60,-1.5961766,0.73771113,-0.016603298,1.758486,
3025,332.61774,-661.50555,60,0,0,0,0,
3026,352.85724,-661.50555,60,0,0,0,0,
3027,373.09668,-661.50555,60,0,0,0,0,
3028,393.33618,-661.50555,60,0.19018441,0.93871325,-0.8115285,1.255361,
3029,413.57568,-661.50555,60,-0.095607594,0.5456782,-0.12752149,0.56847799,
3030,433.81512,-661.50555,60,-1.1689105,0.56077391,0.24946468,1.3202468,
3031,454.05463,-661.50555,60,-3.2928953,1.7263403,0.22151197,3.7245774,
3032,474.29413,-661.50555,60,-3.2668262,1.5488474,-0.6027782,3.6652999,
3033,494.53357,-661.50555,60,0,0,0,0,
3034,514.77307,-661.50555,60,0,0,0,0,
3035,535.01257,-661.50555,60,0,0,0,0,
3036,555.25201,-661.50555,60,0,0,0,0,
3037,575.49152,-661.50555,60,0,0,0,0,
3038,595.73102,-661.50555,60,-1.7431445,1.1673199,1.4966328,2.5770328,
3039,615.97046,-661.50555,60,-2.7058582,2.1002288,0.57455748,3.4731464,
3040,636.20996,-661.50555,60,-1.7338287,2.1603639,0.065221705,2.7708461,
3041,656.44946,-661.50555,60,-2.0662546,2.0008304,-0.60793579,2.9397817,
3042,676.6889,-661.50555,60,0,0,0,0,
3043,696.92841,-661.50555,60,0,0,0,0,
3044,717.16791,-661.50555,60,0,0,0,0,
3045,737.40735,-661.50555,60,-0.39625943,2.3371108,0.30456117,2.389951,
3046,757.64685,-661.50555,60,0.28198656,2.4168336,-0.085087888,2.4347157,
3047,777.88635,-661.50555,60,0.53090495,2.2257524,-0.02889435,2.2883768,
3048,798.12579,-661.50555,60,-0.29931912,1.403906,-0.76421994,1.6262152,
3049,818.36523,-661.50555,60,0,0,0,0,
3050,838.60474,-661.50555,60,0,0,0,0,
3051,858.84424,-661.50555,60,0,0,0,0,
3052,879.08374,-661.50555,60,0.65032804,2.0702507,0.10431428,2.1724977,
3053,899.32324,-661.50555,60,0,0,0,0,
3054,919.56274,-661.50555,60,0,0,0,0,
3055,939.80212,-661.50555,60,0,0,0,0,
3056,960.04163,-661.50555,60,-0.12286684,1.2988403,0.06394694,1.306205,
3057,980.28113,-661.50555,60,0,0,0,0,
3058,1000.5206,-661.50555,60,0,0,0,0,
3059,1020.7601,-661.50555,60,0,0,0,0,
3060,1040.9996,-661.50555,60,0,0,0,0,
3061,1061.239,-661.50555,60,0,0,0,0,
3062,1081.4785,-661.50555,60,0.20635611,1.6366065,0.053965483,1.6504471,
3063,1101.718,-661.50555,60,0.40949285,1.9225731,-0.057625677,1.9665433,
3064,1121.9575,-661.50555,60,0.51918775,1.8996685,0.34859559,1.9999537,
3065,1142.197,-661.50555,60,0.19683747,1.5530576,0.35789976,1.605872,
3066,1162.4365,-661.50555,60,-0.42055625,1.2104356,0.13744277,1.288764,
3067,1182.6759,-661.50555,60,0,0,0,0,
3068,1202.9154,-661.50555,60,0,0,0,0,
3069,1223.1549,-661.50555,60,0,0,0,0,
3070,1243.3944,-661.50555,60,0,0,0,0,
3071,1263.6339,-661.50555,60,0,0,0,0,
3072,1283.8734,-661.50555,60,-0.23061155,2.4782701,0.79607064,2.6131845,
3073,1304.1128,-661.50555,60,-0.29373077,7.9200873,2.0494928,8.1862373,
