Length Units,meter,,,,,,,
Node,X(m),Y(m),Z(m),VX(m/s),VY(m/s),VZ(m/s),(1) 속도 크기 - m/s,
800,1202.9154,-1221.6956,240,0.93886,11.793565,2.2636378,12.045484,
801,1223.1549,-1221.6956,240,0.97434592,11.689618,2.1349862,11.922864,
802,1243.3944,-1221.6956,240,0.98766816,11.515383,1.9362137,11.718722,
803,1263.6339,-1221.6956,240,0.9746598,11.389265,1.7280078,11.560767,
804,1283.8734,-1221.6956,240,0.90123719,11.214948,1.4554428,11.344849,
805,1304.1128,-1221.6956,240,0.80642432,11.104217,1.1870501,11.196564,
806,1324.3523,-1221.6956,240,0.6705271,11.042898,0.98557937,11.107051,
807,1344.5918,-1221.6956,240,0.54505879,10.987169,0.85596031,11.033932,
808,1364.8313,-1221.6956,240,0.40933558,10.929053,0.76083606,10.963149,
809,1385.0708,-1221.6956,240,0.2620829,10.874389,0.65786362,10.897422,
810,1405.3103,-1221.6956,240,0.055438805,10.839313,0.77125388,10.866858,
811,-213.84827,-1201.6887,240,-0.059559774,10.683722,0.37611687,10.690507,
812,-193.60878,-1201.6887,240,-0.34547612,10.751265,0.33029342,10.761884,
813,-173.36929,-1201.6887,240,-0.5316003,10.780139,0.34327435,10.798696,
814,-153.12982,-1201.6887,240,-0.69725567,10.807701,0.34917679,10.835797,
815,-132.89034,-1201.6887,240,-0.8835541,10.822865,0.36074036,10.864861,
816,-112.65086,-1201.6887,240,-1.0802109,10.795691,0.3907527,10.856633,
817,-92.411377,-1201.6887,240,-1.3109031,10.733605,0.41998661,10.821513,
818,-72.17189,-1201.6887,240,-1.513974,10.630795,0.49865633,10.749632,
819,-51.932404,-1201.6887,240,-1.7591383,10.468494,0.62427807,10.633611,
820,-31.692932,-1201.6887,240,-1.9702863,10.272727,0.75279385,10.487022,
821,-11.453445,-1201.6887,240,-2.02214,10.033751,0.84074652,10.269958,
822,8.7860413,-1201.6887,240,-2.1916542,9.6240273,0.97977376,9.918931,
823,29.025513,-1201.6887,240,-2.3703017,9.2033787,1.1416694,9.5720387,
824,49.264999,-1201.6887,240,-2.4706209,8.6693239,1.3077857,9.1088667,
825,69.504471,-1201.6887,240,-2.0863624,8.3483238,1.3868461,8.7161207,
826,89.743973,-1201.6887,240,-1.7130142,8.1190004,1.4570761,8.4247046,
827,109.98344,-1201.6887,240,-1.173113,7.8686318,1.5447705,8.1041889,
828,130.22292,-1201.6887,240,-0.68652093,7.8058596,1.6355748,8.0048647,
829,150.46242,-1201.6887,240,0.042015389,8.1689205,1.8179303,8.368865,
830,170.70189,-1201.6887,240,0.3388789,8.8640804,2.0318768,9.1002903,
831,190.94136,-1201.6887,240,0.49178547,9.358532,2.2671866,9.6417894,
832,211.18086,-1201.6887,240,0.47223109,9.890954,2.6315043,10.245915,
833,231.42033,-1201.6887,240,0.36999908,10.143741,3.044193,10.597145,
834,251.65981,-1201.6887,240,0.41977936,10.385251,3.3568051,10.922353,
835,271.89929,-1201.6887,240,0.62175214,10.610191,3.6099055,11.224711,
836,292.13879,-1201.6887,240,0.87703282,10.959544,3.6301751,11.578384,
837,312.37823,-1201.6887,240,1.0539113,11.318387,3.3860612,11.860946,
838,332.61774,-1201.6887,240,1.0567778,11.498594,3.0554934,11.944475,
839,352.85724,-1201.6887,240,0.98583025,11.611541,2.7401602,11.971142,
840,373.09668,-1201.6887,240,0.77472228,11.693756,2.4711034,11.977081,
841,393.33618,-1201.6887,240,0.61035335,11.818573,2.3048387,12.056678,
842,413.57568,-1201.6887,240,0.41627404,12.021263,2.1730468,12.223183,
843,433.81512,-1201.6887,240,0.22847199,11.939276,2.2236178,12.146728,
844,454.05463,-1201.6887,240,0.11380648,12.018458,2.3212714,12.241103,
845,474.29413,-1201.6887,240,0.050941296,12.070278,2.3683586,12.300542,
846,494.53357,-1201.6887,240,-0.002418205,12.118361,2.3723712,12.348392,
847,514.77307,-1201.6887,240,-0.038705036,12.191946,2.2376628,12.395652,
848,535.01257,-1201.6887,240,-0.15476519,12.274123,2.0982313,12.453137,
849,555.25201,-1201.6887,240,-0.32726699,12.391557,2.130187,12.577578,
850,575.49152,-1201.6887,240,-0.44673899,12.519936,2.2593985,12.730014,
851,595.73102,-1201.6887,240,-0.56157565,12.665965,2.3295965,12.890657,
852,615.97046,-1201.6887,240,-0.76820964,12.868462,2.2483735,13.085971,
853,636.20996,-1201.6887,240,-1.0365847,13.095572,2.2820468,13.333275,
854,656.44946,-1201.6887,240,-1.3860434,13.349666,2.4204292,13.637931,
855,676.6889,-1201.6887,240,-1.694867,13.382222,2.6580713,13.74852,
856,696.92841,-1201.6887,240,-1.6302075,12.129772,3.2947764,12.674562,
857,717.16791,-1201.6887,240,-1.5340264,10.55942,3.9999716,11.395366,
858,737.40735,-1201.6887,240,-1.9329925,7.6250372,5.0556345,9.3507805,
859,757.64685,-1201.6887,240,-2.3801451,4.1027365,5.6188488,7.3531628,
860,777.88635,-1201.6887,240,-2.6654656,4.6835394,3.6579907,6.5131516,
861,798.12579,-1201.6887,240,-2.3994541,5.9746561,1.4032822,6.5896201,
862,818.36523,-1201.6887,240,-2.3093159,8.1179371,0.68670213,8.4679041,
863,838.60474,-1201.6887,240,-2.4094439,10.71936,1.0741209,11.039196,
864,858.84424,-1201.6887,240,-2.4330144,13.05444,2.0481284,13.436249,
865,879.08374,-1201.6887,240,-2.2384255,13.538033,2.8722272,14.019222,
866,899.32324,-1201.6887,240,-1.7160215,13.34141,4.0396595,14.044814,
867,919.56274,-1201.6887,240,-1.0853628,12.825853,4.8941035,13.770721,
868,939.80212,-1201.6887,240,-0.32968953,12.499587,5.1373143,13.518149,
869,960.04163,-1201.6887,240,0.46189821,12.514163,5.1912041,13.55604,
870,980.28113,-1201.6887,240,1.007062,12.521463,4.9451761,13.500222,
871,1000.5206,-1201.6887,240,1.1899347,12.698867,4.440464,13.505364,
872,1020.7601,-1201.6887,240,1.1698892,12.652271,4.0084572,13.323525,
873,1040.9996,-1201.6887,240,1.0708447,12.64316,3.5448909,13.174311,
874,1061.239,-1201.6887,240,0.97725213,12.680753,3.1913884,13.112645,
875,1081.4785,-1201.6887,240,0.91359019,12.624835,2.9436803,12.995628,
876,1101.718,-1201.6887,240,0.8641997,12.579041,2.7752073,12.910495,
877,1121.9575,-1201.6887,240,0.853966,12.514314,2.6535795,12.82103,
878,1142.197,-1201.6887,240,0.85895056,12.513751,2.6289284,12.815734,
879,1162.4365,-1201.6887,240,0.90839618,12.375683,2.5899796,12.676384,
880,1182.6759,-1201.6887,240,0.97573382,12.258374,2.5178361,12.552262,
881,1202.9154,-1201.6887,240,1.0327373,12.157343,2.4077799,12.436436,
882,1223.1549,-1201.6887,240,1.081534,12.061777,2.2574711,12.318781,
883,1243.3944,-1201.6887,240,1.0878477,11.874567,2.0465903,12.098648,
884,1263.6339,-1201.6887,240,1.0612732,11.710856,1.8084869,11.897104,
885,1283.8734,-1201.6887,240,0.99713963,11.54417,1.5483658,11.690149,
886,1304.1128,-1201.6887,240,0.87274218,11.348069,1.2523727,11.450274,
887,1324.3523,-1201.6887,240,0.71886885,11.257703,1.0334786,11.327874,
888,1344.5918,-1201.6887,240,0.57619524,11.194422,0.89656496,11.245039,
889,1364.8313,-1201.6887,240,0.40802848,11.108061,0.78221065,11.143041,
890,1385.0708,-1201.6887,240,0.26321596,11.062006,0.67470479,11.085688,
891,1405.3103,-1201.6887,240,0.053931996,11.036637,0.78255665,11.064478,
892,-213.84827,-1181.682,240,-0.069735527,10.872458,0.39821994,10.879972,
893,-193.60878,-1181.682,240,-0.36103326,10.92725,0.35417724,10.938948,
894,-173.36929,-1181.682,240,-0.55677158,10.9489,0.36699706,10.969189,
895,-153.12982,-1181.682,240,-0.77573562,10.973618,0.37325382,11.007333,
896,-132.89034,-1181.682,240,-0.9729687,10.978175,0.3822239,11.027833,
897,-112.65086,-1181.682,240,-1.2057744,10.921307,0.41246572,10.995406,
898,-92.411377,-1181.682,240,-1.4607807,10.888485,0.47427091,10.996268,
899,-72.17189,-1181.682,240,-1.7564259,10.762926,0.55685115,10.91951,
900,-51.932404,-1181.682,240,-2.0511081,10.61191,0.66142642,10.828535,
901,-31.692932,-1181.682,240,-2.335238,10.43201,0.80861878,10.720729,
902,-11.453445,-1181.682,240,-2.4886661,10.075394,0.93110901,10.419884,
903,8.7860413,-1181.682,240,-2.6552024,9.6649246,1.0606987,10.078986,
904,29.025513,-1181.682,240,-2.8149233,9.1411228,1.2154809,9.6416445,
905,49.264999,-1181.682,240,-2.8955336,8.4614286,1.3966734,9.0515518,
906,69.504471,-1181.682,240,-2.4876575,7.9419818,1.4948492,8.4556541,
907,89.743973,-1181.682,240,-1.9824208,7.5721288,1.5951917,7.9882264,
908,109.98344,-1181.682,240,-1.4308922,7.2794147,1.69449,7.6097717,
909,130.22292,-1181.682,240,-0.60323203,7.2026787,1.8094084,7.4509349,
910,150.46242,-1181.682,240,0.30165052,7.6079645,1.9974048,7.8715777,
911,170.70189,-1181.682,240,0.75730002,8.462965,2.1953449,8.7758093,
912,190.94136,-1181.682,240,0.95610565,9.5168133,2.4359188,9.8700342,
913,211.18086,-1181.682,240,0.82464832,10.190935,2.8482478,10.613563,
914,231.42033,-1181.682,240,0.68309236,10.702438,3.3862813,11.246141,
915,251.65981,-1181.682,240,0.64440465,10.995712,3.8370759,11.663795,
916,271.89929,-1181.682,240,1.0099651,11.509342,3.8742142,12.185833,
917,292.13879,-1181.682,240,1.2392831,12.057374,3.5675397,12.635008,
918,312.37823,-1181.682,240,1.0434808,12.307494,3.2211711,12.764765,
919,332.61774,-1181.682,240,1.0153921,12.225365,3.1132281,12.656333,
920,352.85724,-1181.682,240,0.92527479,12.207091,2.8623447,12.572281,
921,373.09668,-1181.682,240,0.77678233,12.241349,2.6230087,12.543293,
922,393.33618,-1181.682,240,0.61008936,12.292912,2.4001939,12.539889,
923,413.57568,-1181.682,240,0.39833972,12.370175,2.1988852,12.570402,
924,433.81512,-1181.682,240,0.24709705,12.3671,2.2932572,12.580352,
925,454.05463,-1181.682,240,0.13592799,12.42771,2.3775373,12.653819,
926,474.29413,-1181.682,240,0.075112663,12.456464,2.3890862,12.683724,
927,494.53357,-1181.682,240,0.065524064,12.453611,2.3254268,12.66903,
928,514.77307,-1181.682,240,0.008175485,12.488886,2.0913939,12.66279,
929,535.01257,-1181.682,240,-0.13701384,12.566457,1.9652954,12.719944,
930,555.25201,-1181.682,240,-0.43246776,12.764691,2.0899806,12.941886,
931,575.49152,-1181.682,240,-0.56428778,12.904252,2.2056885,13.103557,
932,595.73102,-1181.682,240,-0.64161187,13.100113,2.3539112,13.325372,
933,615.97046,-1181.682,240,-0.7897433,13.234099,2.2733469,13.45114,
934,636.20996,-1181.682,240,-1.0409493,13.4656,2.2800345,13.69688,
935,656.44946,-1181.682,240,-1.3292043,13.616844,2.3983009,13.890179,
936,676.6889,-1181.682,240,-1.6211914,13.553451,2.6738505,13.909485,
937,696.92841,-1181.682,240,-1.7816874,12.75674,3.3418717,13.307025,
938,717.16791,-1181.682,240,-1.9588156,10.117508,4.3485117,11.18528,
939,737.40735,-1181.682,240,-2.4204004,7.3593678,5.3712735,9.4270468,
940,757.64685,-1181.682,240,-3.0507596,5.6049995,5.6777992,8.5416956,
941,777.88635,-1181.682,240,-3.3843849,6.5602007,3.8420095,8.3217382,
942,798.12579,-1181.682,240,-2.9741421,7.7188721,1.6195675,8.4290867,
943,818.36523,-1181.682,240,-2.7251217,9.5317221,0.85903203,9.9507761,
944,838.60474,-1181.682,240,-2.6512446,11.553249,1.072051,11.901931,
945,858.84424,-1181.682,240,-2.7157185,13.122985,1.7865336,13.519599,
946,879.08374,-1181.682,240,-2.780829,13.542048,2.9769475,14.141509,
947,899.32324,-1181.682,240,-2.3182659,13.552081,4.433671,14.446131,
948,919.56274,-1181.682,240,-1.3447313,13.476883,5.5657096,14.642807,
949,939.80212,-1181.682,240,-0.16470741,13.525143,5.796402,14.715804,
950,960.04163,-1181.682,240,0.73305976,13.714199,5.3069701,14.723471,
951,980.28113,-1181.682,240,1.0788679,13.906513,4.958952,14.80359,
952,1000.5206,-1181.682,240,1.2100608,13.733132,4.4747562,14.494365,
953,1020.7601,-1181.682,240,1.0799192,13.55436,4.1343489,14.211958,
954,1040.9996,-1181.682,240,1.0091457,13.296185,3.6810405,13.833184,
955,1061.239,-1181.682,240,0.95395058,13.249879,3.3415241,13.697996,
956,1081.4785,-1181.682,240,0.91798413,13.129799,3.0878468,13.519213,
957,1101.718,-1181.682,240,0.88191104,13.036407,2.9068279,13.385639,
958,1121.9575,-1181.682,240,0.85706949,12.984976,2.7938306,13.309758,
959,1142.197,-1181.682,240,0.86507487,12.93829,2.7814939,13.262141,
960,1162.4365,-1181.682,240,0.93906724,12.778003,2.7635765,13.107119,
961,1182.6759,-1181.682,240,1.0383162,12.641331,2.6906922,12.966154,
962,1202.9154,-1181.682,240,1.1314594,12.53287,2.563374,12.842271,
963,1223.1549,-1181.682,240,1.1919698,12.430825,2.37113,12.710958,
964,1243.3944,-1181.682,240,1.1911484,12.242999,2.1520946,12.487649,
965,1263.6339,-1181.682,240,1.1526759,12.056002,1.8955598,12.258425,
966,1283.8734,-1181.682,240,1.0803603,11.882122,1.6241086,12.041168,
967,1304.1128,-1181.682,240,0.94037789,11.643831,1.3139923,11.755411,
968,1324.3523,-1181.682,240,0.76691091,11.502656,1.078429,11.578526,
969,1344.5918,-1181.682,240,0.58552754,11.393776,0.91513783,11.445456,
970,1364.8313,-1181.682,240,0.40462691,11.299768,0.79494488,11.334921,
971,1385.0708,-1181.682,240,0.26434901,11.249623,0.69154578,11.273958,
972,1405.3103,-1181.682,240,0.050321229,11.23625,0.7922132,11.264256,
973,-213.84827,-1161.6752,240,-0.079305261,11.065029,0.42319104,11.073402,
974,-193.60878,-1161.6752,240,-0.37062752,11.111204,0.37912446,11.123846,
975,-173.36929,-1161.6752,240,-0.59641778,11.14295,0.38976705,11.165705,
976,-153.12982,-1161.6752,240,-0.83122134,11.180491,0.39854354,11.218429,
977,-132.89034,-1161.6752,240,-1.0719445,11.185717,0.41342229,11.244565,
978,-112.65086,-1161.6752,240,-1.3695211,11.141144,0.45238653,11.234115,
979,-92.411377,-1161.6752,240,-1.652841,11.153027,0.52280402,11.286948,
980,-72.17189,-1161.6752,240,-2.0400665,11.004965,0.62951374,11.210148,
981,-51.932404,-1161.6752,240,-2.3935223,10.815569,0.74228024,11.102093,
982,-31.692932,-1161.6752,240,-2.6014409,10.621841,0.84561104,10.968412,
983,-11.453445,-1161.6752,240,-2.9977815,10.180246,1.0060172,10.660028,
984,8.7860413,-1161.6752,240,-3.1927943,9.7788353,1.1380721,10.349627,
985,29.025513,-1161.6752,240,-3.2724638,8.9909515,1.3142408,9.6578188,
986,49.264999,-1161.6752,240,-3.3129272,8.2554007,1.4848458,9.0184193,
987,69.504471,-1161.6752,240,-3.0761509,7.4745789,1.6789056,8.2553473,
988,89.743973,-1161.6752,240,-2.6042564,6.7639647,1.8241584,7.4740162,
989,109.98344,-1161.6752,240,-1.9623889,6.401845,1.9187599,6.9653592,
990,130.22292,-1161.6752,240,-0.5793426,5.8515673,2.040462,6.2241435,
991,150.46242,-1161.6752,240,0.86322397,6.4274607,2.1820619,6.8424268,
992,170.70189,-1161.6752,240,1.605619,8.1829195,2.2884004,8.6472521,
993,190.94136,-1161.6752,240,1.8096652,9.6341476,2.4968095,10.115619,
994,211.18086,-1161.6752,240,1.5728912,10.709405,2.8774326,11.200221,
995,231.42033,-1161.6752,240,1.2063457,11.396891,3.4154134,11.958655,
996,251.65981,-1161.6752,240,1.342972,12.126116,3.5852134,12.716132,
997,271.89929,-1161.6752,240,1.6183627,12.651323,3.1465893,13.136823,
998,292.13879,-1161.6752,240,1.4147335,12.830901,2.4364569,13.136582,
999,312.37823,-1161.6752,240,0.80024922,13.016695,2.2822044,13.239456,
1000,332.61774,-1161.6752,240,0.60735744,12.955029,2.8211067,13.272539,
1001,352.85724,-1161.6752,240,0.66988802,12.843143,2.8268094,13.167609,
1002,373.09668,-1161.6752,240,0.62664878,12.773188,2.6459403,13.059403,
1003,393.33618,-1161.6752,240,0.54091561,12.727072,2.4376194,12.969693,
1004,413.57568,-1161.6752,240,0.38040528,12.719091,2.2247236,12.917794,
1005,433.81512,-1161.6752,240,0.25592083,12.711169,2.3141184,12.922634,
1006,454.05463,-1161.6752,240,0.2032747,12.841887,2.3480437,13.056365,
1007,474.29413,-1161.6752,240,0.16516969,12.855813,2.3463883,13.069229,
1008,494.53357,-1161.6752,240,0.12206098,12.726974,2.2698874,12.928386,
1009,514.77307,-1161.6752,240,0.061071005,12.799494,2.0177898,12.957709,
1010,535.01257,-1161.6752,240,-0.20025778,12.851154,1.8209798,12.981071,
1011,555.25201,-1161.6752,240,-0.43657631,13.020694,1.9568615,13.174155,
1012,575.49152,-1161.6752,240,-0.60145593,13.245956,2.2267795,13.445284,
1013,595.73102,-1161.6752,240,-0.69180858,13.458096,2.3494108,13.679132,
1014,615.97046,-1161.6752,240,-0.8188858,13.60412,2.2948072,13.820594,
1015,636.20996,-1161.6752,240,-1.0430107,13.720268,2.3488503,13.958895,
1016,656.44946,-1161.6752,240,-1.2961524,13.777689,2.4779315,14.058622,
1017,676.6889,-1161.6752,240,-1.5475154,13.724681,2.68963,14.071097,
1018,696.92841,-1161.6752,240,-1.8444436,12.111187,3.5483305,12.754352,
1019,717.16791,-1161.6752,240,-2.1497531,10.447516,4.4187446,11.545446,
1020,737.40735,-1161.6752,240,-2.6204872,8.3591118,5.2174568,10.196252,
1021,757.64685,-1161.6752,240,-3.1749654,6.9108076,5.2860332,9.2618475,
1022,777.88635,-1161.6752,240,-3.361274,7.4931831,3.3616765,8.8739405,
1023,798.12579,-1161.6752,240,-3.1409485,8.4351654,1.471935,9.1205359,
1024,818.36523,-1161.6752,240,-2.9448814,10.017942,0.82129037,10.474064,
1025,838.60474,-1161.6752,240,-2.8965113,11.734435,1.0456361,12.13178,
1026,858.84424,-1161.6752,240,-2.9984639,13.063523,1.8370759,13.528536,
1027,879.08374,-1161.6752,240,-3.120456,13.645998,3.3179889,14.386088,
1028,899.32324,-1161.6752,240,-2.5099671,13.884525,4.958868,14.955613,
1029,919.56274,-1161.6752,240,-1.3736149,14.147987,6.0614414,15.452943,
1030,939.80212,-1161.6752,240,0.32930133,14.207748,5.4251499,15.211864,
1031,960.04163,-1161.6752,240,1.0006627,14.256432,4.0982804,14.867517,
1032,980.28113,-1161.6752,240,0.91347611,14.48702,4.0907102,15.081184,
1033,1000.5206,-1161.6752,240,1.0029516,14.444641,4.0867915,15.045113,
1034,1020.7601,-1161.6752,240,0.86316049,14.37398,4.0782633,14.966248,
1035,1040.9996,-1161.6752,240,0.89291459,13.914259,3.7633872,14.441849,
1036,1061.239,-1161.6752,240,0.91267651,13.78141,3.4451241,14.234786,
1037,1081.4785,-1161.6752,240,0.88739759,13.64954,3.177382,14.042549,
1038,1101.718,-1161.6752,240,0.85862678,13.52566,2.9916706,13.879149,
1039,1121.9575,-1161.6752,240,0.8367998,13.430466,2.8837745,13.762042,
1040,1142.197,-1161.6752,240,0.84813768,13.38081,2.8794291,13.71337,
1041,1162.4365,-1161.6752,240,0.96017957,13.200012,2.9136176,13.551805,
1042,1182.6759,-1161.6752,240,1.1006961,13.037518,2.833185,13.387133,
1043,1202.9154,-1161.6752,240,1.2302901,12.896591,2.6767406,13.22878,
1044,1223.1549,-1161.6752,240,1.3086896,12.747355,2.458977,13.048153,
1045,1243.3944,-1161.6752,240,1.2981137,12.556023,2.2278492,12.818039,
1046,1263.6339,-1161.6752,240,1.2247242,12.376139,1.9627508,12.590518,
1047,1283.8734,-1161.6752,240,1.1373639,12.186855,1.6835601,12.355056,
1048,1304.1128,-1161.6752,240,0.9867785,11.949909,1.3580095,12.067238,
1049,1324.3523,-1161.6752,240,0.8007074,11.726857,1.1094921,11.806409,
1050,1344.5918,-1161.6752,240,0.62046868,11.610007,0.95467615,11.665704,
1051,1364.8313,-1161.6752,240,0.44381976,11.522564,0.82919347,11.560884,
1052,1385.0708,-1161.6752,240,0.26717079,11.43512,0.70371062,11.459867,
1053,1405.3103,-1161.6752,240,0.037936155,11.420957,0.80001527,11.449005,
1054,-213.84827,-1141.6685,240,-0.08866255,11.269284,0.4419651,11.278296,
1055,-193.60878,-1141.6685,240,-0.38641691,11.304295,0.39969814,11.317957,
1056,-173.36929,-1141.6685,240,-0.649979,11.344504,0.40903658,11.370469,
1057,-153.12982,-1141.6685,240,-0.89109629,11.38538,0.4157919,11.427765,
1058,-132.89034,-1141.6685,240,-1.1657234,11.413931,0.43582621,11.48158,
1059,-112.65086,-1141.6685,240,-1.5110176,11.403516,0.48098582,11.51324,
1060,-92.411377,-1141.6685,240,-1.8598908,11.415352,0.55630308,11.579246,
1061,-72.17189,-1141.6685,240,-2.2194118,11.287464,0.65722704,11.522351,
1062,-51.932404,-1141.6685,240,-2.5754788,11.037786,0.77141929,11.360497,
1063,-31.692932,-1141.6685,240,-2.8619781,10.814315,0.88041043,11.221205,
1064,-11.453445,-1141.6685,240,-3.288239,10.378468,1.0490847,10.937352,
1065,8.7860413,-1141.6685,240,-3.8082337,9.7758999,1.2477994,10.56541,
1066,29.025513,-1141.6685,240,-3.9397345,8.9337006,1.4341435,9.8686008,
1067,49.264999,-1141.6685,240,-4.1739969,7.9646511,1.6552773,9.1431866,
1068,69.504471,-1141.6685,240,-3.7585437,6.9354463,1.8601854,8.1047735,
1069,89.743973,-1141.6685,240,-3.316355,6.1477661,2.0257182,7.2730169,
1070,109.98344,-1141.6685,240,-2.2684212,5.0188475,2.1567905,5.9149227,
1071,130.22292,-1141.6685,240,-0.90086353,4.3894224,2.2705579,5.0233474,
1072,150.46242,-1141.6685,240,1.4059792,4.2960939,2.4664669,5.1494327,
1073,170.70189,-1141.6685,240,2.9610915,8.0480347,2.4302998,8.913208,
1074,190.94136,-1141.6685,240,2.608397,9.8575449,2.4938798,10.49735,
1075,211.18086,-1141.6685,240,2.3399844,11.192907,2.7531347,11.761652,
1076,231.42033,-1141.6685,240,1.9031132,12.037547,3.0632453,12.566139,
1077,251.65981,-1141.6685,240,1.9168184,12.575166,2.9824533,13.065375,
1078,271.89929,-1141.6685,240,1.7562814,12.492308,2.001271,12.772915,
1079,292.13879,-1141.6685,240,1.352772,12.792793,1.2413607,12.923874,
1080,312.37823,-1141.6685,240,0.42968929,13.130156,1.504078,13.223005,
1081,332.61774,-1141.6685,240,0.14041559,13.288822,2.3904655,13.502845,
1082,352.85724,-1141.6685,240,0.351394,13.294827,2.7388749,13.578562,
1083,373.09668,-1141.6685,240,0.49480605,13.162269,2.6333976,13.432235,
1084,393.33618,-1141.6685,240,0.43886375,13.107418,2.4365249,13.339178,
1085,413.57568,-1141.6685,240,0.36132288,13.03289,2.2346029,13.228009,
1086,433.81512,-1141.6685,240,0.25296852,13.00514,2.3323383,13.215047,
1087,454.05463,-1141.6685,240,0.19805223,13.128633,2.3595083,13.340447,
1088,474.29413,-1141.6685,240,0.18239711,13.084116,2.3067017,13.287146,
1089,494.53357,-1141.6685,240,0.14974824,12.996984,2.2254941,13.186996,
1090,514.77307,-1141.6685,240,0.041690052,12.905188,1.8508382,13.037301,
1091,535.01257,-1141.6685,240,-0.25160408,13.068336,1.7367976,13.185642,
1092,555.25201,-1141.6685,240,-0.50954074,13.254223,1.9117165,13.401072,
1093,575.49152,-1141.6685,240,-0.68312877,13.488602,2.1595812,13.677457,
1094,595.73102,-1141.6685,240,-0.70580745,13.76539,2.3526824,13.982821,
1095,615.97046,-1141.6685,240,-0.82958591,13.941298,2.3019218,14.154394,
1096,636.20996,-1141.6685,240,-0.99124229,14.10064,2.3077476,14.322581,
1097,656.44946,-1141.6685,240,-1.2310332,14.159395,2.4172237,14.416896,
1098,676.6889,-1141.6685,240,-1.4796827,13.821398,2.7229836,14.164573,
1099,696.92841,-1141.6685,240,-1.808804,12.647217,3.4679837,13.238232,
1100,717.16791,-1141.6685,240,-2.1480725,10.788896,4.373631,11.838206,
1101,737.40735,-1141.6685,240,-2.5514679,8.6403627,5.1093397,10.357182,
1102,757.64685,-1141.6685,240,-2.8355823,7.3403091,4.4933863,9.0615225,
1103,777.88635,-1141.6685,240,-3.3824546,7.7921767,2.7697761,8.9348021,
1104,798.12579,-1141.6685,240,-3.1532774,8.6477232,1.018979,9.2609177,
1105,818.36523,-1141.6685,240,-2.7729335,9.8831387,0.52849537,10.27837,
1106,838.60474,-1141.6685,240,-2.9105287,11.550307,1.0000713,11.95328,
1107,858.84424,-1141.6685,240,-3.0976174,12.841279,1.9361166,13.350739,
1108,879.08374,-1141.6685,240,-3.1687357,13.43792,3.5889246,14.265306,
1109,899.32324,-1141.6685,240,-2.5387015,13.977594,5.3124943,15.167094,
1110,919.56274,-1141.6685,240,-0.98722351,13.811792,5.6954145,14.972573,
1111,939.80212,-1141.6685,240,0.65221047,13.644439,4.7079477,14.448559,
1112,960.04163,-1141.6685,240,0.99595875,13.604288,2.8540189,13.936069,
1113,980.28113,-1141.6685,240,0.53080332,13.844848,3.0378928,14.184158,
1114,1000.5206,-1141.6685,240,0.54920053,14.350959,3.3375888,14.744189,
1115,1020.7601,-1141.6685,240,0.59880441,14.820784,3.8916473,15.334898,
1116,1040.9996,-1141.6685,240,0.75247258,14.438872,3.8014235,14.949852,
1117,1061.239,-1141.6685,240,0.86036241,14.271367,3.5199308,14.724199,
1118,1081.4785,-1141.6685,240,0.86698318,14.128234,3.2186577,14.516143,
1119,1101.718,-1141.6685,240,0.82767636,13.984074,3.0054746,14.327325,
1120,1121.9575,-1141.6685,240,0.7973851,13.858532,2.9016445,14.181477,
1121,1142.197,-1141.6685,240,0.81636018,13.786081,2.9607425,14.124039,
1122,1162.4365,-1141.6685,240,0.95295942,13.629637,3.0034311,13.989129,
1123,1182.6759,-1141.6685,240,1.1554514,13.398329,2.9334645,13.764283,
1124,1202.9154,-1141.6685,240,1.3235717,13.235805,2.7371922,13.580523,
1125,1223.1549,-1141.6685,240,1.4182177,13.08962,2.4647176,13.394936,
1126,1243.3944,-1141.6685,240,1.3569608,12.887059,2.218015,13.146757,
1127,1263.6339,-1141.6685,240,1.2792399,12.709543,1.9774759,12.925919,
1128,1283.8734,-1141.6685,240,1.1757009,12.51404,1.6949826,12.68292,
1129,1304.1128,-1141.6685,240,1.0308565,12.300889,1.4082378,12.424077,
1130,1324.3523,-1141.6685,240,0.85252404,12.088685,1.1622764,12.174316,
1131,1344.5918,-1141.6685,240,0.6610865,11.919709,0.98080707,11.978251,
1132,1364.8313,-1141.6685,240,0.48989487,11.80842,0.8545264,11.849429,
1133,1385.0708,-1141.6685,240,0.27955365,11.690076,0.69034445,11.713778,
1134,1405.3103,-1141.6685,240,0.042758495,11.638368,0.76749653,11.663725,
1135,-213.84827,-1121.6616,240,-0.093907289,11.489283,0.44889385,11.498432,
1136,-193.60878,-1121.6616,240,-0.40646434,11.51091,0.41289085,11.525482,
1137,-173.36929,-1121.6616,240,-0.7006132,11.547942,0.42923439,11.577135,
1138,-153.12982,-1121.6616,240,-0.95272219,11.592738,0.43442947,11.639931,
1139,-132.89034,-1121.6616,240,-1.2508619,11.647685,0.45424801,11.723462,
1140,-112.65086,-1121.6616,240,-1.6274066,11.658759,0.50692374,11.782703,
1141,-92.411377,-1121.6616,240,-1.9517887,11.690148,0.5842638,11.866356,
1142,-72.17189,-1121.6616,240,-2.4036551,11.645771,0.69317687,11.911425,
1143,-51.932404,-1121.6616,240,-2.7746377,11.401434,0.80803835,11.761982,
1144,-31.692932,-1121.6616,240,-3.2249372,11.143954,0.93256152,11.638626,
1145,-11.453445,-1121.6616,240,-3.9206543,10.731806,1.1208385,11.480395,
