Length Units,meter,,,,,,,
Node,X(m),Y(m),Z(m),VX(m/s),VY(m/s),VZ(m/s),(1) 속도 크기 - m/s,
3154,1304.1128,-641.49878,340,-0.26681134,13.959837,0.87826562,13.989982,
3155,1324.3523,-641.49878,340,-0.20648359,13.934828,0.87117344,13.96356,
3156,1344.5918,-641.49878,340,-0.13794275,13.881886,0.83318794,13.907552,
3157,1364.8313,-641.49878,340,-0.067882374,13.816445,0.7814557,13.838694,
3158,1385.0708,-641.49878,340,-0.012197986,13.744809,0.7276687,13.764063,
3159,1405.3103,-641.49878,340,0.000834584,13.03259,0.52772927,13.04327,
3160,-213.84827,-621.492,340,0.012317454,14.114428,0.41598442,14.120563,
3161,-193.60878,-621.492,340,0.041821413,14.610213,0.44484907,14.617043,
3162,-173.36929,-621.492,340,0.028575104,14.65646,0.45403916,14.663519,
3163,-153.12982,-621.492,340,0.013728445,14.695638,0.46259737,14.702923,
3164,-132.89034,-621.492,340,0.016223807,14.695421,0.56647873,14.706344,
3165,-112.65086,-621.492,340,0.014760245,14.663085,0.69976938,14.67978,
3166,-92.411377,-621.492,340,-0.023451839,14.542788,0.77355772,14.563366,
3167,-72.17189,-621.492,340,-0.030806221,13.722965,0.75107241,13.743538,
3168,-51.932404,-621.492,340,-0.029701669,12.861763,0.61098206,12.876301,
3169,-31.692932,-621.492,340,-0.027248476,12.299339,0.32393745,12.303635,
3170,-11.453445,-621.492,340,-0.024795279,11.736915,0.036892608,11.736999,
3171,8.7860413,-621.492,340,-0.15991679,10.781545,-0.40274495,10.79025,
3172,29.025513,-621.492,340,-0.47579187,10.151806,-0.86255616,10.199488,
3173,49.264999,-621.492,340,-0.75443321,10.300863,-1.1018176,10.387057,
3174,69.504471,-621.492,340,-1.0127612,10.348999,-1.2490205,10.473181,
3175,89.743973,-621.492,340,-1.2710897,10.397136,-1.3962235,10.567192,
3176,109.98344,-621.492,340,-1.5315435,10.442453,-1.345703,10.639613,
3177,130.22292,-621.492,340,-1.6011822,10.842607,-0.94980752,11.001275,
3178,150.46242,-621.492,340,-1.5083632,11.480307,-0.43855339,11.587275,
3179,170.70189,-621.492,340,-1.4636614,12.061935,0.042309791,12.150489,
3180,190.94136,-621.492,340,-1.4423828,12.597254,0.51939601,12.690195,
3181,211.18086,-621.492,340,-1.4247642,13.179543,0.83418512,13.282551,
3182,231.42033,-621.492,340,-1.3915701,13.849107,0.96795082,13.95246,
3183,251.65981,-621.492,340,-1.3609313,14.550232,1.0617133,14.652256,
3184,271.89929,-621.492,340,-1.3938363,14.704615,0.96009266,14.801698,
3185,292.13879,-621.492,340,-1.4092999,14.865362,0.91345698,14.95993,
3186,312.37823,-621.492,340,-1.3928974,15.000717,0.9561922,15.095562,
3187,332.61774,-621.492,340,-1.3307056,15.167738,1.0857822,15.264665,
3188,352.85724,-621.492,340,-1.2657334,15.306194,1.2101796,15.406045,
3189,373.09668,-621.492,340,-1.1780118,15.436481,1.3282602,15.538241,
3190,393.33618,-621.492,340,-1.0758861,15.496068,1.4481031,15.600726,
3191,413.57568,-621.492,340,-0.97221851,15.574146,1.5329771,15.679581,
3192,433.81512,-621.492,340,-0.86073375,15.58497,1.5649695,15.686978,
3193,454.05463,-621.492,340,-0.73958498,15.614429,1.6060189,15.714218,
3194,474.29413,-621.492,340,-0.59459531,15.658628,1.6173449,15.753157,
3195,494.53357,-621.492,340,-0.45562622,15.680698,1.6416842,15.772985,
3196,514.77307,-621.492,340,-0.22291684,15.652123,1.6593239,15.741411,
3197,535.01257,-621.492,340,0.056545913,15.673866,1.6530505,15.760897,
3198,555.25201,-621.492,340,0.34804389,15.662025,1.4757147,15.735245,
3199,575.49152,-621.492,340,0.52223074,15.653931,1.1965687,15.70828,
3200,595.73102,-621.492,340,0.49523222,15.678024,0.9935199,15.717277,
3201,615.97046,-621.492,340,0.43087119,15.62019,0.95163763,15.655082,
3202,636.20996,-621.492,340,0.36769035,15.543387,0.91606271,15.574699,
3203,656.44946,-621.492,340,0.39770508,15.420924,0.88432842,15.451379,
3204,676.6889,-621.492,340,0.44119626,15.312345,0.85982734,15.342812,
3205,696.92841,-621.492,340,0.46067604,15.12346,0.68337619,15.1459,
3206,717.16791,-621.492,340,0.45562607,14.943951,0.47470218,14.958428,
3207,737.40735,-621.492,340,0.41289282,14.811655,0.2628077,14.819739,
3208,757.64685,-621.492,340,0.32789516,14.625095,0.018776784,14.628782,
3209,777.88635,-621.492,340,0.15561855,14.475461,-0.19464603,14.477606,
3210,798.12579,-621.492,340,0.029008113,14.402679,-0.28057474,14.405441,
3211,818.36523,-621.492,340,-0.091228239,14.362303,-0.30770308,14.365888,
3212,838.60474,-621.492,340,-0.20418052,14.290131,-0.31927961,14.295156,
3213,858.84424,-621.492,340,-0.35434064,14.32562,-0.26575482,14.332465,
3214,879.08374,-621.492,340,-0.49686953,14.617421,-0.1355516,14.626492,
3215,899.32324,-621.492,340,-0.55894673,14.606751,-0.064991027,14.617587,
3216,919.56274,-621.492,340,-0.62102389,14.59608,0.00556953,14.609286,
3217,939.80212,-621.492,340,-0.68806577,14.49674,0.073752813,14.513247,
3218,960.04163,-621.492,340,-0.76680923,14.267076,0.17465772,14.288735,
3219,980.28113,-621.492,340,-0.77671123,14.510551,0.32509747,14.534961,
3220,1000.5206,-621.492,340,-0.74900854,14.677908,0.43172336,14.703346,
3221,1020.7601,-621.492,340,-0.72190559,14.689212,0.51892132,14.716092,
3222,1040.9996,-621.492,340,-0.6948027,14.700516,0.60611928,14.729403,
3223,1061.239,-621.492,340,-0.70263934,14.56003,0.6511966,14.591513,
3224,1081.4785,-621.492,340,-0.62921578,14.62995,0.66892427,14.658746,
3225,1101.718,-621.492,340,-0.55847335,14.639078,0.63818717,14.663621,
3226,1121.9575,-621.492,340,-0.51236534,14.557377,0.6077643,14.579064,
3227,1142.197,-621.492,340,-0.49951842,14.480124,0.57949024,14.500322,
3228,1162.4365,-621.492,340,-0.55158395,14.198276,0.54567271,14.21946,
3229,1182.6759,-621.492,340,-0.59321922,14.058243,0.55486035,14.08169,
3230,1202.9154,-621.492,340,-0.62956369,14.155646,0.65029633,14.184553,
3231,1223.1549,-621.492,340,-0.68199342,14.041555,0.68525952,14.0748,
3232,1243.3944,-621.492,340,-0.70897555,13.931854,0.77879834,13.971604,
3233,1263.6339,-621.492,340,-0.60405612,13.919121,0.87664586,13.959775,
3234,1283.8734,-621.492,340,-0.47974178,13.956947,0.94787312,13.997321,
3235,1304.1128,-621.492,340,-0.31075078,13.982007,0.976475,14.019507,
3236,1324.3523,-621.492,340,-0.23544835,13.954481,0.95185399,13.988889,
3237,1344.5918,-621.492,340,-0.15531789,13.918594,0.89249021,13.948044,
3238,1364.8313,-621.492,340,-0.080117658,13.860144,0.83702189,13.885626,
3239,1385.0708,-621.492,340,-0.016974548,13.813061,0.78234321,13.835209,
3240,1405.3103,-621.492,340,0.002549095,13.075534,0.59113091,13.088889,
3241,-213.84827,-601.48523,340,0.014422605,14.130707,0.40553182,14.136533,
3242,-193.60878,-601.48523,340,0.049764924,14.654731,0.43296164,14.661209,
3243,-173.36929,-601.48523,340,0.039749563,14.708842,0.44477597,14.715619,
3244,-153.12982,-601.48523,340,0.023208538,14.748038,0.45264331,14.755001,
3245,-132.89034,-601.48523,340,0.027850054,14.738916,0.56545591,14.749785,
3246,-112.65086,-601.48523,340,0.032046452,14.687793,0.69000387,14.704026,
3247,-92.411377,-601.48523,340,0.006154152,14.516678,0.75075293,14.536079,
3248,-72.17189,-601.48523,340,-0.014287387,13.752912,0.69509703,13.770473,
3249,-51.932404,-601.48523,340,-0.026394032,12.902589,0.53816378,12.913835,
3250,-31.692932,-601.48523,340,-0.025710901,12.347727,0.25411066,12.350368,
3251,-11.453445,-601.48523,340,-0.028572451,11.787811,-0.032692522,11.787891,
3252,8.7860413,-601.48523,340,-0.15952274,11.054325,-0.41966358,11.063438,
3253,29.025513,-601.48523,340,-0.38776696,10.541988,-0.80562609,10.579835,
3254,49.264999,-601.48523,340,-0.68675733,10.595004,-1.0198386,10.666106,
3255,69.504471,-601.48523,340,-0.95075476,10.640017,-1.1411364,10.743188,
3256,89.743973,-601.48523,340,-1.2147527,10.685029,-1.2624345,10.827705,
3257,109.98344,-601.48523,340,-1.454033,10.754642,-1.3149674,10.931866,
3258,130.22292,-601.48523,340,-1.4963186,11.035137,-0.98605514,11.179692,
3259,150.46242,-601.48523,340,-1.4426494,11.540518,-0.53581905,11.642675,
3260,170.70189,-601.48523,340,-1.4217358,12.120022,-0.02858226,12.203158,
3261,190.94136,-601.48523,340,-1.4015633,12.653494,0.46802554,12.73948,
3262,211.18086,-601.48523,340,-1.3844962,13.243185,0.75853288,13.336946,
3263,231.42033,-601.48523,340,-1.3782637,13.858005,0.91150224,13.956172,
3264,251.65981,-601.48523,340,-1.3642684,14.541291,0.99930996,14.639297,
3265,271.89929,-601.48523,340,-1.4103848,14.683402,0.89127541,14.777884,
3266,292.13879,-601.48523,340,-1.4290191,14.845361,0.87344331,14.939536,
3267,312.37823,-601.48523,340,-1.4074752,14.956487,0.91757071,15.050562,
3268,332.61774,-601.48523,340,-1.354547,15.118731,1.0413009,15.214964,
3269,352.85724,-601.48523,340,-1.2756628,15.327838,1.1803235,15.426052,
3270,373.09668,-601.48523,340,-1.1952703,15.417919,1.2719177,15.5164,
3271,393.33618,-601.48523,340,-1.0932956,15.553586,1.394395,15.65419,
3272,413.57568,-601.48523,340,-0.98578167,15.64259,1.4794255,15.743287,
3273,433.81512,-601.48523,340,-0.86427957,15.655585,1.5088073,15.751852,
3274,454.05463,-601.48523,340,-0.75294507,15.674112,1.5306493,15.766661,
3275,474.29413,-601.48523,340,-0.59831345,15.731109,1.541253,15.81775,
3276,494.53357,-601.48523,340,-0.41737249,15.6549,1.5583568,15.737806,
3277,514.77307,-601.48523,340,-0.17378882,15.659559,1.5742526,15.73945,
3278,535.01257,-601.48523,340,0.12724625,15.601322,1.4971992,15.673514,
3279,555.25201,-601.48523,340,0.38592142,15.526586,1.2885175,15.584739,
3280,575.49152,-601.48523,340,0.52279216,15.525883,1.0269867,15.568592,
3281,595.73102,-601.48523,340,0.49887654,15.569631,0.80599332,15.598458,
3282,615.97046,-601.48523,340,0.40713361,15.6035,0.86431652,15.632723,
3283,636.20996,-601.48523,340,0.35189825,15.477316,0.80805838,15.50239,
3284,656.44946,-601.48523,340,0.36677909,15.32896,0.77933395,15.35314,
3285,676.6889,-601.48523,340,0.41312718,15.261701,0.7414946,15.285287,
3286,696.92841,-601.48523,340,0.44935668,15.115018,0.63495708,15.13502,
3287,717.16791,-601.48523,340,0.42635313,14.909595,0.39191043,14.920838,
3288,737.40735,-601.48523,340,0.39197886,14.765129,0.17477944,14.771365,
3289,757.64685,-601.48523,340,0.33059239,14.671598,-0.013060599,14.675328,
3290,777.88635,-601.48523,340,0.17140013,14.510126,-0.22017089,14.512809,
3291,798.12579,-601.48523,340,0.031749569,14.456695,-0.30672434,14.459983,
3292,818.36523,-601.48523,340,-0.093264326,14.437444,-0.34249032,14.441807,
3293,838.60474,-601.48523,340,-0.19488706,14.343036,-0.35295767,14.348701,
3294,858.84424,-601.48523,340,-0.33145237,14.335085,-0.29546356,14.34196,
3295,879.08374,-601.48523,340,-0.48485464,14.577808,-0.18390071,14.587029,
3296,899.32324,-601.48523,340,-0.547746,14.576098,-0.11255589,14.586821,
3297,919.56274,-601.48523,340,-0.61063743,14.574388,-0.041211065,14.587232,
3298,939.80212,-601.48523,340,-0.67870307,14.509897,0.031409767,14.525796,
3299,960.04163,-601.48523,340,-0.77141285,14.296076,0.13740042,14.317533,
3300,980.28113,-601.48523,340,-0.81870103,14.488186,0.27296957,14.513866,
3301,1000.5206,-601.48523,340,-0.80269396,14.612177,0.37409943,14.638988,
3302,1020.7601,-601.48523,340,-0.7760154,14.616862,0.46036652,14.644686,
3303,1040.9996,-601.48523,340,-0.7493369,14.621547,0.54663354,14.650937,
3304,1061.239,-601.48523,340,-0.75821388,14.475931,0.60277051,14.508301,
3305,1081.4785,-601.48523,340,-0.73812222,14.505896,0.59632993,14.5369,
3306,1101.718,-601.48523,340,-0.68853289,14.539345,0.55211246,14.566106,
3307,1121.9575,-601.48523,340,-0.67494643,14.484311,0.49796534,14.508576,
3308,1142.197,-601.48523,340,-0.66835904,14.388888,0.515329,14.413618,
3309,1162.4365,-601.48523,340,-0.69021076,14.172976,0.51152724,14.198989,
3310,1182.6759,-601.48523,340,-0.7872166,14.050843,0.55245513,14.083717,
3311,1202.9154,-601.48523,340,-0.78951687,14.174185,0.65958029,14.211471,
3312,1223.1549,-601.48523,340,-0.83056295,14.076441,0.72491258,14.119544,
3313,1243.3944,-601.48523,340,-0.78408241,13.992363,0.90275526,14.043361,
3314,1263.6339,-601.48523,340,-0.67387331,13.938562,1.0113333,13.991441,
3315,1283.8734,-601.48523,340,-0.52606094,13.973404,1.0850477,14.025336,
3316,1304.1128,-601.48523,340,-0.36318561,14.046481,1.099461,14.094125,
3317,1324.3523,-601.48523,340,-0.23138513,13.957087,1.0314783,13.997063,
3318,1344.5918,-601.48523,340,-0.14347185,13.953701,0.96996778,13.988109,
3319,1364.8313,-601.48523,340,-0.074426986,13.906508,0.92367327,13.937349,
3320,1385.0708,-601.48523,340,-0.024431059,13.8763,0.85173821,13.902437,
3321,1405.3103,-601.48523,340,0.000242046,13.172596,0.65969056,13.189105,
3322,-213.84827,-581.47845,340,0.014128467,14.122149,0.39358521,14.127639,
3323,-193.60878,-581.47845,340,0.057044335,14.699128,0.42180794,14.705289,
3324,-173.36929,-581.47845,340,0.048739567,14.743589,0.43817475,14.75018,
3325,-153.12982,-581.47845,340,0.037730884,14.781017,0.45402882,14.788037,
3326,-132.89034,-581.47845,340,0.04037907,14.773283,0.55830151,14.783884,
3327,-112.65086,-581.47845,340,0.043805677,14.71805,0.68229681,14.733922,
3328,-92.411377,-581.47845,340,0.018595878,14.526123,0.73846298,14.544894,
3329,-72.17189,-581.47845,340,-0.005899073,13.892896,0.62873149,13.907117,
3330,-51.932404,-581.47845,340,-0.030248085,13.039041,0.45785129,13.047112,
3331,-31.692932,-581.47845,340,-0.031940702,12.429295,0.19741115,12.430903,
3332,-11.453445,-581.47845,340,-0.060711622,11.832443,-0.10949172,11.833106,
3333,8.7860413,-581.47845,340,-0.17469029,11.121859,-0.46168098,11.132808,
3334,29.025513,-581.47845,340,-0.37499118,10.790259,-0.76584589,10.823901,
3335,49.264999,-581.47845,340,-0.65347326,10.769441,-1.010877,10.836501,
3336,69.504471,-581.47845,340,-0.90694147,10.842387,-1.1259327,10.938355,
3337,89.743973,-581.47845,340,-1.1576769,10.927637,-1.2341938,11.057879,
3338,109.98344,-581.47845,340,-1.3318852,11.049853,-1.2214284,11.196654,
3339,130.22292,-581.47845,340,-1.4085469,11.194738,-1.0389168,11.330733,
3340,150.46242,-581.47845,340,-1.3911415,11.62733,-0.62177318,11.726749,
3341,170.70189,-581.47845,340,-1.3717189,12.15873,-0.15010577,12.236782,
3342,190.94136,-581.47845,340,-1.3599076,12.724,0.35191345,12.801303,
3343,211.18086,-581.47845,340,-1.3618288,13.315977,0.6678071,13.402081,
3344,231.42033,-581.47845,340,-1.3638793,13.928451,0.79963207,14.017893,
3345,251.65981,-581.47845,340,-1.366092,14.537468,0.93445474,14.631384,
3346,271.89929,-581.47845,340,-1.4244099,14.674515,0.83528876,14.767127,
3347,292.13879,-581.47845,340,-1.4439025,14.838461,0.81348413,14.930724,
3348,312.37823,-581.47845,340,-1.4158399,15.039999,0.89097035,15.132746,
3349,332.61774,-581.47845,340,-1.3676407,15.131104,0.9952029,15.225346,
3350,352.85724,-581.47845,340,-1.2909542,15.351194,1.1120256,15.445463,
3351,373.09668,-581.47845,340,-1.1991179,15.501797,1.2237492,15.596189,
3352,393.33618,-581.47845,340,-1.1020114,15.600956,1.327016,15.696026,
3353,413.57568,-581.47845,340,-1.0006332,15.731994,1.4284995,15.828376,
3354,433.81512,-581.47845,340,-0.8678636,15.727709,1.4560401,15.818789,
3355,454.05463,-581.47845,340,-0.7491523,15.782084,1.4838367,15.869378,
3356,474.29413,-581.47845,340,-0.60560989,15.755617,1.5071636,15.839122,
3357,494.53357,-581.47845,340,-0.41815025,15.58779,1.5206399,15.667368,
3358,514.77307,-581.47845,340,-0.1400688,15.584961,1.4988213,15.657493,
3359,535.01257,-581.47845,340,0.1557031,15.480559,1.3784995,15.542594,
3360,555.25201,-581.47845,340,0.41462147,15.410702,1.1156449,15.456594,
3361,575.49152,-581.47845,340,0.4986977,15.434403,0.79517555,15.462917,
3362,595.73102,-581.47845,340,0.45781365,15.361212,0.62556958,15.380759,
3363,615.97046,-581.47845,340,0.38260105,15.479759,0.74667615,15.502479,
3364,636.20996,-581.47845,340,0.34248388,15.431602,0.7522012,15.45372,
3365,656.44946,-581.47845,340,0.34080911,15.29401,0.6934011,15.313514,
3366,676.6889,-581.47845,340,0.38550663,15.214443,0.63650703,15.232631,
3367,696.92841,-581.47845,340,0.4308638,15.107492,0.58032066,15.124772,
3368,717.16791,-581.47845,340,0.41178775,14.975138,0.37429389,14.985474,
3369,737.40735,-581.47845,340,0.3830961,14.833738,0.15947583,14.839541,
3370,757.64685,-581.47845,340,0.31721324,14.687553,-0.052436415,14.691072,
3371,777.88635,-581.47845,340,0.18127201,14.534557,-0.25840354,14.537984,
3372,798.12579,-581.47845,340,0.036853462,14.50747,-0.33676958,14.511425,
3373,818.36523,-581.47845,340,-0.060162935,14.453794,-0.35861206,14.458367,
3374,838.60474,-581.47845,340,-0.18109916,14.393578,-0.35646862,14.39913,
3375,858.84424,-581.47845,340,-0.31509399,14.410767,-0.32986432,14.417985,
3376,879.08374,-581.47845,340,-0.47125611,14.629301,-0.22641069,14.63864,
3377,899.32324,-581.47845,340,-0.54752678,14.6663,-0.14954318,14.677279,
3378,919.56274,-581.47845,340,-0.6104182,14.66459,-0.078198344,14.677497,
3379,939.80212,-581.47845,340,-0.6894815,14.565591,-0.003069791,14.581901,
3380,960.04163,-581.47845,340,-0.79287422,14.348564,0.081254527,14.370684,
3381,980.28113,-581.47845,340,-0.8389172,14.532185,0.21424502,14.557956,
3382,1000.5206,-581.47845,340,-0.84928864,14.657009,0.33202794,14.685349,
3383,1020.7601,-581.47845,340,-0.82261008,14.661695,0.41829503,14.69071,
3384,1040.9996,-581.47845,340,-0.79593158,14.66638,0.50456208,14.696626,
3385,1061.239,-581.47845,340,-0.8158986,14.550329,0.54616487,14.583418,
3386,1081.4785,-581.47845,340,-0.81450123,14.5123,0.53173804,14.544862,
3387,1101.718,-581.47845,340,-0.78748041,14.525229,0.48532522,14.554654,
3388,1121.9575,-581.47845,340,-0.77389395,14.470197,0.43117809,14.49729,
3389,1142.197,-581.47845,340,-0.75865275,14.407053,0.48318484,14.435103,
3390,1162.4365,-581.47845,340,-0.81661379,14.15654,0.47778791,14.188121,
3391,1182.6759,-581.47845,340,-0.88657314,14.059517,0.52622712,14.097267,
3392,1202.9154,-581.47845,340,-0.94657707,14.139843,0.67988956,14.187792,
3393,1223.1549,-581.47845,340,-0.99764872,14.110969,0.82762754,14.170381,
3394,1243.3944,-581.47845,340,-0.92275119,14.052634,1.0671576,14.123273,
3395,1263.6339,-581.47845,340,-0.75757837,14.028983,1.2241666,14.102654,
3396,1283.8734,-581.47845,340,-0.56318307,14.065681,1.2602954,14.133255,
3397,1304.1128,-581.47845,340,-0.39748505,14.122341,1.2620326,14.18419,
3398,1324.3523,-581.47845,340,-0.24838769,14.04114,1.2112646,14.095476,
3399,1344.5918,-581.47845,340,-0.15149984,14.02413,1.0800436,14.066473,
3400,1364.8313,-581.47845,340,-0.085358992,13.978445,1.0023859,14.0146,
3401,1385.0708,-581.47845,340,-0.021713121,13.930081,0.90499985,13.959465,
3402,1405.3103,-581.47845,340,0.000616625,13.270639,0.73403108,13.290924,
3403,-213.84827,-561.47162,340,0.014462134,14.130779,0.38459826,14.13602,
3404,-193.60878,-561.47162,340,0.059600513,14.724037,0.41566008,14.730023,
3405,-173.36929,-561.47162,340,0.051877078,14.764412,0.43340552,14.770863,
3406,-153.12982,-561.47162,340,0.044090874,14.804626,0.451204,14.811566,
3407,-132.89034,-561.47162,340,0.049021102,14.787531,0.54650861,14.797708,
3408,-112.65086,-561.47162,340,0.050693102,14.723255,0.66829598,14.738502,
3409,-92.411377,-561.47162,340,0.025483306,14.531327,0.72446215,14.549397,
3410,-72.17189,-561.47162,340,0.000974031,13.906941,0.61805439,13.920669,
3411,-51.932404,-561.47162,340,-0.02320626,13.07947,0.43530023,13.086732,
3412,-31.692932,-561.47162,340,-0.021564767,12.466206,0.23010746,12.468348,
3413,-11.453445,-561.47162,340,-0.071439713,11.932356,-0.10310301,11.933015,
3414,8.7860413,-561.47162,340,-0.18530031,11.222076,-0.45483357,11.232819,
3415,29.025513,-561.47162,340,-0.38260829,10.877366,-0.76064539,10.91064,
3416,49.264999,-561.47162,340,-0.66119659,10.855809,-1.0050069,10.922262,
3417,69.504471,-561.47162,340,-0.94216168,10.804973,-1.1884185,10.910886,
3418,89.743973,-561.47162,340,-1.1410714,10.970592,-1.2497463,11.100352,
3419,109.98344,-561.47162,340,-1.2797283,11.157362,-1.2107493,11.295589,
3420,130.22292,-561.47162,340,-1.3563902,11.302247,-1.0282376,11.429691,
3421,150.46242,-561.47162,340,-1.3610407,11.750268,-0.56165147,11.842156,
3422,170.70189,-561.47162,340,-1.3288522,12.210564,-0.12970009,12.283344,
3423,190.94136,-561.47162,340,-1.3245959,12.768652,0.2685492,12.839982,
3424,211.18086,-561.47162,340,-1.3532552,13.358298,0.47479317,13.435061,
3425,231.42033,-561.47162,340,-1.3562438,13.900154,0.7668525,13.987199,
3426,251.65981,-561.47162,340,-1.3697844,14.53146,0.8725093,14.621933,
3427,271.89929,-561.47162,340,-1.4295275,14.674297,0.77414179,14.764072,
3428,292.13879,-561.47162,340,-1.4517994,14.815961,0.76754159,14.906694,
3429,312.37823,-561.47162,340,-1.433753,14.903494,0.83041674,14.995312,
3430,332.61774,-561.47162,340,-1.3716593,15.1366,0.95052421,15.228315,
3431,352.85724,-561.47162,340,-1.2848413,15.339645,1.0550158,15.429471,
3432,373.09668,-561.47162,340,-1.2052784,15.445131,1.1424607,15.534156,
3433,393.33618,-561.47162,340,-1.1027915,15.604833,1.2547901,15.693995,
3434,413.57568,-561.47162,340,-1.0075514,15.73694,1.3336427,15.825457,
3435,433.81512,-561.47162,340,-0.88637626,15.766203,1.3607002,15.849615,
3436,454.05463,-561.47162,340,-0.75836003,15.737613,1.3921673,15.817259,
3437,474.29413,-561.47162,340,-0.6329782,15.767081,1.4068335,15.84237,
3438,494.53357,-561.47162,340,-0.43747056,15.482647,1.4288594,15.554593,
3439,514.77307,-561.47162,340,-0.099158362,15.325449,1.3405019,15.384283,
3440,535.01257,-561.47162,340,0.18632127,15.10691,1.2014697,15.155757,
3441,555.25201,-561.47162,340,0.42534128,15.3353,0.9684211,15.371733,
3442,575.49152,-561.47162,340,0.49354044,15.242289,0.69192672,15.265965,
3443,595.73102,-561.47162,340,0.46724039,14.997755,0.38235998,15.009902,
3444,615.97046,-561.47162,340,0.35586593,15.303148,0.62813485,15.320168,
3445,636.20996,-561.47162,340,0.27550054,15.25223,0.61735946,15.267204,
3446,656.44946,-561.47162,340,0.27163386,15.140945,0.56325537,15.153853,
3447,676.6889,-561.47162,340,0.35113063,15.05064,0.56052899,15.065167,
3448,696.92841,-561.47162,340,0.41625512,14.990213,0.51670504,15.00489,
3449,717.16791,-561.47162,340,0.420214,14.919187,0.3239122,14.928617,
3450,737.40735,-561.47162,340,0.39885944,14.823833,0.12016982,14.829684,
3451,757.64685,-561.47162,340,0.33311385,14.679628,-0.089703545,14.683681,
3452,777.88635,-561.47162,340,0.18674126,14.531717,-0.27919808,14.535599,
3453,798.12579,-561.47162,340,0.069530606,14.521612,-0.35576564,14.526135,
3454,818.36523,-561.47162,340,-0.053264651,14.461186,-0.35256237,14.465582,
3455,838.60474,-561.47162,340,-0.1775032,14.408724,-0.36028934,14.414321,
3456,858.84424,-561.47162,340,-0.30317587,14.426382,-0.36208278,14.43411,
3457,879.08374,-561.47162,340,-0.458718,14.653664,-0.25882262,14.663126,
3458,899.32324,-561.47162,340,-0.55850065,14.666943,-0.19846068,14.678914,
3459,919.56274,-561.47162,340,-0.62617588,14.669683,-0.12336715,14.683558,
3460,939.80212,-561.47162,340,-0.70109707,14.668746,-0.024158278,14.685511,
3461,960.04163,-561.47162,340,-0.80443048,14.450956,0.060285311,14.473454,
3462,980.28113,-561.47162,340,-0.8579759,14.58201,0.18691832,14.608425,
3463,1000.5206,-561.47162,340,-0.88133341,14.696277,0.29363167,14.725607,
3464,1020.7601,-561.47162,340,-0.87533385,14.688771,0.3666048,14.719396,
3465,1040.9996,-561.47162,340,-0.88265318,14.659727,0.43730974,14.692784,
3466,1061.239,-561.47162,340,-0.90195739,14.549222,0.47863483,14.585009,
3467,1081.4785,-561.47162,340,-0.89479625,14.519436,0.45920372,14.554228,
3468,1101.718,-561.47162,340,-0.87610042,14.52483,0.41329256,14.557096,
3469,1121.9575,-561.47162,340,-0.88264197,14.443717,0.3749465,14.475517,
3470,1142.197,-561.47162,340,-0.85551143,14.351606,0.40657318,14.382831,
3471,1162.4365,-561.47162,340,-0.92996979,14.124386,0.41859418,14.161156,
3472,1182.6759,-561.47162,340,-1.0012739,14.082428,0.50505316,14.127009,
3473,1202.9154,-561.47162,340,-1.0836427,14.191336,0.67710799,14.248747,
3474,1223.1549,-561.47162,340,-1.0754846,14.213989,0.85296947,14.280116,
3475,1243.3944,-561.47162,340,-1.0027206,14.180548,1.1149712,14.259612,
3476,1263.6339,-561.47162,340,-0.83231938,14.187592,1.3157672,14.272762,
3477,1283.8734,-561.47162,340,-0.63961506,14.225657,1.3591288,14.304743,
3478,1304.1128,-561.47162,340,-0.4464317,14.267788,1.3623574,14.339634,
3479,1324.3523,-561.47162,340,-0.28109208,14.167315,1.2846582,14.228217,
3480,1344.5918,-561.47162,340,-0.16939181,14.125399,1.1806288,14.175665,
3481,1364.8313,-561.47162,340,-0.078317702,14.061251,1.0972258,14.104212,
3482,1385.0708,-561.47162,340,-0.022133246,14.017609,0.97802353,14.051703,
3483,1405.3103,-561.47162,340,0.002099291,13.365911,0.78961134,13.389215,
3484,-213.84827,-541.46484,340,0.015406307,14.145474,0.37688112,14.150503,
3485,-193.60878,-541.46484,340,0.058008838,14.739363,0.4132722,14.74527,
3486,-173.36929,-541.46484,340,0.052059017,14.784225,0.42951816,14.790555,
3487,-153.12982,-541.46484,340,0.051804896,14.843341,0.45285329,14.850338,
3488,-132.89034,-541.46484,340,0.056071147,14.821849,0.535478,14.831625,
3489,-112.65086,-541.46484,340,0.057580508,14.728459,0.65429527,14.743098,
3490,-92.411377,-541.46484,340,0.032370705,14.536531,0.71046138,14.553919,
3491,-72.17189,-541.46484,340,0.007847117,13.920988,0.60737735,13.934235,
3492,-51.932404,-541.46484,340,-0.018146094,13.096065,0.43082821,13.103162,
3493,-31.692932,-541.46484,340,-0.042267144,12.556721,0.18017252,12.558084,
3494,-11.453445,-541.46484,340,-0.074135654,12.051502,-0.093253106,12.052091,
3495,8.7860413,-541.46484,340,-0.19591027,11.322294,-0.44798607,11.332848,
3496,29.025513,-541.46484,340,-0.39022541,10.964472,-0.75544482,10.997391,
3497,49.264999,-541.46484,340,-0.66891992,10.942179,-0.99913692,11.008043,
3498,69.504471,-541.46484,340,-0.88976091,10.986435,-1.1271064,11.079883,
3499,89.743973,-541.46484,340,-1.0839076,11.079149,-1.2271199,11.199474,
3500,109.98344,-541.46484,340,-1.2275715,11.264871,-1.2000701,11.394929,
