Length Units,meter,,,,,,,
Node,X(m),Y(m),Z(m),VX(m/s),VY(m/s),VZ(m/s),(1) 속도 크기 - m/s,
2981,1081.4785,-681.51233,120,0.66615057,2.7684197,-0.23404507,2.8570406,
2982,1101.718,-681.51233,120,0.12796842,2.4193351,0.4093619,2.4570584,
2983,1121.9575,-681.51233,120,-0.26020145,1.6040428,0.73916304,1.7852226,
2984,1142.197,-681.51233,120,-0.65116584,0.77937829,0.96612048,1.4017261,
2985,1162.4365,-681.51233,120,-1.3540626,0.55571055,1.0715678,1.8139893,
2986,1182.6759,-681.51233,120,-1.908211,0.7426694,0.8942824,2.2344055,
2987,1202.9154,-681.51233,120,-2.5198436,1.0496452,0.64469016,2.804816,
2988,1223.1549,-681.51233,120,-2.9494829,0.35968903,0.37857902,2.9953544,
2989,1243.3944,-681.51233,120,-1.2022821,3.0185885,0.18000214,3.2541912,
2990,1263.6339,-681.51233,120,-1.2165053,6.4267573,0.68910921,6.5770788,
2991,1283.8734,-681.51233,120,-1.4897302,8.7469587,1.4596817,8.992177,
2992,1304.1128,-681.51233,120,-1.4790651,10.683075,2.0451179,10.977169,
2993,1324.3523,-681.51233,120,-1.2760903,12.071184,2.2760146,12.349985,
2994,1344.5918,-681.51233,120,-0.9282918,12.850071,2.181751,13.066985,
2995,1364.8313,-681.51233,120,-0.63873261,13.123836,1.9801692,13.287743,
2996,1385.0708,-681.51233,120,-0.38207987,13.216181,1.6911194,13.329414,
2997,1405.3103,-681.51233,120,-0.10232089,12.899669,1.2780095,12.963226,
2998,-213.84827,-661.50555,120,0.016534124,14.230976,0.77122331,14.251868,
2999,-193.60878,-661.50555,120,0.033134639,14.750973,0.80249763,14.772823,
3000,-173.36929,-661.50555,120,0.021582173,14.774746,0.85616636,14.799548,
3001,-153.12982,-661.50555,120,0.011971949,14.792192,0.88824302,14.818841,
3002,-132.89034,-661.50555,120,0.042328335,14.782224,0.93597662,14.811887,
3003,-112.65086,-661.50555,120,0.186138,14.736234,1.1339309,14.780969,
3004,-92.411377,-661.50555,120,0.36581653,14.684763,1.412873,14.75711,
3005,-72.17189,-661.50555,120,0.60091341,14.423375,1.6731387,14.532524,
3006,-51.932404,-661.50555,120,0.85610574,13.985374,1.9106128,14.141218,
3007,-31.692932,-661.50555,120,1.0434051,13.171943,2.0491714,13.371159,
3008,-11.453445,-661.50555,120,0.47473043,11.569317,1.8936844,11.732882,
3009,8.7860413,-661.50555,120,-1.4098275,7.448864,1.2057639,7.6763959,
3010,29.025513,-661.50555,120,1.0194941,0.84919035,-0.20722307,1.3429198,
3011,49.264999,-661.50555,120,4.6792192,2.2551372,-0.044345103,5.1944876,
3012,69.504471,-661.50555,120,6.5044813,5.204258,0.35569513,8.3378115,
3013,89.743973,-661.50555,120,5.0528131,5.7861295,0.84123921,7.7277355,
3014,109.98344,-661.50555,120,3.552743,4.436017,0.82450151,5.7428246,
3015,130.22292,-661.50555,120,1.6063586,1.7375553,0.59571731,2.4401567,
3016,150.46242,-661.50555,120,0,0,0,0,
3017,170.70189,-661.50555,120,0,0,0,0,
3018,190.94136,-661.50555,120,0,0,0,0,
3019,211.18086,-661.50555,120,-0.3839848,0.29464749,0.16344559,0.51085806,
3020,231.42033,-661.50555,120,-0.80489504,0.34482002,0.29783753,0.92491305,
3021,251.65981,-661.50555,120,-1.3468776,0.40574542,0.25006214,1.4287195,
3022,271.89929,-661.50555,120,-2.0390124,0.71916032,0.14160959,2.1667526,
3023,292.13879,-661.50555,120,-2.4796226,1.1101029,0.055378832,2.7173376,
3024,312.37823,-661.50555,120,-2.6165681,1.3316375,-0.08997494,2.9373088,
3025,332.61774,-661.50555,120,0,0,0,0,
3026,352.85724,-661.50555,120,0,0,0,0,
3027,373.09668,-661.50555,120,0,0,0,0,
3028,393.33618,-661.50555,120,-0.75215912,2.4824519,-0.75592244,2.7018013,
3029,413.57568,-661.50555,120,-1.8602406,3.4259431,-0.5630489,3.9388585,
3030,433.81512,-661.50555,120,-2.2960243,4.3397236,-0.46205217,4.9313707,
3031,454.05463,-661.50555,120,-2.3814154,5.3777237,-0.53270203,5.9054909,
3032,474.29413,-661.50555,120,-2.3554749,6.509553,-1.2044232,7.0266051,
3033,494.53357,-661.50555,120,-2.6499376,7.1595883,-2.7489936,8.1141138,
3034,514.77307,-661.50555,120,-3.2429976,6.0726938,-3.8795915,7.9022698,
3035,535.01257,-661.50555,120,0,0,0,0,
3036,555.25201,-661.50555,120,0,0,0,0,
3037,575.49152,-661.50555,120,0,0,0,0,
3038,595.73102,-661.50555,120,-1.8349943,1.2032566,1.845082,2.8669424,
3039,615.97046,-661.50555,120,-2.5221829,3.4751937,-0.29561529,4.3041568,
3040,636.20996,-661.50555,120,-2.2450936,4.8021045,-1.1199105,5.4180117,
3041,656.44946,-661.50555,120,-2.4719412,3.4358573,-1.3984097,4.4577079,
3042,676.6889,-661.50555,120,0,0,0,0,
3043,696.92841,-661.50555,120,0,0,0,0,
3044,717.16791,-661.50555,120,0,0,0,0,
3045,737.40735,-661.50555,120,-0.3194308,2.999151,-0.5371716,3.0635757,
3046,757.64685,-661.50555,120,0.87617004,4.5600753,-0.040335786,4.643661,
3047,777.88635,-661.50555,120,0.83842468,4.1196289,0.20871013,4.2092586,
3048,798.12579,-661.50555,120,-0.40731114,2.55178,-0.90003908,2.7363396,
3049,818.36523,-661.50555,120,0,0,0,0,
3050,838.60474,-661.50555,120,0,0,0,0,
3051,858.84424,-661.50555,120,0,0,0,0,
3052,879.08374,-661.50555,120,0.37360474,2.9864812,-0.13602173,3.0128314,
3053,899.32324,-661.50555,120,0.32368329,2.7748497,0.058222741,2.794271,
3054,919.56274,-661.50555,120,0.099913113,2.3815818,-0.050061557,2.3842022,
3055,939.80212,-661.50555,120,0.091734193,2.2690425,0.23641074,2.2831686,
3056,960.04163,-661.50555,120,0.02811412,2.0615048,0.25881675,2.0778785,
3057,980.28113,-661.50555,120,-0.34816986,2.2962658,-0.08620812,2.3241107,
3058,1000.5206,-661.50555,120,0.0563871,2.0723705,-0.40005836,2.1113849,
3059,1020.7601,-661.50555,120,0,0,0,0,
3060,1040.9996,-661.50555,120,0,0,0,0,
3061,1061.239,-661.50555,120,0,0,0,0,
3062,1081.4785,-661.50555,120,0.004524041,3.2479687,-0.21048924,3.2547851,
3063,1101.718,-661.50555,120,0.000582361,2.7740207,0.37972414,2.7998896,
3064,1121.9575,-661.50555,120,-0.27895206,1.9380988,0.76775157,2.1032081,
3065,1142.197,-661.50555,120,-0.82996917,1.3706366,0.9885447,1.8827411,
3066,1162.4365,-661.50555,120,-1.6070467,1.2209759,1.0148131,2.2590322,
3067,1182.6759,-661.50555,120,-1.9409479,1.0168313,0.89324141,2.3662429,
3068,1202.9154,-661.50555,120,0,0,0,0,
3069,1223.1549,-661.50555,120,0,0,0,0,
3070,1243.3944,-661.50555,120,0.63738275,3.6867089,0.033326529,3.7415493,
3071,1263.6339,-661.50555,120,-1.0127586,6.8063531,0.57669014,6.9054108,
3072,1283.8734,-661.50555,120,-1.5517873,8.9197836,1.3462374,9.1533022,
3073,1304.1128,-661.50555,120,-1.5315063,10.644062,1.9074423,10.921535,
3074,1324.3523,-661.50555,120,-1.2597796,11.97401,2.1924934,12.238095,
3075,1344.5918,-661.50555,120,-0.90890396,12.745538,2.1416407,12.956136,
3076,1364.8313,-661.50555,120,-0.6073401,13.019446,1.955092,13.179424,
3077,1385.0708,-661.50555,120,-0.3646394,13.131827,1.7089847,13.247583,
3078,1405.3103,-661.50555,120,-0.10265785,12.817192,1.323832,12.885786,
3079,-213.84827,-641.49878,120,0.018057751,14.213083,0.81156695,14.236246,
3080,-193.60878,-641.49878,120,0.045360066,14.797499,0.85486126,14.822241,
3081,-173.36929,-641.49878,120,0.049256027,14.835178,0.91596037,14.86351,
3082,-153.12982,-641.49878,120,0.04623406,14.841371,0.93182236,14.870666,
3083,-132.89034,-641.49878,120,0.078425966,14.832178,0.98638296,14.865148,
3084,-112.65086,-641.49878,120,0.23523507,14.789845,1.2010746,14.840398,
3085,-92.411377,-641.49878,120,0.41724133,14.738163,1.4802846,14.818191,
3086,-72.17189,-641.49878,120,0.64125311,14.532022,1.7299931,14.648677,
3087,-51.932404,-641.49878,120,0.94707191,14.086185,1.9739389,14.255315,
3088,-31.692932,-641.49878,120,1.2380444,13.26259,2.029242,13.473934,
3089,-11.453445,-641.49878,120,1.0395205,12.056255,1.6757689,12.216468,
3090,8.7860413,-641.49878,120,0.89366031,9.6062202,0.59851825,9.6662464,
3091,29.025513,-641.49878,120,0,0,0,0,
3092,49.264999,-641.49878,120,0,0,0,0,
3093,69.504471,-641.49878,120,1.3465343,1.9657978,0.080716379,2.3841205,
3094,89.743973,-641.49878,120,3.9083395,6.0114884,0.6985898,7.2042446,
3095,109.98344,-641.49878,120,3.576009,5.135232,1.3892971,6.4100385,
3096,130.22292,-641.49878,120,2.5570736,4.1934614,0.86973745,4.9880042,
3097,150.46242,-641.49878,120,0,0,0,0,
3098,170.70189,-641.49878,120,0,0,0,0,
3099,190.94136,-641.49878,120,-0.5557543,0.44337004,0.064569719,0.71386909,
3100,211.18086,-641.49878,120,-0.81776267,0.56564212,0.12445887,1.0020863,
3101,231.42033,-641.49878,120,-1.2871454,0.7472285,0.14112079,1.4949945,
3102,251.65981,-641.49878,120,-1.7059116,1.0076996,0.067936204,1.9824753,
3103,271.89929,-641.49878,120,-2.2376544,1.2815924,-0.089161053,2.5802183,
3104,292.13879,-641.49878,120,-2.4613662,1.279876,-0.24341124,2.7848976,
3105,312.37823,-641.49878,120,0,0,0,0,
3106,332.61774,-641.49878,120,0,0,0,0,
3107,352.85724,-641.49878,120,0,0,0,0,
3108,373.09668,-641.49878,120,0,0,0,0,
3109,393.33618,-641.49878,120,-1.7268813,3.5268202,-0.83341712,4.0143695,
3110,413.57568,-641.49878,120,-1.9635181,3.7442253,-0.74810243,4.2935166,
3111,433.81512,-641.49878,120,-2.0095987,4.6790257,-0.6392296,5.1322885,
3112,454.05463,-641.49878,120,-2.0997167,5.9016476,-0.76218569,6.3102441,
3113,474.29413,-641.49878,120,-2.0191522,6.977839,-1.4135129,7.4003534,
3114,494.53357,-641.49878,120,-1.2358099,7.0914917,-2.2224979,7.5336561,
3115,514.77307,-641.49878,120,0.52227259,3.0492046,-1.4348885,3.4101791,
3116,535.01257,-641.49878,120,-1.3231846,0.1609509,2.7346277,3.0421886,
3117,555.25201,-641.49878,120,-1.3523161,0.30691543,3.3026915,3.5820003,
3118,575.49152,-641.49878,120,-1.8761741,0.82356787,2.989785,3.6245148,
3119,595.73102,-641.49878,120,-2.5654366,2.0632589,1.6628751,3.6883132,
3120,615.97046,-641.49878,120,-2.757329,3.7856698,0.021990687,4.6834435,
3121,636.20996,-641.49878,120,-2.1265051,4.5519657,-0.75893599,5.081181,
3122,656.44946,-641.49878,120,-0.23553987,1.8515772,-0.43690082,1.9169505,
3123,676.6889,-641.49878,120,0,0,0,0,
3124,696.92841,-641.49878,120,0,0,0,0,
3125,717.16791,-641.49878,120,-0.28450778,0.10262141,1.7179974,1.7444171,
3126,737.40735,-641.49878,120,-1.1428969,2.4779644,0.3170231,2.7471848,
3127,757.64685,-641.49878,120,-0.062373288,4.2065678,0.31650293,4.2189188,
3128,777.88635,-641.49878,120,0.96350229,4.2658749,0.29737806,4.38343,
3129,798.12579,-641.49878,120,1.467936,3.6051722,-0.40510276,3.9135931,
3130,818.36523,-641.49878,120,0,0,0,0,
3131,838.60474,-641.49878,120,0.096306585,-0.19818777,0.51423305,0.55945414,
3132,858.84424,-641.49878,120,-0.79983592,1.3479881,-0.040907539,1.567955,
3133,879.08374,-641.49878,120,-0.46952832,2.8456011,-0.047915608,2.8844755,
3134,899.32324,-641.49878,120,-0.26756766,2.5756495,-0.000613054,2.5895102,
3135,919.56274,-641.49878,120,-0.15466908,2.1642725,-0.06372916,2.170728,
3136,939.80212,-641.49878,120,0.009397479,1.9940354,0.12439334,1.9979336,
3137,960.04163,-641.49878,120,0.26284212,2.0543463,0.15463015,2.0768571,
3138,980.28113,-641.49878,120,0.10480033,2.5459008,-0.16075897,2.553123,
3139,1000.5206,-641.49878,120,0,0,0,0,
3140,1020.7601,-641.49878,120,0.38763088,0.7639665,0.46472558,0.97461396,
3141,1040.9996,-641.49878,120,0,0,0,0,
3142,1061.239,-641.49878,120,0,0,0,0,
3143,1081.4785,-641.49878,120,-0.70922971,2.7450378,0.30471835,2.8515072,
3144,1101.718,-641.49878,120,-0.16160704,2.8170013,0.60511571,2.8857889,
3145,1121.9575,-641.49878,120,-0.090473339,2.2847786,0.89822084,2.4566643,
3146,1142.197,-641.49878,120,-0.36293545,1.8675886,0.99094188,2.1451283,
3147,1162.4365,-641.49878,120,-0.39203379,1.3857205,0.90017968,1.6983037,
3148,1182.6759,-641.49878,120,0,0,0,0,
3149,1202.9154,-641.49878,120,0,0,0,0,
3150,1223.1549,-641.49878,120,0,0,0,0,
3151,1243.3944,-641.49878,120,-1.3168181,4.358274,0.25288546,4.5598812,
3152,1263.6339,-641.49878,120,-1.5818247,7.1575737,0.48988774,7.3466334,
3153,1283.8734,-641.49878,120,-1.7655768,8.8952999,1.1731205,9.1443882,
3154,1304.1128,-641.49878,120,-1.5592614,10.419872,1.7294347,10.67689,
3155,1324.3523,-641.49878,120,-1.2270813,11.770279,2.0557523,12.011299,
3156,1344.5918,-641.49878,120,-0.86368424,12.564359,2.0263667,12.755988,
3157,1364.8313,-641.49878,120,-0.55143535,12.900753,1.9169033,13.054042,
3158,1385.0708,-641.49878,120,-0.30670381,13.043697,1.7287908,13.161339,
3159,1405.3103,-641.49878,120,-0.096874461,12.74845,1.350049,12.820101,
3160,-213.84827,-621.492,120,0.019728478,14.201262,0.85178792,14.226798,
3161,-193.60878,-621.492,120,0.057482343,14.838118,0.90591967,14.865858,
3162,-173.36929,-621.492,120,0.070313185,14.862703,0.95515102,14.893529,
3163,-153.12982,-621.492,120,0.085790746,14.882572,0.99725008,14.916193,
3164,-132.89034,-621.492,120,0.1103677,14.880626,1.046766,14.917806,
3165,-112.65086,-621.492,120,0.27116755,14.826408,1.2530763,14.881738,
3166,-92.411377,-621.492,120,0.48201725,14.73786,1.527225,14.824617,
3167,-72.17189,-621.492,120,0.71663451,14.576045,1.7899923,14.703017,
3168,-51.932404,-621.492,120,1.060526,14.088232,1.9829174,14.266568,
3169,-31.692932,-621.492,120,1.4510118,13.254526,2.0482759,13.49012,
3170,-11.453445,-621.492,120,1.5744607,11.88023,1.6734873,12.100386,
3171,8.7860413,-621.492,120,1.9773118,8.3547611,1.0291414,8.6470184,
3172,29.025513,-621.492,120,0,0,0,0,
3173,49.264999,-621.492,120,0.50001276,-0.86536872,1.2386932,1.5916145,
3174,69.504471,-621.492,120,0.56851918,0.41378832,0.66989613,0.97118258,
3175,89.743973,-621.492,120,1.6634315,4.9729576,0.61304277,5.279501,
3176,109.98344,-621.492,120,2.4832494,5.7082262,0.61341852,6.2551303,
3177,130.22292,-621.492,120,2.2075469,4.712923,0.53952956,5.2322078,
3178,150.46242,-621.492,120,1.4549471,2.3142598,0.62508208,2.8041749,
3179,170.70189,-621.492,120,-0.24438891,0.35778454,0.40853041,0.59551054,
3180,190.94136,-621.492,120,-0.67276365,0.59365147,0.098337889,0.90260917,
3181,211.18086,-621.492,120,-1.0102586,0.89706123,0.074291237,1.3530929,
3182,231.42033,-621.492,120,-1.2782282,1.1321334,0.05798931,1.7084951,
3183,251.65981,-621.492,120,-1.2063338,1.2056506,0.051421594,1.7063055,
3184,271.89929,-621.492,120,-0.17067145,0.63823426,0.085016318,0.66610771,
3185,292.13879,-621.492,120,0,0,0,0,
3186,312.37823,-621.492,120,0,0,0,0,
3187,332.61774,-621.492,120,0,0,0,0,
3188,352.85724,-621.492,120,-2.3323202,1.1081131,-0.13253522,2.5855749,
3189,373.09668,-621.492,120,-3.29933,1.9314222,-0.65902543,3.8794696,
3190,393.33618,-621.492,120,-2.934365,2.6115825,-1.0670723,4.0705657,
3191,413.57568,-621.492,120,-1.6386799,3.0856473,-1.100396,3.662972,
3192,433.81512,-621.492,120,-1.486086,4.8859429,-0.98287129,5.200666,
3193,454.05463,-621.492,120,-1.6547334,6.2859912,-1.2151557,6.6127481,
3194,474.29413,-621.492,120,-1.4524257,6.7189608,-1.4531598,7.0260692,
3195,494.53357,-621.492,120,-0.34912109,5.9591208,-1.4891794,6.1522894,
3196,514.77307,-621.492,120,1.2011142,2.7562997,-0.13988481,3.0098889,
3197,535.01257,-621.492,120,0.37817559,0.38255802,1.9309065,2.004437,
3198,555.25201,-621.492,120,-1.1171968,0.22209109,2.8991461,3.1148839,
3199,575.49152,-621.492,120,-1.9895582,1.1176223,2.6641605,3.5078728,
3200,595.73102,-621.492,120,-2.543014,2.5085623,1.522016,3.8828261,
3201,615.97046,-621.492,120,-2.3900044,3.6532147,0.23948893,4.3721223,
3202,636.20996,-621.492,120,-1.4634293,3.4562001,-0.20174323,3.7586758,
3203,656.44946,-621.492,120,-0.29878908,0.83106148,1.1777539,1.4720877,
3204,676.6889,-621.492,120,-1.0736006,-0.06582059,2.2741358,2.5156798,
3205,696.92841,-621.492,120,-1.1216121,0.29219833,1.9204696,2.2431221,
3206,717.16791,-621.492,120,-1.7323956,0.92255592,1.3937676,2.4072583,
3207,737.40735,-621.492,120,-2.1042473,2.6141508,0.56424296,3.4029415,
3208,757.64685,-621.492,120,-1.0933622,3.2105484,0.43842301,3.4198358,
3209,777.88635,-621.492,120,1.1865345,3.3564239,0.2028134,3.5657508,
3210,798.12579,-621.492,120,1.8676398,3.4143164,-0.15194029,3.8947041,
3211,818.36523,-621.492,120,0.95375687,0.97140479,0.29695994,1.3933644,
3212,838.60474,-621.492,120,-0.38029709,0.22595242,0.75997645,0.87934327,
3213,858.84424,-621.492,120,-1.0233358,1.769881,0.19970986,2.0541615,
3214,879.08374,-621.492,120,-1.1884124,2.6818612,-0.14342198,2.9368815,
3215,899.32324,-621.492,120,-1.0323241,2.0158153,-0.34415257,2.2907739,
3216,919.56274,-621.492,120,-0.4163866,1.60848,-0.40272307,1.7096115,
3217,939.80212,-621.492,120,-0.12667623,1.2432306,-0.44556248,1.3267235,
3218,960.04163,-621.492,120,0.94230449,1.5441945,-0.32873437,1.8386246,
3219,980.28113,-621.492,120,0.66056609,2.4243758,-0.27962485,2.5282671,
3220,1000.5206,-621.492,120,0.10836081,1.4751313,-0.14916362,1.4866083,
3221,1020.7601,-621.492,120,-0.19993846,0.55857563,0.49907231,0.77527755,
3222,1040.9996,-621.492,120,-0.80533069,0.25965238,0.84578753,1.1963835,
3223,1061.239,-621.492,120,-1.3940558,1.4328051,0.67243207,2.1091437,
3224,1081.4785,-621.492,120,-0.90444189,2.3228569,0.75182873,2.603637,
3225,1101.718,-621.492,120,-0.15786879,2.689111,0.99033296,2.8700173,
3226,1121.9575,-621.492,120,0.22577745,2.5629356,1.1189063,2.8056309,
3227,1142.197,-621.492,120,0.20169528,2.1559806,0.93948162,2.360415,
3228,1162.4365,-621.492,120,0.11493975,0.97740531,0.77191025,1.2507509,
3229,1182.6759,-621.492,120,0,0,0,0,
3230,1202.9154,-621.492,120,0.28573662,-0.11311564,0.69308406,0.7581597,
3231,1223.1549,-621.492,120,-0.35845077,0.85018134,0.72595906,1.1740153,
3232,1243.3944,-621.492,120,-1.8204137,4.6786971,0.27895248,5.0281138,
3233,1263.6339,-621.492,120,-2.0850582,7.175262,0.43488955,7.4847164,
3234,1283.8734,-621.492,120,-1.899857,8.6653833,0.98735619,8.9259844,
3235,1304.1128,-621.492,120,-1.5447557,10.086315,1.4745804,10.309918,
3236,1324.3523,-621.492,120,-1.1266512,11.539029,1.9075711,11.749782,
3237,1344.5918,-621.492,120,-0.75252151,12.454561,1.946672,12.628219,
3238,1364.8313,-621.492,120,-0.47064915,12.754583,1.8486177,12.896445,
3239,1385.0708,-621.492,120,-0.24608503,12.949142,1.7368228,13.067417,
3240,1405.3103,-621.492,120,-0.082834527,12.667039,1.3763874,12.741867,
3241,-213.84827,-601.48523,120,0.020669961,14.214298,0.88409209,14.241781,
3242,-193.60878,-601.48523,120,0.068081625,14.869561,0.9449566,14.899713,
3243,-173.36929,-601.48523,120,0.089685746,14.898117,0.99645257,14.931673,
3244,-153.12982,-601.48523,120,0.11375368,14.918373,1.0527409,14.955904,
3245,-132.89034,-601.48523,120,0.149608,14.924911,1.1008427,14.966203,
3246,-112.65086,-601.48523,120,0.33689713,14.854893,1.321754,14.917385,
3247,-92.411377,-601.48523,120,0.54797071,14.763494,1.5943205,14.859438,
3248,-72.17189,-601.48523,120,0.77944756,14.554077,1.8277822,14.689095,
3249,-51.932404,-601.48523,120,1.110347,14.024881,1.9988556,14.210052,
3250,-31.692932,-601.48523,120,1.4611046,13.061625,1.9508067,13.287082,
3251,-11.453445,-601.48523,120,1.6284283,11.531939,1.6043509,11.756331,
3252,8.7860413,-601.48523,120,1.713506,8.1339817,1.1378696,8.3900242,
3253,29.025513,-601.48523,120,0.58229554,1.7186723,1.094364,2.1190884,
3254,49.264999,-601.48523,120,-0.18269551,-0.99894929,1.2859067,1.6385461,
3255,69.504471,-601.48523,120,-0.14202777,0.45712128,0.9986307,1.1074272,
3256,89.743973,-601.48523,120,0.52683777,3.4556358,0.70035785,3.5650356,
3257,109.98344,-601.48523,120,1.3345654,4.7971644,0.28949988,4.9877515,
3258,130.22292,-601.48523,120,1.1992226,4.2594004,0.32967535,4.4372644,
3259,150.46242,-601.48523,120,1.1358838,3.0665317,0.46817651,3.3034887,
3260,170.70189,-601.48523,120,0.23643662,1.4007272,0.32533908,1.4573209,
3261,190.94136,-601.48523,120,-0.47864604,0.88852197,0.082561664,1.0126152,
3262,211.18086,-601.48523,120,-0.88884532,1.1911589,0.045998298,1.4869503,
3263,231.42033,-601.48523,120,-0.94755483,1.037989,0.17709084,1.4165602,
3264,251.65981,-601.48523,120,-0.65601081,0.67678589,0.34218252,1.0027354,
3265,271.89929,-601.48523,120,-0.21681969,-0.12580603,0.60878122,0.65837109,
3266,292.13879,-601.48523,120,0,0,0,0,
3267,312.37823,-601.48523,120,-2.5837443,1.3974898,0.11593078,2.9397538,
3268,332.61774,-601.48523,120,-2.9993014,1.5632548,-0.21425298,3.3890233,
3269,352.85724,-601.48523,120,-3.5807223,1.8987989,-0.6303618,4.1017513,
3270,373.09668,-601.48523,120,-3.9252665,2.0395386,-1.0953615,4.5571098,
3271,393.33618,-601.48523,120,0,0,0,0,
3272,413.57568,-601.48523,120,-0.43195611,2.8191867,-1.598369,3.2694316,
3273,433.81512,-601.48523,120,-0.88632876,5.1610808,-1.3964477,5.419631,
3274,454.05463,-601.48523,120,-1.36063,6.6036806,-1.3820972,6.8825946,
3275,474.29413,-601.48523,120,-1.3150553,6.6838551,-1.3181709,6.9383616,
3276,494.53357,-601.48523,120,-0.35914946,4.0891075,-0.85034764,4.1920018,
3277,514.77307,-601.48523,120,2.0938563,0.67663091,0.33577338,2.2259398,
3278,535.01257,-601.48523,120,2.2409348,1.3255144,1.3225464,2.920258,
3279,555.25201,-601.48523,120,0.089418992,0.92336696,2.142962,2.3351421,
3280,575.49152,-601.48523,120,-1.3202398,1.4338195,2.2337337,2.9645298,
3281,595.73102,-601.48523,120,-1.9273146,2.5367002,1.3868854,3.4745996,
3282,615.97046,-601.48523,120,-1.677054,3.0727487,0.64323252,3.5592194,
3283,636.20996,-601.48523,120,-0.80634004,2.3494868,0.71752524,2.5855589,
3284,656.44946,-601.48523,120,-0.43989813,1.1097237,1.8687243,2.2174597,
3285,676.6889,-601.48523,120,-1.2937676,0.57674146,2.1592577,2.5824132,
3286,696.92841,-601.48523,120,-1.6539562,0.095102459,1.2037662,2.0478449,
3287,717.16791,-601.48523,120,-1.6383818,1.1625482,0.50050431,2.0703425,
3288,737.40735,-601.48523,120,-2.5317142,2.6624646,-0.24158221,3.6819365,
3289,757.64685,-601.48523,120,-2.7745194,2.0885844,-0.61776358,3.5272899,
3290,777.88635,-601.48523,120,0,0,0,0,
3291,798.12579,-601.48523,120,1.9673603,3.5703506,-0.36619234,4.0929217,
3292,818.36523,-601.48523,120,1.1987581,2.0688415,0.17406893,2.3973789,
3293,838.60474,-601.48523,120,-0.034867991,1.2409849,0.49174935,1.3353189,
3294,858.84424,-601.48523,120,-0.91576028,2.4047742,0.067352057,2.5741196,
3295,879.08374,-601.48523,120,-1.683381,2.9928954,-0.56574404,3.4801235,
3296,899.32324,-601.48523,120,0,0,0,0,
3297,919.56274,-601.48523,120,-0.090058945,1.2777213,-1.0307231,1.6441023,
3298,939.80212,-601.48523,120,0,0,0,0,
3299,960.04163,-601.48523,120,0,0,0,0,
3300,980.28113,-601.48523,120,0.64324099,2.8374515,-0.5178861,2.9551811,
3301,1000.5206,-601.48523,120,0.087088905,2.0138149,-0.17017211,2.0228677,
3302,1020.7601,-601.48523,120,-0.62239659,1.23194,0.39276358,1.435032,
3303,1040.9996,-601.48523,120,-1.5754242,1.081219,0.42411301,1.9572603,
3304,1061.239,-601.48523,120,-1.3384705,0.65872228,0.23024762,1.5094477,
3305,1081.4785,-601.48523,120,-0.83504397,2.0964296,0.86136526,2.4154224,
3306,1101.718,-601.48523,120,-0.18757959,2.7845109,0.93407202,2.9429879,
3307,1121.9575,-601.48523,120,0.12644175,2.787976,0.34403345,2.8119667,
3308,1142.197,-601.48523,120,-0.076523758,2.1978929,0.43948019,2.2427065,
3309,1162.4365,-601.48523,120,-0.029115509,1.1555575,0.4921515,1.2563336,
3310,1182.6759,-601.48523,120,-0.15016299,0.34385547,0.25808734,0.45540598,
3311,1202.9154,-601.48523,120,-0.72401929,0.83971393,0.35637629,1.1646147,
3312,1223.1549,-601.48523,120,-1.7636362,2.4634399,0.28189278,3.0427642,
3313,1243.3944,-601.48523,120,-2.6169913,5.3004508,0.12601785,5.9126391,
3314,1263.6339,-601.48523,120,-2.5985937,6.968328,0.32622883,7.4442401,
3315,1283.8734,-601.48523,120,-1.9561759,8.1475067,0.76843476,8.4142132,
3316,1304.1128,-601.48523,120,-1.3962677,9.6616535,1.284776,9.8462057,
3317,1324.3523,-601.48523,120,-0.97277474,11.109591,1.6462238,11.272947,
3318,1344.5918,-601.48523,120,-0.58046728,12.304952,1.8517352,12.457034,
3319,1364.8313,-601.48523,120,-0.35477123,12.700262,1.8230765,12.835347,
3320,1385.0708,-601.48523,120,-0.1253248,12.962191,1.7126291,13.075442,
3321,1405.3103,-601.48523,120,-0.037323728,12.66047,1.372,12.734649,
3322,-213.84827,-581.47845,120,0.022672581,14.232225,0.91378713,14.261549,
3323,-193.60878,-581.47845,120,0.074889898,14.894695,0.97723746,14.926907,
3324,-173.36929,-581.47845,120,0.10793211,14.928849,1.0310403,14.9648,
3325,-153.12982,-581.47845,120,0.13592003,14.955956,1.0979134,14.996818,
3326,-132.89034,-581.47845,120,0.17598626,14.962198,1.1492321,15.007301,
3327,-112.65086,-581.47845,120,0.34190804,14.8834,1.3701901,14.950248,
3328,-92.411377,-581.47845,120,0.58003742,14.749745,1.6267331,14.850512,
3329,-72.17189,-581.47845,120,0.81500781,14.516125,1.8436141,14.655409,
3330,-51.932404,-581.47845,120,1.1050375,13.898877,1.9687574,14.081048,
3331,-31.692932,-581.47845,120,1.4534452,13.008579,1.9309713,13.231186,
3332,-11.453445,-581.47845,120,1.5752609,11.351048,1.5052245,11.558263,
3333,8.7860413,-581.47845,120,1.3919258,7.6822958,1.2463908,7.906239,
3334,29.025513,-581.47845,120,0.80225945,2.8255153,1.1151252,3.1417608,
3335,49.264999,-581.47845,120,-0.20841926,-0.74221116,1.2549946,1.4728637,
3336,69.504471,-581.47845,120,-0.4989439,0.30399635,1.1191471,1.2624773,
