Length Units,meter,,,,,,,
Node,X(m),Y(m),Z(m),VX(m/s),VY(m/s),VZ(m/s),(1) 속도 크기 - m/s,
722,1263.6339,-1241.7024,20,0,0,0,0,
723,1283.8734,-1241.7024,20,-0.23056914,4.6103263,1.0870576,4.7423582,
724,1304.1128,-1241.7024,20,-0.42288089,8.2102585,0.36401582,8.2291965,
725,1324.3523,-1241.7024,20,0.34544051,11.319667,-0.2925424,11.328714,
726,1344.5918,-1241.7024,20,0.63096619,11.978075,-0.42291215,12.002135,
727,1364.8313,-1241.7024,20,0.56712031,11.92487,-0.35896114,11.943743,
728,1385.0708,-1241.7024,20,0.34396371,11.737445,-0.33071226,11.74714,
729,1405.3103,-1241.7024,20,0.10846987,11.506453,-0.3155275,11.51129,
730,-213.84827,-1221.6956,20,-0.067495361,10.643608,0.007746122,10.643825,
731,-193.60878,-1221.6956,20,-0.26288441,10.717178,0.007396107,10.720405,
732,-173.36929,-1221.6956,20,-0.41441953,10.744927,-0.019789232,10.752934,
733,-153.12982,-1221.6956,20,-0.56016505,10.766914,-0.045646526,10.781572,
734,-132.89034,-1221.6956,20,-0.73183554,10.771828,-0.082711719,10.796976,
735,-112.65086,-1221.6956,20,-0.89823627,10.739532,-0.13548458,10.777883,
736,-92.411377,-1221.6956,20,-1.0684273,10.721895,-0.18409994,10.77657,
737,-72.17189,-1221.6956,20,-1.2875776,10.65028,-0.25744313,10.730918,
738,-51.932404,-1221.6956,20,-1.4359174,10.573066,-0.32923001,10.675203,
739,-31.692932,-1221.6956,20,-1.5823631,10.472418,-0.39442766,10.598631,
740,-11.453445,-1221.6956,20,-1.7928009,10.206558,-0.50258607,10.374997,
741,8.7860413,-1221.6956,20,-1.8751751,9.9355183,-0.59518057,10.128428,
742,29.025513,-1221.6956,20,-1.8029203,9.5435696,-0.64227188,9.7335892,
743,49.264999,-1221.6956,20,-1.6434159,9.2821445,-0.7123611,9.4533844,
744,69.504471,-1221.6956,20,-1.4885955,9.1771507,-0.84401166,9.3353291,
745,89.743973,-1221.6956,20,-1.4053808,9.0830889,-0.94906807,9.2400398,
746,109.98344,-1221.6956,20,-1.3093485,9.1443529,-1.0820348,9.3007727,
747,130.22292,-1221.6956,20,-1.283443,9.0982866,-1.2204876,9.2690687,
748,150.46242,-1221.6956,20,-1.3099636,9.2042484,-1.1844902,9.3721504,
749,170.70189,-1221.6956,20,-1.448998,9.1743755,-1.3320328,9.3831272,
750,190.94136,-1221.6956,20,-1.6443479,9.0656395,-1.53284,9.3401985,
751,211.18086,-1221.6956,20,-1.8052424,8.873785,-1.8415337,9.2408991,
752,231.42033,-1221.6956,20,-1.9157691,8.5264988,-2.1569812,9.0013285,
753,251.65981,-1221.6956,20,-2.0444479,8.1027651,-2.5666056,8.7419691,
754,271.89929,-1221.6956,20,-2.1313386,7.6680565,-3.1021547,8.5419588,
755,292.13879,-1221.6956,20,-2.1925554,7.1837225,-3.877492,8.4526987,
756,312.37823,-1221.6956,20,-2.2364528,6.4547091,-5.0659199,8.5046186,
757,332.61774,-1221.6956,20,-1.8852329,6.1959133,-6.6176414,9.259407,
758,352.85724,-1221.6956,20,0,0,0,0,
759,373.09668,-1221.6956,20,0,0,0,0,
760,393.33618,-1221.6956,20,1.3910737,9.2457495,-3.7782102,10.084336,
761,413.57568,-1221.6956,20,0.34892371,10.392778,-2.2389424,10.636938,
762,433.81512,-1221.6956,20,-0.37410617,10.160885,-1.9774556,10.358275,
763,454.05463,-1221.6956,20,-0.80208069,10.044346,-2.109112,10.294686,
764,474.29413,-1221.6956,20,-1.4865663,10.605595,-2.3486609,10.963791,
765,494.53357,-1221.6956,20,-3.7346661,10.453289,-3.7759085,11.725036,
766,514.77307,-1221.6956,20,0,0,0,0,
767,535.01257,-1221.6956,20,0,0,0,0,
768,555.25201,-1221.6956,20,0,0,0,0,
769,575.49152,-1221.6956,20,0.15089664,0.034992989,-1.1056019,1.1164005,
770,595.73102,-1221.6956,20,0,0,0,0,
771,615.97046,-1221.6956,20,0,0,0,0,
772,636.20996,-1221.6956,20,0,0,0,0,
773,656.44946,-1221.6956,20,-2.580579,10.325413,-5.306529,11.892551,
774,676.6889,-1221.6956,20,0,0,0,0,
775,696.92841,-1221.6956,20,0,0,0,0,
776,717.16791,-1221.6956,20,0,0,0,0,
777,737.40735,-1221.6956,20,0,0,0,0,
778,757.64685,-1221.6956,20,0,0,0,0,
779,777.88635,-1221.6956,20,0,0,0,0,
780,798.12579,-1221.6956,20,0,0,0,0,
781,818.36523,-1221.6956,20,0,0,0,0,
782,838.60474,-1221.6956,20,0,0,0,0,
783,858.84424,-1221.6956,20,0,0,0,0,
784,879.08374,-1221.6956,20,0,0,0,0,
785,899.32324,-1221.6956,20,0,0,0,0,
786,919.56274,-1221.6956,20,0,0,0,0,
787,939.80212,-1221.6956,20,0,0,0,0,
788,960.04163,-1221.6956,20,0,0,0,0,
789,980.28113,-1221.6956,20,0,0,0,0,
790,1000.5206,-1221.6956,20,2.2778959,4.6745577,0.005994564,5.2000322,
791,1020.7601,-1221.6956,20,0,0,0,0,
792,1040.9996,-1221.6956,20,0,0,0,0,
793,1061.239,-1221.6956,20,0,0,0,0,
794,1081.4785,-1221.6956,20,0,0,0,0,
795,1101.718,-1221.6956,20,0,0,0,0,
796,1121.9575,-1221.6956,20,0,0,0,0,
797,1142.197,-1221.6956,20,0,0,0,0,
798,1162.4365,-1221.6956,20,-2.2146177,0.90410346,0.095520198,2.3939629,
799,1182.6759,-1221.6956,20,3.3519442,6.8680239,0.24690861,7.6463223,
800,1202.9154,-1221.6956,20,0,0,0,0,
801,1223.1549,-1221.6956,20,0,0,0,0,
802,1243.3944,-1221.6956,20,0,0,0,0,
803,1263.6339,-1221.6956,20,0.16907786,-0.14630431,-0.76041883,0.79260904,
804,1283.8734,-1221.6956,20,-0.74147499,5.0138111,0.97461843,5.1611981,
805,1304.1128,-1221.6956,20,-0.34135857,8.4269657,0.59219754,8.4546423,
806,1324.3523,-1221.6956,20,0.19945553,10.935487,-0.084093556,10.937629,
807,1344.5918,-1221.6956,20,0.57502234,12.004978,-0.34521073,12.023699,
808,1364.8313,-1221.6956,20,0.52983069,12.087029,-0.35979393,12.103985,
809,1385.0708,-1221.6956,20,0.33723366,11.948412,-0.34230253,11.95807,
810,1405.3103,-1221.6956,20,0.082276806,11.779057,-0.34477329,11.784389,
811,-213.84827,-1201.6887,20,-0.069733217,10.821125,0.004198911,10.82135,
812,-193.60878,-1201.6887,20,-0.28628546,10.873854,0.000507309,10.877622,
813,-173.36929,-1201.6887,20,-0.4448477,10.907279,-0.026763909,10.91638,
814,-153.12982,-1201.6887,20,-0.61911666,10.95059,-0.054497369,10.968213,
815,-132.89034,-1201.6887,20,-0.80920672,10.980843,-0.088750154,11.010976,
816,-112.65086,-1201.6887,20,-0.98926181,10.923013,-0.14785165,10.968715,
817,-92.411377,-1201.6887,20,-1.1873506,10.903407,-0.21839601,10.97004,
818,-72.17189,-1201.6887,20,-1.4031178,10.838881,-0.28892308,10.93314,
819,-51.932404,-1201.6887,20,-1.6093687,10.753792,-0.38212442,10.880262,
820,-31.692932,-1201.6887,20,-1.8094051,10.621659,-0.46287972,10.784612,
821,-11.453445,-1201.6887,20,-2.0841188,10.302661,-0.62709701,10.530034,
822,8.7860413,-1201.6887,20,-2.3139448,9.9020729,-0.82951093,10.202621,
823,29.025513,-1201.6887,20,-2.381639,9.2632751,-1.0746655,9.6247272,
824,49.264999,-1201.6887,20,-2.186934,8.6390505,-1.299907,9.005867,
825,69.504471,-1201.6887,20,-1.750103,8.5003815,-1.3769789,8.7872305,
826,89.743973,-1201.6887,20,-1.4768412,8.6051712,-1.5115865,8.8608656,
827,109.98344,-1201.6887,20,-1.3865565,8.7046156,-1.7179351,8.9802103,
828,130.22292,-1201.6887,20,-1.3902223,8.9391003,-1.6270881,9.1917162,
829,150.46242,-1201.6887,20,-1.4583013,9.1191616,-1.6851628,9.3875198,
830,170.70189,-1201.6887,20,-1.6652625,9.1518002,-1.7795212,9.4707575,
831,190.94136,-1201.6887,20,-2.0618267,8.8787584,-2.1355062,9.3618307,
832,211.18086,-1201.6887,20,-2.4283392,8.4315052,-2.6817329,9.1749001,
833,231.42033,-1201.6887,20,-2.5810237,8.0009441,-3.1880705,8.9911394,
834,251.65981,-1201.6887,20,-2.76373,7.5621591,-3.9869549,8.9844456,
835,271.89929,-1201.6887,20,-3.08251,6.9592323,-5.115593,9.1707182,
836,292.13879,-1201.6887,20,-3.9145315,5.0092573,-6.3632684,8.994854,
837,312.37823,-1201.6887,20,0,0,0,0,
838,332.61774,-1201.6887,20,0,0,0,0,
839,352.85724,-1201.6887,20,0,0,0,0,
840,373.09668,-1201.6887,20,0,0,0,0,
841,393.33618,-1201.6887,20,-1.5223811,4.2728329,-2.4747491,5.16712,
842,413.57568,-1201.6887,20,-0.80596215,9.9899139,-3.0409999,10.473568,
843,433.81512,-1201.6887,20,-0.95413405,9.3445854,-2.8994813,9.8304949,
844,454.05463,-1201.6887,20,-0.68694687,9.3684464,-3.1849787,9.9188595,
845,474.29413,-1201.6887,20,-0.21361527,9.8925734,-3.2102013,10.402597,
846,494.53357,-1201.6887,20,1.3049591,9.5456619,-1.7723274,9.7961073,
847,514.77307,-1201.6887,20,0,0,0,0,
848,535.01257,-1201.6887,20,0,0,0,0,
849,555.25201,-1201.6887,20,0,0,0,0,
850,575.49152,-1201.6887,20,0,0,0,0,
851,595.73102,-1201.6887,20,0,0,0,0,
852,615.97046,-1201.6887,20,0,0,0,0,
853,636.20996,-1201.6887,20,0,0,0,0,
854,656.44946,-1201.6887,20,0,0,0,0,
855,676.6889,-1201.6887,20,0,0,0,0,
856,696.92841,-1201.6887,20,0,0,0,0,
857,717.16791,-1201.6887,20,0,0,0,0,
858,737.40735,-1201.6887,20,0,0,0,0,
859,757.64685,-1201.6887,20,0,0,0,0,
860,777.88635,-1201.6887,20,0,0,0,0,
861,798.12579,-1201.6887,20,0,0,0,0,
862,818.36523,-1201.6887,20,0,0,0,0,
863,838.60474,-1201.6887,20,0,0,0,0,
864,858.84424,-1201.6887,20,0,0,0,0,
865,879.08374,-1201.6887,20,0,0,0,0,
866,899.32324,-1201.6887,20,0,0,0,0,
867,919.56274,-1201.6887,20,0,0,0,0,
868,939.80212,-1201.6887,20,0,0,0,0,
869,960.04163,-1201.6887,20,0.44167617,0.50561452,-0.32513383,0.74594629,
870,980.28113,-1201.6887,20,0,0,0,0,
871,1000.5206,-1201.6887,20,0,0,0,0,
872,1020.7601,-1201.6887,20,3.9984355,7.7343712,0.093077287,8.7072754,
873,1040.9996,-1201.6887,20,0,0,0,0,
874,1061.239,-1201.6887,20,0,0,0,0,
875,1081.4785,-1201.6887,20,0,0,0,0,
876,1101.718,-1201.6887,20,0,0,0,0,
877,1121.9575,-1201.6887,20,0.64696991,-0.32997251,0.2076416,0.75535882,
878,1142.197,-1201.6887,20,0,0,0,0,
879,1162.4365,-1201.6887,20,0,0,0,0,
880,1182.6759,-1201.6887,20,1.2206736,2.4789047,0.057615981,2.7637534,
881,1202.9154,-1201.6887,20,2.9368889,5.7525005,0.21768481,6.4625044,
882,1223.1549,-1201.6887,20,0,0,0,0,
883,1243.3944,-1201.6887,20,0,0,0,0,
884,1263.6339,-1201.6887,20,0.02886261,1.0046618,0.19768339,1.0243325,
885,1283.8734,-1201.6887,20,-0.42784452,4.9776955,1.0226841,5.0996456,
886,1304.1128,-1201.6887,20,-0.045658723,8.4693995,0.79602998,8.5068493,
887,1324.3523,-1201.6887,20,0.34491462,10.962502,0.11691217,10.96855,
888,1344.5918,-1201.6887,20,0.61082119,12.095333,-0.23963737,12.113117,
889,1364.8313,-1201.6887,20,0.50448453,12.209268,-0.31295675,12.223693,
890,1385.0708,-1201.6887,20,0.32607123,12.133106,-0.33365181,12.142072,
891,1405.3103,-1201.6887,20,0.06787008,12.024876,-0.35417035,12.030282,
892,-213.84827,-1181.682,20,-0.070126057,11.015329,-0.001504777,11.015553,
893,-193.60878,-1181.682,20,-0.2963261,11.061245,-0.004216733,11.065214,
894,-173.36929,-1181.682,20,-0.48060161,11.098929,-0.032456085,11.109378,
895,-153.12982,-1181.682,20,-0.67656088,11.14543,-0.062089555,11.166118,
896,-132.89034,-1181.682,20,-0.88718581,11.193787,-0.096002683,11.2293,
897,-112.65086,-1181.682,20,-1.0885215,11.130023,-0.16614033,11.18436,
898,-92.411377,-1181.682,20,-1.2957084,11.100111,-0.24113895,11.178081,
899,-72.17189,-1181.682,20,-1.5863632,11.037947,-0.34514466,11.156699,
900,-51.932404,-1181.682,20,-1.8393621,10.95491,-0.45729023,11.117662,
901,-31.692932,-1181.682,20,-2.1408932,10.8515,-0.57600111,11.075661,
902,-11.453445,-1181.682,20,-2.5088894,10.512461,-0.82893872,10.839442,
903,8.7860413,-1181.682,20,-2.9517004,10.046494,-1.1537093,10.534496,
904,29.025513,-1181.682,20,-3.471643,9.0416927,-1.6839168,9.8305693,
905,49.264999,-1181.682,20,-2.9470954,7.0765772,-2.4560347,8.0495605,
906,69.504471,-1181.682,20,-1.5510252,7.2526922,-2.6411736,7.8729296,
907,89.743973,-1181.682,20,-1.3595071,8.0008888,-2.4160028,8.4675589,
908,109.98344,-1181.682,20,-1.3869327,8.3595161,-2.3601727,8.7963343,
909,130.22292,-1181.682,20,-1.460741,8.625062,-2.31481,9.0489674,
910,150.46242,-1181.682,20,-1.6292824,8.7861834,-2.3591545,9.2421427,
911,170.70189,-1181.682,20,-2.0731983,8.9338226,-2.4863074,9.5022659,
912,190.94136,-1181.682,20,-2.6596861,8.7257061,-3.0132475,9.6068487,
913,211.18086,-1181.682,20,-3.1943724,8.0203533,-3.7929671,9.4295645,
914,231.42033,-1181.682,20,-3.5917103,7.1631947,-5.0192776,9.4554157,
915,251.65981,-1181.682,20,-3.9418006,6.0899658,-6.5258369,9.7576647,
916,271.89929,-1181.682,20,0,0,0,0,
917,292.13879,-1181.682,20,0,0,0,0,
918,312.37823,-1181.682,20,0,0,0,0,
919,332.61774,-1181.682,20,0,0,0,0,
920,352.85724,-1181.682,20,0,0,0,0,
921,373.09668,-1181.682,20,0,0,0,0,
922,393.33618,-1181.682,20,0,0,0,0,
923,413.57568,-1181.682,20,-3.4608192,8.0969172,-4.8554845,10.055499,
924,433.81512,-1181.682,20,-2.2875457,5.0058093,-5.1330204,7.5258818,
925,454.05463,-1181.682,20,-0.2062365,4.8361573,-6.2576442,7.911325,
926,474.29413,-1181.682,20,0,0,0,0,
927,494.53357,-1181.682,20,0,0,0,0,
928,514.77307,-1181.682,20,0,0,0,0,
929,535.01257,-1181.682,20,0,0,0,0,
930,555.25201,-1181.682,20,0,0,0,0,
931,575.49152,-1181.682,20,0,0,0,0,
932,595.73102,-1181.682,20,0,0,0,0,
933,615.97046,-1181.682,20,0,0,0,0,
934,636.20996,-1181.682,20,0,0,0,0,
935,656.44946,-1181.682,20,0,0,0,0,
936,676.6889,-1181.682,20,0.40418035,0.61952436,0.007297842,0.73974693,
937,696.92841,-1181.682,20,0,0,0,0,
938,717.16791,-1181.682,20,0,0,0,0,
939,737.40735,-1181.682,20,0,0,0,0,
940,757.64685,-1181.682,20,0,0,0,0,
941,777.88635,-1181.682,20,0,0,0,0,
942,798.12579,-1181.682,20,0,0,0,0,
943,818.36523,-1181.682,20,0,0,0,0,
944,838.60474,-1181.682,20,0,0,0,0,
945,858.84424,-1181.682,20,0,0,0,0,
946,879.08374,-1181.682,20,0,0,0,0,
947,899.32324,-1181.682,20,0,0,0,0,
948,919.56274,-1181.682,20,0,0,0,0,
949,939.80212,-1181.682,20,0,0,0,0,
950,960.04163,-1181.682,20,0,0,0,0,
951,980.28113,-1181.682,20,0,0,0,0,
952,1000.5206,-1181.682,20,0,0,0,0,
953,1020.7601,-1181.682,20,3.2450838,5.5483694,0.33059418,6.4361682,
954,1040.9996,-1181.682,20,0,0,0,0,
955,1061.239,-1181.682,20,0,0,0,0,
956,1081.4785,-1181.682,20,-0.60369653,0.35123518,-0.1797293,0.7211923,
957,1101.718,-1181.682,20,-0.32145241,-0.85199445,-0.083293378,0.91442001,
958,1121.9575,-1181.682,20,0,0,0,0,
959,1142.197,-1181.682,20,0,0,0,0,
960,1162.4365,-1181.682,20,0.001725256,-0.013646752,-0.005639645,0.014866604,
961,1182.6759,-1181.682,20,0,0,0,0,
962,1202.9154,-1181.682,20,2.7378116,5.5118842,0.23215678,6.1587644,
963,1223.1549,-1181.682,20,0,0,0,0,
964,1243.3944,-1181.682,20,0,0,0,0,
965,1263.6339,-1181.682,20,-2.443491,1.4470961,0.99600923,3.0094466,
966,1283.8734,-1181.682,20,0.45758498,3.8306308,0.78803271,3.937526,
967,1304.1128,-1181.682,20,0.51459432,8.433363,0.85637778,8.4923382,
968,1324.3523,-1181.682,20,0.59089929,11.128429,0.2868804,11.147798,
969,1344.5918,-1181.682,20,0.59956658,12.167149,-0.14174801,12.182737,
970,1364.8313,-1181.682,20,0.49929351,12.383099,-0.30338281,12.396873,
971,1385.0708,-1181.682,20,0.29930606,12.324769,-0.33536372,12.332964,
972,1405.3103,-1181.682,20,0.058439888,12.245654,-0.34572208,12.250672,
973,-213.84827,-1161.6752,20,-0.075435527,11.223295,-0.006166832,11.223551,
974,-193.60878,-1161.6752,20,-0.31126934,11.266098,-0.008165917,11.2704,
975,-173.36929,-1161.6752,20,-0.51331806,11.317677,-0.035164583,11.329366,
976,-153.12982,-1161.6752,20,-0.70798916,11.363527,-0.064991772,11.385747,
977,-132.89034,-1161.6752,20,-0.93533576,11.420362,-0.095278837,11.458996,
978,-112.65086,-1161.6752,20,-1.1968277,11.444479,-0.20104451,11.508646,
979,-92.411377,-1161.6752,20,-1.427927,11.420925,-0.2971496,11.513679,
980,-72.17189,-1161.6752,20,-1.7762856,11.383456,-0.41074747,11.528529,
981,-51.932404,-1161.6752,20,-2.081954,11.317166,-0.53871876,11.519679,
982,-31.692932,-1161.6752,20,-2.4154704,11.189638,-0.69554377,11.468491,
983,-11.453445,-1161.6752,20,-2.9918489,10.9077,-1.0489856,11.359113,
984,8.7860413,-1161.6752,20,-3.6039629,10.412327,-1.4882761,11.118456,
985,29.025513,-1161.6752,20,-4.5342174,9.4040012,-2.4062238,10.713742,
986,49.264999,-1161.6752,20,0,0,0,0,
987,69.504471,-1161.6752,20,-0.42284322,6.2260885,-4.8528109,7.9052353,
988,89.743973,-1161.6752,20,-1.1916087,7.5097075,-3.687767,8.4507551,
989,109.98344,-1161.6752,20,-1.3728713,7.8455234,-3.2626705,8.6070919,
990,130.22292,-1161.6752,20,-1.5228777,8.1318607,-3.1865599,8.8656912,
991,150.46242,-1161.6752,20,-1.6704065,8.460371,-3.1873617,9.1938791,
992,170.70189,-1161.6752,20,-2.3397515,8.9457197,-3.3462706,9.8335066,
993,190.94136,-1161.6752,20,-3.6664488,8.3344316,-4.3681622,10.098834,
994,211.18086,-1161.6752,20,-4.3638854,6.8753028,-6.1742249,10.219312,
995,231.42033,-1161.6752,20,0,0,0,0,
996,251.65981,-1161.6752,20,0,0,0,0,
997,271.89929,-1161.6752,20,0,0,0,0,
998,292.13879,-1161.6752,20,0,0,0,0,
999,312.37823,-1161.6752,20,0,0,0,0,
1000,332.61774,-1161.6752,20,0,0,0,0,
1001,352.85724,-1161.6752,20,0,0,0,0,
1002,373.09668,-1161.6752,20,0,0,0,0,
1003,393.33618,-1161.6752,20,0,0,0,0,
1004,413.57568,-1161.6752,20,0,0,0,0,
1005,433.81512,-1161.6752,20,0,0,0,0,
1006,454.05463,-1161.6752,20,0,0,0,0,
1007,474.29413,-1161.6752,20,0,0,0,0,
1008,494.53357,-1161.6752,20,0,0,0,0,
1009,514.77307,-1161.6752,20,0,0,0,0,
1010,535.01257,-1161.6752,20,0,0,0,0,
1011,555.25201,-1161.6752,20,0,0,0,0,
1012,575.49152,-1161.6752,20,0,0,0,0,
1013,595.73102,-1161.6752,20,0,0,0,0,
1014,615.97046,-1161.6752,20,0,0,0,0,
1015,636.20996,-1161.6752,20,0,0,0,0,
1016,656.44946,-1161.6752,20,0,0,0,0,
1017,676.6889,-1161.6752,20,0,0,0,0,
1018,696.92841,-1161.6752,20,0,0,0,0,
1019,717.16791,-1161.6752,20,-1.3111957,0.80714321,-0.017928489,1.5398169,
1020,737.40735,-1161.6752,20,0,0,0,0,
1021,757.64685,-1161.6752,20,0,0,0,0,
1022,777.88635,-1161.6752,20,0,0,0,0,
1023,798.12579,-1161.6752,20,0,0,0,0,
1024,818.36523,-1161.6752,20,0,0,0,0,
1025,838.60474,-1161.6752,20,0,0,0,0,
1026,858.84424,-1161.6752,20,0,0,0,0,
1027,879.08374,-1161.6752,20,0,0,0,0,
1028,899.32324,-1161.6752,20,0,0,0,0,
1029,919.56274,-1161.6752,20,0,0,0,0,
1030,939.80212,-1161.6752,20,0,0,0,0,
1031,960.04163,-1161.6752,20,0,0,0,0,
1032,980.28113,-1161.6752,20,0,0,0,0,
1033,1000.5206,-1161.6752,20,0,0,0,0,
1034,1020.7601,-1161.6752,20,0,0,0,0,
1035,1040.9996,-1161.6752,20,0.28043979,5.0717244,0.14358892,5.081501,
1036,1061.239,-1161.6752,20,-1.5745118,1.0027188,0.27033234,1.8861632,
1037,1081.4785,-1161.6752,20,0,0,0,0,
1038,1101.718,-1161.6752,20,-0.20534822,-0.35425013,-0.062116496,0.41414914,
1039,1121.9575,-1161.6752,20,-0.030747902,-0.20629157,-0.22404054,0.30609772,
1040,1142.197,-1161.6752,20,0,0,0,0,
1041,1162.4365,-1161.6752,20,0,0,0,0,
1042,1182.6759,-1161.6752,20,0,0,0,0,
1043,1202.9154,-1161.6752,20,0.77371901,3.4121711,0.037370324,3.4989927,
1044,1223.1549,-1161.6752,20,1.2956135,4.2233438,-0.1769094,4.4211473,
1045,1243.3944,-1161.6752,20,-1.01044,0.98284853,0.28705952,1.4385351,
1046,1263.6339,-1161.6752,20,0,0,0,0,
1047,1283.8734,-1161.6752,20,0,0,0,0,
1048,1304.1128,-1161.6752,20,1.0389303,8.6165085,0.81494612,8.7170944,
1049,1324.3523,-1161.6752,20,0.75333577,11.334912,0.50353336,11.371073,
1050,1344.5918,-1161.6752,20,0.63882607,12.318105,-0.024706168,12.334683,
1051,1364.8313,-1161.6752,20,0.47625175,12.550426,-0.24256057,12.561802,
1052,1385.0708,-1161.6752,20,0.28367832,12.510989,-0.32210746,12.518351,
1053,1405.3103,-1161.6752,20,0.058490194,12.468088,-0.3320199,12.472645,
1054,-213.84827,-1141.6685,20,-0.075326458,11.442946,-0.009071576,11.443198,
1055,-193.60878,-1141.6685,20,-0.32278726,11.496028,-0.009573819,11.500563,
1056,-173.36929,-1141.6685,20,-0.5359475,11.540794,-0.040570088,11.553304,
1057,-153.12982,-1141.6685,20,-0.73664534,11.580494,-0.069920294,11.60411,
1058,-132.89034,-1141.6685,20,-0.96355557,11.637913,-0.098937362,11.678152,
1059,-112.65086,-1141.6685,20,-1.2225531,11.667429,-0.21253334,11.733231,
1060,-92.411377,-1141.6685,20,-1.496264,11.679001,-0.3240613,11.778916,
1061,-72.17189,-1141.6685,20,-1.8810012,11.674228,-0.43979716,11.83297,
1062,-51.932404,-1141.6685,20,-2.255846,11.725731,-0.59849626,11.955744,
1063,-31.692932,-1141.6685,20,-2.6498923,11.669549,-0.79334688,11.992902,
1064,-11.453445,-1141.6685,20,-3.3795319,11.439882,-1.2129573,11.990138,
1065,8.7860413,-1141.6685,20,-4.1003742,10.599338,-1.8275898,11.510826,
1066,29.025513,-1141.6685,20,-2.0878546,5.1038179,-2.1969514,5.9358816,
1067,49.264999,-1141.6685,20,0,0,0,0,
1068,69.504471,-1141.6685,20,0,0,0,0,
1069,89.743973,-1141.6685,20,-1.0588365,6.6990433,-5.6455369,8.8244209,
1070,109.98344,-1141.6685,20,-1.6895177,7.0454583,-5.1032906,8.8620834,
1071,130.22292,-1141.6685,20,-1.8270011,6.774858,-4.8208385,8.5133495,
1072,150.46242,-1141.6685,20,-1.3996996,7.0793924,-4.79527,8.6643848,
1073,170.70189,-1141.6685,20,-2.1695642,9.0733767,-4.1516438,10.211235,
1074,190.94136,-1141.6685,20,-2.0543194,1.4956193,-1.7732255,3.098618,
1075,211.18086,-1141.6685,20,0,0,0,0,
1076,231.42033,-1141.6685,20,0,0,0,0,
1077,251.65981,-1141.6685,20,0,0,0,0,
1078,271.89929,-1141.6685,20,0,0,0,0,
1079,292.13879,-1141.6685,20,0,0,0,0,
1080,312.37823,-1141.6685,20,0,0,0,0,
1081,332.61774,-1141.6685,20,0,0,0,0,
1082,352.85724,-1141.6685,20,0,0,0,0,
1083,373.09668,-1141.6685,20,0,0,0,0,
1084,393.33618,-1141.6685,20,0,0,0,0,
1085,413.57568,-1141.6685,20,0,0,0,0,
1086,433.81512,-1141.6685,20,0,0,0,0,
1087,454.05463,-1141.6685,20,0,0,0,0,
1088,474.29413,-1141.6685,20,0,0,0,0,
1089,494.53357,-1141.6685,20,0,0,0,0,
1090,514.77307,-1141.6685,20,0,0,0,0,
1091,535.01257,-1141.6685,20,0,0,0,0,
1092,555.25201,-1141.6685,20,0,0,0,0,
1093,575.49152,-1141.6685,20,0,0,0,0,
1094,595.73102,-1141.6685,20,0,0,0,0,
1095,615.97046,-1141.6685,20,0,0,0,0,
1096,636.20996,-1141.6685,20,0,0,0,0,
1097,656.44946,-1141.6685,20,0,0,0,0,
1098,676.6889,-1141.6685,20,0,0,0,0,
1099,696.92841,-1141.6685,20,0.35046485,1.7050252,0.003390425,1.7406746,
1100,717.16791,-1141.6685,20,0,0,0,0,
1101,737.40735,-1141.6685,20,0,0,0,0,
1102,757.64685,-1141.6685,20,0,0,0,0,
1103,777.88635,-1141.6685,20,0,0,0,0,
1104,798.12579,-1141.6685,20,0,0,0,0,
1105,818.36523,-1141.6685,20,0,0,0,0,
1106,838.60474,-1141.6685,20,0,0,0,0,
1107,858.84424,-1141.6685,20,0,0,0,0,
1108,879.08374,-1141.6685,20,0,0,0,0,
1109,899.32324,-1141.6685,20,0,0,0,0,
1110,919.56274,-1141.6685,20,0,0,0,0,
1111,939.80212,-1141.6685,20,0,0,0,0,
1112,960.04163,-1141.6685,20,0,0,0,0,
1113,980.28113,-1141.6685,20,0,0,0,0,
1114,1000.5206,-1141.6685,20,-2.9149048,1.0682975,0.45519936,3.137696,
1115,1020.7601,-1141.6685,20,-5.3210177,2.0387869,0.050777897,5.6984615,
1116,1040.9996,-1141.6685,20,0,0,0,0,
1117,1061.239,-1141.6685,20,0.17634736,0.32990104,0.035935897,0.37579846,
1118,1081.4785,-1141.6685,20,0,0,0,0,
1119,1101.718,-1141.6685,20,0,0,0,0,
1120,1121.9575,-1141.6685,20,0,0,0,0,
1121,1142.197,-1141.6685,20,0,0,0,0,
1122,1162.4365,-1141.6685,20,0,0,0,0,
1123,1182.6759,-1141.6685,20,-0.38844126,-0.40976065,-0.27235201,0.62687004,
1124,1202.9154,-1141.6685,20,0.19127369,0.50370365,0.12429782,0.55294931,
1125,1223.1549,-1141.6685,20,2.0366938,5.255765,-0.1205119,5.6378818,
1126,1243.3944,-1141.6685,20,1.8407394,3.2360055,0.13572907,3.7253826,
1127,1263.6339,-1141.6685,20,0.07196819,0.078867249,-0.14570013,0.1806322,
1128,1283.8734,-1141.6685,20,0,0,0,0,
1129,1304.1128,-1141.6685,20,1.372723,8.6254034,0.79346466,8.7699223,
1130,1324.3523,-1141.6685,20,0.85165936,11.483405,0.71613145,11.53719,
1131,1344.5918,-1141.6685,20,0.62240976,12.576872,0.21111004,12.594033,
1132,1364.8313,-1141.6685,20,0.43405324,12.75798,-0.11537167,12.765883,
1133,1385.0708,-1141.6685,20,0.24284202,12.703353,-0.25358537,12.708204,
