Length Units,meter,,,,,,,
Node,X(m),Y(m),Z(m),VX(m/s),VY(m/s),VZ(m/s),(1) 속도 크기 - m/s,
1582,636.20996,-1021.6277,40,-1.131416,0.54107851,0.060695484,1.2556082,
1583,656.44946,-1021.6277,40,0,0,0,0,
1584,676.6889,-1021.6277,40,0,0,0,0,
1585,696.92841,-1021.6277,40,0,0,0,0,
1586,717.16791,-1021.6277,40,0,0,0,0,
1587,737.40735,-1021.6277,40,0,0,0,0,
1588,757.64685,-1021.6277,40,1.2824308,2.9845643,0.28708559,3.2610843,
1589,777.88635,-1021.6277,40,-0.56577235,0.23089492,0.25096685,0.66060215,
1590,798.12579,-1021.6277,40,-1.5914246,0.83671319,0.3824802,1.8382089,
1591,818.36523,-1021.6277,40,0,0,0,0,
1592,838.60474,-1021.6277,40,0,0,0,0,
1593,858.84424,-1021.6277,40,0,0,0,0,
1594,879.08374,-1021.6277,40,0,0,0,0,
1595,899.32324,-1021.6277,40,0,0,0,0,
1596,919.56274,-1021.6277,40,1.1402838,3.0529442,0.11650448,3.2610257,
1597,939.80212,-1021.6277,40,0.92696774,3.1623297,0.2738643,3.3067505,
1598,960.04163,-1021.6277,40,-0.3539997,2.1643233,0.19698949,2.2019119,
1599,980.28113,-1021.6277,40,-1.5739801,0.8885752,0.17985548,1.8164051,
1600,1000.5206,-1021.6277,40,0,0,0,0,
1601,1020.7601,-1021.6277,40,0,0,0,0,
1602,1040.9996,-1021.6277,40,0,0,0,0,
1603,1061.239,-1021.6277,40,0,0,0,0,
1604,1081.4785,-1021.6277,40,0,0,0,0,
1605,1101.718,-1021.6277,40,0,0,0,0,
1606,1121.9575,-1021.6277,40,0.14191934,1.5533757,0.46067089,1.6264485,
1607,1142.197,-1021.6277,40,0,0,0,0,
1608,1162.4365,-1021.6277,40,0,0,0,0,
1609,1182.6759,-1021.6277,40,0,0,0,0,
1610,1202.9154,-1021.6277,40,0.13651548,-0.78306437,0.054070398,0.79671192,
1611,1223.1549,-1021.6277,40,0,0,0,0,
1612,1243.3944,-1021.6277,40,0,0,0,0,
1613,1263.6339,-1021.6277,40,0,0,0,0,
1614,1283.8734,-1021.6277,40,-0.078558341,5.6642909,1.0173886,5.7554708,
1615,1304.1128,-1021.6277,40,0.046756215,8.0056181,1.6754382,8.1791935,
1616,1324.3523,-1021.6277,40,0.14625788,11.248782,1.8360668,11.398581,
1617,1344.5918,-1021.6277,40,0.15266423,12.899455,1.349153,12.970716,
1618,1364.8313,-1021.6277,40,0.16378182,13.47589,0.78947127,13.499989,
1619,1385.0708,-1021.6277,40,0.08873868,13.555132,0.24734755,13.557679,
1620,1405.3103,-1021.6277,40,0.013320486,13.491809,0.02981155,13.491848,
1621,-213.84827,-1001.6209,40,-0.069019005,12.925935,0.066044711,12.926288,
1622,-193.60878,-1001.6209,40,-0.23747528,13.017357,0.084333912,13.019796,
1623,-173.36929,-1001.6209,40,-0.44979915,13.113998,0.069339566,13.121893,
1624,-153.12982,-1001.6209,40,-0.67468905,13.184146,0.052753698,13.201503,
1625,-132.89034,-1001.6209,40,-0.87341744,13.251154,0.024580244,13.27993,
1626,-112.65086,-1001.6209,40,-1.1352054,13.406351,-0.033475272,13.45437,
1627,-92.411377,-1001.6209,40,-1.2994344,13.62603,-0.018384054,13.687861,
1628,-72.17189,-1001.6209,40,-1.4110814,13.862431,0.09998174,13.934422,
1629,-51.932404,-1001.6209,40,-1.4043868,13.929315,0.28805596,14.002895,
1630,-31.692932,-1001.6209,40,-1.1246859,13.550186,0.89799243,13.626403,
1631,-11.453445,-1001.6209,40,0.018151868,11.375017,1.5141484,11.475366,
1632,8.7860413,-1001.6209,40,1.2911004,9.0418177,1.0774906,9.1968689,
1633,29.025513,-1001.6209,40,1.5141087,6.3848386,0.26264399,6.5671659,
1634,49.264999,-1001.6209,40,0.85954535,1.3851323,0.95569247,1.8896449,
1635,69.504471,-1001.6209,40,-1.3018947,-1.0960504,1.0863774,2.0190275,
1636,89.743973,-1001.6209,40,-1.7130302,0.92433655,0.7138347,2.0732656,
1637,109.98344,-1001.6209,40,0,0,0,0,
1638,130.22292,-1001.6209,40,0,0,0,0,
1639,150.46242,-1001.6209,40,0,0,0,0,
1640,170.70189,-1001.6209,40,0,0,0,0,
1641,190.94136,-1001.6209,40,0,0,0,0,
1642,211.18086,-1001.6209,40,0,0,0,0,
1643,231.42033,-1001.6209,40,-0.078862406,5.8943272,0.079705477,5.8953934,
1644,251.65981,-1001.6209,40,0.29729551,3.2697272,-0.32477933,3.2992396,
1645,271.89929,-1001.6209,40,0,0,0,0,
1646,292.13879,-1001.6209,40,0,0,0,0,
1647,312.37823,-1001.6209,40,0,0,0,0,
1648,332.61774,-1001.6209,40,0,0,0,0,
1649,352.85724,-1001.6209,40,0,0,0,0,
1650,373.09668,-1001.6209,40,0,0,0,0,
1651,393.33618,-1001.6209,40,0,0,0,0,
1652,413.57568,-1001.6209,40,0.77104938,-0.34698093,0.23699506,0.87811136,
1653,433.81512,-1001.6209,40,0,0,0,0,
1654,454.05463,-1001.6209,40,0,0,0,0,
1655,474.29413,-1001.6209,40,0,0,0,0,
1656,494.53357,-1001.6209,40,0,0,0,0,
1657,514.77307,-1001.6209,40,0,0,0,0,
1658,535.01257,-1001.6209,40,0,0,0,0,
1659,555.25201,-1001.6209,40,0,0,0,0,
1660,575.49152,-1001.6209,40,0.16885456,0.043953847,0.18379743,0.25342712,
1661,595.73102,-1001.6209,40,0.8761996,2.965899,0.25477475,3.1030941,
1662,615.97046,-1001.6209,40,0,0,0,0,
1663,636.20996,-1001.6209,40,0,0,0,0,
1664,656.44946,-1001.6209,40,0,0,0,0,
1665,676.6889,-1001.6209,40,0,0,0,0,
1666,696.92841,-1001.6209,40,0,0,0,0,
1667,717.16791,-1001.6209,40,0,0,0,0,
1668,737.40735,-1001.6209,40,0,0,0,0,
1669,757.64685,-1001.6209,40,-1.1758387,1.7484566,0.18492195,2.1151578,
1670,777.88635,-1001.6209,40,0.053666227,1.8200455,0.1460906,1.8266878,
1671,798.12579,-1001.6209,40,0,0,0,0,
1672,818.36523,-1001.6209,40,0,0,0,0,
1673,838.60474,-1001.6209,40,0,0,0,0,
1674,858.84424,-1001.6209,40,0,0,0,0,
1675,879.08374,-1001.6209,40,0,0,0,0,
1676,899.32324,-1001.6209,40,-0.062489949,0.037104905,0.25245276,0.26270548,
1677,919.56274,-1001.6209,40,-0.68939751,1.864346,0.15448341,1.9937202,
1678,939.80212,-1001.6209,40,0.78802979,2.8940334,0.25398773,3.0101378,
1679,960.04163,-1001.6209,40,0.66196793,2.9014435,0.19107291,2.9821274,
1680,980.28113,-1001.6209,40,0,0,0,0,
1681,1000.5206,-1001.6209,40,0,0,0,0,
1682,1020.7601,-1001.6209,40,0,0,0,0,
1683,1040.9996,-1001.6209,40,0,0,0,0,
1684,1061.239,-1001.6209,40,0,0,0,0,
1685,1081.4785,-1001.6209,40,-0.30131564,-0.17652017,-0.84565973,0.91492671,
1686,1101.718,-1001.6209,40,0.064210013,-0.002298758,-0.23314589,0.24183717,
1687,1121.9575,-1001.6209,40,1.5055039,2.5763023,0.17714442,2.9891896,
1688,1142.197,-1001.6209,40,0,0,0,0,
1689,1162.4365,-1001.6209,40,0,0,0,0,
1690,1182.6759,-1001.6209,40,0,0,0,0,
1691,1202.9154,-1001.6209,40,0,0,0,0,
1692,1223.1549,-1001.6209,40,0,0,0,0,
1693,1243.3944,-1001.6209,40,-1.2188418,0.70016176,0.83207691,1.6334485,
1694,1263.6339,-1001.6209,40,-1.4502307,1.2194231,1.4956623,2.4139526,
1695,1283.8734,-1001.6209,40,-0.50601417,5.2487249,1.7203223,5.5465913,
1696,1304.1128,-1001.6209,40,-0.02649489,8.0773878,2.0516901,8.3339262,
1697,1324.3523,-1001.6209,40,0.1692555,11.155312,1.9914361,11.332936,
1698,1344.5918,-1001.6209,40,0.1257219,12.842409,1.5376269,12.934743,
1699,1364.8313,-1001.6209,40,0.16859247,13.544972,0.9635759,13.58025,
1700,1385.0708,-1001.6209,40,0.092062667,13.620074,0.36509573,13.625278,
1701,1405.3103,-1001.6209,40,0.013344988,13.555546,0.12019776,13.556086,
1702,-213.84827,-981.61414,40,-0.063820884,13.104124,0.091687277,13.1046,
1703,-193.60878,-981.61414,40,-0.21942702,13.183056,0.11011126,13.185342,
1704,-173.36929,-981.61414,40,-0.42627132,13.265615,0.096073136,13.27281,
1705,-153.12982,-981.61414,40,-0.62309891,13.344166,0.080284216,13.358947,
1706,-132.89034,-981.61414,40,-0.82052213,13.421,0.056066431,13.446177,
1707,-112.65086,-981.61414,40,-1.015803,13.595908,0.078841701,13.63403,
1708,-92.411377,-981.61414,40,-1.1695038,13.781508,0.12134574,13.831574,
1709,-72.17189,-981.61414,40,-1.2743824,13.991378,0.25398189,14.051591,
1710,-51.932404,-981.61414,40,-1.1445218,14.011705,0.62040675,14.072055,
1711,-31.692932,-981.61414,40,-0.70366222,13.400142,1.5128192,13.503613,
1712,-11.453445,-981.61414,40,0.71223134,11.248755,2.410305,11.526114,
1713,8.7860413,-981.61414,40,2.1056714,8.7328024,1.6434693,9.1321783,
1714,29.025513,-981.61414,40,1.8455275,6.3963423,0.70203424,6.6941776,
1715,49.264999,-981.61414,40,1.6681054,1.5561985,1.877739,2.9546969,
1716,69.504471,-981.61414,40,0,0,0,0,
1717,89.743973,-981.61414,40,0,0,0,0,
1718,109.98344,-981.61414,40,0,0,0,0,
1719,130.22292,-981.61414,40,0,0,0,0,
1720,150.46242,-981.61414,40,0,0,0,0,
1721,170.70189,-981.61414,40,0,0,0,0,
1722,190.94136,-981.61414,40,0,0,0,0,
1723,211.18086,-981.61414,40,-4.2533584,2.6207652,0.91125977,5.078372,
1724,231.42033,-981.61414,40,-2.5010743,3.3113961,0.044797439,4.1500268,
1725,251.65981,-981.61414,40,0.34503198,2.9927461,-0.36193636,3.0342338,
1726,271.89929,-981.61414,40,0,0,0,0,
1727,292.13879,-981.61414,40,0,0,0,0,
1728,312.37823,-981.61414,40,0,0,0,0,
1729,332.61774,-981.61414,40,0,0,0,0,
1730,352.85724,-981.61414,40,0,0,0,0,
1731,373.09668,-981.61414,40,0.89179134,-1.0124261,0.33281842,1.3896282,
1732,393.33618,-981.61414,40,0.49406964,-0.20162886,0.094677225,0.54196197,
1733,413.57568,-981.61414,40,0,0,0,0,
1734,433.81512,-981.61414,40,0,0,0,0,
1735,454.05463,-981.61414,40,0,0,0,0,
1736,474.29413,-981.61414,40,-0.23909695,-0.032512702,0.00878227,0.24145716,
1737,494.53357,-981.61414,40,0,0,0,0,
1738,514.77307,-981.61414,40,0,0,0,0,
1739,535.01257,-981.61414,40,0.83650064,-0.42690647,0.11149431,0.94573432,
1740,555.25201,-981.61414,40,0.43577033,-0.18080263,0.15751663,0.49739003,
1741,575.49152,-981.61414,40,0.037764318,0.31779966,0.19491737,0.37472063,
1742,595.73102,-981.61414,40,0.97476339,2.0049329,0.29982129,2.2494028,
1743,615.97046,-981.61414,40,1.3245964,2.0993748,0.13596903,2.4860446,
1744,636.20996,-981.61414,40,0,0,0,0,
1745,656.44946,-981.61414,40,0,0,0,0,
1746,676.6889,-981.61414,40,0,0,0,0,
1747,696.92841,-981.61414,40,0,0,0,0,
1748,717.16791,-981.61414,40,-1.3949547,0.5556314,0.3545143,1.5428238,
1749,737.40735,-981.61414,40,0,0,0,0,
1750,757.64685,-981.61414,40,0,0,0,0,
1751,777.88635,-981.61414,40,1.1527128,2.0346723,0.049327828,2.3390322,
1752,798.12579,-981.61414,40,0,0,0,0,
1753,818.36523,-981.61414,40,0,0,0,0,
1754,838.60474,-981.61414,40,0,0,0,0,
1755,858.84424,-981.61414,40,0,0,0,0,
1756,879.08374,-981.61414,40,-0.70237231,0.27568692,0.45971447,0.88355392,
1757,899.32324,-981.61414,40,-1.5586352,0.84010065,0.22023672,1.7842693,
1758,919.56274,-981.61414,40,0,0,0,0,
1759,939.80212,-981.61414,40,1.3044391,2.3815918,0.19591829,2.7224851,
1760,960.04163,-981.61414,40,1.1527845,2.6995611,0.30586991,2.9512875,
1761,980.28113,-981.61414,40,0.5661304,1.1026912,0.45823282,1.3215176,
1762,1000.5206,-981.61414,40,0,0,0,0,
1763,1020.7601,-981.61414,40,0,0,0,0,
1764,1040.9996,-981.61414,40,-2.5324907,0.43896306,-1.172971,2.8252537,
1765,1061.239,-981.61414,40,-1.5672498,0.77924275,-1.405826,2.2449584,
1766,1081.4785,-981.61414,40,0,0,0,0,
1767,1101.718,-981.61414,40,0,0,0,0,
1768,1121.9575,-981.61414,40,0,0,0,0,
1769,1142.197,-981.61414,40,1.3548245,2.4948545,-0.088296466,2.8403599,
1770,1162.4365,-981.61414,40,0,0,0,0,
1771,1182.6759,-981.61414,40,0,0,0,0,
1772,1202.9154,-981.61414,40,0,0,0,0,
1773,1223.1549,-981.61414,40,-0.65977478,0.41906223,0.46295202,0.90842748,
1774,1243.3944,-981.61414,40,0,0,0,0,
1775,1263.6339,-981.61414,40,-0.037564501,0.1350596,0.32379395,0.35283807,
1776,1283.8734,-981.61414,40,0.042009477,4.6640038,2.53743,5.3097315,
1777,1304.1128,-981.61414,40,0.27685696,8.055501,2.3457582,8.3946609,
1778,1324.3523,-981.61414,40,0.19715422,11.007866,2.1804309,11.22347,
1779,1344.5918,-981.61414,40,0.15008625,12.869424,1.6897284,12.980746,
1780,1364.8313,-981.61414,40,0.17039262,13.560689,1.1001871,13.606313,
1781,1385.0708,-981.61414,40,0.096701443,13.664715,0.48771358,13.673758,
1782,1405.3103,-981.61414,40,0.013239175,13.598349,0.20449343,13.599893,
1783,-213.84827,-961.60736,40,-0.058110267,13.270679,0.12048404,13.271353,
1784,-193.60878,-961.60736,40,-0.19794637,13.342407,0.14173138,13.344628,
1785,-173.36929,-961.60736,40,-0.38768658,13.42807,0.13084766,13.434302,
1786,-153.12982,-961.60736,40,-0.57890123,13.511051,0.11862857,13.523968,
1787,-132.89034,-961.60736,40,-0.7351495,13.579791,0.13029905,13.6003,
1788,-112.65086,-961.60736,40,-0.84781218,13.800007,0.22328609,13.827827,
1789,-92.411377,-961.60736,40,-0.99495137,13.974434,0.26985109,14.012407,
1790,-72.17189,-961.60736,40,-1.1117395,14.068096,0.53385818,14.12205,
1791,-51.932404,-961.60736,40,-0.89524209,13.994462,1.01755,14.059937,
1792,-31.692932,-961.60736,40,-0.36833921,13.207011,2.1158569,13.380496,
1793,-11.453445,-961.60736,40,1.0740545,10.983152,3.129251,11.470634,
1794,8.7860413,-961.60736,40,2.2876647,8.3734255,1.9264516,8.8915062,
1795,29.025513,-961.60736,40,2.0420611,6.5438209,0.93419743,6.9184051,
1796,49.264999,-961.60736,40,0,0,0,0,
1797,69.504471,-961.60736,40,0,0,0,0,
1798,89.743973,-961.60736,40,0,0,0,0,
1799,109.98344,-961.60736,40,0,0,0,0,
1800,130.22292,-961.60736,40,0,0,0,0,
1801,150.46242,-961.60736,40,0,0,0,0,
1802,170.70189,-961.60736,40,-4.2368426,2.2256973,0.91876483,4.8732634,
1803,190.94136,-961.60736,40,-4.218143,2.6987717,0.89850926,5.087575,
1804,211.18086,-961.60736,40,0,0,0,0,
1805,231.42033,-961.60736,40,0,0,0,0,
1806,251.65981,-961.60736,40,1.4930048,2.6182661,-0.54115605,3.0622265,
1807,271.89929,-961.60736,40,1.0913913,2.0824394,-0.46256167,2.3961747,
1808,292.13879,-961.60736,40,0,0,0,0,
1809,312.37823,-961.60736,40,0,0,0,0,
1810,332.61774,-961.60736,40,0.37734956,-0.18921721,-0.34280947,0.54379606,
1811,352.85724,-961.60736,40,1.0701945,-0.45629624,-0.31203204,1.2045275,
1812,373.09668,-961.60736,40,0.23384571,-0.56584376,0.10216012,0.6207251,
1813,393.33618,-961.60736,40,0,0,0,0,
1814,413.57568,-961.60736,40,0,0,0,0,
1815,433.81512,-961.60736,40,0,0,0,0,
1816,454.05463,-961.60736,40,0,0,0,0,
1817,474.29413,-961.60736,40,0.042833187,0.34399042,-0.005135251,0.34668496,
1818,494.53357,-961.60736,40,1.1539822,-0.39458555,0.098585881,1.223557,
1819,514.77307,-961.60736,40,1.2786113,-0.70290953,0.20469026,1.4733726,
1820,535.01257,-961.60736,40,0.53558087,-0.12357195,0.14920269,0.56954223,
1821,555.25201,-961.60736,40,0.024164036,0.12864411,0.17167695,0.21588466,
1822,575.49152,-961.60736,40,-0.2601206,0.21701249,0.078356229,0.34770223,
1823,595.73102,-961.60736,40,0,0,0,0,
1824,615.97046,-961.60736,40,1.5666389,2.3114314,0.030585429,2.7924914,
1825,636.20996,-961.60736,40,0,0,0,0,
1826,656.44946,-961.60736,40,0,0,0,0,
1827,676.6889,-961.60736,40,-0.42437106,0.18548131,0.4996424,0.68127578,
1828,696.92841,-961.60736,40,-0.53297931,0.25592303,0.29074472,0.65885967,
1829,717.16791,-961.60736,40,0,0,0,0,
1830,737.40735,-961.60736,40,0,0,0,0,
1831,757.64685,-961.60736,40,0,0,0,0,
1832,777.88635,-961.60736,40,0,0,0,0,
1833,798.12579,-961.60736,40,0.94821233,1.7515099,0.015282136,1.9917649,
1834,818.36523,-961.60736,40,0,0,0,0,
1835,838.60474,-961.60736,40,0.049294684,-0.053955678,-0.087518662,0.1140206,
1836,858.84424,-961.60736,40,-0.069084853,0.064262845,0.25405419,0.27100915,
1837,879.08374,-961.60736,40,0,0,0,0,
1838,899.32324,-961.60736,40,0.10509652,-0.17116334,0.3729946,0.42363563,
1839,919.56274,-961.60736,40,0,0,0,0,
1840,939.80212,-961.60736,40,0,0,0,0,
1841,960.04163,-961.60736,40,1.1397182,2.6853528,0.28126159,2.9307313,
1842,980.28113,-961.60736,40,0.23951918,1.6283276,0.41414917,1.6971564,
1843,1000.5206,-961.60736,40,-2.5045896,1.6482818,0.029888738,2.9984488,
1844,1020.7601,-961.60736,40,-2.3459387,1.178972,0.095275015,2.6272573,
1845,1040.9996,-961.60736,40,0,0,0,0,
1846,1061.239,-961.60736,40,0,0,0,0,
1847,1081.4785,-961.60736,40,0,0,0,0,
1848,1101.718,-961.60736,40,0,0,0,0,
1849,1121.9575,-961.60736,40,0,0,0,0,
1850,1142.197,-961.60736,40,1.3583455,2.8545015,-0.12529477,3.1636972,
1851,1162.4365,-961.60736,40,0.81537873,0.81128818,-0.085315436,1.1533905,
1852,1182.6759,-961.60736,40,0.38317865,-0.32767826,-0.38261592,0.63292485,
1853,1202.9154,-961.60736,40,0,0,0,0,
1854,1223.1549,-961.60736,40,0,0,0,0,
1855,1243.3944,-961.60736,40,0,0,0,0,
1856,1263.6339,-961.60736,40,0,0,0,0,
1857,1283.8734,-961.60736,40,1.4203662,4.254879,2.6947393,5.232882,
1858,1304.1128,-961.60736,40,0.61459494,8.1375332,2.6555398,8.5819035,
1859,1324.3523,-961.60736,40,0.31164083,11.075676,2.3650162,11.329653,
1860,1344.5918,-961.60736,40,0.15695427,12.918482,1.8831576,13.05596,
1861,1364.8313,-961.60736,40,0.10171362,13.595417,1.237554,13.652005,
1862,1385.0708,-961.60736,40,0.06708046,13.702471,0.61373401,13.716372,
1863,1405.3103,-961.60736,40,0.008665907,13.637137,0.29400641,13.640309,
1864,-213.84827,-941.60059,40,-0.046012521,13.41584,0.14773205,13.416733,
1865,-193.60878,-941.60059,40,-0.1776973,13.497295,0.17795233,13.499638,
1866,-173.36929,-941.60059,40,-0.34127438,13.58854,0.17541234,13.593957,
1867,-153.12982,-941.60059,40,-0.50676376,13.658022,0.18297574,13.668645,
1868,-132.89034,-941.60059,40,-0.65948737,13.719187,0.19631772,13.736431,
1869,-112.65086,-941.60059,40,-0.72394896,13.947554,0.32636169,13.970142,
1870,-92.411377,-941.60059,40,-0.79415429,14.069475,0.52564079,14.10167,
1871,-72.17189,-941.60059,40,-0.91284835,14.161441,0.77873099,14.212182,
1872,-51.932404,-941.60059,40,-0.68127173,13.930992,1.4429517,14.022081,
1873,-31.692932,-941.60059,40,-0.16305062,12.963128,2.6716716,13.236582,
1874,-11.453445,-941.60059,40,1.2357278,10.566933,3.6017542,11.232084,
1875,8.7860413,-941.60059,40,2.3697093,7.9363241,2.2365553,8.579216,
1876,29.025513,-941.60059,40,1.9276906,6.182004,0.82438916,6.5278468,
1877,49.264999,-941.60059,40,1.1175042,2.742867,0.20889483,2.9691365,
1878,69.504471,-941.60059,40,-0.09744063,-0.16479386,0.055541612,0.19934033,
1879,89.743973,-941.60059,40,0,0,0,0,
1880,109.98344,-941.60059,40,0,0,0,0,
1881,130.22292,-941.60059,40,-1.8132408,0.58036137,1.1482211,2.2233024,
1882,150.46242,-941.60059,40,-3.099498,1.7090782,0.87930763,3.6470561,
1883,170.70189,-941.60059,40,0,0,0,0,
1884,190.94136,-941.60059,40,0.49160033,0.68269801,0.011007247,0.8413493,
1885,211.18086,-941.60059,40,0,0,0,0,
1886,231.42033,-941.60059,40,0,0,0,0,
1887,251.65981,-941.60059,40,0,0,0,0,
1888,271.89929,-941.60059,40,0.87306905,3.1367345,-0.40294737,3.2808111,
1889,292.13879,-941.60059,40,0.36806515,0.98395574,0.10128618,1.0554146,
1890,312.37823,-941.60059,40,-0.92077768,0.53838074,-1.1989274,1.6047157,
1891,332.61774,-941.60059,40,0,0,0,0,
1892,352.85724,-941.60059,40,0,0,0,0,
1893,373.09668,-941.60059,40,0.08640904,0.099666983,-0.13160971,0.1863361,
1894,393.33618,-941.60059,40,0,0,0,0,
1895,413.57568,-941.60059,40,-0.054751128,-0.56329304,0.22911988,0.61056751,
1896,433.81512,-941.60059,40,0,0,0,0,
1897,454.05463,-941.60059,40,0.83291632,-0.27040979,-0.1262413,0.88476437,
1898,474.29413,-941.60059,40,1.424615,-0.94184625,-0.020819092,1.7079332,
1899,494.53357,-941.60059,40,0,0,0,0,
1900,514.77307,-941.60059,40,0,0,0,0,
1901,535.01257,-941.60059,40,0,0,0,0,
1902,555.25201,-941.60059,40,0,0,0,0,
1903,575.49152,-941.60059,40,0,0,0,0,
1904,595.73102,-941.60059,40,0,0,0,0,
1905,615.97046,-941.60059,40,0,0,0,0,
1906,636.20996,-941.60059,40,1.5191761,1.8433136,0.36151576,2.415863,
1907,656.44946,-941.60059,40,0.51831824,-0.35233411,0.17940541,0.65190446,
1908,676.6889,-941.60059,40,0,0,0,0,
1909,696.92841,-941.60059,40,0,0,0,0,
1910,717.16791,-941.60059,40,0,0,0,0,
1911,737.40735,-941.60059,40,0,0,0,0,
1912,757.64685,-941.60059,40,0,0,0,0,
1913,777.88635,-941.60059,40,0,0,0,0,
1914,798.12579,-941.60059,40,0.61551332,1.4431016,0.044832207,1.5695251,
1915,818.36523,-941.60059,40,0.29613093,0.93500054,-0.093933254,0.98526293,
1916,838.60474,-941.60059,40,0,0,0,0,
1917,858.84424,-941.60059,40,0,0,0,0,
1918,879.08374,-941.60059,40,0,0,0,0,
1919,899.32324,-941.60059,40,0,0,0,0,
1920,919.56274,-941.60059,40,0,0,0,0,
1921,939.80212,-941.60059,40,0,0,0,0,
1922,960.04163,-941.60059,40,0.073274605,2.4770014,0.22415498,2.4882023,
1923,980.28113,-941.60059,40,0.309863,2.657933,0.31905076,2.6948869,
1924,1000.5206,-941.60059,40,-0.17881103,2.5588882,-0.073837981,2.5661907,
1925,1020.7601,-941.60059,40,0,0,0,0,
1926,1040.9996,-941.60059,40,0,0,0,0,
1927,1061.239,-941.60059,40,0,0,0,0,
1928,1081.4785,-941.60059,40,0,0,0,0,
1929,1101.718,-941.60059,40,0,0,0,0,
1930,1121.9575,-941.60059,40,0,0,0,0,
1931,1142.197,-941.60059,40,-1.6044316,1.2307723,-0.1486299,2.0275829,
1932,1162.4365,-941.60059,40,0.64455748,1.7458284,-0.23948072,1.8763587,
1933,1182.6759,-941.60059,40,0,0,0,0,
1934,1202.9154,-941.60059,40,0,0,0,0,
1935,1223.1549,-941.60059,40,0,0,0,0,
1936,1243.3944,-941.60059,40,0,0,0,0,
1937,1263.6339,-941.60059,40,0,0,0,0,
1938,1283.8734,-941.60059,40,-0.34547561,2.1211402,1.3002102,2.5117993,
1939,1304.1128,-941.60059,40,0.56450301,8.4905748,2.7944207,8.9564114,
1940,1324.3523,-941.60059,40,0.31509066,11.046959,2.5103607,11.332982,
1941,1344.5918,-941.60059,40,0.16709396,12.991094,2.0058618,13.146099,
1942,1364.8313,-941.60059,40,0.075915612,13.615456,1.3818306,13.685608,
1943,1385.0708,-941.60059,40,0.035355501,13.744816,0.76679873,13.766234,
1944,1405.3103,-941.60059,40,-0.008664928,13.665449,0.41444811,13.671736,
1945,-213.84827,-921.59375,40,-0.037892006,13.559425,0.17650905,13.560627,
1946,-193.60878,-921.59375,40,-0.15744817,13.652184,0.21417342,13.654771,
1947,-173.36929,-921.59375,40,-0.31071666,13.725666,0.22493488,13.731025,
1948,-153.12982,-921.59375,40,-0.46972188,13.780241,0.23368797,13.790224,
1949,-132.89034,-921.59375,40,-0.61883295,13.845985,0.26028645,13.862251,
1950,-112.65086,-921.59375,40,-0.68230921,14.017679,0.41178134,14.040315,
1951,-92.411377,-921.59375,40,-0.74767858,14.135852,0.61981326,14.169174,
1952,-72.17189,-921.59375,40,-0.81843531,14.178807,1.0165973,14.238746,
1953,-51.932404,-921.59375,40,-0.56884402,13.911453,1.7814198,14.03658,
1954,-31.692932,-921.59375,40,-0.11392698,12.65702,3.0923352,13.029799,
1955,-11.453445,-921.59375,40,1.2389762,9.9850492,3.8422754,10.7703,
1956,8.7860413,-921.59375,40,2.1255164,7.2616501,2.239646,7.8908424,
1957,29.025513,-921.59375,40,1.6199389,5.5301223,0.80159575,5.8179903,
1958,49.264999,-921.59375,40,0.93988258,2.7178547,0.34092084,2.8959179,
1959,69.504471,-921.59375,40,0,0,0,0,
1960,89.743973,-921.59375,40,-0.24339114,0.056267522,0.49916157,0.55818236,
1961,109.98344,-921.59375,40,-1.1620439,0.65987635,0.57311469,1.4540437,
1962,130.22292,-921.59375,40,0,0,0,0,
1963,150.46242,-921.59375,40,0,0,0,0,
1964,170.70189,-921.59375,40,0,0,0,0,
1965,190.94136,-921.59375,40,0,0,0,0,
1966,211.18086,-921.59375,40,0,0,0,0,
1967,231.42033,-921.59375,40,0,0,0,0,
1968,251.65981,-921.59375,40,-2.9735124,1.7990277,-0.27293161,3.4860821,
1969,271.89929,-921.59375,40,-1.1762742,2.7502127,-0.37602139,3.014744,
1970,292.13879,-921.59375,40,0.18308032,2.4443831,-0.26728085,2.4657588,
1971,312.37823,-921.59375,40,0,0,0,0,
1972,332.61774,-921.59375,40,0,0,0,0,
1973,352.85724,-921.59375,40,0,0,0,0,
1974,373.09668,-921.59375,40,0,0,0,0,
1975,393.33618,-921.59375,40,-0.098619074,0.45938569,-0.18967596,0.50669312,
1976,413.57568,-921.59375,40,-0.2399487,-0.30061695,-0.33881113,0.51258063,
1977,433.81512,-921.59375,40,0.5852589,-0.60389054,-0.62107694,1.0454416,
1978,454.05463,-921.59375,40,1.0786271,-0.93087697,-0.58511931,1.5402379,
1979,474.29413,-921.59375,40,0,0,0,0,
1980,494.53357,-921.59375,40,0,0,0,0,
1981,514.77307,-921.59375,40,0,0,0,0,
1982,535.01257,-921.59375,40,0,0,0,0,
1983,555.25201,-921.59375,40,0,0,0,0,
1984,575.49152,-921.59375,40,0,0,0,0,
1985,595.73102,-921.59375,40,0.82940829,-0.43800059,0.19589102,0.95819408,
1986,615.97046,-921.59375,40,0.36850989,-0.1180117,0.4085567,0.56271207,
1987,636.20996,-921.59375,40,0.74903762,1.0394818,0.41056257,1.3454149,
1988,656.44946,-921.59375,40,0,0,0,0,
1989,676.6889,-921.59375,40,0,0,0,0,
1990,696.92841,-921.59375,40,0,0,0,0,
1991,717.16791,-921.59375,40,0,0,0,0,
