Length Units,meter,,,,,,,
Node,X(m),Y(m),Z(m),VX(m/s),VY(m/s),VZ(m/s),(1) 속도 크기 - m/s,
775,696.92841,-1221.6956,440,0.10434778,10.945568,0.70604837,10.968813,
776,717.16791,-1221.6956,440,0.15613852,10.951933,0.71639782,10.976449,
777,737.40735,-1221.6956,440,0.20835638,10.968775,0.71775907,10.994207,
778,757.64685,-1221.6956,440,0.25202376,11.02099,0.71341026,11.046931,
779,777.88635,-1221.6956,440,0.26032773,11.026464,0.68441468,11.050751,
780,798.12579,-1221.6956,440,0.26177323,11.021012,0.64239264,11.042822,
781,818.36523,-1221.6956,440,0.26095212,11.010739,0.60815269,11.030608,
782,838.60474,-1221.6956,440,0.25618082,10.996704,0.58012402,11.014975,
783,858.84424,-1221.6956,440,0.24754816,10.978128,0.56280398,10.995333,
784,879.08374,-1221.6956,440,0.24268425,10.953015,0.58017856,10.971055,
785,899.32324,-1221.6956,440,0.24408469,10.965802,0.58724838,10.984228,
786,919.56274,-1221.6956,440,0.23361513,10.953882,0.58693993,10.972083,
787,939.80212,-1221.6956,440,0.22421648,10.904441,0.58065039,10.922191,
788,960.04163,-1221.6956,440,0.2273677,10.869289,0.57741159,10.88699,
789,980.28113,-1221.6956,440,0.23159406,10.845699,0.57543576,10.863422,
790,1000.5206,-1221.6956,440,0.23541465,10.827709,0.57405335,10.845471,
791,1020.7601,-1221.6956,440,0.23627138,10.780785,0.55121094,10.797452,
792,1040.9996,-1221.6956,440,0.24131933,10.74822,0.53801924,10.764383,
793,1061.239,-1221.6956,440,0.24162531,10.734157,0.50748646,10.748862,
794,1081.4785,-1221.6956,440,0.25074369,10.710084,0.51817101,10.725543,
795,1101.718,-1221.6956,440,0.24459597,10.694919,0.50084561,10.709434,
796,1121.9575,-1221.6956,440,0.26088083,10.70363,0.50220859,10.718581,
797,1142.197,-1221.6956,440,0.25719473,10.669934,0.49642095,10.684572,
798,1162.4365,-1221.6956,440,0.24837786,10.664836,0.48038319,10.678538,
799,1182.6759,-1221.6956,440,0.23977686,10.650786,0.45321995,10.663121,
800,1202.9154,-1221.6956,440,0.23604083,10.624963,0.42584002,10.636112,
801,1223.1549,-1221.6956,440,0.22747795,10.600836,0.40728298,10.611095,
802,1243.3944,-1221.6956,440,0.21011984,10.601984,0.39063433,10.611259,
803,1263.6339,-1221.6956,440,0.19326328,10.595715,0.36564994,10.603783,
804,1283.8734,-1221.6956,440,0.18340315,10.585892,0.34479311,10.593093,
805,1304.1128,-1221.6956,440,0.17237329,10.56835,0.31918275,10.574574,
806,1324.3523,-1221.6956,440,0.1510219,10.52767,0.29197878,10.532801,
807,1344.5918,-1221.6956,440,0.12286702,10.505577,0.28176945,10.510074,
808,1364.8313,-1221.6956,440,0.095809244,10.484486,0.26649424,10.48831,
809,1385.0708,-1221.6956,440,0.067886598,10.453203,0.24073024,10.456195,
810,1405.3103,-1221.6956,440,0.01372184,10.278323,0.26411238,10.281725,
811,-213.84827,-1201.6887,440,-0.033478521,10.592366,0.24424595,10.595235,
812,-193.60878,-1201.6887,440,-0.1413464,10.698784,0.21280007,10.701834,
813,-173.36929,-1201.6887,440,-0.23788087,10.735041,0.25119644,10.740614,
814,-153.12982,-1201.6887,440,-0.33529833,10.762128,0.28907004,10.77123,
815,-132.89034,-1201.6887,440,-0.41775909,10.771284,0.32799441,10.784371,
816,-112.65086,-1201.6887,440,-0.4891648,10.767188,0.36769545,10.784564,
817,-92.411377,-1201.6887,440,-0.5659138,10.77298,0.41288573,10.795732,
818,-72.17189,-1201.6887,440,-0.64446253,10.740938,0.51063919,10.772365,
819,-51.932404,-1201.6887,440,-0.71731311,10.716918,0.60417557,10.757876,
820,-31.692932,-1201.6887,440,-0.74651504,10.700454,0.66187841,10.746863,
821,-11.453445,-1201.6887,440,-0.71736223,10.700697,0.75543261,10.751288,
822,8.7860413,-1201.6887,440,-0.70134056,10.634737,0.87780637,10.693927,
823,29.025513,-1201.6887,440,-0.64084816,10.578692,0.94144022,10.639818,
824,49.264999,-1201.6887,440,-0.53332567,10.538378,1.0158761,10.600654,
825,69.504471,-1201.6887,440,-0.4129793,10.508305,1.1169403,10.575565,
826,89.743973,-1201.6887,440,-0.28354916,10.453781,1.2292924,10.52963,
827,109.98344,-1201.6887,440,-0.086610921,10.461473,1.2861919,10.540599,
828,130.22292,-1201.6887,440,0.031734265,10.460123,1.2373809,10.533105,
829,150.46242,-1201.6887,440,0.1794529,10.51823,1.1774743,10.585453,
830,170.70189,-1201.6887,440,0.30221173,10.684884,1.1397181,10.749746,
831,190.94136,-1201.6887,440,0.39984068,10.727482,1.1263169,10.793857,
832,211.18086,-1201.6887,440,0.46650481,10.793343,1.0132004,10.850827,
833,231.42033,-1201.6887,440,0.48747253,10.864926,0.90046871,10.91307,
834,251.65981,-1201.6887,440,0.52665269,10.95356,0.90324521,11.003349,
835,271.89929,-1201.6887,440,0.54675031,11.038746,0.87480688,11.086845,
836,292.13879,-1201.6887,440,0.52685875,11.076115,0.7896471,11.116718,
837,312.37823,-1201.6887,440,0.48686638,11.083963,0.6956647,11.11644,
838,332.61774,-1201.6887,440,0.42860737,11.073096,0.62814295,11.099176,
839,352.85724,-1201.6887,440,0.389195,11.084592,0.62147158,11.10882,
840,373.09668,-1201.6887,440,0.35117382,11.103346,0.61663544,11.125998,
841,393.33618,-1201.6887,440,0.32972845,11.107748,0.59880519,11.128762,
842,413.57568,-1201.6887,440,0.3055675,11.09622,0.60300577,11.116793,
843,433.81512,-1201.6887,440,0.26330417,11.129263,0.59482455,11.148257,
844,454.05463,-1201.6887,440,0.21788338,11.159812,0.56742465,11.176352,
845,474.29413,-1201.6887,440,0.18272638,11.165648,0.55124134,11.180739,
846,494.53357,-1201.6887,440,0.15598451,11.149809,0.54448235,11.164186,
847,514.77307,-1201.6887,440,0.12455478,11.121922,0.5474745,11.136086,
848,535.01257,-1201.6887,440,0.086939149,11.092445,0.54868895,11.106348,
849,555.25201,-1201.6887,440,0.048852917,11.060108,0.55145681,11.073956,
850,575.49152,-1201.6887,440,0.006599673,11.058443,0.58763731,11.074047,
851,595.73102,-1201.6887,440,-0.001544888,11.048432,0.6219964,11.065927,
852,615.97046,-1201.6887,440,0.000855257,11.047765,0.66353792,11.067674,
853,636.20996,-1201.6887,440,0.000425796,11.053372,0.70950836,11.07612,
854,656.44946,-1201.6887,440,0.02684227,11.070552,0.74312186,11.095498,
855,676.6889,-1201.6887,440,0.074262299,11.095684,0.75743341,11.121755,
856,696.92841,-1201.6887,440,0.11597073,11.114766,0.75452334,11.14095,
857,717.16791,-1201.6887,440,0.18497485,11.147081,0.75294697,11.174013,
858,737.40735,-1201.6887,440,0.24146204,11.156482,0.76297605,11.185147,
859,757.64685,-1201.6887,440,0.28348294,11.208341,0.76205331,11.237793,
860,777.88635,-1201.6887,440,0.29549524,11.219273,0.72617388,11.246632,
861,798.12579,-1201.6887,440,0.30065978,11.219263,0.67106551,11.243336,
862,818.36523,-1201.6887,440,0.27743694,11.190958,0.63343644,11.212304,
863,838.60474,-1201.6887,440,0.26724857,11.172437,0.60417318,11.191952,
864,858.84424,-1201.6887,440,0.25760558,11.151357,0.59264845,11.170065,
865,879.08374,-1201.6887,440,0.24927478,11.116246,0.60911697,11.135713,
866,899.32324,-1201.6887,440,0.24177064,11.110723,0.60948843,11.130054,
867,919.56274,-1201.6887,440,0.23101798,11.100624,0.61002117,11.119773,
868,939.80212,-1201.6887,440,0.22979945,11.060906,0.60613102,11.079885,
869,960.04163,-1201.6887,440,0.23491865,11.027996,0.60337061,11.046988,
870,980.28113,-1201.6887,440,0.24003786,10.995086,0.60061026,11.014093,
871,1000.5206,-1201.6887,440,0.24434429,10.972047,0.59880477,10.991091,
872,1020.7601,-1201.6887,440,0.24601802,10.93168,0.58074838,10.949859,
873,1040.9996,-1201.6887,440,0.24541454,10.870818,0.54763973,10.88737,
874,1061.239,-1201.6887,440,0.2515007,10.843452,0.53810698,10.859709,
875,1081.4785,-1201.6887,440,0.25178149,10.824746,0.52624798,10.840455,
876,1101.718,-1201.6887,440,0.26086572,10.829284,0.52190745,10.844991,
877,1121.9575,-1201.6887,440,0.27721035,10.838186,0.52407628,10.85439,
878,1142.197,-1201.6887,440,0.27647343,10.812585,0.51433963,10.828341,
879,1162.4365,-1201.6887,440,0.26147324,10.777537,0.48316926,10.791531,
880,1182.6759,-1201.6887,440,0.25290376,10.75498,0.46354124,10.767935,
881,1202.9154,-1201.6887,440,0.25221628,10.749854,0.45479214,10.762425,
882,1223.1549,-1201.6887,440,0.24643043,10.73305,0.44067028,10.74492,
883,1243.3944,-1201.6887,440,0.22851038,10.724186,0.41844115,10.734778,
884,1263.6339,-1201.6887,440,0.21212377,10.710968,0.38564631,10.720007,
885,1283.8734,-1201.6887,440,0.19779018,10.700541,0.35636419,10.708301,
886,1304.1128,-1201.6887,440,0.18223682,10.677804,0.33698046,10.684674,
887,1324.3523,-1201.6887,440,0.15597096,10.647821,0.31994173,10.653769,
888,1344.5918,-1201.6887,440,0.12833773,10.624702,0.30561283,10.629871,
889,1364.8313,-1201.6887,440,0.099494927,10.594919,0.28283751,10.599161,
890,1385.0708,-1201.6887,440,0.068145789,10.553528,0.25184071,10.556752,
891,1405.3103,-1201.6887,440,0.013153766,10.382322,0.27562371,10.385988,
892,-213.84827,-1181.682,440,-0.036380429,10.766807,0.26677153,10.770172,
893,-193.60878,-1181.682,440,-0.14649747,10.836953,0.22937898,10.84037,
894,-173.36929,-1181.682,440,-0.25309253,10.852532,0.27500021,10.858966,
895,-153.12982,-1181.682,440,-0.35051,10.879621,0.31287378,10.889761,
896,-132.89034,-1181.682,440,-0.44592488,10.904306,0.35088807,10.91906,
897,-112.65086,-1181.682,440,-0.52298671,10.916132,0.38930404,10.935584,
898,-92.411377,-1181.682,440,-0.60849452,10.939062,0.4534525,10.965353,
899,-72.17189,-1181.682,440,-0.7038002,10.926662,0.56101185,10.963669,
900,-51.932404,-1181.682,440,-0.78081501,10.87456,0.66919196,10.923075,
901,-31.692932,-1181.682,440,-0.82172275,10.848917,0.76430607,10.906805,
902,-11.453445,-1181.682,440,-0.79591358,10.838408,0.86581516,10.902028,
903,8.7860413,-1181.682,440,-0.79163045,10.758392,1.0193856,10.835535,
904,29.025513,-1181.682,440,-0.7196551,10.738645,1.1564536,10.824684,
905,49.264999,-1181.682,440,-0.59618902,10.719534,1.2322444,10.806584,
906,69.504471,-1181.682,440,-0.46570191,10.60447,1.3593341,10.701376,
907,89.743973,-1181.682,440,-0.27897453,10.565835,1.466221,10.670732,
908,109.98344,-1181.682,440,-0.11972827,10.597268,1.5003188,10.703615,
909,130.22292,-1181.682,440,0.073166817,10.648617,1.4376003,10.745468,
910,150.46242,-1181.682,440,0.22568998,10.749191,1.3800143,10.839765,
911,170.70189,-1181.682,440,0.36103117,10.874796,1.3325931,10.962086,
912,190.94136,-1181.682,440,0.46347076,11.001385,1.2819601,11.085517,
913,211.18086,-1181.682,440,0.54039097,11.022484,1.191434,11.099851,
914,231.42033,-1181.682,440,0.53909808,11.056934,1.0148579,11.11649,
915,251.65981,-1181.682,440,0.55747861,11.16725,0.9796291,11.223989,
916,271.89929,-1181.682,440,0.59120959,11.264253,0.9534173,11.319979,
917,292.13879,-1181.682,440,0.5715096,11.302845,0.8822149,11.351618,
918,312.37823,-1181.682,440,0.51070058,11.299562,0.77489346,11.337608,
919,332.61774,-1181.682,440,0.43899149,11.283974,0.6730054,11.312547,
920,352.85724,-1181.682,440,0.39655229,11.274932,0.65827835,11.301092,
921,373.09668,-1181.682,440,0.35598081,11.272532,0.6430316,11.296468,
922,393.33618,-1181.682,440,0.33168089,11.272825,0.62893486,11.295228,
923,413.57568,-1181.682,440,0.30367768,11.282943,0.6227569,11.304195,
924,433.81512,-1181.682,440,0.26969954,11.288647,0.6128065,11.308484,
925,454.05463,-1181.682,440,0.22548936,11.311735,0.58481783,11.329086,
926,474.29413,-1181.682,440,0.18483487,11.339475,0.56467122,11.355029,
927,494.53357,-1181.682,440,0.15550762,11.324812,0.56055319,11.339743,
928,514.77307,-1181.682,440,0.12407791,11.296925,0.56354535,11.311652,
929,535.01257,-1181.682,440,0.092597872,11.270067,0.5666672,11.284684,
930,555.25201,-1181.682,440,0.053610444,11.269879,0.60600036,11.286287,
931,575.49152,-1181.682,440,0.010306176,11.282358,0.66017449,11.301661,
932,595.73102,-1181.682,440,-0.017884132,11.283751,0.70445353,11.305733,
933,615.97046,-1181.682,440,-0.009379438,11.266161,0.72914124,11.289735,
934,636.20996,-1181.682,440,0.002118344,11.25293,0.754628,11.278205,
935,656.44946,-1181.682,440,0.031893555,11.266994,0.76859969,11.293224,
936,676.6889,-1181.682,440,0.087863915,11.287857,0.79183096,11.315937,
937,696.92841,-1181.682,440,0.12918988,11.28933,0.80189908,11.318512,
938,717.16791,-1181.682,440,0.1941662,11.316095,0.80061227,11.346044,
939,737.40735,-1181.682,440,0.26493239,11.350192,0.79847938,11.381328,
940,757.64685,-1181.682,440,0.31122726,11.386147,0.80254519,11.418637,
941,777.88635,-1181.682,440,0.32223561,11.401903,0.7659148,11.432141,
942,798.12579,-1181.682,440,0.33289647,11.409077,0.70317829,11.435573,
943,818.36523,-1181.682,440,0.31322697,11.391331,0.65903628,11.414678,
944,838.60474,-1181.682,440,0.27867025,11.352671,0.62415165,11.37323,
945,858.84424,-1181.682,440,0.26779765,11.339187,0.60178012,11.358301,
946,879.08374,-1181.682,440,0.25675499,11.325545,0.61182064,11.344965,
947,899.32324,-1181.682,440,0.24474522,11.293465,0.61956024,11.313094,
948,919.56274,-1181.682,440,0.23271778,11.254465,0.6245054,11.274181,
949,939.80212,-1181.682,440,0.23782234,11.221496,0.62205577,11.241241,
950,960.04163,-1181.682,440,0.24292693,11.188526,0.61960614,11.208302,
951,980.28113,-1181.682,440,0.2480315,11.155558,0.61715657,11.175368,
952,1000.5206,-1181.682,440,0.2530964,11.124403,0.61673141,11.14436,
953,1020.7601,-1181.682,440,0.25687397,11.087303,0.60784441,11.106924,
954,1040.9996,-1181.682,440,0.25553662,11.022767,0.5721494,11.040564,
955,1061.239,-1181.682,440,0.25764236,10.970822,0.54466265,10.987355,
956,1081.4785,-1181.682,440,0.25755665,10.951192,0.53255045,10.967157,
957,1101.718,-1181.682,440,0.27394003,10.960134,0.53480923,10.976593,
958,1121.9575,-1181.682,440,0.29032344,10.969075,0.53706801,10.986053,
959,1142.197,-1181.682,440,0.28903499,10.940992,0.52740568,10.95751,
960,1162.4365,-1181.682,440,0.27366129,10.893159,0.49486604,10.907827,
961,1182.6759,-1181.682,440,0.2662304,10.869802,0.47724861,10.883531,
962,1202.9154,-1181.682,440,0.26570195,10.865739,0.46946785,10.879121,
963,1223.1549,-1181.682,440,0.26188734,10.856348,0.46347368,10.869392,
964,1243.3944,-1181.682,440,0.24527524,10.842978,0.43672031,10.85454,
965,1263.6339,-1181.682,440,0.22802137,10.831225,0.40321481,10.841126,
966,1283.8734,-1181.682,440,0.21073616,10.819177,0.36960053,10.827538,
967,1304.1128,-1181.682,440,0.19094265,10.789892,0.35139695,10.797301,
968,1324.3523,-1181.682,440,0.16371477,10.778454,0.33934709,10.785037,
969,1344.5918,-1181.682,440,0.13664846,10.760983,0.32472685,10.766747,
970,1364.8313,-1181.682,440,0.10760282,10.729258,0.30020466,10.733996,
971,1385.0708,-1181.682,440,0.068863139,10.67548,0.26613903,10.679019,
972,1405.3103,-1181.682,440,0.00836352,10.525764,0.29081354,10.529784,
973,-213.84827,-1161.6752,440,-0.038503438,10.942614,0.28787309,10.946467,
974,-193.60878,-1161.6752,440,-0.15602009,11.009639,0.24945828,11.01357,
975,-173.36929,-1161.6752,440,-0.26256853,11.039902,0.29197258,11.046883,
976,-153.12982,-1161.6752,440,-0.37144989,11.05784,0.33908409,11.069272,
977,-132.89034,-1161.6752,440,-0.46966481,11.094196,0.36343974,11.11008,
978,-112.65086,-1161.6752,440,-0.56152248,11.087293,0.42245239,11.109538,
979,-92.411377,-1161.6752,440,-0.65033114,11.105339,0.49015254,11.135158,
980,-72.17189,-1161.6752,440,-0.74140561,11.107201,0.59402603,11.147756,
981,-51.932404,-1161.6752,440,-0.84869337,11.063708,0.73131371,11.120285,
982,-31.692932,-1161.6752,440,-0.86638105,11.089414,0.82345933,11.153646,
983,-11.453445,-1161.6752,440,-0.87941557,10.982788,1.0017003,11.063381,
984,8.7860413,-1161.6752,440,-0.83978128,10.934725,1.1481631,11.026863,
985,29.025513,-1161.6752,440,-0.75178248,10.971052,1.3088447,11.074395,
986,49.264999,-1161.6752,440,-0.62289882,10.938231,1.5188051,11.060727,
987,69.504471,-1161.6752,440,-0.48388737,10.802232,1.6479019,10.937913,
988,89.743973,-1161.6752,440,-0.30448884,10.792876,1.659941,10.924024,
989,109.98344,-1161.6752,440,-0.078079402,10.913898,1.7211132,11.04905,
990,130.22292,-1161.6752,440,0.1382544,11.036005,1.7611493,11.1765,
991,150.46242,-1161.6752,440,0.29025951,11.117855,1.6303493,11.240507,
992,170.70189,-1161.6752,440,0.42155302,11.192463,1.5742338,11.310488,
993,190.94136,-1161.6752,440,0.50615686,11.260335,1.4231741,11.361196,
994,211.18086,-1161.6752,440,0.58043337,11.343028,1.311223,11.433306,
995,231.42033,-1161.6752,440,0.61375278,11.379384,1.182515,11.457112,
996,251.65981,-1161.6752,440,0.60652208,11.437618,1.0899215,11.505429,
997,271.89929,-1161.6752,440,0.59581983,11.532146,1.0155458,11.592097,
998,292.13879,-1161.6752,440,0.58493149,11.534471,0.94869459,11.588191,
999,312.37823,-1161.6752,440,0.52868384,11.513048,0.84294999,11.555966,
1000,332.61774,-1161.6752,440,0.44782561,11.497262,0.7149663,11.528172,
1001,352.85724,-1161.6752,440,0.40913695,11.482389,0.70726067,11.511423,
1002,373.09668,-1161.6752,440,0.36085528,11.47863,0.66426802,11.503496,
1003,393.33618,-1161.6752,440,0.32236105,11.469845,0.64854771,11.492687,
1004,413.57568,-1161.6752,440,0.29231441,11.476442,0.64805669,11.498442,
1005,433.81512,-1161.6752,440,0.25973171,11.497463,0.63630927,11.517986,
1006,454.05463,-1161.6752,440,0.22328001,11.504803,0.60606766,11.522919,
1007,474.29413,-1161.6752,440,0.18461701,11.514315,0.57360429,11.530071,
1008,494.53357,-1161.6752,440,0.15248798,11.521814,0.57618093,11.53722,
1009,514.77307,-1161.6752,440,0.12208207,11.502974,0.58353329,11.518413,
1010,535.01257,-1161.6752,440,0.091175795,11.477436,0.58523631,11.492708,
1011,555.25201,-1161.6752,440,0.062203161,11.469328,0.6180079,11.486135,
1012,575.49152,-1161.6752,440,0.020575859,11.472285,0.67117524,11.49192,
1013,595.73102,-1161.6752,440,-0.011593651,11.481956,0.71180868,11.504004,
1014,615.97046,-1161.6752,440,0.003698104,11.470553,0.73911726,11.494342,
1015,636.20996,-1161.6752,440,0.022873517,11.459414,0.76662534,11.48505,
1016,656.44946,-1161.6752,440,0.048254255,11.457603,0.79093349,11.484972,
1017,676.6889,-1161.6752,440,0.1023941,11.47484,0.81078136,11.503903,
1018,696.92841,-1161.6752,440,0.15011945,11.471961,0.81676018,11.50198,
1019,717.16791,-1161.6752,440,0.20908907,11.496475,0.82602435,11.528008,
1020,737.40735,-1161.6752,440,0.27496257,11.528427,0.83059812,11.56158,
1021,757.64685,-1161.6752,440,0.3283788,11.551815,0.80721468,11.584639,
1022,777.88635,-1161.6752,440,0.33476454,11.561312,0.75526762,11.590791,
1023,798.12579,-1161.6752,440,0.34472913,11.57592,0.7058835,11.602544,
1024,818.36523,-1161.6752,440,0.32442263,11.57308,0.66209704,11.596543,
1025,838.60474,-1161.6752,440,0.29178607,11.552956,0.62621754,11.573594,
1026,858.84424,-1161.6752,440,0.27882716,11.524406,0.60179615,11.543476,
1027,879.08374,-1161.6752,440,0.26137966,11.497343,0.61523128,11.516759,
1028,899.32324,-1161.6752,440,0.24828048,11.482704,0.62877035,11.502586,
1029,919.56274,-1161.6752,440,0.23794197,11.434755,0.6347025,11.454828,
1030,939.80212,-1161.6752,440,0.23937131,11.380466,0.64257985,11.401105,
1031,960.04163,-1161.6752,440,0.24457814,11.347548,0.63990641,11.368208,
1032,980.28113,-1161.6752,440,0.24978495,11.314632,0.6372329,11.335315,
1033,1000.5206,-1161.6752,440,0.25521556,11.284586,0.62010026,11.304492,
1034,1020.7601,-1161.6752,440,0.26439884,11.258882,0.61760908,11.278908,
1035,1040.9996,-1161.6752,440,0.26894009,11.198862,0.59485358,11.217874,
1036,1061.239,-1161.6752,440,0.26760274,11.134327,0.5591588,11.151569,
1037,1081.4785,-1161.6752,440,0.26552963,11.101564,0.55416787,11.118558,
1038,1101.718,-1161.6752,440,0.27682829,11.088689,0.55066991,11.105804,
1039,1121.9575,-1161.6752,440,0.29305673,11.097681,0.55326891,11.115328,
1040,1142.197,-1161.6752,440,0.29547435,11.071261,0.53867644,11.088296,
1041,1162.4365,-1161.6752,440,0.28406605,11.0319,0.50762904,11.047227,
1042,1182.6759,-1161.6752,440,0.27449611,10.997689,0.48694474,11.011886,
1043,1202.9154,-1161.6752,440,0.27361655,10.988637,0.48278832,11.002641,
1044,1223.1549,-1161.6752,440,0.27240044,10.985147,0.47481686,10.998777,
1045,1243.3944,-1161.6752,440,0.25351915,10.965178,0.44670928,10.977201,
1046,1263.6339,-1161.6752,440,0.23695259,10.946089,0.41099131,10.956365,
1047,1283.8734,-1161.6752,440,0.21907398,10.921803,0.38315547,10.930717,
1048,1304.1128,-1161.6752,440,0.2000564,10.900704,0.36369962,10.908605,
1049,1324.3523,-1161.6752,440,0.175346,10.892915,0.34763491,10.899871,
1050,1344.5918,-1161.6752,440,0.14750122,10.880381,0.33550492,10.886552,
1051,1364.8313,-1161.6752,440,0.10679886,10.844141,0.30995151,10.849095,
1052,1385.0708,-1161.6752,440,0.067754537,10.794781,0.27525872,10.798502,
1053,1405.3103,-1161.6752,440,0.009196575,10.627541,0.30082285,10.631801,
1054,-213.84827,-1141.6685,440,-0.038181718,11.12542,0.30669716,11.129712,
1055,-193.60878,-1141.6685,440,-0.16592602,11.191586,0.27312523,11.196148,
1056,-173.36929,-1141.6685,440,-0.28091234,11.225109,0.318578,11.233142,
1057,-153.12982,-1141.6685,440,-0.39640325,11.254927,0.36532313,11.267829,
1058,-132.89034,-1141.6685,440,-0.49209279,11.292727,0.38714397,11.310071,
1059,-112.65086,-1141.6685,440,-0.59570563,11.293303,0.46012267,11.318359,
1060,-92.411377,-1141.6685,440,-0.68717372,11.290643,0.52210069,11.323577,
1061,-72.17189,-1141.6685,440,-0.77347445,11.303219,0.62450522,11.34685,
1062,-51.932404,-1141.6685,440,-0.88019556,11.2818,0.80299526,11.344539,
1063,-31.692932,-1141.6685,440,-0.94501233,11.28129,0.93168992,11.359076,
1064,-11.453445,-1141.6685,440,-0.98174274,11.218047,1.1600231,11.320515,
1065,8.7860413,-1141.6685,440,-0.94299144,11.142148,1.3684216,11.265402,
1066,29.025513,-1141.6685,440,-0.8451525,11.167664,1.5234033,11.302732,
1067,49.264999,-1141.6685,440,-0.68418181,11.245168,1.8220736,11.412355,
1068,69.504471,-1141.6685,440,-0.44836232,11.238637,1.9398427,11.413631,
1069,89.743973,-1141.6685,440,-0.26126769,11.245369,2.0427384,11.432382,
1070,109.98344,-1141.6685,440,0.0015465,11.345743,2.0578694,11.53086,
1071,130.22292,-1141.6685,440,0.22203666,11.5265,2.0163417,11.703637,
1072,150.46242,-1141.6685,440,0.36681914,11.585498,1.8799956,11.742771,
1073,170.70189,-1141.6685,440,0.46536255,11.673626,1.7288344,11.810122,
1074,190.94136,-1141.6685,440,0.54869008,11.691282,1.6208484,11.815849,
1075,211.18086,-1141.6685,440,0.5986492,11.704447,1.4399428,11.807875,
1076,231.42033,-1141.6685,440,0.61507142,11.719996,1.2809834,11.805827,
1077,251.65981,-1141.6685,440,0.59132552,11.786648,1.1840379,11.86072,
1078,271.89929,-1141.6685,440,0.56332254,11.836508,1.0633073,11.897515,
1079,292.13879,-1141.6685,440,0.55129176,11.832637,0.99159586,11.886904,
1080,312.37823,-1141.6685,440,0.5192368,11.772846,0.90165472,11.818735,
1081,332.61774,-1141.6685,440,0.45665973,11.710549,0.75692695,11.743868,
1082,352.85724,-1141.6685,440,0.40812102,11.719637,0.75199986,11.750828,
1083,373.09668,-1141.6685,440,0.35624248,11.723246,0.70572561,11.74987,
1084,393.33618,-1141.6685,440,0.31203783,11.718377,0.68189704,11.742347,
1085,413.57568,-1141.6685,440,0.27483946,11.708195,0.67807996,11.731033,
1086,433.81512,-1141.6685,440,0.24142163,11.722516,0.6622014,11.743687,
1087,454.05463,-1141.6685,440,0.21399261,11.68135,0.611395,11.699296,
1088,474.29413,-1141.6685,440,0.17821003,11.67692,0.57351989,11.692354,
1089,494.53357,-1141.6685,440,0.14474635,11.692253,0.57298911,11.70718,
1090,514.77307,-1141.6685,440,0.11866827,11.702428,0.59850955,11.718325,
1091,535.01257,-1141.6685,440,0.090293936,11.690029,0.61588919,11.70659,
1092,555.25201,-1141.6685,440,0.061227925,11.682094,0.64706188,11.70016,
1093,575.49152,-1141.6685,440,0.032002632,11.674458,0.6755088,11.694028,
1094,595.73102,-1141.6685,440,0.001289469,11.671442,0.71741647,11.69347,
1095,615.97046,-1141.6685,440,0.000232686,11.647072,0.75309747,11.671394,
1096,636.20996,-1141.6685,440,0.022478333,11.651992,0.78926259,11.678714,
1097,656.44946,-1141.6685,440,0.0589591,11.659736,0.82581538,11.689093,
1098,676.6889,-1141.6685,440,0.11952532,11.671413,0.85230702,11.703102,
1099,696.92841,-1141.6685,440,0.16756848,11.670053,0.85988271,11.702889,
1100,717.16791,-1141.6685,440,0.24498855,11.692956,0.83865935,11.725553,
1101,737.40735,-1141.6685,440,0.31019703,11.722238,0.84177268,11.756516,
1102,757.64685,-1141.6685,440,0.35142758,11.738836,0.8247816,11.773022,
1103,777.88635,-1141.6685,440,0.35064325,11.728845,0.75165921,11.758135,
1104,798.12579,-1141.6685,440,0.35838068,11.744345,0.70173621,11.770747,
1105,818.36523,-1141.6685,440,0.33811948,11.749361,0.66276956,11.772896,
1106,838.60474,-1141.6685,440,0.30843052,11.747786,0.62440968,11.768411,
1107,858.84424,-1141.6685,440,0.29144007,11.724088,0.60683173,11.743399,
1108,879.08374,-1141.6685,440,0.27227032,11.688099,0.61909074,11.707649,
1109,899.32324,-1141.6685,440,0.25310057,11.65211,0.63134974,11.671947,
1110,919.56274,-1141.6685,440,0.24265145,11.622804,0.64399815,11.643161,
1111,939.80212,-1141.6685,440,0.24327806,11.564474,0.65514457,11.585571,
1112,960.04163,-1141.6685,440,0.24385045,11.505334,0.66541564,11.52714,
1113,980.28113,-1141.6685,440,0.24925667,11.474976,0.64985722,11.496065,
1114,1000.5206,-1141.6685,440,0.25724527,11.454623,0.64023036,11.475385,
1115,1020.7601,-1141.6685,440,0.26656914,11.430214,0.63797498,11.451108,
1116,1040.9996,-1141.6685,440,0.27312222,11.370646,0.6191411,11.390765,
1117,1061.239,-1141.6685,440,0.27711225,11.302279,0.59149903,11.321138,
1118,1081.4785,-1141.6685,440,0.27455777,11.267246,0.58474594,11.285749,
1119,1101.718,-1141.6685,440,0.2828224,11.240911,0.57749569,11.259289,
1120,1121.9575,-1141.6685,440,0.29357648,11.226119,0.57334226,11.244583,
1121,1142.197,-1141.6685,440,0.29442641,11.197954,0.55587184,11.215608,
1122,1162.4365,-1141.6685,440,0.29578009,11.190176,0.53124911,11.206683,
1123,1182.6759,-1141.6685,440,0.28545973,11.152849,0.50529701,11.167939,
1124,1202.9154,-1141.6685,440,0.27759656,11.121304,0.48898986,11.135509,
1125,1223.1549,-1141.6685,440,0.27556258,11.11159,0.48392132,11.125536,
